PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10693, 175, 467, 1032
163208, 677, 1131, 2198
306389, 1052, 1256, 2481
449080, 1392, 1377, 2685
591380, 1731, 1497, 2865
733810, 2075, 1613, 3038
876340, 2426, 1724, 3209
1018451, 2755, 1828, 3374
1160206, 3061, 1929, 3513
1302606, 3404, 2031, 3662
1445389, 3718, 2131, 3793
1588040, 4057, 2231, 3936
1730349, 4391, 2334, 4071
1873097, 4725, 2434, 4197
2014714, 5084, 2534, 4338
2160974, 5546, 2678, 4582
2303798, 5955, 2778, 4772
2446548, 6298, 2881, 4901
2588944, 6619, 2981, 5011
2731618, 6922, 3081, 5125
2873948, 7232, 3181, 5237
3016292, 7570, 3281, 5351
3158925, 7931, 3381, 5473
3300398, 8270, 3487, 5587
3443019, 8622, 3587, 5719
3585151, 8946, 3687, 5835
3727556, 9279, 3787, 5953
3871148, 9630, 3887, 6070
4013894, 9980, 3989, 6194
4156552, 10280, 4089, 6302
4299120, 10621, 4189, 6423
4442428, 10971, 4289, 6544
4584873, 11311, 4389, 6657
4726625, 11662, 4489, 6773
4868384, 11994, 4616, 6916
5010969, 12318, 4716, 7050
5152764, 12669, 4816, 7181
5298189, 13086, 4944, 7370
5441697, 13516, 5054, 7521
5584628, 13866, 5154, 7639
5727017, 14209, 5254, 7765
5869607, 14554, 5354, 7873
6012861, 14903, 5457, 7986
6155387, 15238, 5557, 8094
6298010, 15558, 5657, 8199
6441103, 15892, 5757, 8310
6583456, 16258, 5857, 8421
6725984, 16596, 5957, 8532
6867967, 16920, 6079, 8662
7009884, 17244, 6181, 8790
7152510, 17605, 6281, 8922
7294122, 17932, 6381, 9034
7436220, 18277, 6481, 9159
7578645, 18592, 6581, 9267
7720823, 18949, 6681, 9382
7863377, 19287, 6781, 9497
8005829, 19650, 6881, 9613
8147942, 20004, 6981, 9731
8290413, 20326, 7081, 9847
8433713, 20663, 7181, 9964
8580344, 21258, 7353, 10540
8723611, 21727, 7453, 10884
8877429, 22006, 7553, 11044
9034586, 22229, 7656, 11181
9193470, 22488, 7756, 11319
9349624, 22723, 7856, 11434
9505972, 22946, 7956, 11557
9665394, 23211, 8056, 11678
9823045, 23423, 8156, 11797
9981088, 23646, 8256, 11913
10138808, 23856, 8356, 12023
10296898, 24090, 8456, 12151
10455018, 24334, 8556, 12275
10610574, 24549, 8656, 12399
10769247, 24784, 8756, 12518
10925247, 25000, 8856, 12632
11083022, 25230, 8956, 12744
11241516, 25437, 9056, 12856
11399062, 25661, 9156, 12969
11555367, 25864, 9256, 13074
11711821, 26078, 9356, 13187
11868843, 26313, 9456, 13296
12024617, 26540, 9556, 13406
12182761, 26769, 9656, 13513
12339559, 27002, 9756, 13627
12497041, 27194, 9856, 13731
12654688, 27418, 9956, 13844
12810989, 27649, 10056, 13958
12969218, 27885, 10156, 14072
13127247, 28127, 10256, 14188
13284121, 28354, 10356, 14299
13443073, 28578, 10456, 14412
13600764, 28800, 10556, 14523
13758110, 29026, 10656, 14630
13915733, 29268, 10756, 14737
14073143, 29509, 10856, 14845
14231021, 29748, 10956, 14952
14388026, 29958, 11056, 15056
14546750, 30181, 11156, 15165
14704400, 30416, 11256, 15270
14860414, 30604, 11356, 15374
15015692, 30805, 11456, 15483
15173885, 31017, 11556, 15593
15329718, 31228, 11656, 15697
15487880, 31451, 11756, 15809
15644304, 31667, 11856, 15916
15802182, 31873, 11956, 16024
15959941, 32067, 12056, 16130
16117706, 32282, 12156, 16235
16274221, 32499, 12256, 16339
16429277, 32705, 12356, 16442
16586899, 32916, 12456, 16550
16745569, 33133, 12556, 16654
16902003, 33356, 12656, 16760
17058898, 33594, 12756, 16864
17216927, 33794, 12856, 16967
17375504, 34005, 12956, 17072
17533219, 34245, 13056, 17181
17690992, 34490, 13156, 17286
17849212, 34721, 13256, 17388
18006778, 34943, 13356, 17496
18164369, 35160, 13456, 17605
18323082, 35383, 13556, 17711
18479344, 35596, 13656, 17815
18636801, 35803, 13756, 17922
18794258, 36039, 13856, 18033
18951198, 36262, 13956, 18138
19109075, 36471, 14056, 18248
19265156, 36687, 14156, 18354
19423442, 36919, 14276, 18500
19580346, 37114, 14392, 18664
19736466, 37313, 14492, 18824
19893478, 37534, 14592, 18982
20052081, 37731, 14692, 19135
20209956, 37979, 14792, 19292
20371658, 38327, 14892, 19487
20529563, 38645, 14992, 19687
20687983, 38909, 15092, 19810
20844230, 39150, 15192, 19924
21001458, 39410, 15292, 20030
21160092, 39628, 15392, 20137
21318223, 39852, 15492, 20239
21477425, 40080, 15592, 20357
21634839, 40332, 15692, 20463
21793393, 40751, 15849, 21499
21951447, 41049, 15949, 21837
22108762, 41337, 16049, 22085
22266557, 41567, 16149, 22290
22424870, 41803, 16249, 22517
22583114, 42029, 16349, 22705
22740560, 42259, 16449, 22907
22898641, 42460, 16549, 23071
23056365, 42673, 16649, 23244
23214207, 42897, 16749, 23418
23372572, 43131, 16849, 23590
23530563, 43358, 16949, 23762
23688417, 43600, 17049, 23930
23844762, 43832, 17149, 24105
24002693, 44032, 17249, 24275
24160809, 44255, 17349, 24436
24318042, 44457, 17449, 24600
24475682, 44703, 17549, 24767
24634325, 44921, 17649, 24949
24791943, 45157, 17749, 25119
