PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12441, 172, 391, 846
209669, 572, 1059, 1878
391874, 863, 1190, 2058
575479, 1163, 1315, 2202
733482, 1448, 1417, 2312
888172, 1704, 1527, 2449
1041488, 1935, 1627, 2554
1196745, 2203, 1727, 2654
1350931, 2425, 1827, 2756
1507164, 2650, 1933, 2864
1661462, 2896, 2035, 2966
1814433, 3125, 2138, 3075
1968096, 3370, 2238, 3178
2123842, 3602, 2338, 3280
2277309, 3827, 2438, 3380
2430394, 4049, 2538, 3482
2586985, 4250, 2638, 3602
2743176, 4479, 2738, 3702
2895386, 4698, 2838, 3804
3051804, 4925, 2938, 3913
3206843, 5140, 3038, 4013
3360830, 5367, 3141, 4124
3516426, 5599, 3241, 4224
3670988, 5840, 3344, 4327
3826926, 6074, 3500, 4504
3979971, 6289, 3600, 4612
4132677, 6479, 3700, 4716
4288625, 6751, 3801, 4881
4441772, 7036, 3919, 5099
4596478, 7272, 4026, 5288
4752634, 7487, 4138, 5455
4907770, 7715, 4246, 5628
5061806, 7966, 4350, 5796
5219831, 8213, 4457, 5962
5375549, 8441, 4561, 6116
5533770, 8670, 4661, 6266
5689984, 8924, 4767, 6422
5845618, 9151, 4867, 6581
6002895, 9383, 4967, 6729
6160529, 9596, 5071, 6881
6317738, 9810, 5171, 7029
6474001, 10039, 5274, 7207
6631518, 10258, 5374, 7363
6786572, 10491, 5482, 7523
6942172, 10710, 5582, 7673
7096922, 10923, 5682, 7837
7254069, 11148, 5782, 7987
7411153, 11362, 5882, 8135
7570045, 11590, 5986, 8291
7726411, 11812, 6086, 8451
7882132, 12036, 6186, 8603
8039694, 12265, 6286, 8751
8193389, 12478, 6386, 8903
8351772, 12707, 6486, 9067
8509027, 12918, 6586, 9221
8665572, 13162, 6690, 9381
8824200, 13369, 6790, 9533
8981812, 13603, 6890, 9697
9139383, 13827, 6990, 9849
9296337, 14050, 7090, 10009
9453947, 14288, 7190, 10161
9610077, 14513, 7290, 10319
9766477, 14743, 7394, 10473
9923458, 14961, 7494, 10621
10079200, 15194, 7594, 10771
10235623, 15443, 7694, 10927
10393315, 15656, 7794, 11075
10551909, 15903, 7894, 11225
10707468, 16143, 7994, 11373
10865043, 16374, 8094, 11529
11022508, 16603, 8194, 11677
11180335, 16837, 8298, 11831
11336365, 17066, 8398, 11979
11493933, 17296, 8502, 12139
11652719, 17507, 8602, 12287
11809980, 17700, 8702, 12435
11966341, 17928, 8802, 12583
12124935, 18150, 8902, 12740
12280870, 18377, 9002, 12892
12436883, 18604, 9102, 13044
12594731, 18840, 9202, 13192
12753373, 19051, 9302, 13356
12910955, 19304, 9402, 13512
13067611, 19507, 9502, 13660
13225662, 19716, 9602, 13808
