PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12734, 178, 493, 982
182228, 529, 1054, 1976
338301, 761, 1188, 2139
495850, 1009, 1295, 2258
651793, 1239, 1397, 2372
810151, 1487, 1497, 2473
966772, 1725, 1597, 2576
1124056, 1939, 1703, 2684
1281925, 2143, 1803, 2786
1438526, 2380, 1905, 2894
1596307, 2613, 2005, 3006
1754613, 2858, 2109, 3117
1908864, 3080, 2213, 3223
2064635, 3309, 2319, 3331
2219114, 3539, 2429, 3457
2374803, 3785, 2537, 3567
2529607, 4001, 2637, 3671
2688016, 4224, 2739, 3773
2842341, 4443, 2843, 3879
2999997, 4690, 2945, 3985
3158204, 4919, 3045, 4085
3314914, 5134, 3145, 4189
3471069, 5376, 3245, 4289
3627273, 5607, 3345, 4389
3784945, 5807, 3445, 4493
3940159, 6021, 3545, 4593
4097888, 6248, 3645, 4697
4252305, 6475, 3745, 4797
4407254, 6696, 3850, 4904
4564169, 6935, 3950, 5008
4721820, 7175, 4050, 5108
4875911, 7415, 4150, 5212
5030907, 7635, 4250, 5312
5188475, 7871, 4350, 5416
5345929, 8106, 4450, 5516
5504351, 8341, 4557, 5623
5659997, 8566, 4657, 5727
5818433, 8787, 4757, 5827
5975999, 9000, 4857, 5931
6133888, 9232, 4957, 6031
6292288, 9454, 5057, 6131
6447128, 9650, 5157, 6235
6604396, 9874, 5257, 6335
6760823, 10088, 5357, 6439
6914301, 10323, 5457, 6539
7072400, 10538, 5557, 6639
7229686, 10745, 5657, 6743
7386481, 10946, 5759, 6845
7543262, 11146, 5859, 6949
7699407, 11353, 5959, 7049
7853553, 11564, 6059, 7153
8006685, 11770, 6159, 7253
8161936, 11989, 6259, 7353
8320158, 12240, 6359, 7456
8476029, 12459, 6459, 7556
8633634, 12691, 6559, 7660
8792422, 12913, 6659, 7760
8948442, 13108, 6759, 7860
9104888, 13340, 6859, 7964
9260451, 13572, 6959, 8064
9416253, 13794, 7059, 8166
9572716, 14000, 7159, 8269
9729900, 14191, 7301, 8417
9888082, 14391, 7401, 8521
10044746, 14602, 7505, 8625
10199338, 14804, 7609, 8754
10357174, 15031, 7713, 8858
10514963, 15259, 7821, 8968
10671993, 15494, 7921, 9072
10826761, 15674, 8025, 9178
10983716, 15899, 8129, 9282
11142372, 16116, 8229, 9382
11303650, 16437, 8341, 9582
11460282, 16752, 8451, 9840
11618175, 17020, 8551, 9954
11774358, 17247, 8654, 10057
11932625, 17459, 8754, 10161
12088608, 17679, 8854, 10261
12246617, 17929, 8954, 10363
12403835, 18178, 9054, 10463
12558110, 18389, 9154, 10565
12714339, 18633, 9254, 10665
12871954, 18867, 9354, 10765
13029304, 19121, 9454, 10865
13185029, 19350, 9554, 10965
13342514, 19554, 9654, 11065
13500419, 19806, 9754, 11165
13657470, 20035, 9854, 11265
13813263, 20254, 9954, 11368
13969693, 20494, 10054, 11488
14127160, 20709, 10154, 11588
14282954, 20943, 10254, 11706
14437036, 21148, 10354, 11806
14593616, 21339, 10454, 11906
14751114, 21546, 10554, 12008
14971973, 21765, 10655, 12109
15133045, 21981, 10759, 12219
15289120, 22183, 10861, 12321
15445478, 22416, 10973, 12437
15603430, 22632, 11074, 12540
15761625, 22859, 11174, 12643
15918181, 23044, 11274, 12747
16075855, 23260, 11380, 12858
16233834, 23478, 11510, 12992
16390162, 23701, 11614, 13100
16546647, 23924, 11723, 13259
16701069, 24129, 11823, 13408
16859270, 24334, 11923, 13556
17016885, 24561, 12023, 13706
17174500, 24781, 12123, 13860
17328967, 24996, 12223, 14008
17486529, 25201, 12323, 14156
17643578, 25421, 12430, 14317
17800309, 25630, 12530, 14467
17956167, 25855, 12630, 14615
18114682, 26066, 12730, 14763
18272643, 26284, 12830, 14917
18428480, 26507, 12930, 15067
18586296, 26730, 13030, 15215
18743527, 26973, 13130, 15363
18898117, 27205, 13230, 15519
19055466, 27407, 13330, 15667
19212715, 27611, 13430, 15815
19368600, 27841, 13530, 15963
19525021, 28067, 13630, 16119
19679411, 28269, 13730, 16267
19837943, 28492, 13830, 16415
19995415, 28730, 13930, 16567
20153897, 28956, 14030, 16719
20309563, 29184, 14130, 16867
20466246, 29418, 14230, 17015
20625019, 29652, 14333, 17170
20783379, 29884, 14433, 17322
20941723, 30122, 14533, 17470
21097999, 30362, 14633, 17618
21255954, 30590, 14733, 17774
21414080, 30814, 14833, 17922
21570346, 31045, 14933, 18070
21728454, 31282, 15035, 18222
21885863, 31478, 15135, 18376
22042641, 31698, 15235, 18524
22198043, 31924, 15335, 18672
22355225, 32148, 15435, 18822
22513719, 32362, 15539, 18980
22669239, 32583, 15639, 19128
22826029, 33047, 15808, 19956
22982266, 33343, 15921, 20257
23138949, 33614, 16022, 20416
23296335, 33859, 16125, 20586
23452948, 34127, 16231, 20744
23611252, 34370, 16337, 20910
23767419, 34587, 16445, 21066
23924899, 34817, 16553, 21231
24079714, 35031, 16661, 21387
24236514, 35228, 16769, 21543
24400523, 35541, 16885, 21844
24557838, 35844, 16986, 22107
24713776, 36063, 17086, 22277
24871184, 36296, 17186, 22432
25028307, 36517, 17286, 22594
25184278, 36719, 17386, 22755
25341844, 36916, 17489, 22912
25500953, 37110, 17595, 23074
25658004, 37298, 17699, 23238
25815161, 37527, 17801, 23404
25972500, 37745, 17903, 23556
26128125, 37943, 18003, 23717
26285933, 38176, 18104, 23878
26443259, 38392, 18206, 24029
26598147, 38606, 18306, 24177
26754434, 38820, 18410, 24335
26909604, 39023, 18512, 24493
27067315, 39233, 18618, 24653
27224341, 39432, 18718, 24805
27380215, 39630, 18818, 24969
27538566, 39850, 18920, 25137
27694639, 40072, 19025, 25295
27854437, 40290, 19138, 25450
28018333, 40547, 19324, 25644
28184454, 40749, 19518, 25845
28343526, 40954, 19641, 26000
28505541, 41169, 19766, 26138
28669844, 41407, 19883, 26277
28832529, 41644, 20015, 26423
28995930, 41856, 20181, 26599
