PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13559, 173, 584, 1040
182700, 562, 1180, 2068
341209, 812, 1299, 2226
498970, 1065, 1399, 2343
656192, 1278, 1504, 2456
811698, 1477, 1604, 2567
969852, 1674, 1704, 2674
1125601, 1884, 1804, 2774
1283204, 2085, 1904, 2884
1440194, 2291, 2006, 2992
1598065, 2482, 2106, 3092
1755219, 2715, 2210, 3196
1914206, 2917, 2314, 3300
2071933, 3146, 2421, 3407
2229061, 3387, 2528, 3516
2387052, 3608, 2634, 3622
2544378, 3831, 2738, 3739
2700727, 4032, 2842, 3849
2858058, 4271, 2949, 3958
3014968, 4492, 3049, 4064
3172248, 4723, 3149, 4164
3328933, 4937, 3249, 4268
3485512, 5152, 3349, 4368
3643754, 5379, 3449, 4468
3801126, 5589, 3552, 4577
3957363, 5811, 3657, 4682
4115643, 6033, 3759, 4786
4272929, 6264, 3859, 4886
4429825, 6489, 3967, 4998
4587689, 6699, 4067, 5102
4743922, 6921, 4167, 5202
4901868, 7141, 4269, 5306
5059913, 7353, 4369, 5406
5216527, 7576, 4469, 5512
5372545, 7811, 4569, 5612
5530197, 8038, 4669, 5712
5688453, 8243, 4769, 5816
5846538, 8448, 4869, 5916
6002954, 8663, 4969, 6020
6160166, 8901, 5069, 6120
6316135, 9099, 5173, 6224
6473043, 9305, 5273, 6328
6630926, 9506, 5373, 6428
6791235, 9740, 5503, 6564
6948535, 9965, 5603, 6664
7104905, 10184, 5703, 6764
7262440, 10378, 5803, 6868
7419685, 10599, 5903, 6968
7576171, 10805, 6003, 7072
7733144, 11034, 6103, 7172
7890349, 11235, 6203, 7276
8047908, 11427, 6303, 7376
8205473, 11641, 6407, 7480
8363542, 11849, 6507, 7584
8518690, 12045, 6607, 7684
8676556, 12266, 6707, 7788
8833046, 12479, 6814, 7895
8991098, 12689, 6914, 7995
9148923, 12890, 7014, 8099
9304413, 13092, 7119, 8204
9462685, 13302, 7221, 8322
9619583, 13495, 7321, 8424
9777159, 13709, 7421, 8528
9933400, 13913, 7521, 8628
10087552, 14145, 7621, 8730
10246516, 14337, 7721, 8834
10401777, 14552, 7825, 8938
10558971, 14763, 7925, 9042
10717303, 14970, 8027, 9144
10872454, 15155, 8127, 9248
11029529, 15378, 8227, 9348
11187801, 15587, 8327, 9448
11344335, 15787, 8427, 9550
11501848, 15982, 8527, 9650
11659177, 16189, 8627, 9752
11813383, 16396, 8727, 9852
11969979, 16615, 8827, 9954
12126934, 16840, 8927, 10054
12283438, 17041, 9027, 10156
12439745, 17244, 9127, 10256
12597935, 17456, 9227, 10356
12754635, 17794, 9346, 10705
12908549, 18095, 9488, 11007
13064591, 18374, 9593, 11171
13219246, 18622, 9695, 11329
13375313, 18867, 9797, 11485
13533016, 19105, 9931, 11681
13688739, 19348, 10052, 11860
13844755, 19569, 10158, 12018
14002016, 19785, 10264, 12173
14158466, 19994, 10368, 12327
14314429, 20204, 10470, 12490
14472476, 20415, 10572, 12641
14630320, 20633, 10674, 12795
14786265, 20839, 10774, 12951
14943716, 21064, 10874, 13113
15101283, 21275, 10974, 13277
15259075, 21492, 11074, 13431
15414432, 21678, 11174, 13583
15571358, 21894, 11274, 13739
15728575, 22091, 11374, 13887
15884596, 22300, 11474, 14035
16041798, 22530, 11574, 14183
16200318, 22716, 11674, 14341
16357860, 22926, 11774, 14489
16515826, 23170, 11874, 14637
16670384, 23407, 11974, 14785
16827596, 23612, 12074, 14941
16984996, 23836, 12174, 15089
17143110, 24063, 12274, 15237
17300913, 24315, 12374, 15385
17457510, 24568, 12474, 15541
17612475, 24791, 12574, 15689
17770126, 25018, 12674, 15837
17927788, 25235, 12774, 15985
18084524, 25469, 12902, 16170
18240311, 25658, 13012, 16328
18398032, 25863, 13116, 16480
18555150, 26075, 13218, 16632
18711217, 26297, 13318, 16786
18868838, 26511, 13418, 16934
19027547, 26725, 13518, 17082
19183878, 26943, 13618, 17232
19341343, 27165, 13718, 17386
19495617, 27396, 13818, 17534
19654423, 27603, 13918, 17682
19811965, 27832, 14018, 17834
19968702, 28029, 14118, 17986
20126547, 28225, 14218, 18134
20282807, 28452, 14318, 18282
20438905, 28662, 14418, 18434
20595515, 28879, 14518, 18586
20752165, 29093, 14618, 18734
20908158, 29322, 14718, 18882
21065704, 29542, 14818, 19036
21221642, 29748, 14918, 19186
21380609, 29971, 15018, 19334
21536833, 30171, 15118, 19482
21694139, 30364, 15218, 19636
21850190, 30582, 15318, 19786
22007428, 30792, 15418, 19934
22163524, 30996, 15518, 20082
22321648, 31206, 15618, 20238
22479522, 31437, 15720, 20392
22637628, 31635, 15820, 20563
22797879, 32058, 15985, 21346
22955727, 32355, 16092, 21560
23112292, 32611, 16192, 21713
23269831, 32850, 16296, 21871
23425967, 33094, 16400, 22023
23580377, 33327, 16504, 22180
23738005, 33573, 16613, 22352
23895468, 33801, 16717, 22510
24053042, 34056, 16821, 22671
24209484, 34280, 16926, 22824
24366175, 34515, 17030, 22978
24524284, 34746, 17134, 23136
24680121, 34990, 17242, 23292
24838739, 35219, 17344, 23442
25081082, 35421, 17449, 23597
25236166, 35629, 17552, 23760
25393792, 35847, 17653, 23909
25551277, 36062, 17754, 24058
25709146, 36284, 17858, 24218
25871068, 36599, 17958, 24426
26029383, 36873, 18070, 24647
26186761, 37107, 18176, 24785
26345221, 37348, 18276, 24887
26502884, 37566, 18376, 24987
26660789, 37787, 18476, 25089
26818739, 37982, 18576, 25189
26974279, 38208, 18676, 25289
27133123, 38415, 18776, 25389
27289715, 38634, 18876, 25492
27446698, 38823, 18976, 25599
27603646, 39027, 19076, 25720
27762002, 39232, 19177, 25828
27917949, 39443, 19277, 25935
28075653, 39647, 19377, 26035
28232282, 39824, 19477, 26135
28388986, 40029, 19577, 26235
28545911, 40248, 19680, 26340
28702683, 40471, 19780, 26440
28859221, 40689, 19880, 26544
29017068, 40886, 19980, 26648
29174843, 41099, 20080, 26748
29331681, 41313, 20180, 26849
29487372, 41514, 20280, 26951
29644207, 41718, 20380, 27051
29799928, 41926, 20480, 27151
29958953, 42131, 20580, 27252
30116182, 42366, 20680, 27352
30272408, 42568, 20780, 27452
30428773, 42769, 20880, 27567
30585598, 42992, 20980, 27667
30741840, 43193, 21082, 27769
30899424, 43420, 21182, 27869
31058519, 43614, 21282, 27969
31215679, 43821, 21382, 28069
31373435, 44041, 21482, 28169
31531676, 44265, 21582, 28269
31687984, 44484, 21682, 28369
31845503, 44703, 21782, 28469
32003268, 44929, 21882, 28569
32161589, 45148, 21982, 28669
32317983, 45359, 22082, 28773
32474874, 45576, 22182, 28873
32632514, 45796, 22283, 28990
32788722, 46000, 22385, 29113
32945987, 46213, 22487, 29236
33102017, 46426, 22587, 29340
33259364, 46657, 22687, 29452
33417328, 46863, 22787, 29552
33574883, 47072, 22887, 29652
33733263, 47276, 22987, 29752
33890936, 47487, 23087, 29852
34046675, 47682, 23187, 29952
34204256, 47903, 23290, 30059
34361488, 48101, 23390, 30159
34519633, 48314, 23490, 30263
34676781, 48519, 23591, 30391
34831565, 48731, 23691, 30539
34988690, 48933, 23791, 30697
35146288, 49134, 23891, 30850
35304969, 49357, 23992, 30999
35465503, 49560, 24096, 31151
35623992, 49762, 24222, 31363
35781751, 49999, 24339, 31550
35939043, 50246, 24444, 31721
36097276, 50453, 24560, 31892
36253097, 50658, 24662, 32055
36410813, 50866, 24765, 32211
36566715, 51070, 24869, 32364
36727025, 51272, 24976, 32518
36882667, 51473, 25091, 32688
37040988, 51682, 25199, 32848
37199295, 51873, 25310, 33009
37355883, 52085, 25413, 33160
37512349, 52286, 25514, 33317
37670755, 52492, 25625, 33482
37833009, 52685, 25741, 33648
37999135, 52878, 25882, 33839
38163602, 53101, 26035, 34057
38324802, 53325, 26154, 34234
38484361, 53519, 26283, 34423
38647948, 53761, 26442, 34639
38813363, 53967, 26571, 34834
38982169, 54309, 26719, 35046
39144853, 54595, 26843, 35190
39304691, 54840, 26984, 35339
39459268, 55062, 27101, 35466
39615302, 55320, 27232, 35607
39773259, 55543, 27370, 35746
39934053, 55773, 27502, 35883
40091015, 55996, 27622, 36012
40248503, 56208, 27728, 36118
40405170, 56422, 27834, 36228
40560424, 56616, 27934, 36328
40717678, 56829, 28035, 36429
40873880, 57043, 28147, 36541
41029620, 57260, 28247, 36641
41185777, 57477, 28347, 36741
41343926, 57716, 28447, 36841
41499820, 57930, 28547, 36941
41656509, 58147, 28647, 37041
41813029, 58351, 28747, 37141
41968787, 58559, 28848, 37244
42126169, 58782, 28953, 37349
42283401, 58989, 29055, 37453
42439856, 59204, 29159, 37557
42595671, 59434, 29263, 37661
42754217, 59656, 29373, 37771
42912310, 59867, 29475, 37873
43069615, 60083, 29583, 37984
43228063, 60320, 29687, 38088
43382700, 60530, 29793, 38194
43539839, 60751, 29895, 38296
43693836, 60943, 29996, 38398
43850994, 61143, 30098, 38500
44006535, 61358, 30208, 38614
44164213, 61561, 30308, 38716
44322028, 61941, 30471, 39120
44480629, 62246, 30597, 39291
44637114, 62495, 30699, 39399
44794008, 62739, 30801, 39505
44951703, 62986, 30901, 39607
45107087, 63187, 31001, 39707
45261906, 63381, 31101, 39807
45418324, 63615, 31201, 39907
45573313, 63807, 31301, 40007
45728787, 64012, 31401, 40107
45886331, 64241, 31501, 40207
46044069, 64473, 31601, 40307
46202098, 64703, 31703, 40409
46359523, 64915, 31808, 40522
46517105, 65155, 31908, 40622
46675147, 65366, 32008, 40722
46833750, 65599, 32108, 40822
46989781, 65838, 32208, 40922
47147521, 66069, 32308, 41022
47302536, 66290, 32408, 41122
47460388, 66502, 32508, 41222
47617066, 66729, 32608, 41322
47774791, 66945, 32708, 41422
47929753, 67140, 32808, 41522
48086026, 67349, 32908, 41623
48241967, 67563, 33008, 41723
48399301, 67769, 33108, 41823
48556864, 67987, 33208, 41923
48714217, 68190, 33308, 42023
48870760, 68409, 33408, 42123
49028987, 68617, 33508, 42223
49186633, 68836, 33608, 42323
49341281, 69056, 33708, 42423
49498671, 69260, 33808, 42523
49653303, 69479, 33908, 42623
49810338, 69684, 34008, 42723
49968346, 69888, 34108, 42823
50125910, 70104, 34208, 42923
50282758, 70309, 34308, 43023
50437138, 70529, 34408, 43123
50592430, 70723, 34508, 43223
50749971, 70919, 34608, 43323
50908914, 71118, 34708, 43423
51064521, 71301, 34808, 43523
51222256, 71521, 34908, 43623
51378229, 71701, 35008, 43723
51533766, 71893, 35108, 43823
51691595, 72107, 35208, 43923
51848781, 72301, 35308, 44023
52003542, 72485, 35411, 44126
52161601, 72777, 35515, 44257
52319768, 73059, 35628, 44392
52477090, 73300, 35760, 44524
52633957, 73509, 35862, 44629
52788966, 73726, 35962, 44737
52943152, 73955, 36062, 44837
53098606, 74178, 36162, 44937
53256141, 74399, 36262, 45039
53411069, 74622, 36362, 45139
53569033, 74837, 36462, 45239
53725491, 75045, 36562, 45339
53883536, 75280, 36662, 45439
54041257, 75491, 36762, 45539
54199715, 75713, 36862, 45639
54355163, 75933, 36962, 45739
54510014, 76160, 37062, 45839
54665191, 76365, 37162, 45939
54821683, 76555, 37262, 46039
54979797, 76763, 37362, 46139
55137353, 76984, 37462, 46239
55294682, 77193, 37562, 46339
55451807, 77412, 37662, 46439
55608238, 77625, 37762, 46539
55765864, 77852, 37862, 46639
55923381, 78068, 37962, 46739
