PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
17058, 163, 501, 920
192903, 521, 1266, 1998
356897, 771, 1443, 2201
521704, 1007, 1579, 2353
686810, 1279, 1744, 2537
852547, 1528, 1871, 2680
1013094, 1777, 1989, 2806
1174244, 2000, 2110, 2935
1332958, 2204, 2226, 3051
1493419, 2425, 2361, 3193
1651459, 2636, 2470, 3302
1808527, 2847, 2590, 3424
1964948, 3035, 2699, 3533
2120809, 3246, 2808, 3642
2279294, 3488, 2916, 3750
2436973, 3700, 3020, 3854
2594639, 3918, 3128, 3962
2752070, 4110, 3235, 4069
2909401, 4301, 3337, 4171
3066896, 4512, 3441, 4277
3224038, 4708, 3543, 4379
3383443, 4913, 3653, 4492
3540624, 5130, 3756, 4594
3698549, 5338, 3856, 4694
3856790, 5540, 3960, 4802
4014591, 5744, 4067, 4909
4170584, 5949, 4167, 5012
4328967, 6135, 4267, 5112
4486527, 6312, 4367, 5212
4642014, 6502, 4467, 5316
4799120, 6708, 4570, 5419
4957785, 6910, 4674, 5527
5115736, 7081, 4774, 5627
5272797, 7268, 4874, 5731
5429125, 7478, 4974, 5831
5586340, 7665, 5074, 5931
5743454, 7862, 5174, 6034
5900676, 8062, 5274, 6134
6063385, 8274, 5413, 6276
6220396, 8456, 5535, 6400
6376318, 8656, 5635, 6505
6535334, 8888, 5735, 6617
6692694, 9102, 5835, 6717
6847032, 9298, 5939, 6826
7005162, 9486, 6046, 6933
7162650, 9681, 6146, 7033
7318272, 9891, 6249, 7140
7475776, 10076, 6349, 7241
7634398, 10273, 6449, 7348
7790877, 10499, 6549, 7450
7948579, 10712, 6649, 7552
8113142, 11023, 6812, 7798
8269425, 11269, 6969, 8006
8427103, 11463, 7106, 8145
8584762, 11682, 7236, 8275
8742759, 11896, 7344, 8385
8898792, 12099, 7446, 8488
9055115, 12295, 7546, 8589
9213714, 12501, 7646, 8693
9372444, 12708, 7746, 8804
9530481, 12906, 7849, 8909
9688630, 13107, 7949, 9011
9844991, 13293, 8049, 9111
10003151, 13511, 8149, 9211
10160405, 13694, 8249, 9311
10319105, 13887, 8349, 9411
10474774, 14085, 8449, 9513
10632792, 14284, 8549, 9613
10791187, 14487, 8649, 9715
10947645, 14693, 8749, 9815
