PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10365, 185, 429, 1056
161267, 738, 1058, 2167
303986, 1197, 1252, 2495
445664, 1647, 1390, 2723
587750, 2053, 1542, 2978
730116, 2464, 1681, 3202
871783, 2900, 1796, 3406
1015319, 3279, 1904, 3597
1157780, 3712, 2014, 3769
1299383, 4114, 2118, 3920
1441944, 4533, 2222, 4072
1584273, 4914, 2347, 4240
1726492, 5342, 2451, 4380
1868755, 5746, 2559, 4527
2011643, 6156, 2662, 4673
2154292, 6546, 2769, 4811
2299751, 7140, 2869, 5199
2442795, 7583, 2971, 5457
2584836, 7983, 3071, 5623
2726734, 8411, 3171, 5769
2868438, 8828, 3279, 5905
3011356, 9250, 3388, 6039
3154283, 9670, 3503, 6166
3296701, 10089, 3605, 6302
3439289, 10496, 3709, 6419
3581686, 10884, 3813, 6536
3724229, 11314, 3924, 6657
3866443, 11755, 4026, 6780
4009088, 12208, 4128, 6891
4151508, 12622, 4234, 7005
4293834, 13023, 4338, 7116
4436628, 13436, 4443, 7228
4578645, 13840, 4545, 7339
4721100, 14234, 4645, 7451
4863471, 14660, 4746, 7556
5005722, 15050, 4846, 7663
5147443, 15494, 4946, 7767
5289048, 15903, 5046, 7877
5432047, 16458, 5188, 8138
5574742, 16915, 5347, 8440
5716377, 17366, 5457, 8634
5859650, 17768, 5569, 8799
6002754, 18236, 5677, 8953
6145499, 18673, 5785, 9091
6288910, 19074, 5891, 9213
6431323, 19490, 5995, 9340
6573592, 19913, 6099, 9463
6715791, 20350, 6199, 9578
6858130, 20775, 6299, 9694
7000114, 21154, 6399, 9803
7142098, 21569, 6499, 9916
7284279, 22010, 6599, 10019
7429495, 22427, 6699, 10127
7574335, 22858, 6802, 10237
7718182, 23266, 6904, 10378
7863216, 23697, 7004, 10507
8007032, 24091, 7104, 10648
8150526, 24538, 7204, 10785
8295247, 24948, 7305, 10921
8438721, 25379, 7405, 11051
8582337, 25792, 7505, 11185
8726545, 26219, 7605, 11315
8870384, 26669, 7705, 11448
9014538, 27073, 7805, 11590
9158747, 27468, 7905, 11719
9305462, 28033, 8005, 12041
9449145, 28485, 8105, 12212
9593455, 28890, 8205, 12337
9736904, 29321, 8305, 12462
9880590, 29735, 8405, 12575
10024673, 30140, 8505, 12682
10168959, 30564, 8605, 12802
10313158, 30964, 8710, 12929
10457027, 31375, 8810, 13051
10600809, 31775, 8910, 13176
10745330, 32188, 9010, 13304
10889477, 32604, 9110, 13426
11032576, 33063, 9210, 13547
11177163, 33496, 9310, 13671
11321234, 33896, 9410, 13792
11466395, 34334, 9510, 13916
11610539, 34749, 9610, 14044
11755012, 35161, 9710, 14174
11898967, 35590, 9810, 14293
12043044, 36010, 9910, 14416
12187838, 36438, 10010, 14538
12331831, 36831, 10110, 14661
12476038, 37237, 10210, 14783
12620318, 37673, 10310, 14913
12764474, 38101, 10410, 15034
12908526, 38509, 10510, 15161
13052292, 38897, 10610, 15283
13195614, 39328, 10710, 15409
13341928, 39631, 10810, 15528
13485749, 39926, 10910, 15653
13631459, 40189, 11010, 15775
13777923, 40495, 11110, 15900
13923028, 40787, 11210, 16019
14067729, 41102, 11310, 16145
14216643, 41524, 11410, 16374
14362144, 41855, 11510, 16564
14507787, 42171, 11610, 16708
14653191, 42449, 11710, 16857
14797922, 42736, 11810, 16990
14941890, 43039, 11910, 17116
15086838, 43342, 12010, 17234
15232067, 43644, 12110, 17351
15378245, 43939, 12210, 17462
15524533, 44272, 12310, 17575
15670585, 44585, 12410, 17685
15816147, 44909, 12510, 17789
15961915, 45207, 12610, 17901
16106732, 45479, 12713, 18017
16252436, 45776, 12813, 18130
16398643, 46066, 12913, 18234
16541388, 46321, 13013, 18346
16689024, 46646, 13113, 18469
16834128, 46951, 13213, 18589
16980718, 47274, 13313, 18712
17124095, 47589, 13413, 18832
17270117, 47885, 13513, 18951
17415026, 48174, 13613, 19072
17560258, 48479, 13713, 19196
17705302, 48762, 13813, 19315
17849879, 49069, 13913, 19441
17996069, 49341, 14013, 19561
18141274, 49628, 14113, 19694
18288329, 49942, 14213, 19814
18433536, 50229, 14313, 19941
18579004, 50497, 14413, 20062
18722761, 50824, 14513, 20183
18869100, 51161, 14613, 20306
19015503, 51447, 14713, 20425
19158716, 51746, 14813, 20546
19306907, 52028, 14913, 20667
19455014, 52348, 15014, 20787
19599444, 52623, 15114, 20908
19745561, 52912, 15214, 21028
19890875, 53231, 15314, 21146
20037111, 53522, 15414, 21265
20181349, 53823, 15514, 21385
20326889, 54136, 15614, 21523
20472488, 54443, 15714, 21647
20621878, 54924, 15826, 22682
20766119, 55255, 15948, 23101
20910587, 55567, 16068, 23327
21054798, 55882, 16180, 23516
21200711, 56182, 16288, 23690
21344414, 56482, 16396, 23841
21493387, 56782, 16504, 23987
21641253, 57069, 16612, 24125
21790013, 57349, 16720, 24239
21938763, 57667, 16828, 24359
22086740, 57955, 16936, 24481
22233979, 58285, 17040, 24604
22381297, 58601, 17144, 24723
22527066, 58863, 17247, 24840
22676168, 59180, 17350, 24955
22824702, 59462, 17450, 25061
22973962, 59743, 17550, 25165
23122956, 60054, 17650, 25270
23271342, 60354, 17750, 25372
23420264, 60653, 17850, 25473
23569122, 60960, 17950, 25576
23720571, 61256, 18050, 25677
23868899, 61564, 18150, 25777
24015757, 61863, 18250, 25877
24164025, 62144, 18350, 25981
24310729, 62447, 18450, 26087
24458460, 62767, 18550, 26188
24605939, 63116, 18650, 26288
24756227, 63406, 18750, 26392
24903202, 63691, 18850, 26492
25051884, 63976, 18950, 26592
25201223, 64292, 19050, 26693
25349148, 64581, 19150, 26794
25497629, 64890, 19250, 26896
25646806, 65199, 19350, 26996
25792590, 65491, 19450, 27096
25941100, 65766, 19550, 27202
26089917, 66037, 19650, 27302
26238987, 66334, 19750, 27407
26385462, 66635, 19850, 27507
26532669, 66916, 19950, 27607
26679246, 67195, 20050, 27707
26830076, 67495, 20150, 27809
26976927, 67774, 20250, 27909
27127141, 68078, 20350, 28013
27275990, 68362, 20450, 28118
27423461, 68663, 20550, 28218
27571541, 68970, 20650, 28318
27720944, 69267, 20750, 28418
27869226, 69552, 20850, 28519
28017139, 69841, 20950, 28620
28167361, 70161, 21050, 28720
28316761, 70629, 21156, 29102
28464989, 71015, 21293, 29437
28612637, 71335, 21409, 29614
28760547, 71679, 21509, 29749
28906954, 72005, 21609, 29882
29054170, 72292, 21709, 29999
29202794, 72613, 21809, 30123
29350367, 72897, 21913, 30256
29497784, 73203, 22013, 30382
29643979, 73480, 22113, 30495
29791537, 73775, 22213, 30610
29938667, 74078, 22313, 30727
30087763, 74377, 22413, 30846
30237504, 74688, 22513, 30958
30385040, 74976, 22615, 31070
30533845, 75240, 22715, 31181
30681417, 75539, 22815, 31293
30828457, 75844, 22915, 31406
30974438, 76151, 23015, 31523
31125400, 76454, 23115, 31627
31276249, 76741, 23215, 31740
31430007, 77062, 23315, 31856
31581268, 77365, 23415, 31960
31732855, 77649, 23515, 32068
31884466, 77948, 23615, 32175
32035956, 78252, 23721, 32334
32188994, 78550, 23821, 32438
32341267, 78870, 23921, 32542
32489960, 79153, 24021, 32648
32640921, 79467, 24121, 32749
32793144, 79756, 24221, 32852
32941917, 80031, 24321, 32954
33094266, 80356, 24421, 33054
33244331, 80631, 24521, 33154
33395442, 80924, 24621, 33259
33545919, 81228, 24721, 33359
33695995, 81516, 24821, 33463
33849456, 81801, 24921, 33565
34000070, 82111, 25021, 33676
34151045, 82425, 25121, 33786
34302849, 82708, 25221, 33893
34455966, 83004, 25321, 34002
34608674, 83301, 25421, 34112
34761072, 83583, 25521, 34217
34912102, 83868, 25621, 34321
35064277, 84166, 25721, 34426
35216994, 84471, 25821, 34532
35368529, 84776, 25921, 34632
35520871, 85093, 26021, 34737
35672748, 85369, 26121, 34840
35823524, 85658, 26221, 34942
35973708, 85914, 26321, 35048
36125435, 86194, 26421, 35150
36275621, 86467, 26521, 35253
36428336, 86770, 26621, 35355
36578554, 87045, 26721, 35456
36726514, 87325, 26821, 35564
36876276, 87630, 26923, 35670
37028409, 87935, 27023, 35775
37181298, 88301, 27123, 35962
37334410, 88654, 27223, 36211
37483203, 88949, 27323, 36369
37632746, 89264, 27423, 36513
37784639, 89572, 27523, 36649
37937999, 89882, 27623, 36766
38089536, 90163, 27723, 36874
38239198, 90447, 27823, 36979
38389040, 90744, 27923, 37080
38541539, 91065, 28023, 37181
38690997, 91360, 28123, 37281
38840801, 91652, 28223, 37382
38993413, 91976, 28323, 37482
39143837, 92308, 28423, 37584
39294655, 92598, 28523, 37687
39446534, 92926, 28623, 37790
39597990, 93223, 28723, 37892
39750893, 93543, 28823, 37995
39901592, 93842, 28923, 38095
40051532, 94133, 29023, 38204
40204278, 94478, 29123, 38304
40355288, 94761, 29223, 38404
40504883, 95058, 29323, 38505
40656225, 95376, 29423, 38607
40809525, 95712, 29523, 38756
40961365, 95968, 29623, 38903
41112910, 96377, 29723, 39355
41264745, 96710, 29823, 39599
41416168, 97023, 29923, 39779
41569591, 97310, 30023, 39973
41717849, 97613, 30123, 40127
41870050, 97904, 30223, 40252
42022589, 98205, 30323, 40372
42173767, 98505, 30423, 40487
42324573, 98822, 30523, 40601
42474665, 99094, 30623, 40712
42627346, 99395, 30727, 40822
42779472, 99674, 30829, 40927
42932235, 99987, 30929, 41033
43083288, 100302, 31029, 41143
43237845, 100570, 31129, 41253
43389693, 100901, 31229, 41362
43542800, 101196, 31329, 41470
43695567, 101502, 31429, 41571
43849107, 101800, 31529, 41683
44001789, 102102, 31629, 41789
44155099, 102392, 31729, 41891
44307754, 102741, 31829, 41996
44461397, 103067, 31929, 42106
44614759, 103348, 32029, 42208
44766107, 103634, 32129, 42311
44919008, 103981, 32229, 42419
45072339, 104281, 32329, 42521
45225801, 104608, 32429, 42629
45380150, 104905, 32529, 42731
45533134, 105180, 32629, 42832
45686272, 105471, 32729, 42936
45839848, 105789, 32829, 43040
45992940, 106066, 32929, 43141
46144999, 106347, 33029, 43242
46297849, 106651, 33129, 43365
46450200, 106941, 33229, 43492
46604091, 107224, 33329, 43622
46756863, 107495, 33429, 43751
46909937, 107822, 33529, 43875
47063298, 108105, 33629, 44000
47216359, 108376, 33729, 44130
47375724, 108763, 33829, 44376
47527277, 109091, 33929, 44584
47680907, 109383, 34029, 44736
47832292, 109680, 34129, 44882
47984928, 109974, 34231, 45016
48138542, 110304, 34331, 45142
48291382, 110637, 34435, 45256
48443938, 110937, 34539, 45373
48596276, 111206, 34643, 45478
48749506, 111501, 34743, 45587
48902355, 111794, 34855, 45708
49055874, 112097, 34958, 45826
49209079, 112383, 35070, 45940
49361832, 112678, 35174, 46047
49515278, 112963, 35274, 46147
49668326, 113268, 35374, 46254
49821302, 113587, 35480, 46364
49974824, 113903, 35586, 46478
50127715, 114200, 35688, 46586
50280758, 114502, 35790, 46690
50433734, 114815, 35892, 46798
50587500, 115091, 35992, 46898
50739423, 115373, 36092, 47003
50890778, 115689, 36192, 47106
51043234, 115979, 36292, 47211
51196442, 116241, 36392, 47315
51349889, 116516, 36492, 47416
51503240, 116831, 36592, 47517
51656058, 117127, 36692, 47617
51809082, 117394, 36792, 47720
51961895, 117689, 36892, 47821
52115563, 117968, 36992, 47921
52268530, 118279, 37092, 48024
52421970, 118576, 37192, 48127
52574458, 118851, 37292, 48227
52727889, 119126, 37392, 48327
52881372, 119423, 37492, 48427
53034413, 119739, 37592, 48528
53187328, 120042, 37692, 48629
53340295, 120336, 37792, 48730
53493207, 120609, 37892, 48831
53645593, 120896, 37992, 48931
53798551, 121192, 38092, 49032
53951517, 121443, 38192, 49141
54104745, 121729, 38292, 49244
54258057, 122030, 38392, 49344
54411319, 122280, 38492, 49449
54564008, 122559, 38592, 49550
54717565, 122877, 38692, 49650
54870367, 123196, 38792, 49751
55023875, 123514, 38892, 49852
55176978, 123800, 38992, 49959
55329947, 124082, 39096, 50069
55482856, 124352, 39196, 50169
55635810, 124655, 39296, 50272
55787815, 124953, 39396, 50377
55941035, 125253, 39496, 50478
56093963, 125566, 39596, 50578
56246912, 125833, 39696, 50679
56399944, 126123, 39796, 50780
56553757, 126413, 39896, 50880
56710752, 126695, 40000, 50989
56867210, 127015, 40100, 51092
57023385, 127329, 40200, 51193
57176208, 127601, 40300, 51300
57334215, 127894, 40400, 51402
57491444, 128217, 40500, 51507
57645123, 128489, 40600, 51607
57802688, 128819, 40700, 51726
57955268, 129098, 40800, 51847
58110951, 129384, 40900, 51967
58264954, 129666, 41000, 52089
58420955, 129987, 41100, 52207
58574082, 130265, 41200, 52325
58730915, 130651, 41300, 52525
58906804, 131063, 41400, 52796
59063261, 131409, 41500, 53328
59219388, 131698, 41601, 53592
59373771, 132004, 41701, 53816
59531606, 132330, 41803, 54014
59684864, 132619, 41907, 54174
59839385, 132898, 42015, 54333
59995597, 133191, 42115, 54465
60153380, 133513, 42215, 54600
60308325, 133795, 42315, 54724
60466252, 134111, 42415, 54861
60621707, 134410, 42515, 54985
60778384, 134687, 42615, 55096
60936183, 134973, 42715, 55218
