PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10516, 169, 435, 1095
162196, 647, 1168, 2262
304454, 1013, 1308, 2485
446286, 1354, 1438, 2629
588733, 1726, 1563, 2760
731085, 2056, 1683, 2893
874162, 2409, 1787, 3000
1015847, 2733, 1891, 3104
1157883, 3091, 1997, 3210
1299931, 3433, 2097, 3312
1441410, 3755, 2206, 3429
1582983, 4086, 2310, 3537
1725562, 4434, 2417, 3648
1868305, 4744, 2522, 3753
2014222, 5262, 2755, 4216
2157081, 5647, 2855, 4437
2299140, 6018, 2955, 4575
2440186, 6336, 3055, 4697
2582472, 6673, 3155, 4816
2723677, 6989, 3265, 4935
2865761, 7330, 3369, 5059
3007648, 7648, 3473, 5166
3150662, 8003, 3573, 5266
3292375, 8319, 3673, 5370
3434246, 8650, 3773, 5482
3576170, 8973, 3875, 5589
3718147, 9316, 3975, 5696
3861029, 9676, 4075, 5801
4003506, 10028, 4175, 5909
4145338, 10377, 4277, 6018
4287568, 10697, 4377, 6124
4429487, 11034, 4477, 6232
4571091, 11387, 4579, 6345
4712622, 11713, 4679, 6453
4854309, 12053, 4779, 6578
4996337, 12379, 4879, 6686
5140629, 12825, 4980, 6946
5283661, 13249, 5080, 7226
5425452, 13641, 5197, 7427
5568058, 14001, 5297, 7622
5710981, 14367, 5397, 7788
5853299, 14713, 5502, 7951
5995070, 15047, 5602, 8109
6136442, 15384, 5702, 8271
6277821, 15708, 5805, 8438
6419899, 16032, 5905, 8608
6561300, 16375, 6005, 8768
6703213, 16708, 6105, 8928
6844551, 17037, 6205, 9078
6986110, 17400, 6305, 9228
7128717, 17733, 6405, 9401
7270535, 18104, 6505, 9557
7412255, 18472, 6605, 9714
7554654, 18791, 6705, 9862
7696627, 19152, 6806, 10017
7841269, 19498, 6906, 10181
7984246, 19826, 7006, 10329
8127169, 20193, 7106, 10479
8270534, 20529, 7209, 10638
8413754, 20862, 7309, 10788
8559624, 21313, 7433, 11045
8703599, 21704, 7545, 11213
8847376, 22023, 7645, 11319
8990504, 22365, 7745, 11421
9132892, 22717, 7845, 11537
9276412, 23033, 7945, 11651
9420605, 23364, 8045, 11759
9564134, 23690, 8145, 11859
9707106, 24066, 8245, 11959
9850314, 24420, 8345, 12059
9993202, 24760, 8445, 12159
10136724, 25104, 8545, 12259
10280589, 25457, 8645, 12378
10424254, 25806, 8745, 12530
10567617, 26133, 8845, 12694
10709955, 26452, 8945, 12842
10853511, 26769, 9045, 12990
10997429, 27102, 9145, 13142
11141187, 27405, 9245, 13298
11284604, 27728, 9345, 13446
11428270, 28060, 9445, 13594
11572839, 28420, 9545, 13744
11716305, 28762, 9645, 13903
11859184, 29092, 9745, 14051
12002475, 29418, 9845, 14206
12145327, 29781, 9945, 14360
12289317, 30094, 10045, 14522
12433128, 30449, 10145, 14674
