PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10732, 169, 466, 1063
161276, 707, 1142, 2141
304010, 1128, 1284, 2332
446230, 1555, 1410, 2538
587138, 1953, 1531, 2706
728242, 2375, 1647, 2846
869777, 2770, 1770, 3003
1011825, 3185, 1883, 3130
1153710, 3612, 1990, 3264
1296308, 4010, 2102, 3390
1438472, 4436, 2247, 3585
1580533, 4834, 2348, 3776
1721985, 5208, 2449, 3939
1864032, 5601, 2549, 4106
2005495, 6011, 2649, 4266
2146718, 6441, 2751, 4426
2288141, 6843, 2852, 4588
2434763, 7414, 3067, 4970
2576844, 7858, 3171, 5190
2718330, 8271, 3274, 5338
2859475, 8699, 3374, 5482
3000905, 9110, 3477, 5605
3142557, 9528, 3577, 5720
3283880, 9931, 3677, 5855
3425976, 10336, 3777, 5973
3567675, 10767, 3877, 6097
3709297, 11169, 3980, 6212
3851061, 11568, 4080, 6313
3991550, 11985, 4180, 6417
4132418, 12372, 4280, 6519
4274587, 12789, 4380, 6621
4415847, 13212, 4480, 6727
4557216, 13612, 4580, 6831
4698715, 14010, 4680, 6947
4841131, 14420, 4780, 7057
4983063, 14834, 4880, 7170
5125482, 15241, 4994, 7293
5267777, 15635, 5114, 7422
5409167, 16042, 5220, 7538
5554416, 16572, 5323, 7734
5696830, 17005, 5425, 7886
5838202, 17407, 5529, 8011
5980374, 17829, 5633, 8132
6121738, 18247, 5737, 8248
6263528, 18671, 5841, 8361
6405382, 19070, 5945, 8471
6546816, 19509, 6053, 8587
6688789, 19896, 6160, 8696
6830407, 20281, 6262, 8800
6971380, 20704, 6366, 8916
7112847, 21106, 6472, 9036
7253272, 21537, 6572, 9192
7394317, 21924, 6672, 9347
7535462, 22346, 6772, 9503
7677568, 22756, 6872, 9653
7818887, 23176, 6972, 9808
7960064, 23591, 7072, 9958
8101100, 24022, 7172, 10113
8245820, 24468, 7272, 10294
8387884, 24875, 7372, 10446
8531052, 25254, 7472, 10602
8675162, 25656, 7572, 10762
8819456, 26054, 7672, 10914
8964178, 26601, 7772, 11198
9107137, 27058, 7872, 11376
9249530, 27480, 7972, 11505
9392684, 27902, 8072, 11652
9535516, 28316, 8177, 11791
9678347, 28734, 8277, 11922
9820597, 29166, 8381, 12060
9963357, 29579, 8481, 12184
10105676, 29988, 8582, 12313
10249294, 30365, 8682, 12444
10391263, 30750, 8782, 12569
10533729, 31141, 8882, 12678
10676747, 31567, 8982, 12794
10819647, 31985, 9082, 12902
10961665, 32403, 9182, 13015
11103881, 32805, 9282, 13120
11246137, 33221, 9382, 13230
11388389, 33660, 9482, 13339
11530954, 34062, 9582, 13445
11674295, 34487, 9691, 13591
11816970, 34891, 9792, 13704
11959705, 35302, 9892, 13817
12102623, 35693, 9992, 13918
12245475, 36086, 10092, 14028
12389038, 36502, 10192, 14132
12532436, 36907, 10294, 14240
12674733, 37303, 10394, 14343
12817486, 37742, 10494, 14448
12960490, 38177, 10594, 14549
13102694, 38583, 10694, 14654
13246041, 38984, 10794, 14754
13388450, 39395, 10894, 14854
13531060, 39809, 10994, 14958
13674954, 40356, 11094, 15060
13818395, 40777, 11194, 15171
13961929, 41160, 11294, 15271
14105047, 41544, 11394, 15375
14251388, 41821, 11494, 15475
14393891, 42095, 11594, 15579
14537464, 42379, 11694, 15679
14680972, 42646, 11794, 15782
14826590, 42921, 11894, 15882
14970027, 43207, 11994, 15986
15112826, 43478, 12094, 16086
15256117, 43762, 12194, 16194
15399216, 44052, 12294, 16294
15544480, 44368, 12394, 16413
15687661, 44650, 12494, 16561
15830213, 44955, 12594, 16711
15976968, 45268, 12694, 16868
16120086, 45569, 12794, 17016
16265362, 45857, 12894, 17168
16408317, 46110, 12994, 17326
16552870, 46417, 13094, 17474
16698015, 46731, 13194, 17622
16843493, 47015, 13294, 17776
16988212, 47320, 13394, 17932
17131893, 47604, 13494, 18080
17274899, 47885, 13594, 18228
17418562, 48197, 13694, 18382
17562548, 48516, 13794, 18532
17707688, 48803, 13894, 18680
17850735, 49079, 13995, 18830
17993780, 49358, 14095, 18986
18138896, 49637, 14195, 19134
18283102, 49934, 14295, 19282
18425911, 50200, 14395, 19432
18570692, 50466, 14495, 19586
18714479, 50730, 14595, 19734
18858776, 51021, 14695, 19882
19004720, 51298, 14795, 20038
19147824, 51591, 14895, 20186
19291123, 51873, 14995, 20334
19436365, 52153, 15095, 20482
19580619, 52428, 15195, 20638
19724651, 52728, 15295, 20786
19869607, 53063, 15395, 20947
20011939, 53374, 15495, 21108
20154649, 53678, 15595, 21271
20299579, 53950, 15695, 21426
20442057, 54221, 15795, 21579
20587604, 54674, 15968, 22503
20731942, 54978, 16080, 22824
20876965, 55290, 16192, 23008
21020386, 55599, 16305, 23183
21163980, 55893, 16413, 23339
21306721, 56188, 16525, 23483
21450278, 56491, 16642, 23629
21593809, 56771, 16748, 23767
21737513, 57029, 16854, 23892
21881111, 57327, 16962, 24013
22029035, 57624, 17069, 24127
22176897, 57919, 17175, 24252
