PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10947, 178, 444, 1107
162665, 752, 1185, 2358
306316, 1206, 1355, 2652
449021, 1655, 1479, 2881
591811, 2086, 1638, 3111
734048, 2501, 1760, 3311
876355, 2928, 1871, 3503
1019012, 3334, 1986, 3692
1161385, 3788, 2097, 3879
1302721, 4214, 2201, 4073
1444930, 4626, 2310, 4255
1588254, 5028, 2416, 4434
1731266, 5428, 2519, 4611
1874232, 5846, 2621, 4790
2016211, 6297, 2722, 4962
2159218, 6710, 2827, 5129
2301647, 7113, 2927, 5298
2448334, 7640, 3036, 5614
2591428, 8101, 3164, 5845
2734321, 8550, 3268, 5976
2877019, 8961, 3380, 6117
3018422, 9384, 3500, 6248
3160914, 9818, 3653, 6414
3303778, 10240, 3779, 6551
3446076, 10685, 3889, 6697
3588391, 11120, 3993, 6810
3731119, 11553, 4095, 6916
3872911, 11942, 4197, 7020
4015592, 12340, 4299, 7131
4158417, 12744, 4399, 7234
4300272, 13142, 4499, 7345
4442345, 13572, 4599, 7449
4584951, 13982, 4699, 7555
4727464, 14404, 4799, 7660
4870632, 14822, 4900, 7763
5013591, 15234, 5000, 7868
5156467, 15673, 5100, 7969
5298710, 16104, 5203, 8075
5440881, 16526, 5303, 8179
5585876, 17049, 5403, 8351
5728881, 17528, 5523, 8519
5872267, 17939, 5633, 8654
6014814, 18375, 5737, 8768
6157466, 18786, 5841, 8879
6299810, 19221, 5941, 8990
6441693, 19622, 6045, 9109
6584714, 20044, 6145, 9224
6727136, 20443, 6249, 9340
6868867, 20862, 6353, 9449
7011706, 21275, 6453, 9553
7154198, 21700, 6557, 9664
7296353, 22116, 6661, 9770
7438745, 22515, 6765, 9876
7584523, 22934, 6869, 9993
7728266, 23374, 6969, 10097
7872955, 23796, 7071, 10203
8016505, 24222, 7173, 10305
8160707, 24651, 7273, 10407
8305313, 25058, 7373, 10508
8450221, 25485, 7475, 10616
8593307, 25945, 7575, 10728
8736868, 26337, 7677, 10840
8880475, 26742, 7777, 10946
9023634, 27161, 7877, 11049
9167432, 27564, 7977, 11154
9314268, 28039, 8077, 11315
9458095, 28494, 8177, 11482
9601203, 28922, 8277, 11622
9745476, 29335, 8380, 11756
9889617, 29770, 8480, 11873
10033296, 30186, 8580, 11989
10177043, 30620, 8693, 12139
10320373, 31060, 8793, 12269
10463993, 31497, 8893, 12384
10607565, 31902, 8993, 12496
10751442, 32309, 9093, 12608
10895809, 32722, 9193, 12721
11040346, 33133, 9293, 12827
11184633, 33534, 9393, 12933
11328493, 33968, 9493, 13035
11472776, 34387, 9593, 13143
11616592, 34801, 9693, 13261
11761227, 35183, 9793, 13363
11905482, 35599, 9893, 13471
12049062, 36018, 9993, 13578
12193699, 36406, 10093, 13679
12338192, 36813, 10193, 13785
12482781, 37239, 10293, 13887
12625993, 37646, 10393, 14029
12769876, 38069, 10493, 14189
12914486, 38499, 10594, 14353
13058972, 38933, 10694, 14506
13202588, 39382, 10794, 14660
13346220, 39756, 10894, 14818
13490160, 40179, 10994, 14986
13638265, 40497, 11094, 15142
13782734, 40782, 11194, 15303
13929466, 41068, 11294, 15456
14075776, 41382, 11394, 15607
14219733, 41703, 11494, 15762
14367158, 42073, 11594, 15938
14510690, 42412, 11694, 16067
14655136, 42735, 11794, 16179
14800382, 43030, 11894, 16284
14946102, 43324, 11994, 16388
15092009, 43631, 12094, 16491
15239929, 43934, 12194, 16613
15396334, 44209, 12294, 16733
15552033, 44527, 12394, 16849
15710529, 44854, 12494, 16957
15868548, 45156, 12594, 17063
16026623, 45456, 12694, 17167
16180751, 45723, 12794, 17267
16337926, 46033, 12894, 17369
16495430, 46339, 12994, 17469
16653174, 46620, 13094, 17569
16810175, 46911, 13194, 17670
16967438, 47231, 13294, 17774
17125838, 47538, 13394, 17880
17283462, 47853, 13494, 17980
17441698, 48125, 13594, 18093
17599015, 48419, 13694, 18193
17757061, 48716, 13794, 18298
17914209, 49029, 13894, 18398
18070052, 49360, 13994, 18505
18227426, 49664, 14094, 18609
18386283, 49973, 14194, 18713
18543769, 50276, 14294, 18817
18701545, 50563, 14394, 18921
18857704, 50849, 14494, 19023
19015989, 51115, 14594, 19123
19170912, 51450, 14695, 19243
19328417, 51726, 14795, 19398
19484493, 52007, 14895, 19548
19641199, 52314, 14995, 19696
19799317, 52616, 15095, 19846
19956702, 52937, 15195, 20000
20114081, 53271, 15295, 20148
20271620, 53554, 15395, 20296
20427732, 53855, 15495, 20452
20585794, 54166, 15595, 20604
20744086, 54473, 15695, 20764
20900009, 54749, 15795, 20916
21060196, 55218, 15914, 21743
21217262, 55568, 16020, 22032
21376178, 55871, 16120, 22235
21532651, 56187, 16220, 22407
21689823, 56497, 16320, 22534
21847448, 56778, 16420, 22668
22006047, 57095, 16520, 22818
22160531, 57360, 16620, 22944
22318627, 57659, 16720, 23077
22476764, 57972, 16820, 23197
22634390, 58263, 16921, 23327
22792818, 58561, 17021, 23440
22950071, 58860, 17121, 23548
23107999, 59163, 17222, 23661
23266104, 59443, 17322, 23783
23423447, 59761, 17423, 23907
23581834, 60042, 17523, 24026
23739581, 60325, 17623, 24137
23897698, 60601, 17723, 24257
24055832, 60858, 17823, 24373
24213619, 61137, 17923, 24479
24371274, 61405, 18023, 24600
24529561, 61708, 18123, 24715
24687580, 61961, 18223, 24817
24845144, 62259, 18325, 24925
25003259, 62559, 18426, 25046
25161012, 62857, 18528, 25148
25318563, 63119, 18628, 25248
25476880, 63404, 18728, 25361
25634706, 63699, 18828, 25472
25792903, 63998, 18928, 25580
25950605, 64286, 19028, 25687
26109094, 64580, 19128, 25813
26268262, 64991, 19228, 26041
26426561, 65355, 19328, 26355
26585570, 65661, 19428, 26526
26742830, 65959, 19528, 26666
26899334, 66254, 19628, 26825
27057514, 66556, 19728, 26937
27215230, 66845, 19828, 27061
27373007, 67123, 19928, 27178
27529125, 67416, 20028, 27285
27687423, 67700, 20128, 27393
27843567, 67984, 20228, 27500
27999877, 68255, 20328, 27602
28157756, 68538, 20428, 27716
28314824, 68820, 20528, 27827
28469549, 69109, 20628, 27930
28626945, 69386, 20728, 28034
28784315, 69694, 20828, 28159
28941515, 69965, 20928, 28268
29099397, 70248, 21028, 28381
29255574, 70513, 21128, 28489
29413632, 70823, 21233, 28600
29571686, 71118, 21337, 28708
29727517, 71427, 21441, 28812
29885145, 71717, 21549, 28920
30042255, 71998, 21653, 29026
30199717, 72292, 21757, 29146
30357956, 72565, 21861, 29330
30514353, 72855, 21963, 29487
30669631, 73155, 22071, 29663
30826867, 73467, 22171, 29822
30984474, 73740, 22271, 29978
31143273, 74020, 22371, 30134
31299443, 74263, 22473, 30294
31456774, 74545, 22575, 30444
31615447, 74868, 22679, 30605
31772726, 75181, 22779, 30765
31928243, 75462, 22880, 30919
32085895, 75743, 22980, 31068
32242466, 76025, 23080, 31217
32400125, 76317, 23180, 31374
32558079, 76623, 23280, 31531
32716228, 76899, 23380, 31681
32873965, 77193, 23480, 31834
33031672, 77482, 23580, 31990
33190047, 77769, 23680, 32145
33347869, 78073, 23780, 32293
33503768, 78360, 23880, 32446
33661411, 78658, 23980, 32610
33820446, 78956, 24080, 32760
33977852, 79252, 24180, 32908
34135129, 79538, 24280, 33062
34293990, 79833, 24380, 33218
34451727, 80136, 24480, 33375
34609090, 80427, 24580, 33538
34767603, 80731, 24680, 33693
34923486, 81010, 24780, 33851
35080565, 81323, 24880, 34007
35237401, 81605, 24980, 34169
35394659, 81909, 25080, 34323
35552195, 82225, 25180, 34479
35710119, 82545, 25280, 34627
35868364, 82828, 25380, 34789
36026184, 83102, 25484, 34941
36183793, 83422, 25584, 35093
36342178, 83718, 25684, 35252
36499632, 84004, 25784, 35403
36657707, 84285, 25884, 35557
36815409, 84576, 25984, 35713
36973665, 84847, 26084, 35865
37130021, 85139, 26184, 36013
37286129, 85440, 26284, 36170
37444651, 85740, 26384, 36320
37600407, 86059, 26484, 36468
37758324, 86358, 26584, 36627
37916032, 86660, 26684, 36789
38072934, 86971, 26784, 36943
38230637, 87285, 26884, 37096
38387962, 87585, 26984, 37255
38545501, 87890, 27084, 37413
38701600, 88156, 27184, 37563
38856387, 88467, 27284, 37711
39013598, 88768, 27384, 37867
39171869, 89076, 27484, 38022
39329900, 89398, 27584, 38171
39490972, 89808, 27684, 38352
39648912, 90143, 27784, 38495
39805014, 90423, 27884, 38610
39963148, 90752, 27984, 38735
40121264, 91029, 28084, 38849
40277779, 91315, 28184, 38964
40435343, 91606, 28284, 39072
40591820, 91893, 28384, 39179
40749716, 92190, 28484, 39283
40907593, 92493, 28584, 39387
41065642, 92762, 28684, 39491
41223549, 93064, 28784, 39599
41381153, 93355, 28884, 39705
41539755, 93661, 28984, 39809
41696953, 93987, 29084, 39918
41854813, 94318, 29184, 40026
42013507, 94628, 29284, 40130
42170854, 94936, 29384, 40234
42328476, 95235, 29484, 40348
42486637, 95549, 29584, 40465
42644806, 95970, 29686, 40831
42803132, 96293, 29810, 41053
42959384, 96605, 29922, 41215
43117181, 96925, 30024, 41341
43275067, 97219, 30132, 41474
43433184, 97491, 30246, 41603
43590725, 97790, 30346, 41716
43749182, 98109, 30446, 41830
43907057, 98464, 30546, 41934
44064671, 98779, 30646, 42041
44223079, 99089, 30746, 42147
44380319, 99379, 30846, 42253
44538287, 99702, 30946, 42358
44694325, 99982, 31046, 42463
44853007, 100289, 31146, 42575
45010362, 100583, 31246, 42677
45168026, 100892, 31346, 42783
45326499, 101204, 31446, 42883
45481590, 101525, 31546, 42990
45639140, 101814, 31646, 43102
45795491, 102089, 31746, 43208
45953797, 102378, 31846, 43312
46111273, 102670, 31946, 43422
46267546, 102960, 32046, 43530
46426076, 103245, 32146, 43636
46583646, 103528, 32248, 43741
46741624, 103816, 32348, 43843
46898708, 104117, 32448, 44009
47055928, 104400, 32548, 44160
47213760, 104697, 32648, 44318
47371259, 105009, 32748, 44468
47529829, 105296, 32848, 44616
47687639, 105567, 32948, 44775
47842410, 105891, 33048, 44932
48000146, 106198, 33148, 45080
48158445, 106482, 33248, 45232
48316228, 106762, 33348, 45388
48473345, 107091, 33448, 45541
48632324, 107384, 33548, 45691
48788528, 107685, 33648, 45839
48945962, 107995, 33748, 46000
49104176, 108296, 33848, 46148
49262277, 108591, 33948, 46297
49418038, 108863, 34048, 46447
49576139, 109136, 34148, 46603
49734432, 109416, 34248, 46753
49892284, 109710, 34348, 46905
50048564, 109983, 34448, 47061
50206723, 110260, 34548, 47210
50364541, 110543, 34648, 47366
50522172, 110846, 34748, 47532
50680586, 111137, 34848, 47695
50838368, 111453, 34950, 47855
50996087, 111739, 35050, 48022
51154122, 112054, 35150, 48180
51312024, 112355, 35250, 48338
51469451, 112665, 35350, 48490
51627678, 112959, 35450, 48653
51784116, 113226, 35550, 48801
51941855, 113500, 35650, 48951
52099850, 113795, 35750, 49107
52258124, 114092, 35850, 49257
52415541, 114371, 35950, 49409
52575436, 114736, 36050, 49665
52733467, 115100, 36150, 49939
52891704, 115442, 36250, 50100
53048366, 115738, 36350, 50256
53204579, 116045, 36450, 50405
53361809, 116356, 36550, 50529
53517821, 116637, 36650, 50660
53676592, 116956, 36750, 50799
53832520, 117233, 36850, 50916
53987266, 117500, 36950, 51037
54144998, 117801, 37050, 51143
54302998, 118116, 37150, 51251
54461198, 118462, 37250, 51359
54619063, 118775, 37350, 51464
54776849, 119098, 37450, 51567
54935023, 119434, 37550, 51672
55092214, 119732, 37652, 51779
55249569, 120052, 37752, 51882
55407120, 120335, 37852, 51989
55563663, 120605, 37952, 52131
55720691, 120895, 38052, 52289
55879448, 121174, 38152, 52443
56036989, 121482, 38254, 52600
56194980, 121767, 38354, 52763
56351403, 122064, 38454, 52914
56509310, 122369, 38554, 53066
56667414, 122652, 38654, 53221
56825284, 122949, 38754, 53381
56981713, 123240, 38854, 53535
57139453, 123546, 38954, 53684
57295369, 123854, 39054, 53845
57452599, 124158, 39154, 54005
57610435, 124446, 39254, 54154
57767572, 124760, 39354, 54312
57926149, 125052, 39454, 54468
58084048, 125350, 39554, 54618
58241637, 125655, 39654, 54766
58399741, 125964, 39754, 54927
58557512, 126263, 39854, 55079
58715236, 126577, 39954, 55236
58872980, 126874, 40054, 55385
59031318, 127166, 40154, 55548
59189400, 127445, 40254, 55700
59346876, 127743, 40354, 55851
59505664, 128018, 40454, 56005
59663106, 128322, 40554, 56165
59820706, 128639, 40654, 56323
59979213, 128915, 40754, 56483
60135555, 129234, 40854, 56645
60293153, 129541, 40954, 56796
60450512, 129827, 41054, 56950
60607412, 130129, 41154, 57106
60765529, 130419, 41254, 57261
60923146, 130698, 41354, 57410
61080150, 130993, 41454, 57558
61236367, 131260, 41554, 57718
61394085, 131561, 41654, 57869
61551686, 131839, 41754, 58017
61710007, 132145, 41854, 58167
61867685, 132451, 41954, 58321
62021760, 132777, 42054, 58471
62180666, 133080, 42154, 58621
62338517, 133365, 42254, 58779
62495913, 133692, 42354, 58936
62654633, 134000, 42454, 59087
62810661, 134305, 42554, 59240
62968072, 134624, 42654, 59396
63124432, 134923, 42754, 59560
63282753, 135202, 42854, 59717
63441037, 135499, 42954, 59886
63598960, 135936, 43058, 60136
63756645, 136237, 43158, 60349
63914851, 136548, 43258, 60562
64074473, 136896, 43358, 60736
64232205, 137184, 43458, 60903
64389996, 137473, 43558, 61070
64547910, 137786, 43658, 61243
64705547, 138093, 43758, 61404
64861808, 138381, 43858, 61569
65020529, 138706, 43958, 61730
65178272, 138989, 44058, 61882
65335770, 139289, 44158, 62030
65492219, 139609, 44258, 62186
65650509, 139940, 44358, 62341
65809054, 140344, 44458, 62607
65964939, 140686, 44558, 62843
66122604, 140961, 44658, 62969
66279984, 141255, 44758, 63091
66438720, 141554, 44858, 63217
66594617, 141861, 44958, 63336
66749108, 142169, 45058, 63461
66905502, 142456, 45158, 63586
67063943, 142758, 45258, 63703
67220220, 143065, 45358, 63818
67374629, 143386, 45459, 63925
67531315, 143682, 45559, 64031
67688203, 143999, 45659, 64142
67845636, 144323, 45759, 64250
68001970, 144606, 45859, 64357
68160414, 144894, 45959, 64461
68318293, 145157, 46059, 64569
68475869, 145448, 46159, 64681
68633115, 145768, 46259, 64781
68790370, 146092, 46359, 64884
68945229, 146385, 46459, 64987
69102399, 146703, 46559, 65091
69259280, 147014, 46659, 65199
69415821, 147333, 46759, 65312
69573523, 147625, 46859, 65421
69731079, 147935, 46959, 65528
69889284, 148258, 47059, 65635
70047279, 148553, 47159, 65742
70205025, 148829, 47259, 65847
