PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14173, 176, 555, 1098
182212, 549, 1224, 2189
341121, 805, 1374, 2370
500322, 1040, 1488, 2558
657617, 1277, 1612, 2711
814424, 1547, 1732, 2854
971489, 1814, 1832, 2967
1127483, 2045, 1932, 3069
1286319, 2294, 2032, 3169
1444000, 2508, 2132, 3269
1601497, 2749, 2238, 3375
1760193, 2973, 2352, 3496
1917895, 3191, 2452, 3606
2075989, 3406, 2559, 3713
2233280, 3634, 2659, 3813
2389989, 3870, 2759, 3913
2545856, 4120, 2859, 4017
2702612, 4354, 2963, 4121
2859886, 4591, 3113, 4275
3016807, 4807, 3216, 4386
3174625, 5018, 3316, 4486
3332005, 5224, 3416, 4590
3489361, 5460, 3516, 4690
3646977, 5707, 3619, 4797
3803392, 5993, 3722, 4908
3958820, 6242, 3822, 5022
4113807, 6465, 3922, 5128
4271202, 6707, 4023, 5230
4425489, 6932, 4124, 5332
4583706, 7174, 4224, 5443
4739791, 7390, 4324, 5552
4897574, 7623, 4424, 5656
5053884, 7861, 4524, 5763
5210424, 8099, 4624, 5870
5366786, 8347, 4727, 5979
5524854, 8596, 4827, 6084
5682624, 8815, 4927, 6194
5841120, 9052, 5030, 6307
5996062, 9277, 5130, 6424
6152852, 9508, 5230, 6539
6307955, 9741, 5330, 6643
6466333, 9956, 5430, 6753
6624187, 10189, 5530, 6867
6782186, 10421, 5630, 6978
6940343, 10647, 5730, 7086
7095614, 10885, 5830, 7195
7254444, 11133, 5930, 7306
7409736, 11352, 6030, 7408
7567967, 11564, 6130, 7514
7723729, 11785, 6230, 7616
7880554, 12023, 6330, 7722
8036964, 12233, 6430, 7824
8194021, 12484, 6530, 7928
8351064, 12717, 6630, 8038
8506239, 12941, 6735, 8157
8660950, 13138, 6835, 8263
8818511, 13368, 6935, 8373
8973609, 13589, 7035, 8489
9128335, 13808, 7135, 8591
9285297, 14041, 7235, 8698
9443415, 14271, 7335, 8808
9600598, 14509, 7435, 8914
9758512, 14755, 7535, 9026
9913184, 14969, 7635, 9134
10068699, 15176, 7735, 9244
10226315, 15384, 7835, 9352
10384210, 15607, 7935, 9462
10542601, 15830, 8036, 9574
10698749, 16055, 8136, 9678
10856182, 16278, 8239, 9791
11014380, 16518, 8339, 9897
11171273, 16762, 8439, 10005
11327442, 16988, 8539, 10113
11483730, 17201, 8639, 10221
11641986, 17430, 8739, 10328
11798111, 17681, 8839, 10442
11954726, 17907, 8939, 10551
12111865, 18146, 9039, 10660
12269998, 18371, 9139, 10776
12426399, 18585, 9239, 10880
12594326, 18944, 9425, 11238
12750686, 19223, 9529, 11459
12906448, 19475, 9636, 11606
13063850, 19694, 9757, 11743
13218393, 19934, 9873, 11895
13375818, 20200, 9980, 12036
13529822, 20432, 10084, 12186
13687667, 20698, 10188, 12335
13844047, 20954, 10292, 12468
14000637, 21185, 10396, 12616
14158509, 21425, 10500, 12738
14315934, 21663, 10604, 12858
14473377, 21902, 10708, 12975
14630520, 22140, 10812, 13093
14788307, 22347, 10914, 13200
14944769, 22602, 11016, 13322
15102504, 22837, 11118, 13424
15260412, 23084, 11220, 13538
15415400, 23321, 11320, 13644
15572850, 23558, 11420, 13757
15730482, 23794, 11520, 13865
15889239, 24063, 11620, 13986
16045488, 24298, 11720, 14125
16203198, 24520, 11820, 14262
16359976, 24767, 11920, 14386
16514375, 24966, 12020, 14503
16670978, 25189, 12120, 14625
16826846, 25408, 12220, 14738
17038702, 25706, 12320, 14902
17237670, 26115, 12511, 15286
17394773, 26391, 12635, 15534
17551124, 26647, 12746, 15733
17708408, 26889, 12851, 15913
17862679, 27103, 12953, 16053
18018739, 27336, 13053, 16210
18172209, 27599, 13153, 16358
18329181, 27811, 13253, 16478
18486147, 28048, 13355, 16609
18642301, 28304, 13455, 16748
18796970, 28536, 13556, 16868
18954443, 28760, 13656, 16986
19111580, 29006, 13756, 17119
19269474, 29230, 13856, 17245
19426025, 29460, 13958, 17379
19581771, 29667, 14058, 17496
19738940, 29891, 14158, 17617
19895164, 30145, 14258, 17737
20052420, 30388, 14358, 17855
20210508, 30610, 14458, 17972
20367478, 30834, 14558, 18089
20524963, 31087, 14658, 18221
20682698, 31337, 14758, 18348
20840821, 31601, 14858, 18470
20999095, 31835, 14963, 18582
21156437, 32062, 15063, 18705
21313823, 32301, 15163, 18817
21471007, 32535, 15266, 18936
21629089, 32759, 15366, 19047
21786384, 33000, 15466, 19169
21945105, 33257, 15566, 19294
22100845, 33514, 15666, 19417
22256862, 33745, 15766, 19538
22414269, 33955, 15866, 19653
22572025, 34177, 15968, 19789
22729293, 34593, 16139, 20784
22887203, 34881, 16254, 21244
23044352, 35122, 16358, 21439
23201963, 35358, 16464, 21670
23359729, 35603, 16582, 21873
23515162, 35840, 16688, 22044
23672298, 36054, 16791, 22225
23830080, 36295, 16895, 22396
23988472, 36545, 16999, 22563
24144939, 36798, 17099, 22729
24300589, 37010, 17199, 22883
24457122, 37238, 17299, 23045
24614511, 37469, 17399, 23213
24773576, 37696, 17501, 23370
24929986, 37932, 17601, 23547
