PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10576, 174, 422, 1072
161493, 675, 882, 1993
304167, 1051, 984, 2110
446633, 1397, 1086, 2235
589160, 1757, 1189, 2361
732027, 2088, 1291, 2494
874325, 2414, 1391, 2616
1016865, 2748, 1496, 2745
1159929, 3087, 1596, 2862
1302803, 3432, 1703, 2991
1445573, 3750, 1806, 3103
1588922, 4098, 1906, 3223
1731956, 4427, 2006, 3336
1874812, 4743, 2109, 3447
2017116, 5075, 2210, 3560
2160764, 5382, 2310, 3668
2303554, 5718, 2410, 3773
2446124, 6064, 2512, 3875
2593906, 6542, 2740, 4230
2736551, 6979, 2897, 4471
2879193, 7319, 3003, 4600
3022218, 7677, 3118, 4724
3164551, 8037, 3222, 4832
3308301, 8363, 3326, 4936
3450630, 8692, 3438, 5050
3593184, 9028, 3542, 5158
3736142, 9376, 3642, 5266
3879642, 9712, 3746, 5372
4021456, 10075, 3848, 5474
4164570, 10395, 3950, 5579
4307622, 10723, 4052, 5681
4449941, 11049, 4157, 5796
4591296, 11374, 4257, 5896
4733698, 11720, 4358, 6004
4876236, 12064, 4458, 6107
5019200, 12404, 4558, 6209
5161940, 12740, 4658, 6317
5304827, 13051, 4758, 6417
5447013, 13386, 4858, 6521
5589418, 13713, 4958, 6627
5735846, 14173, 5058, 6777
5878509, 14560, 5158, 6923
6021438, 14903, 5258, 7029
6164115, 15266, 5359, 7131
6306488, 15588, 5459, 7231
6449302, 15924, 5559, 7331
6592114, 16256, 5662, 7434
6735218, 16582, 5762, 7534
6881232, 16919, 5862, 7644
7025162, 17266, 5962, 7744
7168965, 17577, 6062, 7844
7313340, 17943, 6162, 7944
7456789, 18300, 6262, 8044
7600655, 18635, 6362, 8144
7745626, 18955, 6462, 8262
7888896, 19269, 6562, 8362
8033122, 19620, 6662, 8466
8177409, 19947, 6762, 8566
8322058, 20287, 6862, 8666
8466606, 20621, 6962, 8766
8610089, 20968, 7062, 8866
8754622, 21315, 7162, 8966
8899131, 21652, 7265, 9073
9042276, 22000, 7365, 9173
9185925, 22347, 7465, 9277
9329897, 22702, 7567, 9405
9474246, 23047, 7667, 9562
9618097, 23378, 7767, 9716
9763117, 23733, 7867, 9864
9911524, 24113, 7971, 10051
10074450, 25140, 8225, 12762
10233584, 25505, 8375, 13447
10391797, 25767, 8487, 13610
