PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10670, 163, 502, 1197
161727, 646, 1169, 2458
304697, 992, 1305, 2683
447291, 1363, 1418, 2869
589401, 1704, 1531, 3041
731683, 2062, 1631, 3182
873637, 2392, 1733, 3314
1015196, 2734, 1841, 3450
1156989, 3072, 1949, 3604
1298978, 3408, 2057, 3748
1439868, 3766, 2164, 3881
1581658, 4108, 2265, 4035
1723529, 4441, 2367, 4167
1865460, 4755, 2467, 4291
2006905, 5081, 2567, 4428
2149256, 5397, 2667, 4561
2291118, 5733, 2767, 4696
2437456, 6166, 2909, 4957
2580223, 6559, 3014, 5157
2721867, 6917, 3114, 5276
2863319, 7242, 3214, 5398
3004151, 7544, 3314, 5527
3144808, 7872, 3414, 5648
3286902, 8199, 3517, 5777
3428637, 8544, 3617, 5890
3570220, 8890, 3717, 6006
3712895, 9214, 3824, 6132
3854213, 9569, 3924, 6246
3996022, 9904, 4024, 6360
4137824, 10233, 4124, 6487
4279424, 10590, 4224, 6601
4420544, 10939, 4324, 6726
4562510, 11284, 4424, 6844
4704620, 11633, 4524, 6966
4846029, 11942, 4642, 7107
4987093, 12288, 4763, 7248
5129305, 12612, 4863, 7389
5271872, 12950, 4963, 7511
5413206, 13297, 5063, 7635
5555619, 13642, 5163, 7755
5699810, 14095, 5264, 7906
5841859, 14431, 5364, 8043
5983574, 14771, 5464, 8152
6124936, 15100, 5564, 8258
6266319, 15470, 5664, 8369
6408416, 15802, 5764, 8476
6551073, 16131, 5864, 8580
6692717, 16453, 5964, 8684
6834620, 16796, 6064, 8789
6976401, 17129, 6164, 8898
7118971, 17465, 6264, 9002
7260455, 17807, 6364, 9104
7402887, 18125, 6464, 9212
7545083, 18426, 6564, 9317
7689781, 18777, 6664, 9431
7832905, 19099, 6768, 9536
7976598, 19432, 6868, 9642
8120538, 19774, 6968, 9756
8264835, 20125, 7068, 9865
8408786, 20466, 7168, 9976
8552081, 20816, 7268, 10087
8696344, 21155, 7368, 10194
8839268, 21516, 7468, 10304
8982420, 21836, 7568, 10413
9126487, 22173, 7668, 10527
9270953, 22498, 7768, 10641
9417467, 22951, 7868, 10770
9562071, 23328, 7968, 10886
9705656, 23667, 8068, 10986
9848295, 23999, 8168, 11086
9991690, 24332, 8268, 11186
10149802, 24590, 8372, 11307
10307109, 24814, 8472, 11411
10465339, 25025, 8572, 11511
10623315, 25248, 8672, 11611
10781149, 25461, 8772, 11711
10936838, 25695, 8872, 11814
11095181, 25922, 8972, 11924
11252995, 26148, 9072, 12032
11409637, 26379, 9172, 12132
11567867, 26607, 9272, 12232
11725762, 26846, 9372, 12332
11881466, 27069, 9472, 12432
12038975, 27318, 9572, 12532
12195399, 27536, 9672, 12632
12352734, 27757, 9772, 12732
12508676, 27965, 9872, 12832
12666862, 28163, 9972, 12933
12824955, 28388, 10072, 13035
12982572, 28613, 10172, 13136
13140413, 28829, 10272, 13236
13297236, 29045, 10372, 13339
13452055, 29256, 10472, 13439
13609659, 29479, 10572, 13539
13767828, 29681, 10672, 13639
13924185, 29891, 10772, 13739
14081438, 30096, 10872, 13875
14239534, 30320, 10972, 14027
14397919, 30552, 11072, 14176
14555787, 30779, 11172, 14324
14712859, 30987, 11272, 14476
14870349, 31205, 11372, 14628
15027972, 31445, 11472, 14776
15185625, 31670, 11572, 14924
15343717, 31905, 11672, 15076
15500259, 32131, 11772, 15228
15657952, 32374, 11872, 15376
15815847, 32584, 11972, 15524
15974130, 32798, 12072, 15676
16131484, 33018, 12172, 15828
16288076, 33261, 12275, 15981
16446045, 33492, 12375, 16154
16602347, 33731, 12475, 16311
16760283, 33982, 12575, 16467
16917822, 34204, 12675, 16619
17074601, 34437, 12775, 16771
17232418, 34676, 12875, 16927
17390395, 34898, 12975, 17079
17547265, 35125, 13100, 17262
17704458, 35343, 13200, 17411
17860957, 35561, 13300, 17571
18018469, 35782, 13400, 17731
18177288, 36041, 13500, 17887
18334894, 36253, 13600, 18039
18491313, 36485, 13700, 18192
18649208, 36722, 13800, 18347
18806779, 36932, 13900, 18496
18963248, 37141, 14000, 18644
19122045, 37379, 14100, 18796
19279284, 37601, 14200, 18948
19437240, 37826, 14300, 19098
19595024, 38054, 14400, 19246
19752874, 38296, 14500, 19398
19910924, 38538, 14600, 19550
20068549, 38761, 14700, 19698
20225787, 38993, 14800, 19846
20383114, 39197, 14900, 19998
20539620, 39411, 15000, 20150
20697799, 39638, 15100, 20298
20852243, 39839, 15200, 20446
21008781, 40064, 15300, 20609
21170754, 40345, 15401, 20809
21327575, 40656, 15504, 20945
21484978, 40928, 15604, 21059
21642043, 41331, 15743, 22036
21796831, 41612, 15869, 22374
21955164, 41908, 15973, 22632
22109695, 42161, 16073, 22845
22267812, 42420, 16173, 23053
22425301, 42636, 16273, 23243
22580924, 42886, 16373, 23426
22738148, 43150, 16473, 23630
22894497, 43352, 16573, 23787
23052900, 43581, 16673, 23958
23210602, 43811, 16775, 24147
23368385, 44023, 16875, 24315
23523260, 44246, 16975, 24483
23681346, 44484, 17075, 24656
23838993, 44700, 17175, 24817
23996732, 44949, 17276, 24996
24154853, 45163, 17376, 25160
24312932, 45391, 17476, 25318
24470355, 45629, 17576, 25487
24627653, 45862, 17676, 25662
24784717, 46095, 17776, 25827
24942720, 46335, 17876, 25989
25098837, 46548, 17976, 26164
25257565, 46779, 18076, 26328
25414631, 46980, 18176, 26490
25572980, 47197, 18276, 26656
25728443, 47416, 18376, 26817
25885528, 47653, 18476, 26997
26041722, 47891, 18576, 27154
26196368, 48139, 18676, 27329
26354793, 48368, 18776, 27498
26512657, 48596, 18876, 27669
26669264, 48842, 18976, 27837
26826479, 49049, 19076, 27994
26983822, 49272, 19176, 28164
27141411, 49525, 19276, 28329
27297615, 49758, 19376, 28503
27455858, 49986, 19476, 28659
27613653, 50223, 19576, 28833
27771568, 50451, 19676, 28998
27928670, 50681, 19776, 29175
28085645, 50886, 19876, 29335
28243430, 51117, 19976, 29499
28399557, 51339, 20076, 29666
28558156, 51581, 20176, 29830
28715417, 51823, 20276, 29995
28873060, 52061, 20376, 30169
29030015, 52288, 20476, 30329
29186714, 52495, 20576, 30496
29344352, 52711, 20676, 30656
29501051, 52983, 20776, 30832
29659093, 53215, 20876, 30999
29816783, 53436, 20976, 31163
29974314, 53649, 21076, 31328
30132624, 53895, 21176, 31503
30290425, 54122, 21276, 31667
30445037, 54353, 21376, 31831
30603004, 54562, 21476, 31996
30761191, 54766, 21576, 32156
30920290, 54998, 21676, 32331
31078229, 55215, 21776, 32489
31236780, 55433, 21876, 32649
31394045, 55655, 21976, 32815
31552014, 55863, 22076, 32985
31710278, 56120, 22176, 33151
31867677, 56337, 22276, 33316
32025435, 56579, 22376, 33479
32181752, 56811, 22476, 33651
32338448, 57013, 22576, 33805
32496546, 57260, 22676, 33974
32654300, 57501, 22776, 34137
32811029, 57731, 22876, 34314
32968724, 57966, 22976, 34470
33126679, 58190, 23076, 34642
33284590, 58421, 23176, 34805
33442527, 58670, 23276, 34978
33600449, 58898, 23376, 35139
33758196, 59119, 23476, 35304
33916242, 59361, 23576, 35470
34073190, 59571, 23676, 35642
34230248, 59778, 23776, 35803
34390983, 60093, 23876, 35981
34548345, 60364, 23976, 36139
34705704, 60613, 24076, 36241
34863468, 60831, 24176, 36344
35021176, 61058, 24276, 36446
35179536, 61285, 24376, 36548
35337398, 61496, 24476, 36650
35494971, 61737, 24576, 36751
35653447, 61959, 24676, 36853
35810761, 62185, 24776, 36955
35968879, 62382, 24876, 37059
36126179, 62612, 24976, 37161
36283490, 62807, 25076, 37265
36440712, 63022, 25176, 37365
36597425, 63236, 25276, 37468
36754613, 63455, 25376, 37572
36911682, 63671, 25476, 37672
37067671, 63894, 25576, 37782
37225493, 64111, 25676, 37885
37382354, 64357, 25776, 37991
37540347, 64603, 25876, 38091
37697964, 64829, 25976, 38195
37855269, 65076, 26076, 38297
38010838, 65320, 26176, 38397
38168855, 65543, 26276, 38506
38326646, 65768, 26376, 38616
38484588, 65997, 26476, 38725
38642537, 66205, 26576, 38845
38797741, 66421, 26678, 38957
38955817, 66630, 26778, 39066
39112400, 66821, 26878, 39166
39269666, 67048, 26978, 39266
39425772, 67302, 27078, 39370
39581179, 67521, 27178, 39470
