PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13047, 165, 499, 949
183265, 544, 1228, 2117
341819, 820, 1377, 2387
498910, 1097, 1505, 2662
653664, 1360, 1623, 2878
811068, 1604, 1735, 3087
966745, 1840, 1846, 3298
1122448, 2068, 1951, 3483
1278749, 2282, 2052, 3679
1436513, 2529, 2156, 3861
1594718, 2784, 2261, 4053
1753111, 3032, 2369, 4256
1909463, 3273, 2473, 4457
2065039, 3509, 2573, 4638
2223645, 3750, 2673, 4827
2384855, 4075, 2777, 5136
2540291, 4385, 2935, 5454
2698019, 4657, 3052, 5611
2856344, 4918, 3152, 5767
3023494, 5164, 3252, 5921
3234764, 5378, 3357, 6048
3390801, 5601, 3484, 6178
3545504, 5810, 3599, 6325
3700993, 6041, 3705, 6444
3856870, 6281, 3805, 6562
4014717, 6497, 3905, 6668
4169364, 6718, 4005, 6791
4327608, 6962, 4105, 6900
4485357, 7184, 4205, 7011
4643057, 7421, 4308, 7131
4800813, 7680, 4408, 7261
4959174, 7917, 4508, 7382
5117281, 8157, 4608, 7500
5274440, 8422, 4708, 7627
5431662, 8652, 4810, 7744
5588287, 8893, 4912, 7859
5747096, 9151, 5012, 7976
5904548, 9411, 5112, 8099
6061425, 9664, 5213, 8215
6219226, 9906, 5313, 8336
6376950, 10131, 5413, 8442
6535290, 10378, 5513, 8548
6693254, 10621, 5616, 8661
6849305, 10884, 5716, 8775
7007800, 11133, 5816, 8885
7164464, 11370, 5916, 8998
7321503, 11620, 6021, 9120
7478244, 11832, 6121, 9230
7636063, 12065, 6221, 9356
7791412, 12286, 6321, 9466
7947163, 12515, 6421, 9582
8103299, 12764, 6521, 9697
8260099, 12993, 6621, 9809
8416481, 13236, 6721, 9923
8573971, 13452, 6821, 10039
8731896, 13667, 6921, 10146
8890389, 13876, 7021, 10255
9047900, 14096, 7121, 10367
9205015, 14331, 7221, 10474
9360968, 14551, 7321, 10583
9517057, 14796, 7421, 10696
9674852, 15033, 7521, 10804
9830302, 15276, 7621, 10914
9984468, 15530, 7721, 11032
10140686, 15758, 7821, 11136
10298612, 15995, 7921, 11248
10456485, 16241, 8021, 11354
10615018, 16479, 8121, 11467
10770881, 16709, 8221, 11579
10928027, 16943, 8321, 11685
11085535, 17171, 8421, 11792
11241347, 17409, 8521, 11900
11396414, 17650, 8621, 12013
11552417, 17885, 8721, 12125
11709562, 18136, 8821, 12234
11865301, 18399, 8921, 12351
12022952, 18660, 9021, 12460
12181089, 18906, 9121, 12572
12336218, 19146, 9221, 12681
12492638, 19407, 9321, 12789
12649613, 19653, 9421, 12905
12806324, 19898, 9521, 13013
12964882, 20152, 9621, 13130
13121003, 20408, 9721, 13245
13278620, 20674, 9821, 13358
13437241, 20902, 9924, 13471
13596116, 21126, 10024, 13576
13754343, 21375, 10128, 13696
13912569, 21620, 10240, 13824
14068398, 21869, 10344, 13940
14226728, 22098, 10452, 14062
14384719, 22366, 10558, 14189
14542852, 22617, 10658, 14306
14697897, 22843, 10758, 14420
14855577, 23074, 10861, 14533
15013352, 23314, 10968, 14653
15171258, 23550, 11073, 14770
15329913, 23791, 11177, 14890
15488670, 24042, 11277, 15015
15652054, 24397, 11403, 15202
15809795, 24662, 11517, 15362
15964740, 24895, 11621, 15478
16129770, 25136, 11754, 15634
16289802, 25367, 11874, 15774
16451256, 25596, 12040, 15966
16613491, 25831, 12179, 16137
16775993, 26058, 12295, 16277
16938263, 26333, 12411, 16427
17100613, 26573, 12578, 16630
17267134, 26829, 12776, 16853
17433863, 27081, 12940, 17055
17594201, 27329, 13111, 17258
17753046, 27574, 13256, 17434
17911218, 27836, 13402, 17603
18072963, 28116, 13530, 17759
18232455, 28361, 13653, 17917
18392090, 28589, 13776, 18073
18549892, 28838, 13895, 18221
18705749, 29064, 14003, 18368
18862470, 29279, 14105, 18486
19019786, 29512, 14207, 18612
19176136, 29737, 14310, 18737
19334904, 29982, 14414, 18878
19492477, 30208, 14514, 19004
19649985, 30433, 14615, 19130
19804701, 30702, 14717, 19262
19961476, 30941, 14820, 19379
20117922, 31178, 14920, 19510
20275416, 31430, 15022, 19638
20432232, 31635, 15125, 19762
20588520, 31866, 15228, 19889
20745254, 32113, 15329, 20009
20901288, 32343, 15430, 20145
21059265, 32575, 15539, 20272
21214370, 32820, 15642, 20414
21370715, 33053, 15745, 20534
21526310, 33269, 15845, 20652
21685092, 33483, 15945, 20774
21840911, 33726, 16045, 20893
21995857, 33957, 16145, 21012
22153461, 34188, 16249, 21138
22311749, 34436, 16353, 21277
22469726, 34681, 16464, 21414
22627282, 34953, 16568, 21547
22788412, 35412, 16977, 22579
22945482, 35718, 17151, 22890
23102492, 35975, 17270, 23167
23259781, 36239, 17381, 23363
23418095, 36494, 17489, 23564
23574996, 36720, 17597, 23762
23731969, 36954, 17705, 23977
23890011, 37214, 17815, 24192
24048498, 37454, 17921, 24378
