PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10301, 174, 441, 1054
161754, 642, 1044, 2122
304018, 960, 1195, 2280
446182, 1298, 1298, 2408
588554, 1650, 1398, 2515
730794, 1941, 1501, 2618
873386, 2287, 1604, 2721
1015899, 2611, 1707, 2824
1157681, 2939, 1807, 2928
1300109, 3253, 1914, 3044
1441468, 3580, 2028, 3164
1586871, 4037, 2357, 3711
1729093, 4430, 2463, 3957
1871644, 4765, 2567, 4128
2012602, 5092, 2667, 4284
2153773, 5413, 2768, 4412
2295219, 5717, 2868, 4518
2437715, 6017, 2968, 4618
2580047, 6354, 3068, 4721
2722074, 6675, 3168, 4825
2863679, 6981, 3275, 4932
3005780, 7298, 3380, 5041
3148168, 7603, 3480, 5142
3289984, 7907, 3580, 5243
3431729, 8236, 3680, 5347
3572513, 8548, 3780, 5447
3713978, 8867, 3880, 5551
3855695, 9191, 3980, 5651
3997692, 9483, 4080, 5751
4139771, 9793, 4180, 5855
4281720, 10093, 4280, 5955
4423048, 10398, 4380, 6059
4565098, 10703, 4480, 6159
4707892, 11184, 4604, 6417
4850035, 11606, 4722, 6652
4992841, 11941, 4830, 6791
5135038, 12288, 4930, 6898
5277112, 12636, 5030, 6998
5418719, 12953, 5130, 7103
5561244, 13259, 5230, 7222
5703851, 13569, 5330, 7322
5846046, 13877, 5430, 7427
5987884, 14180, 5530, 7527
6129255, 14481, 5630, 7627
6271430, 14804, 5730, 7727
6412927, 15146, 5833, 7830
6554194, 15449, 5933, 7944
6698871, 15769, 6033, 8065
6841865, 16094, 6135, 8167
6984792, 16403, 6235, 8267
7127795, 16715, 6335, 8367
7271251, 17017, 6435, 8467
7415292, 17330, 6535, 8570
7559088, 17643, 6635, 8672
7701583, 17952, 6735, 8782
7845037, 18276, 6835, 8886
7988925, 18598, 6935, 8998
8133324, 18923, 7035, 9118
8276507, 19223, 7135, 9226
8418668, 19525, 7235, 9336
8565545, 20010, 7338, 9527
8708696, 20376, 7439, 9654
8850715, 20715, 7539, 9757
8994406, 21003, 7639, 9857
9137276, 21325, 7739, 9957
9296951, 21563, 7839, 10059
9452867, 21791, 7939, 10161
9609579, 22008, 8039, 10261
9766614, 22216, 8139, 10361
9923745, 22406, 8239, 10467
10081164, 22623, 8339, 10567
10239111, 22842, 8439, 10697
10395975, 23055, 8539, 10800
10553542, 23247, 8639, 10904
10711556, 23443, 8739, 11004
10869823, 23645, 8839, 11108
11027970, 23861, 8939, 11213
11184980, 24066, 9039, 11318
11343342, 24271, 9139, 11422
11498863, 24469, 9239, 11522
11654885, 24672, 9339, 11626
11810721, 24860, 9441, 11736
11968228, 25084, 9545, 11847
12125246, 25293, 9645, 11951
12280499, 25509, 9745, 12059
12437512, 25720, 9845, 12164
12596256, 25926, 9945, 12292
