PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10443, 176, 480, 1054
161757, 670, 1128, 2158
303715, 1088, 1265, 2355
446264, 1440, 1371, 2494
588152, 1810, 1491, 2626
729530, 2183, 1603, 2742
871352, 2570, 1709, 2854
1013217, 2925, 1818, 2967
1155935, 3303, 1918, 3070
1298013, 3669, 2018, 3181
1440147, 4034, 2118, 3289
1581418, 4421, 2218, 3401
1724058, 4941, 2391, 3794
1865729, 5383, 2572, 4257
2007340, 5769, 2677, 4453
2149968, 6146, 2779, 4606
2292036, 6532, 2881, 4763
2433469, 6901, 2984, 4928
2575328, 7243, 3084, 5082
2717280, 7617, 3189, 5248
2859451, 7997, 3293, 5425
3002186, 8373, 3393, 5590
3144890, 8729, 3493, 5744
3287200, 9073, 3593, 5896
3428736, 9411, 3693, 6050
3571065, 9773, 3793, 6206
3714467, 10133, 3893, 6360
3857415, 10485, 3999, 6519
3999718, 10857, 4099, 6669
4141503, 11212, 4199, 6823
4283274, 11610, 4299, 6973
4425656, 11987, 4399, 7125
4568175, 12362, 4499, 7273
4710426, 12737, 4606, 7439
4853411, 13103, 4706, 7589
4997971, 13612, 4808, 7788
5140423, 14030, 4908, 7954
5283432, 14435, 5008, 8077
5425511, 14849, 5108, 8203
5568473, 15195, 5208, 8307
5710449, 15570, 5308, 8412
5852067, 15919, 5408, 8512
5993906, 16275, 5508, 8618
6136352, 16653, 5616, 8732
6278879, 17005, 5716, 8843
6420864, 17371, 5816, 8947
6562469, 17750, 5919, 9072
6704363, 18137, 6019, 9184
6850496, 18486, 6120, 9297
6993559, 18846, 6226, 9471
7136632, 19200, 6326, 9635
7280421, 19541, 6426, 9785
7424781, 19932, 6526, 9937
7568214, 20280, 6626, 10085
7711687, 20642, 6726, 10245
7854991, 20989, 6826, 10395
7998716, 21352, 6926, 10543
8141614, 21709, 7026, 10695
8283987, 22070, 7126, 10849
8426901, 22437, 7226, 11003
8570030, 22775, 7326, 11151
8717912, 23262, 7426, 11369
8861005, 23668, 7526, 11508
9004525, 24008, 7626, 11624
9147903, 24400, 7726, 11745
9292272, 24780, 7826, 11845
9452168, 25071, 7926, 11950
9609549, 25344, 8026, 12051
9766827, 25593, 8126, 12151
9923246, 25818, 8226, 12251
10079123, 26064, 8326, 12355
10237410, 26300, 8426, 12457
10395563, 26561, 8526, 12557
10553469, 26816, 8626, 12657
10710491, 27066, 8726, 12757
10869348, 27313, 8826, 12857
11026660, 27582, 8926, 12957
11184746, 27812, 9026, 13057
11343136, 28040, 9126, 13157
11500746, 28316, 9226, 13274
11657997, 28607, 9326, 13374
11813477, 28878, 9426, 13474
