PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10522, 176, 466, 1049
161301, 717, 1184, 2352
303899, 1140, 1354, 2649
446070, 1571, 1510, 2916
587963, 1990, 1634, 3143
730174, 2414, 1757, 3356
872285, 2861, 1875, 3554
1014121, 3299, 1984, 3747
1155521, 3730, 2095, 3937
1297200, 4180, 2204, 4120
1439474, 4605, 2308, 4310
1581948, 5004, 2418, 4506
1723686, 5426, 2519, 4683
1866714, 5840, 2620, 4844
2008964, 6272, 2723, 5021
2150360, 6720, 2825, 5207
2293913, 7303, 2994, 5779
2436634, 7749, 3128, 6169
2578917, 8217, 3275, 6452
2720675, 8689, 3383, 6698
2862074, 9142, 3491, 6891
3004620, 9554, 3593, 7079
3147362, 9980, 3693, 7254
3288945, 10409, 3793, 7443
3431649, 10831, 3895, 7637
3573446, 11294, 3995, 7811
3714840, 11734, 4095, 7994
3856771, 12171, 4195, 8178
3999478, 12617, 4295, 8353
4141779, 13059, 4398, 8532
4283926, 13469, 4498, 8700
4426902, 13929, 4598, 8873
4568563, 14325, 4698, 9037
4710317, 14762, 4800, 9230
4851766, 15198, 4902, 9391
4994056, 15648, 5007, 9567
5135331, 16091, 5115, 9738
5278184, 16515, 5215, 9907
5421879, 17107, 5327, 10599
5564467, 17621, 5431, 11047
5706403, 18072, 5535, 11277
5848162, 18521, 5641, 11442
5990392, 18978, 5744, 11587
6132278, 19396, 5852, 11721
6274842, 19841, 5960, 11863
6416995, 20275, 6064, 11988
6558401, 20694, 6168, 12123
6700089, 21142, 6272, 12246
6840991, 21575, 6376, 12366
6982847, 22006, 6478, 12490
7124148, 22434, 6580, 12618
7266859, 22821, 6682, 12734
7413209, 23257, 6784, 12868
7557247, 23687, 6888, 12994
7700615, 24098, 6988, 13108
7845244, 24525, 7088, 13232
7988939, 24979, 7188, 13339
8131840, 25403, 7289, 13468
8274165, 25825, 7389, 13588
8421898, 26246, 7489, 13724
8579939, 26564, 7589, 13838
8737749, 26858, 7689, 13949
