PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9917, 171, 443, 1001
160789, 705, 992, 2051
303550, 1130, 1131, 2249
446844, 1546, 1265, 2420
588548, 1916, 1396, 2583
729501, 2341, 1520, 2737
871075, 2741, 1635, 2882
1012611, 3143, 1743, 3002
1154484, 3568, 1847, 3117
1295562, 3987, 1947, 3230
1436773, 4359, 2051, 3348
1578184, 4745, 2151, 3466
1719768, 5126, 2251, 3572
1861268, 5514, 2351, 3678
2002328, 5893, 2458, 3795
2144550, 6456, 2734, 4671
2287613, 6865, 2844, 5142
2429285, 7293, 2948, 5313
2570723, 7669, 3060, 5459
2712184, 8072, 3168, 5613
2854188, 8473, 3279, 5751
2995626, 8862, 3387, 5871
3137005, 9247, 3501, 6000
3278032, 9646, 3606, 6121
3420535, 10045, 3714, 6241
3561745, 10438, 3822, 6356
3703090, 10830, 3928, 6472
3844804, 11200, 4030, 6578
3986802, 11584, 4133, 6696
4129071, 11968, 4235, 6850
4270261, 12350, 4335, 6998
4411536, 12747, 4435, 7148
4553340, 13124, 4535, 7304
4694411, 13548, 4637, 7455
4835432, 13955, 4737, 7603
4977231, 14359, 4837, 7751
5117799, 14757, 4937, 7909
5263186, 15262, 5040, 8123
5404901, 15675, 5142, 8311
5546778, 16047, 5242, 8449
5688583, 16427, 5342, 8578
5829533, 16812, 5442, 8705
5971411, 17203, 5542, 8825
6113878, 17572, 5642, 8940
6255200, 17943, 5745, 9049
6396804, 18330, 5845, 9165
6538504, 18701, 5947, 9273
6680374, 19113, 6047, 9377
6822370, 19489, 6147, 9481
6964131, 19852, 6247, 9585
7105705, 20239, 6347, 9688
7247377, 20634, 6447, 9800
7389219, 21016, 6551, 9905
7530929, 21405, 6651, 10012
7672686, 21799, 6751, 10112
7814015, 22176, 6851, 10212
7959214, 22561, 6951, 10313
8102108, 22960, 7051, 10413
8245574, 23330, 7151, 10513
8388998, 23690, 7251, 10613
8539124, 24206, 7351, 10870
8681767, 24684, 7451, 11157
8823970, 25085, 7551, 11292
8967195, 25441, 7651, 11414
9110515, 25817, 7751, 11535
9252864, 26225, 7851, 11656
9395085, 26619, 7951, 11771
9536571, 26984, 8051, 11883
9679604, 27394, 8151, 11991
9822136, 27794, 8251, 12105
9964846, 28162, 8351, 12222
10107433, 28538, 8451, 12336
10250929, 28913, 8551, 12442
10393981, 29321, 8651, 12544
10536075, 29717, 8751, 12646
10679133, 30086, 8851, 12749
10822436, 30447, 8951, 12849
10965167, 30843, 9051, 12949
11108541, 31238, 9151, 13050
11249892, 31614, 9251, 13152
11392185, 32021, 9351, 13255
11534643, 32419, 9451, 13361
11678167, 32830, 9551, 13466
11820567, 33206, 9651, 13568
11964526, 33587, 9751, 13673
12105805, 33970, 9851, 13773
12248038, 34352, 9953, 13879
12390933, 34729, 10053, 13979
12534197, 35117, 10153, 14083
12677325, 35529, 10257, 14190
12819834, 35930, 10357, 14293
12962874, 36299, 10457, 14393
13105309, 36686, 10557, 14497
13248593, 37078, 10659, 14653
13391636, 37568, 10767, 14836
13533933, 37961, 10867, 14976
13677178, 38345, 10967, 15096
13819246, 38755, 11067, 15219
13962364, 39119, 11167, 15332
14108542, 39478, 11267, 15466
14251930, 39732, 11367, 15575
14395508, 40023, 11467, 15690
14539817, 40302, 11567, 15797
14685119, 40615, 11667, 15908
14829686, 40883, 11767, 16013
14974033, 41149, 11867, 16117
15116334, 41408, 11967, 16221
15259625, 41685, 12067, 16325
15403604, 41944, 12167, 16429
15547573, 42197, 12267, 16531
15689916, 42465, 12367, 16632
15833362, 42715, 12467, 16732
15977275, 42988, 12567, 16832
16122324, 43259, 12667, 16932
16267424, 43541, 12767, 17032
16410121, 43797, 12867, 17132
16554754, 44049, 12967, 17232
16700320, 44355, 13067, 17332
