PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10899, 173, 443, 1062
162715, 661, 1054, 2173
305279, 996, 1164, 2335
448267, 1328, 1264, 2443
590190, 1682, 1373, 2575
731674, 2001, 1473, 2681
873877, 2325, 1573, 2797
1015504, 2645, 1676, 2904
1157774, 2934, 1776, 3012
1300222, 3247, 1880, 3127
1441883, 3563, 1984, 3231
1583437, 3862, 2088, 3339
1725026, 4180, 2192, 3443
1866988, 4525, 2297, 3549
2009460, 4826, 2399, 3655
2152929, 5309, 2648, 4167
2295975, 5696, 2759, 4446
2438501, 6041, 2859, 4605
2580732, 6363, 2959, 4753
2723394, 6678, 3059, 4910
2866674, 7018, 3159, 5065
3008893, 7353, 3259, 5220
3150354, 7666, 3359, 5375
3292582, 8008, 3459, 5529
3435387, 8341, 3559, 5694
3577025, 8644, 3659, 5850
3718496, 8984, 3759, 6007
3861604, 9303, 3859, 6159
4004234, 9615, 3959, 6311
4146800, 9926, 4059, 6463
4290141, 10232, 4159, 6611
4432822, 10560, 4262, 6774
4574575, 10876, 4362, 6927
4717116, 11217, 4462, 7079
4860225, 11526, 4562, 7227
5002998, 11832, 4662, 7379
5145021, 12145, 4762, 7535
5290301, 12569, 4903, 7759
5432837, 12938, 5006, 7891
5575356, 13294, 5106, 7999
5717639, 13615, 5206, 8112
5859673, 13948, 5306, 8218
6001822, 14250, 5406, 8319
6144048, 14571, 5506, 8423
6286239, 14903, 5606, 8523
6428958, 15231, 5706, 8624
6571547, 15527, 5806, 8724
6713927, 15835, 5906, 8826
6856893, 16185, 6006, 8944
6998814, 16511, 6106, 9046
7142285, 16845, 6206, 9152
7284980, 17179, 6306, 9252
7427675, 17520, 6406, 9361
7569860, 17855, 6506, 9463
7712194, 18162, 6606, 9563
7854566, 18479, 6706, 9666
7996308, 18800, 6811, 9773
8141466, 19126, 6911, 9877
8285740, 19438, 7011, 9977
8429308, 19777, 7111, 10103
8575605, 20289, 7276, 10779
8719842, 20687, 7394, 11136
8863178, 21007, 7498, 11319
9008003, 21311, 7602, 11471
9151048, 21614, 7706, 11631
9294915, 21941, 7810, 11786
9451393, 22210, 7914, 11940
9609121, 22430, 8018, 12139
9766888, 22649, 8118, 12293
9924313, 22885, 8218, 12443
10082808, 23102, 8318, 12591
10239116, 23325, 8418, 12739
10396586, 23539, 8518, 12898
10554865, 23755, 8618, 13048
10710141, 23971, 8718, 13196
10866081, 24192, 8818, 13344
11023498, 24415, 8918, 13498
11182241, 24632, 9018, 13648
11339853, 24842, 9118, 13796
11497624, 25079, 9218, 13944
11655532, 25273, 9318, 14098
11811834, 25504, 9418, 14248
11969567, 25712, 9518, 14396
12128199, 25924, 9618, 14544
12285470, 26150, 9718, 14702
12442090, 26342, 9818, 14850
12599845, 26548, 9918, 15004
12756288, 26780, 10018, 15156
12914353, 27001, 10118, 15323
13072506, 27231, 10218, 15475
13230278, 27460, 10318, 15627
13387957, 27682, 10418, 15785
13546054, 27916, 10518, 15945
13704152, 28145, 10618, 16099
13862032, 28345, 10718, 16251
14019290, 28561, 10821, 16406
14177693, 28761, 10921, 16562
14335480, 28982, 11021, 16714
14493236, 29190, 11121, 16862
14650648, 29406, 11221, 17010
14806653, 29619, 11321, 17166
14962750, 29821, 11421, 17314
15120461, 30001, 11521, 17462
15276871, 30195, 11621, 17610
15434807, 30414, 11721, 17766
15592498, 30597, 11821, 17914
15749011, 30799, 11921, 18062
15907201, 30989, 12024, 18215
16064560, 31207, 12124, 18373
16222649, 31417, 12224, 18521
16380778, 31648, 12324, 18669
16538818, 31875, 12424, 18819
16693861, 32065, 12524, 18973
16851018, 32285, 12624, 19121
17009302, 32489, 12724, 19269
17166856, 32706, 12824, 19419
17323494, 32896, 12924, 19573
17481960, 33083, 13024, 19721
17638416, 33276, 13124, 19869
17795776, 33469, 13224, 20019
17953440, 33672, 13324, 20173
18110359, 33899, 13424, 20321
18267859, 34142, 13524, 20473
18425522, 34345, 13624, 20623
18584277, 34573, 13724, 20778
18741419, 34779, 13824, 20926
18899155, 34976, 13924, 21074
19056147, 35198, 14024, 21224
19214228, 35405, 14124, 21378
19370328, 35594, 14224, 21526
19527987, 35813, 14324, 21674
19685391, 36027, 14424, 21824
19842582, 36200, 14525, 21985
20000062, 36393, 14625, 22144
20161031, 36732, 14725, 22341
20319036, 37029, 14825, 22524
20475986, 37259, 14925, 22662
20633146, 37495, 15025, 22779
20791625, 37726, 15125, 22883
20948920, 37957, 15225, 22983
21107378, 38194, 15325, 23086
21265034, 38403, 15425, 23186
21422553, 38639, 15525, 23291
