PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13494, 221, 439, 1050
227986, 1139, 834, 2560
431519, 1974, 1010, 3746
593148, 2437, 1238, 4567
752762, 2693, 1352, 4795
910524, 2940, 1464, 4947
1108215, 3452, 1586, 5621
1266365, 3758, 1706, 6131
1429991, 3997, 1819, 6306
1590135, 4218, 1922, 6446
1753817, 4440, 2036, 6580
1914649, 4684, 2151, 6714
2071899, 4905, 2257, 6836
2234414, 5135, 2366, 6957
2397396, 5374, 2488, 7120
2587036, 5810, 2651, 7552
2793895, 6380, 2808, 8446
2954607, 6669, 3016, 9033
3111939, 6920, 3160, 9232
3269520, 7140, 3280, 9403
3428195, 7367, 3395, 9542
3585945, 7609, 3522, 9690
3745086, 7822, 3639, 9824
3902542, 8056, 3755, 9945
4060833, 8299, 3860, 10058
4219285, 8540, 3964, 10165
4377799, 8762, 4075, 10285
4534503, 8972, 4188, 10413
4692146, 9187, 4300, 10532
4848508, 9425, 4412, 10652
5006054, 9660, 4516, 10756
5163867, 9904, 4655, 10922
5323001, 10133, 4755, 11074
5482124, 10371, 4859, 11226
5639318, 10588, 4959, 11380
5796416, 10822, 5063, 11534
5952313, 11040, 5163, 11682
6110219, 11264, 5263, 11832
6275998, 11655, 5464, 12462
6430546, 11951, 5580, 12722
6587351, 12216, 5684, 12836
6744101, 12447, 5784, 12967
6900693, 12679, 5888, 13076
7057249, 12955, 5994, 13189
7214258, 13202, 6098, 13301
7373723, 13448, 6204, 13410
7531478, 13692, 6306, 13517
7690238, 13949, 6406, 13622
7847084, 14183, 6511, 13733
8002615, 14403, 6616, 13839
8158751, 14647, 6718, 13943
8316393, 14922, 6820, 14045
8471812, 15144, 6922, 14147
8629289, 15397, 7024, 14250
8783487, 15621, 7124, 14350
8940212, 15872, 7224, 14450
9096762, 16094, 7324, 14550
9255761, 16359, 7424, 14650
9413254, 16651, 7530, 14757
9570482, 16903, 7630, 14857
9727260, 17137, 7730, 14957
9885122, 17371, 7830, 15057
10043745, 17618, 7930, 15157
10199780, 17834, 8034, 15261
10355741, 18090, 8134, 15361
10512683, 18337, 8236, 15465
10668234, 18590, 8336, 15565
10824856, 18806, 8444, 15678
10982404, 19051, 8544, 15780
11140219, 19288, 8648, 15884
11296631, 19524, 8748, 15984
11455770, 19754, 8848, 16084
11616047, 19956, 8952, 16188
11773898, 20173, 9052, 16288
11930140, 20388, 9156, 16392
12087515, 20616, 9256, 16492
12243866, 20862, 9360, 16596
12400058, 21087, 9460, 16696
12557035, 21307, 9564, 16800
12713542, 21540, 9664, 16900
12872499, 21762, 9764, 17004
13029417, 22008, 9864, 17111
13190145, 22275, 9964, 17211
13346237, 22504, 10068, 17318
13505377, 22747, 10168, 17418
13662644, 22978, 10272, 17522
13820392, 23221, 10372, 17624
13977919, 23458, 10474, 17728
14134365, 23696, 10574, 17831
14292181, 23920, 10676, 17935
14448985, 24131, 10776, 18035
14607134, 24377, 10878, 18139
14763647, 24591, 10978, 18239
14923673, 24857, 11078, 18343
15083619, 25099, 11178, 18443
15239941, 25347, 11280, 18547
15394535, 25571, 11380, 18647
15552743, 25813, 11480, 18747
15707839, 26051, 11584, 18851
15864244, 26272, 11684, 18954
16021662, 26512, 11788, 19062
16178291, 26743, 11888, 19169
16334721, 26959, 11988, 19272
16493144, 27189, 12088, 19372
16650720, 27431, 12189, 19477
16807104, 27641, 12289, 19580
16963461, 27869, 12389, 19680
17121399, 28082, 12489, 19782
17280271, 28325, 12589, 19886
17438579, 28562, 12689, 19986
17597350, 28811, 12789, 20086
17756871, 29055, 12889, 20186
17915692, 29286, 12989, 20286
18073403, 29531, 13089, 20386
18229595, 29757, 13189, 20486
18386553, 29992, 13289, 20586
18541888, 30197, 13389, 20686
18698614, 30422, 13489, 20786
18855693, 30638, 13589, 20886
19013669, 30884, 13689, 20986
19171344, 31097, 13789, 21086
19328775, 31348, 13889, 21187
19485454, 31586, 14027, 21325
19642845, 31832, 14134, 21449
19809276, 32175, 14238, 21716
19965036, 32502, 14350, 21892
20121381, 32757, 14450, 22018
20279144, 32997, 14550, 22137
20436368, 33244, 14653, 22246
20594511, 33491, 14754, 22368
20751024, 33710, 14854, 22476
20909197, 33940, 14954, 22586
21066621, 34175, 15057, 22703
21224712, 34445, 15157, 22811
21383104, 34675, 15257, 22922
21539119, 34913, 15360, 23032
21694837, 35137, 15461, 23154
21852334, 35369, 15561, 23260
22009085, 35601, 15662, 23362
22166142, 35816, 15762, 23464
22322694, 36028, 15870, 23581
22479432, 36248, 15970, 23683
22639321, 36673, 16124, 24628
22798538, 36962, 16246, 24949
22956183, 37223, 16351, 25091
23113731, 37494, 16453, 25222
23271717, 37745, 16559, 25338
23427872, 37987, 16667, 25473
23585722, 38239, 16767, 25589
23742176, 38491, 16873, 25706
23899494, 38724, 16979, 25817
24058473, 38993, 17085, 25931
24214923, 39214, 17193, 26042
24372429, 39463, 17297, 26152
24530088, 39680, 17397, 26256
24687824, 39917, 17497, 26357
24847195, 40140, 17601, 26468
25005328, 40379, 17701, 26568
25161372, 40610, 17805, 26672
25316992, 40824, 17907, 26774
25475822, 41067, 18009, 26876
25633759, 41292, 18112, 26988
25791852, 41538, 18212, 27088
25949205, 41784, 18316, 27196
26105541, 42032, 18420, 27298
26263454, 42277, 18522, 27402
26420972, 42525, 18624, 27502
26578342, 42744, 18728, 27608
26733410, 42947, 18830, 27714
26890747, 43153, 18930, 27814
27048431, 43362, 19031, 27921
27205910, 43598, 19132, 28029
27363541, 43861, 19232, 28132
27519079, 44089, 19332, 28235
27674996, 44338, 19432, 28339
27831276, 44564, 19533, 28442
27988070, 44797, 19636, 28545
28146384, 45031, 19738, 28651
28304279, 45261, 19838, 28751
28462060, 45487, 19938, 28851
28620421, 45705, 20038, 28951
28777320, 45943, 20138, 29051
28934471, 46159, 20238, 29151
29091448, 46375, 20338, 29253
29248105, 46628, 20438, 29353
29404715, 46862, 20538, 29453
29561188, 47118, 20638, 29553
29721440, 47373, 20738, 29653
29876827, 47602, 20838, 29753
30037029, 47856, 20938, 29853
30195932, 48095, 21038, 29953
30352357, 48324, 21138, 30053
30509814, 48551, 21238, 30153
30667754, 48775, 21338, 30253
30825707, 48986, 21438, 30353
30982716, 49228, 21538, 30456
31137009, 49461, 21638, 30556
31291504, 49679, 21738, 30656
31449373, 49904, 21838, 30802
31606339, 50130, 21938, 30902
31764026, 50364, 22038, 31002
31921708, 50582, 22138, 31102
32079858, 50820, 22246, 31265
32237894, 51070, 22346, 31413
32395438, 51302, 22446, 31561
32553143, 51539, 22546, 31717
32711518, 51818, 22653, 31872
32869216, 52078, 22753, 32020
33025636, 52308, 22854, 32172
33189678, 52682, 22960, 32428
33348895, 52983, 23102, 32665
33505128, 53245, 23208, 32780
33661814, 53481, 23308, 32890
33818539, 53700, 23408, 33005
33975848, 53941, 23508, 33114
34133588, 54162, 23608, 33227
34290113, 54379, 23708, 33332
34447377, 54606, 23808, 33443
34604525, 54828, 23908, 33546
34760310, 55059, 24008, 33649
34918403, 55294, 24108, 33753
35075469, 55528, 24208, 33855
35231972, 55765, 24308, 33955
35388743, 56014, 24408, 34057
35546644, 56226, 24508, 34157
35704562, 56462, 24608, 34257
35967622, 57006, 24719, 34793
36145839, 57463, 24856, 35697
36305575, 57780, 24965, 36291
36460787, 58004, 25084, 36539
36618307, 58251, 25198, 36722
36773942, 58460, 25307, 36899
36930984, 58671, 25417, 37067
37087348, 58888, 25521, 37228
37244703, 59086, 25621, 37382
37403507, 59330, 25723, 37556
37560655, 59577, 25823, 37716
37718855, 59818, 25925, 37874
37876846, 60048, 26027, 38029
38034829, 60269, 26127, 38186
38189694, 60490, 26229, 38344
38346849, 60739, 26329, 38502
38505614, 60983, 26429, 38660
38663561, 61246, 26533, 38829
38819989, 61488, 26633, 38982
38974998, 61742, 26733, 39130
39132685, 61975, 26833, 39284
39290423, 62221, 26933, 39437
39446489, 62463, 27033, 39585
39604634, 62700, 27133, 39733
39760731, 62924, 27233, 39889
39917240, 63182, 27335, 40044
40073450, 63408, 27435, 40195
40230921, 63665, 27535, 40347
40387678, 63917, 27635, 40508
40543945, 64139, 27739, 40667
40698757, 64362, 27839, 40819
40856862, 64630, 27939, 40974
41013469, 64870, 28040, 41129
41171209, 65103, 28141, 41282
41329239, 65342, 28241, 41443
41486058, 65570, 28345, 41602
41643508, 65776, 28445, 41754
41800791, 65985, 28547, 41907
41957904, 66229, 28647, 42055
42115889, 66452, 28747, 42209
42271771, 66700, 28847, 42360
42426510, 66959, 28947, 42508
42583242, 67189, 29047, 42662
42741332, 67404, 29147, 42812
42896603, 67618, 29247, 42960
43053297, 67842, 29347, 43108
43210418, 68085, 29447, 43262
43368005, 68310, 29549, 43419
43523018, 68527, 29649, 43572
43682973, 68775, 29749, 43722
43840358, 69021, 29849, 43876
43997921, 69266, 29949, 44034
44154468, 69497, 30050, 44183
44312698, 69914, 30153, 44904
44469857, 70217, 30253, 45204
44625852, 70455, 30353, 45391
44782937, 70710, 30453, 45564
44940461, 70966, 30553, 45734
45097944, 71235, 30653, 45914
45254230, 71474, 30753, 46083
45410060, 71701, 30853, 46251
45567723, 71923, 30954, 46415
45724240, 72177, 31054, 46566
45880270, 72411, 31154, 46721
46042012, 72659, 31256, 46911
46248213, 73301, 31364, 47819
46475129, 73971, 31489, 48966
46719415, 74763, 31611, 49631
46959709, 75533, 31718, 50072
47191993, 76240, 31834, 50542
47401051, 76844, 31953, 51326
47616708, 77460, 32072, 52369
47829855, 78082, 32187, 53416
48060840, 79011, 32344, 55311
48239805, 79440, 32524, 56415
48399355, 79723, 32642, 56797
48556452, 80007, 32744, 56955
48747242, 80474, 32850, 57399
48909848, 80840, 32979, 58073
49069506, 81095, 33089, 58277
49227836, 81322, 33193, 58400
49388688, 81550, 33300, 58521
49547402, 81761, 33406, 58629
49704480, 82003, 33510, 58739
49864043, 82231, 33610, 58846
50025155, 82475, 33723, 58989
50241283, 83091, 33842, 59549
50417568, 83511, 34056, 60426
50576402, 83795, 34198, 60698
50733781, 84048, 34314, 60831
50891454, 84305, 34423, 60972
51050889, 84534, 34537, 61120
51209011, 84772, 34650, 61240
51367008, 84983, 34756, 61361
51524460, 85214, 34860, 61474
51681784, 85471, 34967, 61590
51839443, 85713, 35082, 61712
51995079, 85985, 35186, 61820
52151471, 86221, 35292, 61932
52307407, 86442, 35396, 62043
52464634, 86667, 35501, 62149
52620383, 86902, 35601, 62249
52775747, 87126, 35707, 62357
52931835, 87362, 35809, 62459
53087624, 87582, 35914, 62566
53244546, 87805, 36015, 62667
53399516, 88011, 36119, 62771
53554895, 88222, 36219, 62871
