PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10968, 175, 462, 1037
161740, 694, 1117, 2182
303423, 1110, 1253, 2354
446177, 1508, 1367, 2503
588089, 1918, 1471, 2629
729785, 2278, 1571, 2759
871278, 2662, 1676, 2885
1013612, 2987, 1776, 3004
1156266, 3338, 1880, 3114
1298119, 3722, 1980, 3224
1440090, 4103, 2080, 3328
1582094, 4450, 2182, 3437
1723630, 4828, 2284, 3558
1865489, 5198, 2384, 3662
2007646, 5579, 2484, 3769
2153804, 6132, 2698, 4301
2296697, 6553, 2798, 4466
2438373, 6934, 2898, 4587
2580592, 7311, 2998, 4705
2721929, 7680, 3098, 4817
2864289, 8060, 3198, 4925
3005238, 8433, 3298, 5032
3147687, 8796, 3398, 5142
3289492, 9177, 3498, 5254
3431303, 9542, 3598, 5366
3573697, 9913, 3698, 5474
3716184, 10324, 3801, 5595
3856121, 10685, 3901, 5710
3997968, 11055, 4001, 5826
4139792, 11423, 4101, 5932
4281586, 11769, 4201, 6038
4422957, 12099, 4301, 6144
4565263, 12472, 4401, 6246
4707360, 12847, 4501, 6348
4848229, 13238, 4601, 6450
4989871, 13606, 4701, 6550
5131641, 13959, 4801, 6652
5277033, 14426, 4901, 6933
5419197, 14909, 5006, 7135
5562279, 15275, 5106, 7265
5706212, 15666, 5206, 7368
5848348, 16013, 5306, 7468
5991799, 16389, 5409, 7604
6134042, 16765, 5509, 7713
6276391, 17120, 5610, 7823
6419285, 17472, 5717, 7936
6561347, 17827, 5817, 8040
6702641, 18184, 5917, 8142
6843591, 18530, 6017, 8245
6986493, 18884, 6117, 8345
7129504, 19260, 6225, 8453
7271893, 19618, 6332, 8564
7428983, 19914, 6440, 8679
7638886, 20350, 6584, 9184
7878854, 20902, 6847, 10159
8101421, 21448, 6994, 10909
8261813, 21772, 7188, 11690
8418350, 22003, 7320, 11923
8605780, 22384, 7434, 12400
8828529, 22951, 7575, 13325
9063669, 23509, 7683, 13945
9292669, 24077, 7812, 14947
9535954, 24669, 7922, 15688
9698355, 25020, 8067, 16494
9855867, 25326, 8188, 16824
10013365, 25602, 8296, 16999
10171164, 25889, 8414, 17162
10327132, 26146, 8528, 17292
10483522, 26397, 8644, 17427
10640194, 26645, 8754, 17541
10797719, 26951, 8860, 17667
10955773, 27211, 8962, 17769
11112678, 27489, 9069, 17884
11268621, 27724, 9173, 17992
11426642, 27969, 9279, 18098
11584098, 28247, 9385, 18220
11739960, 28512, 9485, 18321
11897320, 28771, 9585, 18428
12054785, 29107, 9732, 18963
12209579, 29428, 9845, 19273
12365723, 29705, 9949, 19463
12522775, 29964, 10057, 19654
12680532, 30202, 10161, 19818
12838223, 30440, 10272, 19988
12993647, 30698, 10388, 20151
13149555, 30936, 10505, 20319
13305746, 31205, 10610, 20481
13463731, 31477, 10712, 20631
