PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14239, 168, 455, 872
212827, 573, 1097, 1847
397534, 903, 1226, 2026
582190, 1203, 1390, 2198
747306, 1531, 1497, 2321
904687, 1813, 1608, 2458
1061008, 2083, 1715, 2579
1219232, 2361, 1819, 2685
1376922, 2614, 1923, 2791
1533160, 2888, 2030, 2898
1690545, 3134, 2142, 3010
1846420, 3408, 2250, 3126
2002442, 3697, 2365, 3240
2160480, 3960, 2475, 3357
2318522, 4211, 2579, 3465
2474912, 4452, 2683, 3569
2632677, 4702, 2783, 3676
2792108, 4993, 2924, 3925
2947865, 5254, 3028, 4085
3105637, 5504, 3148, 4239
3264184, 5759, 3268, 4406
3419260, 6031, 3374, 4528
3574960, 6285, 3481, 4681
3733454, 6543, 3585, 4827
3891316, 6814, 3693, 4971
4045814, 7101, 3795, 5114
4201936, 7353, 3903, 5262
4360282, 7628, 4007, 5402
4517700, 7906, 4111, 5542
4674335, 8150, 4211, 5695
4831868, 8404, 4314, 5845
4987707, 8658, 4414, 5981
5145223, 8898, 4514, 6117
5302823, 9151, 4617, 6258
5461318, 9407, 4720, 6401
5617443, 9672, 4820, 6537
5773795, 9958, 4920, 6677
5931608, 10210, 5020, 6815
6089704, 10469, 5122, 6961
6245819, 10704, 5222, 7097
6403233, 10962, 5326, 7238
6561941, 11242, 5426, 7380
6719705, 11482, 5526, 7510
6875728, 11718, 5626, 7638
7033400, 11987, 5726, 7762
7192063, 12225, 5826, 7892
7346279, 12455, 5928, 8019
7503217, 12724, 6028, 8131
7661294, 13012, 6128, 8247
7817353, 13285, 6228, 8361
7975387, 13570, 6328, 8476
8162548, 13816, 6428, 8588
8370665, 14081, 6528, 8701
8526428, 14355, 6629, 8828
8683864, 14614, 6731, 8942
8842127, 14879, 6833, 9070
8999374, 15158, 6933, 9184
9156480, 15424, 7033, 9302
9313691, 15712, 7133, 9414
9470281, 15980, 7233, 9526
9627102, 16245, 7333, 9641
9783816, 16492, 7433, 9755
9940532, 16736, 7534, 9872
10098481, 17018, 7636, 9996
10256464, 17274, 7740, 10116
10412920, 17554, 7840, 10230
10570744, 17801, 7940, 10342
10728593, 18098, 8040, 10458
10883490, 18364, 8140, 10570
11041218, 18646, 8240, 10688
11199239, 18904, 8354, 10818
11355453, 19155, 8454, 10934
11512666, 19419, 8554, 11046
11667389, 19671, 8654, 11164
11824422, 19923, 8754, 11276
11981786, 20176, 8854, 11392
12139462, 20427, 8954, 11504
12294034, 20686, 9054, 11618
12450074, 20957, 9154, 11734
12607400, 21222, 9254, 11846
12764548, 21463, 9354, 11961
12920900, 21727, 9461, 12083
13076074, 21988, 9561, 12199
13230437, 22251, 9661, 12311
13386109, 22524, 9761, 12427
13545062, 22809, 9861, 12541
13702267, 23066, 9965, 12661
13858309, 23324, 10065, 12773
14013823, 23562, 10165, 12885
14170180, 23806, 10265, 13003
14327957, 24053, 10365, 13115
14485639, 24316, 10465, 13227
14642564, 24570, 10565, 13339
14800232, 24843, 10665, 13453
14957606, 25115, 10765, 13565
15116764, 25389, 10865, 13677
15274005, 25662, 10965, 13789
15430415, 25918, 11065, 13903
15586145, 26172, 11165, 14015
15743830, 26441, 11265, 14127
15901350, 26767, 11367, 14323
16056517, 27002, 11467, 14447
