PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14582, 179, 470, 1096
183385, 586, 1099, 2245
342746, 922, 1344, 2608
500863, 1246, 1491, 2879
658646, 1557, 1614, 3141
816686, 1896, 1733, 3366
974756, 2212, 1867, 3576
1132075, 2487, 1991, 3773
1290760, 2741, 2111, 3968
1448479, 3044, 2236, 4157
1606688, 3336, 2348, 4331
1764266, 3658, 2452, 4502
1922172, 3966, 2553, 4674
2079939, 4266, 2654, 4836
2238095, 4558, 2759, 5007
2395925, 4839, 2859, 5170
2554027, 5139, 2960, 5327
2712206, 5441, 3060, 5480
2869573, 5739, 3160, 5645
3025893, 6047, 3260, 5804
3183698, 6345, 3360, 5961
3341884, 6649, 3465, 6126
3500094, 6937, 3565, 6282
3657486, 7221, 3669, 6440
3815804, 7491, 3769, 6595
3973801, 7763, 3872, 6759
4130351, 8078, 3972, 6910
4288463, 8349, 4075, 7073
4446071, 8644, 4175, 7243
4603516, 8950, 4275, 7403
4761392, 9229, 4375, 7554
4918246, 9512, 4475, 7723
5076035, 9778, 4577, 7878
5233361, 10070, 4682, 8036
5392066, 10352, 4782, 8196
5549771, 10600, 4882, 8357
5707412, 10881, 4982, 8508
5865672, 11188, 5082, 8666
6023448, 11468, 5182, 8830
6181425, 11738, 5282, 8991
6339418, 12039, 5382, 9139
6497294, 12346, 5482, 9300
6655178, 12619, 5582, 9450
6813265, 12882, 5684, 9608
6969321, 13183, 5784, 9768
7125738, 13470, 5884, 9927
7283215, 13739, 5984, 10076
7441671, 14012, 6084, 10237
7600287, 14313, 6184, 10394
7757671, 14610, 6286, 10549
7914014, 14863, 6386, 10701
8071808, 15145, 6486, 10863
8229335, 15418, 6586, 11015
8387308, 15717, 6686, 11164
8545359, 16014, 6786, 11317
8702044, 16332, 6886, 11474
8859422, 16638, 6986, 11624
9017829, 16942, 7086, 11779
9175824, 17258, 7186, 11938
9333035, 17525, 7286, 12090
9489841, 17794, 7386, 12247
9646555, 18083, 7486, 12407
9804453, 18356, 7586, 12557
9961634, 18674, 7686, 12707
10119045, 18944, 7786, 12861
10275409, 19230, 7886, 13013
10434134, 19520, 7989, 13170
10590613, 19809, 8089, 13330
10748672, 20094, 8189, 13479
10906363, 20377, 8289, 13630
11062856, 20628, 8389, 13790
11221310, 20918, 8489, 13943
11384219, 21303, 8619, 14348
11541409, 21619, 8719, 14624
11697430, 21905, 8823, 14753
11856038, 22193, 8927, 14887
12012643, 22489, 9031, 15017
12168787, 22792, 9135, 15142
12326639, 23094, 9239, 15261
12482875, 23391, 9377, 15421
12639248, 23692, 9477, 15537
12796773, 23970, 9581, 15647
12955442, 24271, 9685, 15754
13113341, 24548, 9789, 15862
13269543, 24846, 9893, 15982
13426911, 25155, 9995, 16090
13585354, 25459, 10097, 16207
13743143, 25729, 10199, 16316
13900800, 26011, 10299, 16423
14058022, 26319, 10401, 16531
14215536, 26618, 10501, 16643
14373065, 26932, 10601, 16748
14531492, 27209, 10701, 16852
14688928, 27512, 10801, 16955
14847085, 27789, 10901, 17066
15005150, 28069, 11001, 17166
15163143, 28324, 11101, 17272
15321276, 28588, 11201, 17374
15480281, 28893, 11301, 17474
15638008, 29186, 11401, 17584
15796143, 29469, 11501, 17684
15953907, 29769, 11601, 17789
16111905, 30075, 11705, 17897
16269860, 30371, 11805, 18010
16427784, 30665, 11905, 18110
16586168, 30948, 12005, 18218
16743666, 31232, 12105, 18326
16901107, 31553, 12205, 18430
17059635, 31863, 12305, 18532
17217481, 32149, 12405, 18635
17373770, 32445, 12505, 18740
17529249, 32746, 12605, 18843
17686974, 33038, 12705, 18947
17844060, 33314, 12805, 19049
18002425, 33625, 12905, 19149
18160381, 33908, 13005, 19254
18318353, 34197, 13105, 19354
18476131, 34461, 13205, 19455
18634454, 34753, 13305, 19558
18790652, 35030, 13405, 19658
18947822, 35332, 13505, 19760
19106305, 35620, 13605, 19860
19264487, 35908, 13705, 19960
19422212, 36187, 13805, 20066
19579872, 36468, 13905, 20166
19738242, 36755, 14005, 20268
19895904, 37056, 14105, 20369
