PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14793, 170, 563, 940
209943, 584, 1254, 1995
394705, 958, 1470, 2259
576574, 1310, 1604, 2439
740836, 1650, 1710, 2562
896820, 1954, 1821, 2703
1054131, 2278, 1923, 2817
1212425, 2606, 2023, 2917
1369456, 2917, 2161, 3073
1524169, 3239, 2261, 3228
1681680, 3550, 2363, 3384
1839412, 3864, 2464, 3547
1998426, 4180, 2564, 3707
2155684, 4453, 2666, 3861
2313594, 4751, 2766, 4021
2469104, 5050, 2866, 4174
2626596, 5381, 2982, 4355
2782868, 5681, 3086, 4511
2940137, 5979, 3190, 4671
3098853, 6259, 3292, 4834
3256282, 6591, 3394, 4993
3413633, 6869, 3494, 5143
3572611, 7194, 3594, 5294
3730280, 7491, 3696, 5456
3888247, 7799, 3798, 5610
4046178, 8081, 3898, 5758
4204026, 8404, 3998, 5908
4361566, 8724, 4098, 6064
4519835, 9032, 4200, 6218
4677397, 9348, 4300, 6368
4835480, 9666, 4400, 6528
4992259, 9997, 4500, 6678
5150004, 10332, 4600, 6826
5307893, 10658, 4700, 6982
5465190, 10967, 4800, 7134
5623875, 11280, 4900, 7282
5780498, 11580, 5000, 7436
5937867, 11865, 5100, 7588
6093183, 12169, 5200, 7739
6250840, 12482, 5300, 7891
6408695, 12748, 5400, 8047
6566475, 13054, 5510, 8211
6724728, 13366, 5614, 8367
6882308, 13730, 5724, 8540
7039570, 14040, 5824, 8688
7194575, 14312, 5924, 8840
7351401, 14621, 6024, 8994
7508146, 14902, 6124, 9142
7664170, 15197, 6224, 9296
7820147, 15531, 6324, 9448
7978745, 15819, 6424, 9598
8136257, 16090, 6524, 9748
8293856, 16394, 6624, 9904
8452646, 16687, 6724, 10052
8607719, 16977, 6824, 10200
8764602, 17274, 6924, 10356
8918889, 17557, 7024, 10504
9075931, 17879, 7130, 10705
9232731, 18199, 7233, 10850
9390281, 18518, 7334, 10972
9545816, 18836, 7434, 11083
9702551, 19128, 7536, 11193
9859606, 19451, 7638, 11312
10015379, 19761, 7748, 11452
10173408, 20083, 7848, 11566
10331219, 20435, 7948, 11693
10489155, 20722, 8048, 11816
10646077, 21032, 8148, 11926
10803363, 21330, 8251, 12039
10960868, 21604, 8351, 12141
11116813, 21886, 8451, 12247
11270772, 22189, 8551, 12359
11427499, 22489, 8653, 12468
11584961, 22781, 8753, 12572
11743262, 23088, 8853, 12685
11898385, 23366, 8953, 12786
12055236, 23665, 9053, 12886
12214826, 23973, 9153, 12998
12373681, 24300, 9253, 13102
12531045, 24604, 9354, 13216
12689396, 24903, 9454, 13324
12845428, 25214, 9554, 13434
13003007, 25487, 9654, 13536
13160630, 25808, 9754, 13640
13318129, 26105, 9854, 13743
13473666, 26407, 9954, 13845
13629650, 26741, 10054, 13951
13785226, 27062, 10154, 14051
13942969, 27395, 10254, 14156
14100704, 27724, 10354, 14262
14258122, 27998, 10454, 14368
14415825, 28293, 10558, 14480
14572838, 28561, 10658, 14584
14728925, 28834, 10758, 14684
14887096, 29115, 10858, 14788
15044038, 29426, 10958, 14888
15201526, 29745, 11058, 14991
15357326, 30072, 11158, 15096
15514692, 30380, 11258, 15200
15672504, 30655, 11358, 15307
15829006, 30953, 11458, 15415
15986574, 31256, 11558, 15524
16144385, 31549, 11658, 15633
16304438, 31867, 11758, 15739
16461751, 32173, 11858, 15843
16619053, 32485, 11958, 15948
16776589, 32771, 12058, 16048
16933761, 33060, 12158, 16155
17090037, 33363, 12258, 16256
17246686, 33643, 12358, 16356
17404209, 33934, 12458, 16459
17559517, 34225, 12558, 16560
