PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13839, 165, 431, 898
212196, 549, 1068, 1889
392075, 820, 1205, 2063
576340, 1095, 1320, 2182
740819, 1375, 1422, 2305
896637, 1611, 1532, 2463
1052974, 1832, 1632, 2565
1209316, 2067, 1732, 2669
1365127, 2312, 1832, 2771
1520999, 2546, 1932, 2871
1678051, 2810, 2032, 2973
1835587, 3049, 2132, 3080
1992190, 3273, 2232, 3180
2146663, 3513, 2332, 3287
2303363, 3746, 2432, 3400
2459833, 3959, 2532, 3500
2616340, 4170, 2682, 3697
2773412, 4417, 2785, 3848
2930827, 4664, 2885, 3998
3088254, 4888, 2985, 4156
3243339, 5127, 3088, 4307
3397910, 5362, 3188, 4459
3555050, 5596, 3288, 4609
3713661, 5801, 3388, 4763
3868967, 6018, 3488, 4918
4026622, 6248, 3588, 5072
4184574, 6461, 3688, 5226
4337847, 6682, 3788, 5384
4492447, 6904, 3890, 5536
4650209, 7146, 3990, 5688
4806766, 7395, 4093, 5848
4964683, 7636, 4197, 6018
5120091, 7858, 4297, 6170
5277480, 8111, 4400, 6337
5435591, 8354, 4500, 6489
5598199, 8622, 4604, 6747
5752738, 8927, 4739, 6969
5910251, 9180, 4847, 7110
6067325, 9411, 4952, 7235
6220895, 9660, 5058, 7353
6378140, 9900, 5158, 7457
6534837, 10138, 5261, 7565
6693012, 10387, 5365, 7671
6849008, 10625, 5469, 7781
7006830, 10846, 5573, 7890
7163581, 11084, 5677, 7997
7318668, 11307, 5784, 8110
7475821, 11540, 5888, 8216
7630657, 11789, 5992, 8324
7787170, 12034, 6099, 8433
7945602, 12277, 6201, 8537
8101311, 12492, 6303, 8642
8258947, 12710, 6405, 8744
8415094, 12929, 6507, 8846
8570438, 13164, 6607, 8946
8726096, 13378, 6707, 9048
8883182, 13585, 6807, 9148
9038985, 13827, 6907, 9248
9198358, 14064, 7007, 9351
9353892, 14294, 7107, 9451
9509950, 14538, 7207, 9555
9665961, 14754, 7307, 9655
9823533, 14986, 7407, 9755
9979191, 15205, 7507, 9855
