PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10743, 169, 502, 1002
160653, 654, 1206, 2162
304132, 1021, 1336, 2327
446174, 1387, 1457, 2485
587704, 1755, 1574, 2624
730333, 2103, 1689, 2760
872579, 2472, 1803, 2888
1015003, 2854, 1925, 3026
1158667, 3197, 2031, 3147
1298640, 3559, 2138, 3277
1440134, 3903, 2249, 3404
1582021, 4294, 2410, 3630
1727611, 4669, 2617, 3888
1876640, 5065, 2833, 4177
2040610, 5343, 3054, 4438
2204435, 5608, 3236, 4661
2366897, 5889, 3454, 4906
2529558, 6161, 3647, 5123
2689176, 6390, 3784, 5274
2848805, 6649, 3921, 5428
3006683, 6895, 4059, 5589
3175184, 7211, 4284, 5918
3335419, 7517, 4466, 6187
3492240, 7809, 4575, 6391
3646652, 8067, 4686, 6579
3804395, 8324, 4800, 6746
3962435, 8600, 4917, 6915
4120754, 8877, 5029, 7080
4274442, 9143, 5148, 7247
4431279, 9389, 5252, 7399
4587601, 9623, 5358, 7553
4743473, 9874, 5466, 7715
4900788, 10105, 5568, 7867
5057656, 10349, 5676, 8023
5214101, 10593, 5782, 8177
5371596, 10833, 5889, 8347
5528247, 11087, 5991, 8505
5684373, 11338, 6093, 8657
5840101, 11587, 6205, 8827
5995490, 11857, 6306, 8985
6151529, 12123, 6411, 9138
6306651, 12378, 6516, 9243
6463863, 12641, 6621, 9348
6622173, 12909, 6729, 9459
6778323, 13168, 6834, 9582
6934723, 13417, 6934, 9688
7091241, 13683, 7034, 9790
7246451, 13930, 7134, 9890
7402802, 14191, 7236, 9992
7559071, 14414, 7336, 10092
7714945, 14647, 7437, 10193
7870690, 14898, 7537, 10293
8027825, 15160, 7644, 10400
8184641, 15415, 7750, 10506
8341440, 15646, 7850, 10606
8498825, 15894, 7950, 10706
8656766, 16150, 8050, 10806
8814527, 16403, 8152, 10908
8972720, 16659, 8252, 11008
9130375, 16924, 8355, 11111
9286578, 17188, 8455, 11211
9446506, 17473, 8557, 11313
9602747, 17724, 8657, 11413
9758399, 17975, 8757, 11513
9916471, 18224, 8861, 11617
10074847, 18492, 8961, 11717
10233036, 18762, 9063, 11819
10389278, 19011, 9165, 11921
10546935, 19290, 9268, 12024
10705245, 19565, 9368, 12132
10861165, 19811, 9470, 12238
11018726, 20071, 9570, 12338
11176982, 20357, 9671, 12440
11331739, 20631, 9771, 12540
11489583, 20903, 9871, 12640
11647628, 21164, 9971, 12740
11805793, 21408, 10071, 12840
11962289, 21701, 10171, 12940
12118683, 21960, 10271, 13040
12275413, 22215, 10371, 13140
12429792, 22464, 10478, 13247
12587733, 22717, 10578, 13347
12744584, 22991, 10678, 13447
12901560, 23245, 10778, 13547
13056506, 23512, 10878, 13647
13213956, 23744, 10978, 13747
13370051, 23990, 11078, 13847
13527162, 24264, 11178, 13947
13684194, 24526, 11278, 14047
13839660, 24751, 11378, 14147
13995796, 25004, 11478, 14247
14154364, 25258, 11578, 14347
14311958, 25547, 11678, 14447
14467778, 25794, 11778, 14547
14626831, 26049, 11878, 14652
14782599, 26305, 11978, 14752
14939391, 26561, 12081, 14861
15095240, 26810, 12181, 14961
15250722, 27065, 12281, 15065
15406991, 27297, 12381, 15165
15562371, 27534, 12481, 15269
15720928, 27788, 12581, 15369
15877635, 28053, 12681, 15469
