PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12041, 164, 454, 1026
182405, 536, 1035, 2084
340276, 771, 1161, 2250
496842, 1156, 1450, 2976
654854, 1433, 1567, 3393
813072, 1669, 1673, 3520
969474, 1915, 1783, 3655
1124707, 2158, 1909, 3834
1280556, 2367, 2023, 4010
1437542, 2607, 2129, 4183
1593440, 2814, 2233, 4357
1751879, 3033, 2336, 4517
1909278, 3246, 2436, 4673
2064912, 3479, 2536, 4827
2220581, 3670, 2636, 4981
2375048, 3879, 2736, 5129
2533137, 4078, 2836, 5281
2688951, 4262, 2936, 5439
2846441, 4464, 3036, 5589
3004896, 4672, 3136, 5762
3163463, 4911, 3236, 5916
3320793, 5125, 3336, 6076
3478414, 5369, 3443, 6237
3634588, 5599, 3547, 6389
3791008, 5845, 3647, 6545
3946486, 6086, 3747, 6699
4103517, 6315, 3847, 6853
4261602, 6553, 3947, 7001
4416083, 6785, 4047, 7149
4570751, 7021, 4147, 7307
4727630, 7246, 4251, 7461
4881775, 7458, 4353, 7615
5040337, 7661, 4453, 7763
5198399, 7884, 4553, 7921
5356575, 8133, 4653, 8073
5515115, 8337, 4753, 8221
5671143, 8556, 4853, 8373
5826235, 8801, 4958, 8532
5982003, 9012, 5058, 8686
6140191, 9229, 5158, 8834
6294090, 9445, 5258, 8982
6451028, 9674, 5358, 9142
6605432, 9894, 5458, 9292
6762812, 10126, 5558, 9444
6919395, 10332, 5658, 9592
7078663, 10559, 5758, 9748
7234759, 10784, 5858, 9920
7392611, 10984, 5958, 10069
7546993, 11188, 6058, 10221
7703467, 11413, 6158, 10377
7859140, 11660, 6258, 10529
8015404, 11857, 6358, 10677
8172970, 12080, 6458, 10825
8329116, 12323, 6558, 10985
8484153, 12546, 6658, 11137
8640589, 12790, 6762, 11293
8799104, 13004, 6862, 11443
8954450, 13248, 6962, 11603
9108908, 13465, 7062, 11751
9266586, 13675, 7162, 11903
9422668, 13902, 7262, 12051
9580568, 14130, 7368, 12214
9737584, 14341, 7468, 12364
9894538, 14542, 7568, 12512
10048654, 14767, 7671, 12667
10203590, 14989, 7779, 12844
10360761, 15221, 7880, 12996
10515711, 15419, 7986, 13152
10673819, 15640, 8086, 13304
10831009, 15845, 8186, 13460
10987178, 16085, 8286, 13608
11143500, 16313, 8386, 13758
11301237, 16539, 8486, 13908
11457400, 16786, 8586, 14083
11613540, 17017, 8686, 14233
11769372, 17268, 8786, 14399
11933106, 17622, 8887, 14622
12090346, 17918, 8990, 14878
12246817, 18183, 9100, 15027
12404954, 18437, 9204, 15160
12560917, 18668, 9310, 15307
12717002, 18911, 9414, 15433
12873538, 19131, 9519, 15556
13030601, 19373, 9621, 15682
13185532, 19585, 9723, 15798
13339701, 19787, 9825, 15910
13495214, 20025, 9927, 16020
13652289, 20259, 10027, 16122
13810195, 20490, 10127, 16222
13966258, 20707, 10227, 16322
14122326, 20942, 10327, 16427
14277230, 21173, 10427, 16533
14434807, 21402, 10527, 16637
14590618, 21641, 10627, 16741
14748530, 21892, 10727, 16845
14904278, 22102, 10827, 16947
15062401, 22343, 10927, 17049
15218391, 22566, 11027, 17152
15375136, 22780, 11127, 17254
15531504, 22979, 11227, 17357
15687723, 23185, 11327, 17457
15844917, 23409, 11427, 17557
16000519, 23621, 11527, 17657
16157772, 23830, 11627, 17757
16312999, 24045, 11727, 17857
16469785, 24259, 11827, 17957
16628613, 24472, 11927, 18057
16785100, 24676, 12027, 18157
16942789, 24922, 12127, 18257
17098812, 25141, 12227, 18357
17251839, 25331, 12328, 18463
17406934, 25531, 12428, 18563
17562842, 25740, 12528, 18663
17720562, 25942, 12628, 18763
17878407, 26178, 12728, 18865
18035833, 26408, 12828, 18965
18191286, 26649, 12928, 19071
18346588, 26840, 13028, 19171
18504033, 27075, 13128, 19275
18660277, 27302, 13228, 19375
18815045, 27503, 13328, 19479
18970097, 27730, 13428, 19579
19127037, 27950, 13528, 19724
19283136, 28165, 13628, 19826
19438064, 28385, 13728, 19926
19592781, 28591, 13828, 20030
19748825, 28799, 13928, 20130
19906529, 29020, 14028, 20234
20063090, 29244, 14128, 20334
20217226, 29445, 14228, 20434
20374086, 29679, 14328, 20535
20531796, 29916, 14428, 20635
20689200, 30121, 14528, 20735
20843425, 30334, 14628, 20835
20998380, 30547, 14728, 20935
21154971, 30759, 14828, 21035
21309215, 30949, 14928, 21135
21463609, 31175, 15028, 21235
21619892, 31406, 15128, 21335
21774434, 31630, 15228, 21435
21930156, 31847, 15328, 21535
22088144, 32094, 15428, 21635
22246340, 32350, 15528, 21739
22400915, 32574, 15628, 21839
22560699, 32993, 15802, 22863
22716091, 33293, 15917, 23186
22869762, 33502, 16017, 23370
23027332, 33748, 16117, 23554
23183381, 33974, 16220, 23744
23341252, 34200, 16320, 23918
23497089, 34420, 16420, 24091
23655193, 34655, 16520, 24260
23813194, 34896, 16620, 24428
23970504, 35106, 16720, 24580
24129588, 35327, 16820, 24740
24286868, 35536, 16920, 24892
24442207, 35753, 17020, 25040
24607458, 36124, 17121, 25335
24764597, 36446, 17221, 25529
24921339, 36696, 17321, 25644
25084138, 36935, 17421, 25765
25241757, 37148, 17521, 25875
25400125, 37355, 17621, 25983
25559539, 37620, 17721, 26086
25714481, 37837, 17821, 26186
25872523, 38073, 17921, 26286
26030177, 38279, 18021, 26386
26187946, 38486, 18121, 26486
26346324, 38675, 18221, 26586
26503588, 38907, 18321, 26686
26661613, 39139, 18428, 26793
26820117, 39320, 18528, 26893
26977494, 39529, 18628, 26997
27134056, 39768, 18728, 27099
27291804, 39988, 18828, 27201
27449983, 40187, 18928, 27305
27607492, 40426, 19028, 27413
27765544, 40621, 19128, 27525
27923867, 40821, 19228, 27625
28079927, 41055, 19328, 27725
28237453, 41251, 19428, 27829
28393674, 41458, 19528, 27929
28552392, 41701, 19628, 28031
28710198, 41926, 19728, 28131
28867973, 42143, 19828, 28231
29026076, 42357, 19928, 28331
29183991, 42568, 20028, 28431
29341637, 42795, 20128, 28531
29498379, 42993, 20228, 28634
29656005, 43211, 20328, 28734
29813820, 43423, 20428, 28834
29971985, 43610, 20528, 28934
30129872, 43827, 20628, 29034
30287743, 44040, 20728, 29134
30445636, 44241, 20828, 29234
30603865, 44462, 20928, 29334
30761180, 44701, 21028, 29434
30919132, 44897, 21128, 29534
31077689, 45076, 21228, 29634
31235176, 45305, 21328, 29734
31393153, 45524, 21428, 29835
31551463, 45750, 21528, 29935
31709327, 45941, 21628, 30035
31866738, 46157, 21728, 30136
32023291, 46349, 21828, 30252
32181452, 46542, 21928, 30354
32337792, 46742, 22028, 30454
32496826, 46964, 22128, 30554
32653651, 47179, 22228, 30660
32811354, 47407, 22328, 30762
32969012, 47618, 22428, 30866
33127238, 47814, 22528, 30966
33284757, 48041, 22628, 31068
33442723, 48257, 22728, 31172
33600959, 48488, 22828, 31284
