PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
19824, 171, 714, 1123
195246, 549, 1332, 2117
357353, 820, 1479, 2289
514731, 1054, 1595, 2443
673180, 1290, 1712, 2569
830254, 1525, 1823, 2691
991019, 1748, 1930, 2815
1147527, 1971, 2038, 2932
1306352, 2191, 2146, 3046
1465663, 2409, 2249, 3152
1625001, 2619, 2354, 3259
1782541, 2831, 2456, 3365
1940564, 3068, 2564, 3473
2099524, 3272, 2675, 3588
2257271, 3517, 2790, 3703
2423103, 3840, 2912, 3931
2581030, 4181, 3031, 4214
2738994, 4426, 3132, 4322
2896658, 4690, 3235, 4431
3051899, 4925, 3337, 4551
3209616, 5161, 3437, 4657
3367056, 5381, 3544, 4771
3525403, 5597, 3648, 4885
3683734, 5805, 3749, 5004
3841747, 6034, 3855, 5112
3999421, 6242, 3958, 5218
4157196, 6456, 4063, 5328
4314687, 6703, 4179, 5446
4471221, 6943, 4281, 5548
4630192, 7169, 4389, 5659
4786581, 7378, 4493, 5765
4943776, 7589, 4638, 5913
5102090, 7832, 4742, 6067
5259424, 8063, 4850, 6223
5416835, 8262, 4956, 6389
5576092, 8477, 5058, 6538
5732111, 8704, 5166, 6694
5889335, 8951, 5270, 6846
6047079, 9193, 5387, 7019
6204356, 9434, 5489, 7169
6361572, 9673, 5591, 7319
6519897, 9899, 5695, 7478
6679029, 10137, 5795, 7632
6836383, 10379, 5899, 7784
6994292, 10609, 5999, 7932
7150879, 10809, 6099, 8084
7306371, 11022, 6207, 8247
7467127, 11246, 6307, 8395
7623816, 11455, 6409, 8547
7779440, 11671, 6509, 8703
7938814, 11905, 6611, 8855
8097728, 12114, 6711, 9003
8255793, 12344, 6811, 9153
8416052, 12561, 6914, 9313
8572287, 12807, 7014, 9461
8731633, 13054, 7116, 9613
8886741, 13272, 7216, 9763
9044286, 13492, 7322, 9925
9200526, 13710, 7422, 10073
9360447, 13928, 7522, 10221
9518567, 14174, 7624, 10377
9678315, 14403, 7724, 10529
9835529, 14649, 7828, 10681
9995707, 14892, 7931, 10832
10155368, 15108, 8035, 10990
10314742, 15327, 8135, 11142
10470936, 15537, 8235, 11290
10628699, 15758, 8337, 11442
10789104, 15975, 8437, 11594
10947583, 16192, 8539, 11750
11105588, 16411, 8639, 11898
11263799, 16612, 8741, 12050
11421301, 16827, 8841, 12206
11576149, 17033, 8945, 12358
11734005, 17244, 9045, 12506
11893277, 17452, 9149, 12658
12052340, 17674, 9249, 12816
12208163, 17877, 9349, 12964
12366020, 18068, 9450, 13114
12520876, 18280, 9550, 13264
12679636, 18503, 9650, 13420
12837742, 18715, 9750, 13568
12996219, 18924, 9850, 13718
13152913, 19149, 9950, 13868
13312876, 19389, 10050, 14023
13469860, 19611, 10150, 14171
13631620, 19836, 10252, 14321
13788513, 20011, 10352, 14471
13944511, 20211, 10452, 14625
14104658, 20467, 10552, 14773
14260811, 20695, 10652, 14921
14419121, 20909, 10752, 15071
14578332, 21119, 10852, 15225
14736004, 21338, 10952, 15373
14894884, 21535, 11052, 15521
15051124, 21745, 11152, 15671
15205624, 21947, 11252, 15825
15360896, 22135, 11352, 15973
15519643, 22356, 11452, 16121
15677603, 22565, 11552, 16275
15836594, 22781, 11652, 16425
15998281, 23116, 11775, 16615
16155085, 23408, 11875, 16736
16311860, 23674, 11975, 16836
16469941, 23922, 12075, 16936
16626246, 24170, 12175, 17036
16782925, 24414, 12280, 17145
16938766, 24636, 12380, 17245
17095023, 24887, 12480, 17345
17251048, 25142, 12580, 17445
17406916, 25390, 12680, 17545
17566288, 25605, 12780, 17645
17725701, 25860, 12880, 17745
17884370, 26111, 12980, 17845
18044024, 26331, 13080, 17945
18203120, 26581, 13180, 18045
18359529, 26817, 13280, 18145
18516680, 27042, 13380, 18245
18673113, 27251, 13480, 18345
18829035, 27483, 13580, 18445
18986849, 27712, 13680, 18545
19146196, 27946, 13780, 18645
19307385, 28183, 13880, 18745
19467409, 28394, 13980, 18845
19625118, 28619, 14080, 18945
19783579, 28851, 14180, 19045
19940946, 29095, 14280, 19145
20096634, 29326, 14380, 19245
20252586, 29555, 14480, 19345
20409046, 29782, 14580, 19449
20566953, 30007, 14680, 19549
20724046, 30251, 14780, 19649
20881016, 30462, 14880, 19749
21039722, 30669, 14980, 19853
21197506, 30903, 15080, 19953
21356479, 31142, 15180, 20053
21514044, 31391, 15280, 20153
21676381, 31608, 15380, 20253
21834249, 31834, 15480, 20357
21990605, 32090, 15580, 20457
22144831, 32325, 15680, 20557
22301178, 32552, 15780, 20657
22459985, 32765, 15880, 20769
22615306, 33012, 15980, 20869
22776122, 33434, 16293, 21790
22931892, 33718, 16402, 22054
23087415, 33961, 16508, 22232
23247215, 34224, 16612, 22392
23405219, 34474, 16721, 22557
23562201, 34702, 16821, 22707
23719900, 34946, 16921, 22861
23874704, 35190, 17021, 23023
24031251, 35412, 17121, 23173
24188272, 35640, 17221, 23329
24346357, 35878, 17329, 23500
24502192, 36087, 17433, 23654
24658820, 36310, 17535, 23805
24819017, 36545, 17635, 23966
