PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15906, 179, 627, 1058
187056, 560, 1370, 2242
344399, 880, 1564, 2576
501941, 1216, 1714, 2880
657586, 1517, 1842, 3148
815652, 1813, 1964, 3395
974101, 2109, 2075, 3607
1130359, 2391, 2189, 3808
1288124, 2679, 2295, 3996
1445762, 2947, 2405, 4187
1605313, 3228, 2507, 4358
1763190, 3514, 2624, 4551
1920818, 3810, 2728, 4731
2077861, 4095, 2833, 4909
2234491, 4380, 2939, 5089
2391502, 4680, 3039, 5263
2547575, 4979, 3140, 5436
2703552, 5258, 3242, 5624
2859555, 5546, 3345, 5821
3017304, 5827, 3448, 5990
3174284, 6111, 3550, 6165
3330228, 6396, 3651, 6346
3487872, 6641, 3756, 6523
3645463, 6922, 3856, 6707
3803951, 7221, 3958, 6896
3961499, 7511, 4062, 7063
4117601, 7793, 4168, 7233
4276511, 8085, 4272, 7410
4434222, 8361, 4372, 7583
4590042, 8653, 4472, 7762
4747605, 8935, 4572, 7929
4904548, 9230, 4673, 8110
5059282, 9502, 4777, 8289
5221390, 9902, 4900, 8682
5378758, 10207, 5055, 8993
5537357, 10495, 5159, 9157
5695240, 10787, 5266, 9312
5851428, 11109, 5376, 9464
6009256, 11390, 5476, 9591
6164631, 11671, 5580, 9745
6322136, 11966, 5690, 9878
6479241, 12259, 5802, 10020
6634472, 12536, 5906, 10163
6791227, 12822, 6013, 10302
6949373, 13128, 6121, 10450
7106987, 13392, 6229, 10580
7264952, 13638, 6333, 10695
7421172, 13909, 6437, 10833
7577311, 14184, 6537, 10941
7733609, 14460, 6637, 11064
7891776, 14778, 6737, 11183
8049902, 15099, 6837, 11299
8206057, 15375, 6937, 11418
8363017, 15667, 7040, 11542
8520794, 15950, 7140, 11665
8678012, 16237, 7241, 11781
8833208, 16517, 7341, 11884
8991784, 16802, 7441, 12005
9148876, 17087, 7541, 12114
9306831, 17378, 7641, 12235
9463829, 17642, 7741, 12350
9621397, 17923, 7846, 12468
9779147, 18196, 7946, 12582
9934746, 18474, 8046, 12699
10090758, 18730, 8146, 12809
10248575, 18996, 8246, 12919
10403613, 19284, 8346, 13043
10561765, 19580, 8446, 13152
10720350, 19880, 8553, 13266
10878775, 20162, 8653, 13375
11036153, 20435, 8755, 13492
11192822, 20702, 8855, 13597
11350523, 21000, 8955, 13731
11506768, 21282, 9055, 13834
11665326, 21574, 9155, 13951
11822934, 21851, 9255, 14057
11980695, 22132, 9355, 14178
12135001, 22394, 9457, 14302
12293443, 22656, 9557, 14416
12449501, 22897, 9657, 14538
12605630, 23193, 9757, 14648
12760667, 23451, 9857, 14763
12919104, 23702, 9957, 14874
13076894, 24009, 10057, 14993
13232133, 24295, 10157, 15109
13387873, 24563, 10257, 15226
13544586, 24850, 10357, 15341
13700915, 25122, 10457, 15446
13857939, 25387, 10557, 15554
14016972, 25673, 10659, 15679
14174536, 25958, 10759, 15785
14331907, 26243, 10863, 15916
14490194, 26505, 10963, 16028
14646688, 26769, 11067, 16138
14803074, 27020, 11167, 16252
14960350, 27304, 11269, 16360
15119157, 27580, 11369, 16476
15275906, 27840, 11469, 16586
15432983, 28135, 11569, 16702
15587772, 28392, 11669, 16804
15746217, 28665, 11769, 16919
15904015, 28925, 11869, 17033
16061340, 29200, 11971, 17155
16220274, 29484, 12071, 17273
16375979, 29741, 12171, 17377
16533481, 29980, 12271, 17477
16691212, 30242, 12371, 17588
16846501, 30505, 12471, 17697
17004151, 30761, 12571, 17809
17161851, 31047, 12671, 17917
17319473, 31316, 12771, 18023
17475334, 31590, 12871, 18131
17631774, 31877, 12971, 18240
17787885, 32136, 13071, 18344
17944269, 32395, 13171, 18463
18099524, 32659, 13271, 18580
18255324, 32923, 13371, 18691
18416348, 33298, 13475, 18903
18574078, 33590, 13589, 19086
18731884, 33900, 13697, 19225
18890086, 34179, 13801, 19357
19046769, 34443, 13917, 19487
