PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16442, 164, 492, 861
215305, 554, 1157, 1835
404480, 877, 1277, 1987
594939, 1158, 1399, 2140
764334, 1463, 1512, 2266
926871, 1723, 1643, 2426
1090824, 1953, 1753, 2541
1253243, 2187, 1865, 2657
1417392, 2408, 1977, 2773
1580190, 2636, 2085, 2882
1741862, 2886, 2189, 2986
1903595, 3119, 2293, 3094
2067843, 3378, 2402, 3203
2232320, 3609, 2507, 3308
2394863, 3842, 2607, 3412
2556000, 4064, 2707, 3512
2718470, 4286, 2811, 3620
2883807, 4549, 2911, 3720
3045674, 4751, 3011, 3820
3208141, 4984, 3115, 3928
3369651, 5191, 3215, 4028
3531165, 5432, 3315, 4132
3693334, 5685, 3419, 4240
3858030, 5953, 3519, 4344
4020027, 6190, 3619, 4452
4181683, 6400, 3719, 4556
4345361, 6669, 3821, 4668
4507106, 6905, 3921, 4772
4668303, 7136, 4021, 4876
4832569, 7386, 4121, 4978
4993485, 7607, 4221, 5080
5156631, 7856, 4321, 5184
5320919, 8077, 4421, 5286
5484190, 8325, 4521, 5388
5647000, 8539, 4621, 5490
5809612, 8761, 4721, 5590
5972458, 8993, 4821, 5690
6134878, 9216, 4921, 5790
6297480, 9459, 5021, 5892
6461831, 9717, 5127, 5998
6624071, 9919, 5233, 6104
6787136, 10138, 5337, 6214
6950274, 10354, 5443, 6320
7115254, 10602, 5552, 6431
7276265, 10828, 5652, 6538
7437702, 11073, 5760, 6650
7603206, 11372, 5907, 6889
7767111, 11622, 6033, 7062
7927864, 11866, 6147, 7211
8092616, 12124, 6260, 7337
8253351, 12351, 6374, 7464
8418931, 12615, 6480, 7575
8581469, 12843, 6592, 7687
8744503, 13087, 6696, 7793
8907141, 13321, 6798, 7895
9069603, 13580, 6900, 7999
9231084, 13822, 7000, 8101
9393535, 14049, 7100, 8201
9556121, 14306, 7200, 8301
9718500, 14529, 7300, 8403
9878650, 14778, 7400, 8507
10039684, 15025, 7502, 8610
10203371, 15245, 7603, 8711
10364724, 15483, 7703, 8813
10528683, 15717, 7803, 8915
10690954, 15928, 7903, 9015
10851762, 16158, 8003, 9115
11012124, 16364, 8103, 9219
11173221, 16583, 8203, 9319
11334449, 16822, 8303, 9423
11496855, 17053, 8407, 9528
11657777, 17284, 8514, 9638
11819122, 17506, 8614, 9752
11980894, 17731, 8714, 9861
12140935, 17947, 8814, 9971
12305957, 18198, 8914, 10071
12472368, 18463, 9014, 10175
12636705, 18701, 9114, 10275
12800133, 18917, 9216, 10387
12963005, 19149, 9320, 10491
13125994, 19367, 9423, 10598
13288550, 19604, 9523, 10709
13450569, 19836, 9623, 10815
13613483, 20058, 9723, 10915
13774411, 20299, 9823, 11015
13937538, 20511, 9923, 11119
14102786, 20729, 10023, 11219
14266505, 20964, 10128, 11336
14429963, 21218, 10228, 11436
14592444, 21447, 10328, 11539
14754930, 21661, 10428, 11639
14916355, 21892, 10528, 11744
15078854, 22130, 10628, 11844
15239877, 22374, 10729, 11950
15402614, 22584, 10829, 12050
15566820, 22838, 10929, 12156
15729178, 23056, 11029, 12256
15890390, 23274, 11133, 12360
16054091, 23500, 11237, 12468
16217334, 23740, 11337, 12568
16381145, 23964, 11440, 12678
16542205, 24200, 11544, 12790
16703420, 24423, 11644, 12892
16864649, 24658, 11744, 12994
17028321, 24888, 11844, 13096
17187980, 25109, 11944, 13196
17349435, 25340, 12044, 13298
17513173, 25593, 12144, 13398
17674454, 25831, 12244, 13498
17835737, 26039, 12344, 13598
18000635, 26294, 12444, 13698
18165454, 26534, 12544, 13798
18329093, 26771, 12644, 13898
18490426, 26978, 12744, 13998
18654332, 27203, 12844, 14098
18815421, 27428, 12944, 14198
18977844, 27664, 13044, 14298
19139078, 27896, 13144, 14398
19300084, 28129, 13244, 14498
19463068, 28363, 13348, 14602
19627315, 28600, 13448, 14702
19792058, 28822, 13548, 14802
19958498, 29066, 13648, 14902
20119778, 29313, 13748, 15002
20282357, 29541, 13848, 15102
20446644, 29798, 13948, 15203
20610328, 30032, 14054, 15309
20775365, 30339, 14162, 15508
20938713, 30591, 14278, 15755
21101353, 30826, 14412, 15957
21262812, 31072, 14526, 16135
21426692, 31309, 14639, 16306
21589876, 31573, 14747, 16481
21752172, 31827, 14847, 16629
21914615, 32092, 14949, 16789
22078716, 32352, 15049, 16947
22241517, 32583, 15149, 17097
22404302, 32835, 15251, 17251
22566440, 33084, 15351, 17401
22729321, 33324, 15451, 17555
22891920, 33547, 15551, 17705
23054560, 33777, 15651, 17853
23220043, 34027, 15751, 18008
23381248, 34256, 15851, 18165
23545978, 34651, 16101, 19129
23708227, 34921, 16243, 19515
23871361, 35197, 16355, 19723
24033996, 35471, 16473, 19912
24196017, 35699, 16587, 20082
24357415, 35932, 16698, 20249
24519747, 36167, 16808, 20419
24682721, 36440, 16929, 20598
24845072, 36657, 17047, 20765
25008241, 36906, 17159, 20925
25171507, 37138, 17271, 21096
25334792, 37362, 17379, 21265
25499740, 37597, 17485, 21423
25662662, 37817, 17593, 21579
25823687, 38034, 17699, 21739
25986614, 38257, 17801, 21896
26148959, 38476, 17905, 22048
26311153, 38705, 18009, 22200
26473798, 38934, 18109, 22354
26637068, 39181, 18209, 22505
26801251, 39411, 18315, 22661
26965552, 39643, 18415, 22813
27127569, 39878, 18515, 22970
27291287, 40113, 18627, 23138
27453178, 40318, 18731, 23290
27614596, 40576, 18833, 23442
27776541, 40798, 18937, 23600
27938217, 41037, 19041, 23754
28101922, 41290, 19146, 23908
28263247, 41540, 19248, 24058
28425480, 41788, 19352, 24216
28588117, 42017, 19452, 24372
28749711, 42223, 19557, 24526
28913162, 42461, 19669, 24686
29075956, 42687, 19777, 24848
29239152, 42927, 19882, 25004
29401529, 43163, 19982, 25156
29564363, 43414, 20082, 25304
29726108, 43629, 20182, 25462
29887179, 43839, 20286, 25616
30046903, 44073, 20386, 25764
30209632, 44317, 20488, 25918
30372160, 44532, 20588, 26072
30533043, 44766, 20694, 26228
30692955, 44991, 20794, 26380
30855094, 45209, 20894, 26528
31016228, 45428, 20994, 26684
31179246, 45663, 21098, 26838
31341296, 45908, 21198, 26986
31504484, 46142, 21298, 27134
31666476, 46350, 21398, 27290
31828024, 46580, 21498, 27438
31989265, 46796, 21598, 27586
32152967, 47033, 21698, 27736
32315633, 47252, 21798, 27898
32478311, 47493, 21898, 28050
32639729, 47734, 21998, 28208
32801773, 47974, 22098, 28358
32961572, 48188, 22200, 28516
33124058, 48400, 22300, 28664
33287201, 48636, 22400, 28812
33451172, 48858, 22500, 28962
33616629, 49124, 22600, 29116
33780906, 49386, 22700, 29264
33944516, 49665, 22800, 29390
34107387, 49907, 22900, 29493
34272961, 50147, 23000, 29593
