PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9862, 175, 427, 995
161844, 661, 1114, 2211
304865, 994, 1236, 2409
446351, 1304, 1358, 2595
589776, 1617, 1458, 2726
732073, 1938, 1559, 2844
873931, 2251, 1659, 2971
1016069, 2555, 1762, 3092
1158578, 2868, 1862, 3224
1301215, 3170, 1962, 3342
1443568, 3494, 2062, 3463
1586735, 3834, 2164, 3588
1729522, 4161, 2274, 3717
1875371, 4670, 2381, 4044
2019585, 5030, 2481, 4258
2162247, 5339, 2587, 4397
2305517, 5647, 2687, 4540
2447908, 5962, 2791, 4666
2591463, 6281, 2891, 4787
2734590, 6616, 2993, 4909
2877480, 6942, 3101, 5049
3020384, 7259, 3205, 5178
3161933, 7564, 3311, 5307
3304351, 7883, 3414, 5437
3446392, 8209, 3514, 5564
3589159, 8519, 3614, 5682
3731160, 8847, 3716, 5803
3873876, 9131, 3820, 5919
4016546, 9460, 3922, 6042
4159459, 9777, 4024, 6157
4302888, 10097, 4126, 6272
4445390, 10411, 4226, 6394
4588800, 10719, 4326, 6513
4731684, 11048, 4433, 6633
4874241, 11363, 4533, 6737
5020377, 11778, 4664, 6902
5162281, 12148, 4768, 7019
5304561, 12455, 4871, 7158
5447046, 12761, 4971, 7273
5589811, 13067, 5071, 7387
5732863, 13380, 5171, 7499
5875736, 13676, 5271, 7613
6018061, 13971, 5371, 7728
6160462, 14291, 5471, 7840
6303405, 14609, 5571, 7958
6445591, 14939, 5671, 8069
6588971, 15255, 5771, 8173
6732038, 15568, 5871, 8275
6878545, 15891, 5971, 8397
7023861, 16197, 6071, 8511
7167400, 16501, 6171, 8621
7311713, 16803, 6271, 8735
7454766, 17133, 6375, 8847
7599612, 17438, 6479, 8963
7743809, 17749, 6583, 9074
7888278, 18042, 6687, 9187
8032899, 18372, 6793, 9308
8177336, 18696, 6897, 9423
8321116, 19016, 7001, 9539
8465049, 19321, 7105, 9655
8608786, 19632, 7209, 9769
8752968, 19947, 7309, 9873
8900418, 20404, 7419, 10038
9045633, 20763, 7522, 10162
9188944, 21062, 7622, 10265
9333555, 21393, 7722, 10365
9477635, 21686, 7822, 10469
9622139, 21993, 7922, 10574
9766234, 22321, 8028, 10730
9909968, 22653, 8128, 10881
10054014, 22985, 8228, 11039
10198216, 23288, 8328, 11190
10342285, 23586, 8428, 11336
10486798, 23909, 8528, 11497
10631404, 24256, 8628, 11654
10774940, 24575, 8728, 11800
10919615, 24881, 8828, 11948
11063511, 25230, 8931, 12100
11207489, 25557, 9031, 12259
11352915, 25861, 9131, 12410
11496698, 26195, 9231, 12565
11640254, 26523, 9331, 12721
11784565, 26825, 9431, 12872
11928207, 27145, 9531, 13027
12071512, 27471, 9631, 13173
12215418, 27770, 9731, 13327
12360027, 28100, 9831, 13482
12503503, 28431, 9931, 13632
12648348, 28750, 10031, 13778
12792858, 29079, 10131, 13934
12941870, 29363, 10231, 14090
13086862, 29590, 10331, 14233
13230371, 29784, 10431, 14379
13375047, 29997, 10531, 14549
13520765, 30204, 10631, 14689
13665373, 30402, 10731, 14833
13812830, 30709, 10832, 14985
13957850, 30998, 10932, 15094
14102226, 31201, 11032, 15194
14247557, 31403, 11132, 15294
14394200, 31647, 11232, 15394
14540243, 31855, 11332, 15494
14686226, 32060, 11432, 15594
14830219, 32286, 11532, 15694
14975667, 32506, 11632, 15794
15121158, 32711, 11732, 15894
15266221, 32937, 11832, 15994
15412039, 33133, 11932, 16094
15556564, 33344, 12032, 16197
15701196, 33549, 12132, 16299
15846772, 33768, 12232, 16399
15992446, 34000, 12332, 16502
16139033, 34209, 12432, 16602
16283807, 34415, 12532, 16702
16427854, 34620, 12632, 16802
16574235, 34838, 12732, 16905
16719876, 35049, 12832, 17005
16865299, 35251, 12932, 17105
17010712, 35456, 13032, 17207
