PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10323, 178, 461, 1044
161097, 682, 1056, 2228
304847, 1083, 1186, 2499
448177, 1446, 1296, 2707
590508, 1786, 1411, 2918
733157, 2127, 1533, 3124
875980, 2516, 1648, 3328
1019379, 2874, 1758, 3492
1161747, 3241, 1876, 3668
1303391, 3624, 1978, 3828
1446824, 4001, 2082, 3985
1589789, 4380, 2185, 4154
1731446, 4747, 2289, 4322
1874299, 5103, 2389, 4480
2016145, 5445, 2493, 4634
2158589, 5794, 2596, 4787
2302169, 6331, 2754, 5294
2445096, 6759, 2854, 5542
2587858, 7143, 2954, 5682
2730746, 7525, 3055, 5865
2872245, 7913, 3155, 6028
3014604, 8304, 3255, 6184
3157920, 8662, 3355, 6349
3300115, 9015, 3462, 6517
3442226, 9389, 3562, 6677
3584510, 9770, 3662, 6829
3726240, 10141, 3762, 6986
3868376, 10523, 3862, 7146
4010839, 10905, 3965, 7323
4153119, 11255, 4065, 7499
4296133, 11607, 4165, 7653
4438398, 11978, 4265, 7809
4580214, 12343, 4365, 7958
4722764, 12718, 4465, 8110
4865651, 13094, 4565, 8262
5007399, 13454, 4665, 8414
5150563, 13841, 4765, 8573
5293677, 14227, 4865, 8731
5438771, 14749, 4969, 8962
5582500, 15175, 5080, 9145
5725610, 15544, 5183, 9279
5868416, 15911, 5286, 9426
6011589, 16278, 5400, 9555
6154087, 16686, 5518, 9697
6296711, 16999, 5630, 9826
6439221, 17359, 5744, 9948
6581237, 17733, 5856, 10064
6724409, 18074, 5966, 10176
6867448, 18433, 6072, 10306
7009794, 18804, 6176, 10417
7153148, 19195, 6276, 10523
7295308, 19543, 6376, 10623
7437707, 19898, 6477, 10736
7580128, 20257, 6577, 10837
7723726, 20640, 6677, 10941
7867030, 21024, 6777, 11041
8009960, 21397, 6877, 11143
8152543, 21755, 6977, 11243
8299165, 22122, 7077, 11353
8442774, 22470, 7177, 11459
8585451, 22845, 7277, 11559
8732268, 23308, 7417, 11748
8876016, 23717, 7529, 11922
9020545, 24077, 7629, 12050
9165234, 24438, 7729, 12186
9309958, 24811, 7829, 12302
9453173, 25140, 7929, 12416
9613360, 25400, 8029, 12555
9771162, 25629, 8129, 12681
9929471, 25877, 8229, 12793
10086901, 26110, 8329, 12917
10244970, 26369, 8429, 13041
10402323, 26620, 8532, 13154
10559227, 26864, 8632, 13264
10717151, 27118, 8732, 13368
10871778, 27357, 8832, 13472
11028870, 27621, 8932, 13572
11186396, 27861, 9032, 13674
11344013, 28111, 9132, 13782
11501587, 28349, 9232, 13884
11659995, 28597, 9332, 13988
11816516, 28838, 9432, 14096
11972935, 29111, 9532, 14200
12128295, 29353, 9632, 14306
12285668, 29583, 9732, 14408
12443330, 29826, 9832, 14508
12599260, 30068, 9932, 14615
12757973, 30294, 10032, 14715
12913785, 30559, 10132, 14819
13071891, 30818, 10232, 14919
13229070, 31061, 10332, 15023
13386109, 31349, 10434, 15128
13542376, 31589, 10534, 15232
13700093, 31857, 10634, 15332
13858521, 32115, 10736, 15442
14014415, 32328, 10836, 15542
14172525, 32611, 10936, 15646
14330328, 32872, 11036, 15746
14488792, 33095, 11136, 15846
14646233, 33335, 11236, 15950
14804449, 33564, 11336, 16050
14962561, 33805, 11436, 16154
15120459, 34068, 11536, 16258
15277829, 34314, 11636, 16363
15435978, 34571, 11736, 16463
15593774, 34821, 11836, 16567
15751619, 35074, 11936, 16667
15910063, 35325, 12036, 16771
16066467, 35599, 12136, 16874
16221028, 35873, 12236, 16975
16378641, 36129, 12336, 17075
16536775, 36381, 12436, 17175
16694567, 36655, 12539, 17278
16852398, 36913, 12639, 17385
17010922, 37153, 12739, 17485
17166830, 37401, 12839, 17596
17324971, 37629, 12939, 17696
17480374, 37884, 13039, 17796
17638940, 38137, 13142, 17899
17795669, 38380, 13242, 17999
17953341, 38641, 13342, 18106
18111326, 38898, 13442, 18206
18268154, 39171, 13542, 18307
18425233, 39416, 13642, 18407
18583216, 39680, 13742, 18507
18741492, 39927, 13842, 18607
18899532, 40159, 13942, 18707
19057541, 40387, 14042, 18807
19215262, 40658, 14142, 18907
19372984, 40911, 14242, 19008
19529481, 41153, 14342, 19110
19687719, 41407, 14442, 19210
19844995, 41640, 14542, 19310
20003321, 41881, 14642, 19410
20161396, 42123, 14742, 19510
20317643, 42370, 14842, 19611
20478193, 42739, 14942, 19775
20636236, 43055, 15042, 19917
20794059, 43318, 15142, 20024
20950313, 43594, 15242, 20133
21108479, 43860, 15342, 20250
21266408, 44120, 15442, 20359
21424004, 44375, 15542, 20467
21584201, 44822, 15684, 21468
21742342, 45141, 15802, 21799
21900226, 45377, 15910, 22003
22056190, 45613, 16016, 22185
22212436, 45859, 16120, 22366
22370902, 46120, 16232, 22546
22528475, 46383, 16336, 22731
22684735, 46653, 16440, 22901
22843025, 46908, 16542, 23071
23001082, 47169, 16646, 23233
23158496, 47420, 16748, 23393
23317074, 47692, 16850, 23553
23474738, 47986, 16950, 23705
23632844, 48228, 17050, 23857
23789826, 48498, 17150, 24015
23946072, 48743, 17250, 24167
24101908, 48983, 17350, 24315
24259744, 49246, 17450, 24463
24416536, 49481, 17550, 24617
24574320, 49739, 17650, 24767
24728789, 49966, 17750, 24915
24886473, 50193, 17850, 25063
25044706, 50423, 17950, 25218
25202673, 50672, 18050, 25368
25360156, 50917, 18150, 25516
25518750, 51169, 18250, 25668
25675053, 51413, 18350, 25832
25830899, 51659, 18450, 25987
25986558, 51916, 18550, 26139
26143795, 52159, 18650, 26289
26298622, 52416, 18750, 26443
26454475, 52637, 18850, 26595
26611049, 52871, 18950, 26751
26769441, 53099, 19050, 26905
26924609, 53369, 19150, 27068
27081624, 53620, 19250, 27218
27239496, 53884, 19350, 27366
27397681, 54137, 19451, 27516
27555987, 54400, 19551, 27672
27712197, 54669, 19651, 27822
27870141, 54915, 19751, 27970
28027888, 55170, 19851, 28118
28185094, 55403, 19951, 28274
28342762, 55671, 20051, 28422
28497750, 55920, 20151, 28570
28653756, 56185, 20251, 28720
28809846, 56460, 20351, 28881
28966988, 56701, 20451, 29029
29124196, 56929, 20551, 29177
29281989, 57197, 20651, 29325
29437967, 57439, 20751, 29481
29596334, 57707, 20851, 29629
29752663, 57951, 20951, 29777
29910607, 58206, 21051, 29925
30068488, 58484, 21151, 30081
30226444, 58732, 21251, 30229
30383963, 58984, 21351, 30377
30540134, 59220, 21451, 30528
30698980, 59494, 21551, 30709
30856713, 59750, 21651, 30857
31014110, 59993, 21751, 31005
31174120, 60222, 21851, 31153
31331670, 60460, 21951, 31309
31489563, 60707, 22051, 31457
31645498, 60932, 22151, 31605
31802230, 61185, 22251, 31753
31960300, 61447, 22351, 31909
32114921, 61713, 22451, 32061
32273385, 61940, 22551, 32212
32430725, 62175, 22651, 32360
32587608, 62412, 22751, 32527
32744969, 62660, 22851, 32677
32903557, 62907, 22951, 32825
33058348, 63190, 23051, 32973
33215618, 63437, 23151, 33131
33373800, 63687, 23251, 33279
33535429, 63996, 23351, 33551
33695248, 64330, 23453, 33845
33853193, 64635, 23553, 34029
34011523, 64942, 23653, 34144
34169506, 65212, 23753, 34256
34327235, 65498, 23854, 34374
34484689, 65746, 23954, 34491
34642857, 65984, 24054, 34593
34798296, 66241, 24154, 34693
34953938, 66489, 24254, 34793
35111999, 66722, 24354, 34893
35269828, 66984, 24454, 34993
35427720, 67213, 24554, 35101
35584960, 67452, 24654, 35209
35744019, 67700, 24754, 35319
35901817, 67949, 24854, 35423
36059268, 68208, 24954, 35527
36217864, 68447, 25054, 35627
36375096, 68715, 25154, 35730
36531513, 68943, 25254, 35830
36689018, 69209, 25354, 35933
36847748, 69471, 25454, 36056
37005666, 69754, 25554, 36158
37163223, 70037, 25654, 36258
37321237, 70296, 25754, 36358
37477304, 70577, 25854, 36460
37635604, 70851, 25954, 36560
37793671, 71089, 26054, 36662
37951428, 71333, 26154, 36762
38108994, 71595, 26254, 36864
38267115, 71856, 26354, 36965
38425081, 72121, 26454, 37065
38583334, 72346, 26554, 37165
38740735, 72581, 26654, 37269
38899003, 72809, 26754, 37369
39056872, 73054, 26854, 37473
39213251, 73302, 26954, 37573
39371202, 73551, 27054, 37673
39529082, 73771, 27154, 37773
39687173, 73995, 27254, 37873
39845188, 74242, 27354, 37978
40003195, 74483, 27454, 38078
40160534, 74713, 27554, 38178
40318430, 74953, 27654, 38279
40476891, 75182, 27754, 38381
40634320, 75427, 27854, 38491
40792846, 75663, 27954, 38591
40950440, 75910, 28054, 38694
41107912, 76157, 28154, 38819
41266065, 76442, 28254, 38923
41424419, 76669, 28354, 39023
41581960, 76944, 28454, 39123
41736502, 77186, 28554, 39223
41894091, 77437, 28654, 39323
42051382, 77698, 28754, 39425
42209029, 77939, 28854, 39525
42366619, 78188, 28954, 39625
42525197, 78443, 29054, 39725
42682759, 78701, 29154, 39825
42840744, 78944, 29254, 39939
42998987, 79189, 29354, 40039
43157861, 79594, 29457, 40491
43315552, 79876, 29561, 40753
43473573, 80134, 29661, 40964
