PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11245, 176, 427, 1026
163621, 683, 1055, 2049
307120, 1000, 1161, 2174
448961, 1321, 1267, 2342
591233, 1669, 1371, 2454
733141, 1980, 1478, 2561
879330, 2450, 1578, 2744
1021641, 2831, 1678, 2923
1164429, 3170, 1781, 3048
1306764, 3488, 1881, 3150
1448948, 3810, 1981, 3250
1591847, 4101, 2081, 3380
1734852, 4404, 2181, 3484
1877764, 4680, 2284, 3589
2019808, 5010, 2387, 3739
2162189, 5302, 2487, 3847
2304739, 5626, 2593, 3957
2447031, 5934, 2693, 4064
2588468, 6219, 2796, 4167
2731089, 6548, 2900, 4280
2874226, 6897, 3000, 4407
3016830, 7226, 3100, 4518
3158520, 7543, 3200, 4628
3300480, 7858, 3300, 4730
3443051, 8183, 3401, 4835
3591733, 8488, 3509, 4944
3734370, 8807, 3617, 5056
3876584, 9090, 3725, 5169
4018975, 9521, 3843, 5367
4161184, 9875, 3962, 5556
4303348, 10222, 4064, 5695
4446762, 10562, 4164, 5803
4589036, 10871, 4264, 5903
4731782, 11202, 4364, 6003
4872538, 11530, 4464, 6104
5013789, 11849, 4565, 6207
5155842, 12168, 4665, 6320
5297941, 12489, 4765, 6430
5440876, 12816, 4865, 6539
5582735, 13152, 4965, 6644
5725018, 13460, 5065, 6752
5867862, 13779, 5168, 6858
6014386, 14091, 5268, 6964
6158614, 14379, 5368, 7077
6302611, 14726, 5468, 7181
6446384, 15021, 5568, 7285
6590411, 15334, 5671, 7388
6733716, 15658, 5775, 7494
6876821, 15974, 5875, 7598
7020901, 16269, 5982, 7709
7165040, 16580, 6085, 7826
7308152, 16910, 6185, 7936
7452371, 17216, 6285, 8040
7596383, 17536, 6385, 8140
7739646, 17842, 6485, 8240
7886542, 18307, 6585, 8406
8030305, 18647, 6707, 8535
8175057, 18939, 6810, 8651
8330463, 19213, 6910, 8756
8488171, 19444, 7010, 8860
8646249, 19649, 7110, 8964
8803110, 19858, 7210, 9064
8961005, 20056, 7310, 9164
9118080, 20226, 7420, 9275
9274395, 20435, 7520, 9384
9431241, 20642, 7620, 9492
9588374, 20846, 7720, 9594
9747090, 21046, 7820, 9694
9904928, 21256, 7920, 9797
10061468, 21448, 8020, 9901
10217254, 21656, 8122, 10004
10375768, 21848, 8222, 10104
10533540, 22081, 8322, 10204
10691144, 22292, 8422, 10307
10849451, 22497, 8522, 10409
11007623, 22726, 8622, 10510
11165084, 22936, 8722, 10615
11322518, 23117, 8822, 10722
11481338, 23339, 8922, 10830
11639118, 23561, 9022, 10930
11795675, 23765, 9122, 11034
11951395, 23944, 9222, 11138
12108339, 24150, 9322, 11245
12265997, 24352, 9422, 11352
12423652, 24552, 9522, 11460
12582226, 24752, 9622, 11562
12739549, 24952, 9722, 11670
12897486, 25144, 9822, 11779
13056163, 25327, 9926, 11887
13213946, 25530, 10030, 11999
13371353, 25738, 10134, 12103
13529642, 25938, 10234, 12209
13687516, 26148, 10338, 12313
13843447, 26372, 10442, 12417
14001173, 26589, 10546, 12521
14159812, 26802, 10650, 12625
14317300, 27014, 10754, 12729
14475572, 27248, 10858, 12833
14633751, 27500, 10960, 12935
14791532, 27727, 11062, 13037
14951108, 27942, 11164, 13139
15109009, 28141, 11266, 13241
15266249, 28338, 11366, 13341
15424642, 28552, 11468, 13450
15579900, 28746, 11585, 13570
15737372, 28946, 11687, 13673
15895086, 29132, 11839, 13826
16051043, 29322, 11939, 13974
16209511, 29508, 12039, 14122
16367668, 29713, 12139, 14276
16525315, 29913, 12239, 14426
16682347, 30140, 12339, 14574
16839613, 30353, 12439, 14722
16997517, 30570, 12539, 14876
17154561, 30764, 12639, 15026
17310466, 30968, 12739, 15174
17468288, 31183, 12839, 15322
17625707, 31386, 12939, 15476
17784302, 31598, 13039, 15626
17940533, 31798, 13139, 15778
18096743, 31997, 13239, 15926
18254532, 32221, 13339, 16080
18413186, 32447, 13439, 16230
18570255, 32668, 13539, 16378
18725922, 32862, 13639, 16526
18883136, 33063, 13739, 16680
19041289, 33263, 13839, 16830
19198390, 33488, 13939, 16978
19356876, 33703, 14039, 17126
19513358, 33913, 14139, 17280
19671307, 34116, 14239, 17430
19828897, 34317, 14339, 17578
19987893, 34542, 14439, 17770
20146146, 34849, 14539, 17885
20304135, 35127, 14639, 17989
20462237, 35347, 14739, 18089
20619915, 35578, 14839, 18189
20776036, 35791, 14939, 18289
20932742, 35990, 15039, 18389
21090520, 36197, 15139, 18489
21248896, 36430, 15239, 18601
21406443, 36640, 15339, 18702
21564818, 36860, 15439, 18812
21722054, 37078, 15539, 18912
21881307, 37514, 15732, 19959
22037683, 37779, 15845, 20290
22195611, 38000, 15945, 20475
22352931, 38220, 16047, 20639
22509698, 38432, 16151, 20803
22668155, 38649, 16255, 20960
22826193, 38883, 16359, 21130
22983437, 39091, 16463, 21286
23141810, 39292, 16563, 21434
23298137, 39523, 16663, 21583
23455842, 39712, 16763, 21747
23612515, 39916, 16869, 21909
23769176, 40130, 16969, 22057
23925469, 40343, 17069, 22210
24082571, 40563, 17169, 22366
24238501, 40776, 17269, 22514
24394286, 40979, 17369, 22665
24550395, 41177, 17469, 22823
24706660, 41396, 17569, 22979
24862830, 41578, 17669, 23129
25019882, 41763, 17769, 23283
25177221, 41966, 17869, 23433
25333554, 42179, 17969, 23593
25491699, 42387, 18069, 23744
25649414, 42572, 18169, 23900
25805822, 42784, 18269, 24048
25963620, 42967, 18369, 24204
26120705, 43165, 18469, 24352
26277772, 43350, 18569, 24504
26436231, 43538, 18669, 24660
26594044, 43733, 18769, 24832
26747822, 43925, 18869, 24983
26905249, 44100, 18970, 25133
27062774, 44292, 19070, 25281
27221191, 44490, 19170, 25437
27377128, 44678, 19270, 25585
27535197, 44892, 19370, 25733
27691940, 45098, 19470, 25881
27846892, 45303, 19570, 26037
28004095, 45480, 19670, 26185
28160046, 45678, 19770, 26333
28318655, 45866, 19870, 26481
28475374, 46074, 19970, 26637
28632941, 46260, 20070, 26785
28790169, 46465, 20170, 26933
28947373, 46694, 20270, 27081
29105284, 46918, 20370, 27237
29262779, 47144, 20470, 27385
29419904, 47365, 20570, 27533
29574069, 47559, 20670, 27681
29732177, 47745, 20770, 27837
29889826, 47978, 20870, 27985
30047949, 48178, 20970, 28133
30206217, 48388, 21070, 28281
30362396, 48592, 21175, 28442
30516246, 48809, 21275, 28590
30675340, 49027, 21375, 28738
30832471, 49228, 21475, 28886
30987442, 49413, 21575, 29042
31145984, 49626, 21675, 29192
31303874, 49825, 21775, 29346
31460964, 50028, 21875, 29502
31616846, 50230, 21975, 29667
31773124, 50427, 22075, 29819
31930668, 50621, 22175, 29973
32086660, 50807, 22275, 30123
32244415, 51002, 22375, 30286
32399828, 51208, 22475, 30438
32555823, 51404, 22575, 30588
32712242, 51605, 22675, 30738
32869666, 51809, 22775, 30896
33025369, 52007, 22875, 31053
33186191, 52305, 22975, 31284
33345010, 52544, 23077, 31462
33502327, 52786, 23177, 31569
33660022, 53004, 23277, 31671
33817190, 53231, 23377, 31771
33974787, 53454, 23477, 31871
34131327, 53662, 23577, 31971
34289217, 53919, 23677, 32074
34447162, 54123, 23777, 32177
34603179, 54311, 23877, 32281
34761015, 54548, 23977, 32383
34918100, 54763, 24077, 32492
35075441, 54961, 24177, 32592
35233483, 55179, 24277, 32692
35391762, 55407, 24377, 32792
35549185, 55618, 24477, 32892
35707184, 55839, 24577, 32995
35865123, 56045, 24677, 33099
36023073, 56258, 24777, 33199
36180995, 56446, 24877, 33299
36338389, 56657, 24977, 33404
36495448, 56842, 25077, 33519
36653085, 57040, 25177, 33626
36810601, 57260, 25277, 33731
36966412, 57455, 25377, 33831
37122178, 57655, 25477, 33932
37278141, 57878, 25577, 34039
37435838, 58071, 25677, 34139
37594856, 58298, 25777, 34239
37752333, 58510, 25877, 34339
37910010, 58712, 25977, 34443
38066929, 58908, 26078, 34546
38224730, 59108, 26178, 34650
38382475, 59314, 26278, 34750
38540001, 59527, 26378, 34850
38696685, 59726, 26478, 34950
38854736, 59932, 26578, 35050
39012085, 60131, 26678, 35150
39170460, 60312, 26778, 35250
39328529, 60517, 26878, 35350
39486506, 60731, 26978, 35454
39644325, 60928, 27078, 35554
39800746, 61108, 27178, 35658
39957168, 61325, 27278, 35758
40114607, 61498, 27378, 35858
40271468, 61707, 27478, 35958
40429550, 61916, 27578, 36058
40586910, 62127, 27678, 36162
40743950, 62307, 27778, 36262
40901528, 62507, 27878, 36362
41059233, 62701, 27978, 36462
41215137, 62892, 28078, 36562
41373865, 63095, 28178, 36662
41530013, 63309, 28278, 36762
41687444, 63508, 28378, 36862
41845026, 63709, 28478, 36962
42002140, 63919, 28578, 37062
42159927, 64146, 28678, 37162
42317935, 64362, 28778, 37262
42474548, 64571, 28880, 37365
42632332, 64775, 28980, 37465
42790177, 64995, 29080, 37565
42948378, 65213, 29180, 37665
43106001, 65424, 29280, 37765
43263871, 65642, 29380, 37865
43421559, 66018, 29481, 38316
43579588, 66259, 29581, 38541
43736351, 66495, 29681, 38721
43893469, 66702, 29781, 38892
44051291, 66936, 29881, 39050
44209517, 67164, 29981, 39202
44367169, 67362, 30081, 39364
44524691, 67552, 30181, 39520
44683285, 67738, 30281, 39670
44841096, 67939, 30381, 39822
44998830, 68144, 30481, 39974
45155415, 68342, 30581, 40127
45313600, 68591, 30681, 40280
45470703, 68809, 30781, 40436
45628853, 69006, 30881, 40590
45785939, 69196, 30981, 40745
45943271, 69387, 31081, 40899
46100985, 69609, 31181, 41050
46260236, 69916, 31281, 41243
46418965, 70180, 31381, 41407
46576344, 70397, 31481, 41523
46799474, 70616, 31581, 41634
46959135, 70841, 31681, 41741
47117406, 71063, 31781, 41843
47275689, 71279, 31881, 41952
47433206, 71469, 31981, 42058
47590798, 71696, 32081, 42163
47748784, 71914, 32181, 42269
47905225, 72113, 32281, 42373
48061899, 72321, 32381, 42477
48218566, 72523, 32481, 42583
48375958, 72727, 32581, 42683
48532142, 72943, 32681, 42787
48690187, 73128, 32781, 42896
48848708, 73351, 32881, 43020
49006380, 73555, 32981, 43122
49164034, 73749, 33081, 43230
49321940, 73968, 33181, 43331
49478472, 74179, 33281, 43431
49634621, 74384, 33381, 43550
49792554, 74576, 33481, 43652
49950950, 74767, 33581, 43752
50108000, 74977, 33681, 43852
50266169, 75178, 33781, 43952
50423457, 75358, 33881, 44068
50580914, 75529, 33981, 44182
50736778, 75730, 34081, 44285
50895107, 75912, 34181, 44394
51052014, 76130, 34281, 44494
51209356, 76319, 34381, 44594
51366715, 76535, 34481, 44694
51523676, 76753, 34581, 44794
51681460, 76951, 34681, 44894
51837467, 77164, 34781, 44994
51994683, 77355, 34881, 45094
52152376, 77569, 34981, 45196
52309996, 77773, 35081, 45300
52467640, 77986, 35181, 45402
52626042, 78194, 35281, 45502
52782259, 78394, 35381, 45602
52939848, 78604, 35481, 45702
53098787, 78808, 35581, 45802
53256424, 79014, 35681, 45902
53413583, 79220, 35781, 46002
53571865, 79436, 35881, 46107
53729463, 79616, 35981, 46210
53885931, 79824, 36081, 46310
54044013, 80038, 36181, 46415
54202265, 80245, 36281, 46517
54359783, 80454, 36381, 46621
54517171, 80665, 36481, 46721
54674515, 80859, 36581, 46826
54830577, 81043, 36681, 46928
54987998, 81244, 36781, 47035
55146334, 81448, 36881, 47141
55302782, 81656, 36981, 47245
55460396, 81876, 37081, 47347
55618198, 82073, 37181, 47447
55775475, 82275, 37281, 47548
55931514, 82481, 37381, 47648
56089072, 82716, 37481, 47748
56247077, 82949, 37581, 47848
56405314, 83158, 37681, 47948
56561839, 83360, 37781, 48048
56717393, 83567, 37881, 48148
56875672, 83799, 37981, 48248
57032411, 83988, 38081, 48357
57191309, 84181, 38181, 48458
57347970, 84388, 38281, 48561
57504861, 84595, 38381, 48661
57691365, 85240, 38528, 50544
57851398, 85546, 38681, 51511
58040314, 85901, 38782, 51905
58198215, 86153, 38892, 52268
58355389, 86396, 38992, 52478
58511859, 86606, 39092, 52605
58668537, 86819, 39192, 52725
58826590, 87031, 39292, 52840
58984293, 87283, 39392, 52973
59141812, 87580, 39492, 53247
59298432, 87843, 39592, 53366
59455577, 88071, 39714, 53506
59612534, 88261, 39823, 53619
59770601, 88479, 39923, 53721
59929280, 88676, 40023, 53850
60085157, 88898, 40123, 53956
60243253, 89107, 40223, 54062
60400072, 89337, 40329, 54173
60555985, 89529, 40429, 54275
60713353, 89736, 40535, 54395
60871318, 89925, 40637, 54501
61027348, 90124, 40737, 54607
61184299, 90349, 40837, 54709
61341891, 90574, 40937, 54812
61499326, 90770, 41037, 54914
61656958, 90980, 41137, 55024
61812932, 91175, 41237, 55126
61968783, 91376, 41339, 55232
62127078, 91592, 41439, 55334
62283761, 91797, 41539, 55438
62441613, 92016, 41639, 55540
62597662, 92195, 41739, 55660
62755890, 92384, 41839, 55812
62913501, 92588, 41939, 55964
63071704, 92827, 42039, 56117
