PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10759, 180, 426, 1092
161884, 679, 1172, 2375
304215, 1049, 1299, 2660
446436, 1388, 1425, 2896
587419, 1736, 1554, 3108
729543, 2093, 1668, 3325
871235, 2431, 1780, 3527
1013016, 2773, 1899, 3747
1154556, 3133, 2000, 3939
1296928, 3506, 2102, 4142
1439019, 3836, 2202, 4339
1580802, 4166, 2302, 4531
1722050, 4497, 2406, 4721
1865122, 4972, 2584, 5108
2007487, 5399, 2688, 5346
2149065, 5779, 2788, 5509
2291018, 6132, 2894, 5649
2432777, 6476, 3001, 5769
2574153, 6812, 3101, 5891
2716174, 7161, 3204, 6007
2857849, 7491, 3304, 6114
3000275, 7830, 3404, 6225
3142843, 8186, 3504, 6343
3284639, 8539, 3604, 6462
3426458, 8885, 3704, 6565
3568520, 9217, 3804, 6678
3710314, 9553, 3904, 6789
3852174, 9919, 4004, 6899
3993768, 10268, 4104, 7007
4135020, 10595, 4204, 7118
4276892, 10910, 4308, 7222
4418916, 11271, 4408, 7333
4561032, 11604, 4508, 7438
4702460, 11927, 4608, 7549
4843777, 12294, 4712, 7658
4988919, 12736, 4815, 7861
5132041, 13124, 4915, 8028
5273445, 13443, 5017, 8152
5415940, 13795, 5124, 8270
5557539, 14123, 5228, 8384
5698903, 14459, 5338, 8496
5840952, 14813, 5457, 8628
5982758, 15170, 5570, 8768
6124384, 15514, 5678, 8894
6265718, 15862, 5782, 9022
6407374, 16199, 5886, 9147
6549886, 16533, 5990, 9270
6691749, 16864, 6094, 9392
6833239, 17222, 6198, 9514
6975283, 17559, 6300, 9637
7117700, 17915, 6402, 9765
7259453, 18250, 6504, 9891
7400837, 18615, 6606, 10012
7542612, 18957, 6706, 10127
7684527, 19286, 6806, 10247
7826349, 19631, 6906, 10363
7968140, 19983, 7006, 10482
8109892, 20322, 7106, 10592
8253306, 20808, 7206, 10792
8395075, 21183, 7306, 10918
8537955, 21559, 7406, 11031
8697732, 21810, 7506, 11146
8855049, 22061, 7606, 11260
9009836, 22282, 7706, 11370
9164199, 22512, 7806, 11482
9322867, 22766, 7906, 11591
9480841, 23031, 8006, 11701
9637161, 23286, 8106, 11803
9795508, 23543, 8206, 11909
9953072, 23781, 8306, 12016
10109144, 24021, 8406, 12123
10267113, 24260, 8506, 12223
10425043, 24487, 8606, 12324
10581260, 24732, 8706, 12428
10738076, 24968, 8806, 12533
10896040, 25219, 8906, 12641
11053670, 25445, 9006, 12744
11211323, 25694, 9106, 12849
11367278, 25905, 9206, 12953
11526133, 26148, 9306, 13055
11683707, 26385, 9406, 13159
11841338, 26622, 9506, 13270
11998063, 26868, 9606, 13372
12155877, 27091, 9706, 13476
12314194, 27353, 9806, 13580
12469709, 27600, 9906, 13684
12626558, 27877, 10006, 13784
12784668, 28106, 10106, 13888
12942045, 28353, 10206, 13994
13099291, 28598, 10306, 14099
13255324, 28832, 10406, 14206
13411405, 29082, 10506, 14313
13569107, 29319, 10606, 14416
13726202, 29569, 10706, 14525
13882396, 29780, 10806, 14628
14039905, 29984, 10906, 14730
14198357, 30203, 11006, 14830
14354297, 30445, 11109, 14942
14510477, 30666, 11209, 15056
14668074, 30886, 11309, 15170
14826928, 31100, 11409, 15280
14981760, 31312, 11509, 15391
15136248, 31570, 11609, 15499
15291553, 31786, 11709, 15606
15449380, 32015, 11809, 15718
15605141, 32271, 11909, 15835
15762170, 32520, 12009, 15946
15919158, 32788, 12109, 16065
16077753, 33015, 12209, 16165
16233855, 33241, 12309, 16279
16391779, 33492, 12409, 16391
16548639, 33720, 12509, 16494
16703050, 33960, 12609, 16601
16860742, 34172, 12709, 16705
17017090, 34399, 12809, 16807
17175136, 34642, 12909, 16911
17333056, 34854, 13009, 17013
17491187, 35094, 13109, 17120
17648836, 35312, 13209, 17223
17806935, 35531, 13309, 17334
17963327, 35764, 13409, 17441
18121223, 35977, 13509, 17552
18279015, 36214, 13609, 17658
18436677, 36458, 13709, 17770
18594277, 36696, 13809, 17871
18749240, 36918, 13909, 17983
18906236, 37147, 14009, 18089
19062001, 37364, 14109, 18193
19220349, 37608, 14209, 18295
19378388, 37859, 14309, 18399
19536241, 38066, 14409, 18502
19690566, 38292, 14509, 18611
19847289, 38508, 14609, 18714
20008738, 38858, 14709, 18893
20166289, 39146, 14809, 19036
20324415, 39408, 14909, 19143
20482381, 39653, 15009, 19245
20637392, 39897, 15109, 19349
20794855, 40134, 15210, 19471
20952870, 40376, 15310, 19627
21109331, 40629, 15410, 19780
21266725, 40882, 15510, 19940
21422457, 41099, 15610, 20092
