PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14252, 158, 493, 1045
186145, 568, 1168, 2148
367244, 977, 1357, 2647
549689, 1308, 1545, 3091
785632, 1643, 1684, 3339
970179, 2118, 1795, 3761
1133102, 2496, 1915, 4210
1291933, 2754, 2024, 4387
1450128, 3038, 2151, 4541
1607622, 3327, 2282, 4677
1768033, 3603, 2407, 4807
1925275, 3820, 2530, 4939
2082719, 4093, 2648, 5055
2241336, 4364, 2767, 5185
2399024, 4601, 2876, 5307
2557323, 4833, 2981, 5422
2715461, 5094, 3081, 5533
2875079, 5353, 3183, 5643
3034977, 5618, 3284, 5750
3193529, 5880, 3390, 5871
3353303, 6175, 3490, 5978
3512135, 6431, 3590, 6086
3672082, 6699, 3690, 6196
3830316, 6961, 3790, 6302
3988647, 7242, 3890, 6406
4147443, 7539, 3990, 6520
4307169, 7798, 4094, 6639
4466891, 8082, 4194, 6762
4626183, 8332, 4296, 6870
4784986, 8604, 4403, 6988
4944642, 8829, 4503, 7089
5105890, 9085, 4611, 7197
5263484, 9336, 4711, 7312
5423296, 9605, 4811, 7426
5582675, 9811, 4918, 7535
5740838, 10027, 5018, 7635
5899917, 10274, 5118, 7743
6059363, 10539, 5218, 7843
6217494, 10794, 5318, 7947
6375583, 11040, 5422, 8051
6535871, 11282, 5522, 8155
6696281, 11553, 5622, 8255
6855643, 11779, 5722, 8355
7018124, 12061, 5827, 8482
7177186, 12299, 5927, 8582
7334923, 12564, 6027, 8683
7491499, 12821, 6127, 8783
7650576, 13048, 6229, 8919
7809232, 13294, 6329, 9021
7967409, 13539, 6429, 9121
8128193, 13793, 6529, 9221
8285552, 14027, 6629, 9321
8444188, 14277, 6729, 9423
8601853, 14518, 6830, 9524
8759888, 14783, 6934, 9636
8917568, 15020, 7036, 9742
9077055, 15268, 7136, 9844
9236472, 15500, 7236, 9946
9394399, 15736, 7336, 10048
9552740, 16009, 7442, 10154
9710478, 16269, 7542, 10254
9867592, 16522, 7642, 10358
10026418, 16785, 7742, 10460
10185502, 17033, 7842, 10560
10343540, 17287, 7942, 10660
10504496, 17549, 8042, 10760
10664233, 17802, 8142, 10862
10822400, 18047, 8242, 10962
10982133, 18286, 8342, 11062
11140649, 18512, 8442, 11162
11300816, 18772, 8544, 11269
11458568, 19042, 8644, 11378
11617813, 19307, 8744, 11489
11777791, 19537, 8844, 11595
11937175, 19785, 8944, 11697
12094628, 20058, 9044, 11803
12252709, 20268, 9144, 11903
12410590, 20506, 9244, 12016
12568619, 20757, 9344, 12122
12727918, 20997, 9444, 12233
12886073, 21234, 9544, 12339
13045732, 21467, 9644, 12439
13205167, 21688, 9747, 12551
13366533, 21950, 9848, 12663
13528130, 22393, 9986, 13565
13686013, 22710, 10104, 14003
13844152, 23003, 10213, 14218
14002129, 23287, 10322, 14407
14159993, 23553, 10435, 14542
14317820, 23820, 10547, 14670
14477287, 24131, 10651, 14789
14635241, 24399, 10751, 14894
14793344, 24614, 10851, 15014
14951590, 24898, 10951, 15122
15108660, 25143, 11051, 15228
15268352, 25396, 11151, 15334
15426615, 25661, 11251, 15436
15584328, 25911, 11351, 15540
15741720, 26156, 11451, 15640
15978720, 26479, 11552, 15828
16136362, 26746, 11657, 15981
16293951, 26999, 11758, 16092
16452169, 27291, 11858, 16205
16611718, 27539, 11959, 16316
16769583, 27796, 12062, 16423
16929250, 28064, 12162, 16529
17088650, 28362, 12262, 16633
17246159, 28628, 12363, 16738
17407370, 28904, 12463, 16849
17564766, 29178, 12565, 16961
17722939, 29435, 12665, 17069
17880982, 29730, 12765, 17186
18040517, 30001, 12866, 17306
18198614, 30240, 12966, 17409
18358057, 30520, 13066, 17515
18517156, 30782, 13166, 17617
18675277, 31052, 13266, 17723
18833666, 31291, 13366, 17823
18991331, 31567, 13466, 17927
19149021, 31822, 13566, 18027
19309019, 32080, 13666, 18131
19466851, 32332, 13766, 18231
19624063, 32599, 13867, 18341
19782835, 32854, 13967, 18441
19942037, 33124, 14067, 18541
20101340, 33407, 14167, 18641
20259550, 33654, 14267, 18741
20417281, 33908, 14367, 18841
20575007, 34183, 14467, 18941
20736647, 34441, 14567, 19041
20894394, 34686, 14667, 19141
21053925, 34962, 14768, 19275
21216609, 35231, 14868, 19425
21376035, 35501, 14968, 19579
21535148, 35772, 15068, 19727
21692706, 36045, 15168, 19881
21850738, 36295, 15268, 20031
22009294, 36552, 15368, 20179
22166717, 36797, 15468, 20327
22326654, 37075, 15568, 20481
22486452, 37345, 15668, 20631
22644231, 37599, 15768, 20782
22806378, 37857, 15874, 20943
22964222, 38137, 15979, 21102
23124142, 38587, 16153, 22019
23281779, 38881, 16266, 22287
23441527, 39169, 16371, 22490
23599858, 39424, 16473, 22664
23757316, 39680, 16577, 22840
23915156, 39958, 16679, 23018
24074689, 40252, 16779, 23196
24234402, 40501, 16881, 23374
24392440, 40781, 16985, 23542
24551475, 41015, 17088, 23707
24709621, 41246, 17188, 23866
24868872, 41480, 17288, 24036
25026721, 41745, 17388, 24194
25186637, 42005, 17488, 24344
25344449, 42240, 17588, 24498
25501948, 42483, 17688, 24652
25660710, 42718, 17788, 24800
25818142, 42958, 17892, 24956
25976119, 43182, 17992, 25106
26137016, 43425, 18092, 25262
26297652, 43683, 18192, 25412
26461286, 43942, 18302, 25572
26625168, 44306, 18411, 25875
26783349, 44605, 18517, 26052
26943163, 44874, 18625, 26209
27102695, 45133, 18727, 26335
27259949, 45399, 18827, 26450
27420077, 45672, 18927, 26566
27578030, 45929, 19036, 26680
27737824, 46182, 19175, 26824
27899751, 46450, 19296, 26976
28060639, 46717, 19409, 27119
28218796, 46982, 19510, 27241
28382082, 47246, 19612, 27355
28541573, 47506, 19718, 27475
28706912, 47832, 19827, 27615
28874122, 48130, 19974, 27797
29044354, 48434, 20117, 27976
29208270, 48706, 20257, 28124
29375108, 48961, 20385, 28277
29543635, 49236, 20521, 28422
29712993, 49466, 20681, 28588
29879321, 49723, 20866, 28781
30051043, 49976, 21009, 28948
30227081, 50295, 21194, 29165
30393436, 50608, 21373, 29390
30552193, 50854, 21538, 29566
30713141, 51098, 21713, 29751
30873958, 51361, 21841, 29915
31056623, 51735, 21996, 30196
31224306, 52128, 22163, 30548
31387843, 52511, 22332, 30780
31560990, 52966, 22488, 31141
31719800, 53284, 22624, 31396
31877092, 53535, 22741, 31551
32037139, 53796, 22866, 31686
32194964, 54019, 22974, 31806
32354334, 54280, 23089, 31939
32512035, 54538, 23209, 32065
32670618, 54797, 23320, 32186
32830136, 55077, 23432, 32309
32987736, 55340, 23538, 32415
33145635, 55601, 23645, 32527
33303030, 55831, 23759, 32643
33461965, 56082, 23859, 32756
33620951, 56380, 23959, 32874
33779075, 56634, 24065, 32982
33938236, 56886, 24165, 33082
34096000, 57155, 24265, 33186
34253993, 57413, 24365, 33286
34412476, 57663, 24468, 33392
34569591, 57925, 24568, 33492
34729091, 58173, 24690, 33621
34887597, 58427, 24793, 33729
35045388, 58715, 24898, 33842
35203133, 58977, 24998, 33942
35361038, 59258, 25098, 34046
35519418, 59508, 25200, 34148
35677075, 59772, 25300, 34248
35836814, 60023, 25402, 34355
35994679, 60252, 25507, 34460
36152050, 60505, 25611, 34564
36312188, 60788, 25720, 34675
36472527, 61058, 25825, 34789
36632785, 61312, 25931, 34904
36792065, 61570, 26036, 35012
36949696, 61847, 26136, 35112
37108157, 62094, 26236, 35214
37265417, 62347, 26336, 35314
37425569, 62594, 26442, 35422
37584560, 62866, 26542, 35522
37744204, 63141, 26650, 35632
37902575, 63376, 26750, 35732
38063107, 63629, 26850, 35832
38221047, 63880, 26950, 35932
38380743, 64127, 27054, 36038
38537079, 64396, 27159, 36143
38695258, 64636, 27259, 36246
38854476, 64896, 27359, 36346
39013515, 65147, 27459, 36453
