PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9710, 170, 437, 1073
160261, 676, 1085, 2291
303556, 1042, 1220, 2532
446015, 1385, 1328, 2723
588965, 1737, 1436, 2905
730750, 2068, 1561, 3104
872962, 2384, 1677, 3264
1014900, 2725, 1788, 3430
1157396, 3064, 1892, 3580
1299534, 3385, 1997, 3718
1442777, 3728, 2099, 3851
1585454, 4053, 2199, 3984
1727289, 4377, 2302, 4112
1871277, 4861, 2464, 4472
2013408, 5222, 2564, 4802
2155246, 5572, 2664, 5016
2297023, 5921, 2767, 5210
2439688, 6277, 2867, 5373
2582251, 6630, 2967, 5543
2725044, 6982, 3067, 5713
2868038, 7307, 3169, 5888
3010219, 7644, 3273, 6053
3152668, 7950, 3373, 6208
3294374, 8298, 3473, 6371
3436396, 8625, 3573, 6538
3578749, 8935, 3681, 6702
3721013, 9258, 3791, 6872
3863258, 9580, 3905, 7048
4006036, 9922, 4013, 7214
4148439, 10236, 4120, 7420
4290156, 10558, 4221, 7593
4433065, 10885, 4322, 7766
4575497, 11224, 4422, 7926
4717239, 11536, 4522, 8093
4859372, 11846, 4622, 8255
5001103, 12184, 4722, 8426
5144094, 12511, 4822, 8604
5286985, 12855, 4922, 8765
5433450, 13310, 5022, 8931
5575312, 13681, 5164, 9147
5717202, 14039, 5264, 9271
5858992, 14363, 5364, 9391
6002436, 14688, 5464, 9493
6144726, 15000, 5564, 9597
6287502, 15336, 5667, 9704
6429351, 15651, 5767, 9827
6571738, 15963, 5867, 9952
6714058, 16304, 5967, 10067
6856247, 16611, 6067, 10179
6999455, 16929, 6167, 10288
7142540, 17251, 6267, 10398
7285236, 17599, 6367, 10508
7427106, 17929, 6467, 10614
7570203, 18253, 6567, 10730
7712595, 18574, 6667, 10840
7855052, 18886, 6767, 10955
7997792, 19220, 6867, 11071
8140283, 19563, 6967, 11180
8282699, 19898, 7067, 11288
8424876, 20243, 7167, 11397
8567527, 20571, 7267, 11508
8710333, 20906, 7367, 11620
8853010, 21244, 7467, 11766
8999012, 21673, 7570, 11944
9141086, 22051, 7670, 12053
9282464, 22394, 7770, 12153
9423782, 22735, 7870, 12266
9565379, 23047, 7970, 12371
9707362, 23371, 8070, 12474
9848886, 23687, 8170, 12576
9991848, 24030, 8270, 12680
10134576, 24339, 8370, 12780
10276438, 24677, 8470, 12880
10418868, 25002, 8570, 12986
10561262, 25306, 8670, 13090
10703570, 25645, 8770, 13198
10845410, 25976, 8870, 13302
10986830, 26299, 8978, 13422
11128783, 26621, 9098, 13566
11274847, 26937, 9198, 13686
11418359, 27270, 9298, 13799
11561898, 27608, 9398, 13916
11705812, 27934, 9498, 14020
11848250, 28269, 9598, 14126
11992124, 28610, 9701, 14237
12134907, 28931, 9801, 14351
12277322, 29295, 9901, 14460
12419285, 29628, 10003, 14568
12561809, 29946, 10107, 14680
12705589, 30273, 10211, 14786
12849271, 30601, 10315, 14896
12993692, 30913, 10419, 15004
13137113, 31281, 10523, 15116
13279865, 31673, 10627, 15242
13424387, 32007, 10731, 15361
13568168, 32329, 10835, 15471
13711637, 32681, 10939, 15581
13854065, 32998, 11043, 15691
13997415, 33330, 11145, 15798
14141084, 33654, 11245, 15903
14284640, 33980, 11345, 16007
14429143, 34298, 11445, 16111
14572703, 34613, 11548, 16222
14715524, 34943, 11650, 16336
14859191, 35245, 11752, 16440
15002850, 35566, 11854, 16548
15146181, 35878, 11954, 16650
15288575, 36196, 12054, 16756
15432097, 36524, 12154, 16860
15575752, 36846, 12254, 16965
15719340, 37199, 12354, 17071
15862982, 37508, 12454, 17174
16006557, 37844, 12554, 17280
16149996, 38156, 12654, 17383
16292724, 38440, 12754, 17485
16436265, 38775, 12854, 17589
16579522, 39087, 12954, 17692
16721857, 39388, 13054, 17793
16865416, 39732, 13154, 17896
17009180, 40047, 13254, 17999
17151194, 40401, 13354, 18103
17294138, 40708, 13454, 18206
17438264, 41023, 13554, 18307
17580799, 41318, 13654, 18412
17726751, 41622, 13754, 18515
17871304, 41854, 13854, 18617
18015489, 42086, 13954, 18717
18160364, 42300, 14054, 18817
18305092, 42531, 14154, 18920
18450092, 42771, 14254, 19020
18593566, 43073, 14357, 19141
18738119, 43309, 14457, 19263
18881645, 43525, 14557, 19365
19026512, 43759, 14657, 19467
19170990, 43975, 14757, 19568
19315715, 44186, 14857, 19675
19460583, 44407, 14957, 19775
19604976, 44621, 15057, 19882
19749551, 44853, 15157, 19983
19894248, 45081, 15257, 20085
20038584, 45306, 15357, 20187
20181730, 45503, 15457, 20287
20326688, 45719, 15557, 20390
20471402, 45938, 15657, 20491
20618783, 46362, 15839, 21678
20763682, 46668, 15942, 22040
20907030, 46898, 16042, 22264
21051038, 47104, 16142, 22467
21195600, 47343, 16242, 22683
21340796, 47597, 16342, 22875
21485417, 47838, 16442, 23054
21630141, 48051, 16542, 23258
21774769, 48266, 16642, 23432
21919033, 48474, 16742, 23604
22063719, 48688, 16842, 23767
22208615, 48887, 16942, 23941
22352842, 49102, 17042, 24103
22498373, 49355, 17142, 24269
22642371, 49592, 17242, 24443
22787499, 49822, 17342, 24611
22931879, 50034, 17442, 24780
23076129, 50253, 17542, 24943
23220892, 50463, 17642, 25108
23365430, 50678, 17742, 25283
23510407, 50904, 17842, 25454
23655069, 51105, 17942, 25614
23797952, 51301, 18042, 25773
23942704, 51509, 18142, 25951
24086774, 51728, 18242, 26105
24231936, 51945, 18342, 26268
24376749, 52123, 18442, 26430
24521300, 52325, 18542, 26593
24665865, 52529, 18642, 26758
24810577, 52737, 18742, 26917
24955107, 52937, 18842, 27085
25099743, 53158, 18942, 27250
25245552, 53483, 19043, 27502
25390255, 53739, 19149, 27755
25535136, 53975, 19249, 27908
25678116, 54196, 19349, 28070
25822709, 54425, 19454, 28237
25966167, 54643, 19554, 28393
26114590, 54884, 19654, 28555
26260745, 55103, 19754, 28708
26406643, 55323, 19854, 28875
26554689, 55546, 19954, 29030
26700724, 55760, 20054, 29180
26846906, 55987, 20154, 29330
26992953, 56214, 20254, 29493
27139356, 56445, 20354, 29643
27287016, 56681, 20454, 29793
27434401, 56921, 20554, 29948
27580701, 57135, 20654, 30104
27726777, 57342, 20758, 30256
27872681, 57530, 20858, 30405
28019282, 57741, 20958, 30562
28165169, 57956, 21058, 30724
28311315, 58190, 21158, 30874
28457541, 58453, 21258, 31024
28604203, 58681, 21358, 31179
28751839, 58913, 21458, 31333
28899000, 59147, 21558, 31487
29045046, 59372, 21658, 31643
29191521, 59591, 21758, 31795
29337793, 59822, 21858, 31952
29485431, 60051, 21958, 32100
29631485, 60275, 22058, 32251
29779420, 60475, 22158, 32411
29926657, 60711, 22268, 32579
30072821, 60931, 22368, 32727
30218702, 61143, 22468, 32876
30365072, 61320, 22568, 33029
30511390, 61538, 22668, 33184
30657766, 61739, 22768, 33332
30803552, 61960, 22868, 33480
30949909, 62201, 22968, 33630
31096064, 62417, 23068, 33793
31243893, 62614, 23168, 33941
31389954, 62832, 23268, 34093
31535820, 63053, 23368, 34244
31683415, 63259, 23468, 34398
31830001, 63467, 23568, 34546
31976094, 63705, 23668, 34694
32121106, 63920, 23768, 34845
32267183, 64140, 23868, 35000
32413332, 64338, 23968, 35148
32560773, 64572, 24068, 35301
32706740, 64794, 24168, 35493
32853245, 65013, 24268, 35652
32999376, 65249, 24368, 35800
33147295, 65474, 24468, 35953
33294690, 65690, 24568, 36105
33441291, 65945, 24668, 36228
33587597, 66209, 24768, 36345
33733278, 66439, 24868, 36453
33881716, 66717, 24968, 36553
34028016, 66948, 25068, 36653
