PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13048, 169, 546, 994
183746, 560, 1163, 2055
343321, 855, 1282, 2246
499679, 1098, 1391, 2451
657355, 1345, 1491, 2627
815533, 1576, 1591, 2789
973705, 1795, 1691, 2946
1131189, 2011, 1799, 3108
1287057, 2234, 1905, 3274
1445229, 2447, 2012, 3435
1602855, 2661, 2122, 3600
1759542, 2852, 2232, 3765
1913573, 3064, 2336, 3933
2070843, 3306, 2450, 4097
2227269, 3532, 2558, 4257
2388230, 3876, 2666, 4509
2545847, 4209, 2771, 4688
2704198, 4424, 2871, 4793
2861806, 4670, 2974, 4930
3019916, 4902, 3087, 5061
3178210, 5149, 3215, 5192
3336038, 5388, 3323, 5354
3490675, 5587, 3427, 5519
3648475, 5772, 3531, 5679
3806869, 5998, 3637, 5841
3964736, 6216, 3739, 5993
4122131, 6430, 3846, 6156
4280270, 6637, 3955, 6317
4438163, 6853, 4059, 6471
4594279, 7077, 4161, 6629
4750612, 7256, 4263, 6783
4906013, 7474, 4365, 6941
5061821, 7686, 4467, 7091
5216773, 7914, 4571, 7248
5374891, 8126, 4671, 7400
5532656, 8356, 4771, 7562
5687193, 8583, 4871, 7714
5845014, 8779, 4971, 7862
6001006, 8992, 5071, 8022
6156557, 9240, 5171, 8170
6312911, 9466, 5271, 8318
6470647, 9678, 5371, 8478
6626940, 9895, 5471, 8632
6782455, 10110, 5571, 8784
6938131, 10327, 5671, 8935
7093345, 10532, 5771, 9087
7249006, 10741, 5871, 9243
7404464, 10971, 5971, 9391
7560813, 11172, 6071, 9543
7717620, 11407, 6171, 9695
7876288, 11604, 6271, 9851
8034820, 11820, 6371, 9999
8192734, 12005, 6471, 10147
8348326, 12207, 6571, 10303
8506718, 12418, 6671, 10455
8663971, 12650, 6771, 10607
8818799, 12886, 6873, 10757
8975696, 13093, 6973, 10913
9132397, 13315, 7073, 11065
9288400, 13534, 7173, 11213
9446461, 13780, 7273, 11365
9603873, 14001, 7373, 11521
9762224, 14247, 7476, 11678
9917062, 14455, 7576, 11828
10074484, 14680, 7676, 11984
10233369, 14879, 7776, 12138
10389150, 15091, 7883, 12299
