PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10387, 174, 492, 1053
160007, 656, 1153, 2244
301991, 1022, 1272, 2450
443714, 1353, 1372, 2605
585127, 1712, 1479, 2773
726519, 2045, 1579, 2904
868250, 2346, 1679, 3038
1009486, 2667, 1781, 3179
1151247, 2982, 1925, 3389
1293288, 3278, 2033, 3582
1434517, 3611, 2144, 3775
1576295, 3922, 2252, 3962
1717633, 4250, 2367, 4160
1858957, 4565, 2468, 4340
1999571, 4884, 2571, 4530
2141437, 5183, 2671, 4701
2283200, 5487, 2774, 4876
2425220, 5948, 2973, 5386
2567692, 6304, 3082, 5711
2709460, 6615, 3182, 5917
2850913, 6913, 3282, 6095
2992706, 7243, 3382, 6292
3133898, 7577, 3482, 6466
3275185, 7894, 3582, 6636
3416849, 8174, 3682, 6814
3558030, 8483, 3783, 6994
3699080, 8824, 3889, 7171
3840692, 9131, 3993, 7343
3981994, 9453, 4096, 7522
4124498, 9763, 4196, 7692
4265813, 10069, 4296, 7848
4407444, 10392, 4396, 8017
4548340, 10728, 4496, 8190
4689414, 11032, 4596, 8362
4830851, 11349, 4696, 8527
4972595, 11685, 4796, 8694
5113925, 11985, 4899, 8876
5254881, 12269, 5002, 9039
5396011, 12592, 5102, 9209
5540136, 13013, 5202, 9374
5683239, 13366, 5302, 9485
5825644, 13664, 5402, 9585
5966955, 13970, 5502, 9685
6108083, 14305, 5602, 9785
6248962, 14630, 5702, 9892
6390665, 14933, 5802, 9997
6532453, 15269, 5903, 10107
6674334, 15618, 6005, 10231
6816683, 15967, 6105, 10340
6958099, 16259, 6205, 10446
7099605, 16580, 6305, 10559
7241938, 16894, 6405, 10668
7383597, 17183, 6505, 10772
7525375, 17496, 6605, 10881
7666445, 17808, 6706, 11023
7808337, 18129, 6806, 11187
7950218, 18447, 6906, 11344
8092423, 18775, 7006, 11505
8234408, 19089, 7109, 11692
8375767, 19401, 7209, 11864
8517241, 19720, 7309, 12016
8659412, 20039, 7409, 12173
8804002, 20510, 7533, 12341
8945462, 20873, 7633, 12465
9093124, 21173, 7733, 12580
9251370, 21401, 7833, 12685
9409517, 21626, 7933, 12788
9566940, 21839, 8033, 12899
9723240, 22038, 8133, 13005
9880246, 22234, 8233, 13111
10037946, 22454, 8333, 13222
10195805, 22674, 8433, 13349
10353638, 22900, 8533, 13449
10510331, 23113, 8633, 13557
10668230, 23305, 8733, 13661
10824318, 23513, 8833, 13769
10982299, 23722, 8933, 13872
11138346, 23929, 9033, 13979
11293455, 24125, 9133, 14086
11448098, 24341, 9233, 14190
11604447, 24532, 9333, 14291
11760652, 24758, 9433, 14391
11917043, 24955, 9533, 14491
12074657, 25178, 9633, 14592
12231726, 25412, 9733, 14696
12389178, 25618, 9833, 14796
12545401, 25833, 9933, 14899
12702577, 26022, 10033, 14999
12859820, 26250, 10133, 15100
13017799, 26476, 10233, 15204
13175371, 26674, 10333, 15304
13331151, 26852, 10433, 15404
13488749, 27067, 10533, 15504
13646619, 27268, 10633, 15606
13802648, 27477, 10733, 15711
13961087, 27676, 10833, 15815
14117258, 27906, 10933, 15919
14274996, 28105, 11033, 16021
14433072, 28299, 11133, 16121
14589765, 28500, 11233, 16225
14746962, 28692, 11333, 16326
14905690, 28907, 11433, 16426
15062955, 29110, 11533, 16526
15217646, 29318, 11633, 16626
15375616, 29512, 11733, 16727
15534170, 29705, 11833, 16831
15691846, 29894, 11933, 16931
15849037, 30084, 12036, 17049
16006503, 30310, 12136, 17203
16162389, 30528, 12236, 17353
16319788, 30742, 12336, 17501
16477545, 30970, 12436, 17652
