PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10428, 188, 445, 1101
161689, 669, 1042, 2147
304828, 1051, 1158, 2284
447621, 1366, 1296, 2442
590230, 1714, 1412, 2578
733345, 2032, 1524, 2703
876010, 2398, 1648, 2837
1018704, 2722, 1755, 2947
1161021, 3075, 1863, 3059
1303764, 3409, 1963, 3163
1445753, 3769, 2067, 3267
1589421, 4093, 2167, 3371
1731980, 4431, 2270, 3474
1875194, 4773, 2370, 3578
2018081, 5107, 2470, 3686
2160156, 5443, 2570, 3790
2305035, 5948, 2831, 4256
2447600, 6313, 2943, 4540
2591514, 6668, 3043, 4732
2733330, 7032, 3145, 4896
2875953, 7372, 3253, 5060
3018205, 7714, 3357, 5222
3160629, 8075, 3457, 5388
3303574, 8429, 3557, 5547
3446149, 8756, 3660, 5703
3589286, 9110, 3760, 5859
3731629, 9456, 3860, 6015
3874139, 9793, 3960, 6170
4017336, 10132, 4060, 6328
4160117, 10472, 4160, 6486
4302670, 10803, 4260, 6636
4444438, 11131, 4366, 6802
4586713, 11465, 4468, 6958
4729080, 11823, 4568, 7122
4872069, 12164, 4668, 7274
5015953, 12493, 4768, 7426
5158570, 12821, 4870, 7584
5301560, 13162, 4972, 7746
5455367, 13712, 5092, 8309
5598738, 14119, 5217, 8622
5741227, 14477, 5322, 8756
5883096, 14844, 5430, 8882
6025237, 15183, 5548, 9034
6167697, 15517, 5664, 9165
6310390, 15846, 5769, 9288
6453490, 16177, 5873, 9404
6595925, 16500, 5975, 9516
6738338, 16859, 6079, 9625
6880709, 17190, 6179, 9735
7023641, 17541, 6279, 9848
7166390, 17869, 6379, 9961
7311418, 18169, 6485, 10096
7455643, 18505, 6587, 10208
7599339, 18856, 6691, 10316
7745199, 19171, 6793, 10422
7889563, 19511, 6893, 10525
8033219, 19823, 6993, 10626
8176639, 20168, 7093, 10728
8320915, 20493, 7193, 10832
8465202, 20843, 7293, 10937
8609146, 21180, 7393, 11041
8754389, 21514, 7493, 11145
8896784, 21850, 7593, 11245
9040187, 22170, 7693, 11345
9188694, 22635, 7819, 11673
9332441, 23040, 7930, 11838
9476730, 23419, 8040, 11968
9620250, 23764, 8142, 12076
9763230, 24095, 8242, 12180
9907143, 24456, 8342, 12285
10050782, 24802, 8480, 12431
10195054, 25135, 8580, 12547
10339982, 25479, 8680, 12661
10483776, 25809, 8781, 12770
10627911, 26147, 8881, 12873
10771307, 26481, 8981, 12977
10915267, 26840, 9081, 13077
11058272, 27173, 9181, 13200
11201945, 27491, 9281, 13300
11344967, 27885, 9381, 13403
11488547, 28230, 9481, 13503
11633661, 28594, 9581, 13603
11776534, 28912, 9681, 13703
11920003, 29248, 9781, 13803
12063868, 29590, 9881, 13904
12207261, 29934, 9981, 14004
12351234, 30270, 10081, 14106
12495282, 30607, 10181, 14206
12638579, 30981, 10281, 14310
12782062, 31334, 10381, 14410
12925442, 31669, 10481, 14514
13069016, 32009, 10581, 14614
13213094, 32356, 10681, 14722
13359439, 32647, 10781, 14836
13504675, 32889, 10881, 14943
13649441, 33142, 10981, 15043
13794418, 33373, 11081, 15143
13940451, 33609, 11181, 15247
14085538, 33850, 11281, 15347
14231467, 34140, 11381, 15470
14377891, 34419, 11481, 15590
14522367, 34647, 11581, 15690
14668168, 34863, 11681, 15790
14811681, 35095, 11781, 15890
14955564, 35296, 11881, 15990
15101827, 35513, 11981, 16090
15248309, 35742, 12081, 16191
15394421, 35972, 12181, 16298
15538646, 36208, 12281, 16398
15683570, 36432, 12381, 16498
15827034, 36645, 12481, 16598
15971931, 36875, 12581, 16698
16115788, 37108, 12681, 16800
16260525, 37342, 12781, 16900
16407163, 37576, 12881, 17000
16552191, 37793, 12981, 17100
16696422, 38020, 13081, 17200
16839804, 38230, 13181, 17300
16986876, 38484, 13281, 17400
17131248, 38729, 13381, 17500
17275439, 38959, 13481, 17600
17419743, 39188, 13581, 17700
17565889, 39420, 13681, 17800
17709932, 39647, 13781, 17900
