PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10058, 171, 424, 1037
162125, 663, 1096, 2254
305173, 1016, 1212, 2426
447348, 1372, 1324, 2558
589907, 1705, 1426, 2686
732975, 2083, 1534, 2804
875990, 2415, 1644, 2922
1018490, 2783, 1752, 3041
1161580, 3126, 1856, 3168
1304807, 3469, 1956, 3274
1446388, 3831, 2063, 3391
1588425, 4185, 2166, 3501
1730910, 4537, 2271, 3616
1874000, 4828, 2371, 3729
2016608, 5160, 2482, 3856
2159142, 5496, 2587, 3979
2301435, 5828, 2691, 4103
2444268, 6151, 2797, 4226
2592203, 6700, 2989, 4706
2735502, 7106, 3089, 4930
2878719, 7485, 3189, 5122
3021818, 7836, 3289, 5311
3163990, 8190, 3389, 5480
3306053, 8545, 3489, 5646
3448981, 8888, 3589, 5804
3591407, 9235, 3689, 5958
3734061, 9582, 3792, 6111
3876400, 9937, 3897, 6268
4019250, 10289, 3997, 6434
4161591, 10645, 4097, 6586
4304348, 11006, 4200, 6746
4446695, 11376, 4300, 6903
4589008, 11716, 4402, 7065
4731196, 12059, 4506, 7223
4874276, 12401, 4610, 7375
5017292, 12739, 4714, 7531
5159441, 13087, 4814, 7695
5302170, 13432, 4914, 7851
5443999, 13793, 5016, 8011
5586874, 14155, 5118, 8181
5733759, 14650, 5241, 8430
5877460, 15059, 5341, 8661
6019447, 15413, 5441, 8823
6161540, 15754, 5549, 8999
6304189, 16098, 5652, 9178
6446450, 16464, 5756, 9340
6588953, 16805, 5860, 9498
6732575, 17161, 5965, 9668
6875004, 17505, 6067, 9830
7017648, 17851, 6170, 9989
7159940, 18208, 6271, 10141
7302669, 18566, 6371, 10296
7445499, 18929, 6471, 10452
7587719, 19274, 6571, 10594
7729959, 19627, 6671, 10732
7873435, 19995, 6771, 10868
8016234, 20350, 6883, 11023
8158641, 20693, 6983, 11167
8303955, 21004, 7083, 11323
8447535, 21351, 7185, 11475
8592100, 21718, 7285, 11619
8734845, 22087, 7385, 11763
8879560, 22442, 7485, 11911
9022908, 22792, 7585, 12052
9170332, 23289, 7688, 12261
9314808, 23657, 7792, 12395
9458830, 24010, 7892, 12495
9602906, 24388, 7992, 12612
9760229, 24635, 8092, 12718
9918387, 24893, 8192, 12820
10076058, 25123, 8292, 12924
10234013, 25378, 8392, 13034
10392396, 25630, 8492, 13138
10548192, 25884, 8592, 13238
10704685, 26104, 8692, 13338
10863138, 26316, 8792, 13438
11020482, 26528, 8892, 13538
11178308, 26719, 8992, 13638
11336547, 26942, 9094, 13754
11494639, 27187, 9194, 13854
11649335, 27409, 9294, 13956
11806756, 27640, 9394, 14060
11963871, 27851, 9494, 14164
12121706, 28076, 9594, 14268
12279563, 28326, 9694, 14368
12436680, 28563, 9794, 14468
12593515, 28788, 9894, 14568
12751638, 29000, 9994, 14675
12909117, 29245, 10094, 14783
13066246, 29475, 10194, 14883
13223423, 29724, 10294, 14990
13381498, 29981, 10394, 15090
13538691, 30231, 10494, 15192
13695762, 30500, 10594, 15292
13852615, 30741, 10694, 15398
14010048, 30966, 10794, 15498
14168624, 31193, 10894, 15598
14324271, 31431, 10994, 15702
14480694, 31670, 11094, 15802
14638093, 31908, 11194, 15906
14795204, 32156, 11294, 16006
14952937, 32398, 11394, 16110
15110534, 32620, 11494, 16210
15268866, 32872, 11594, 16314
15426707, 33081, 11694, 16414
15584685, 33304, 11794, 16518
15743056, 33561, 11894, 16618
15900360, 33803, 11994, 16722
16058400, 34027, 12094, 16822
16216504, 34231, 12194, 16926
16372543, 34463, 12294, 17026
16527356, 34668, 12394, 17126
16685321, 34906, 12494, 17230
16843867, 35124, 12594, 17330
16998957, 35349, 12694, 17434
17155815, 35564, 12794, 17534
17313639, 35795, 12894, 17636
17472062, 36053, 12994, 17736
17630021, 36320, 13094, 17836
17787866, 36541, 13194, 17936
17945871, 36782, 13294, 18036
18102220, 37028, 13394, 18136
18260009, 37269, 13494, 18236
18418226, 37494, 13594, 18336
18576108, 37726, 13694, 18436
18733578, 37944, 13794, 18536
18891174, 38148, 13894, 18636
19047958, 38386, 13994, 18736
19206184, 38650, 14094, 18836
19362074, 38891, 14194, 18936
19518865, 39147, 14294, 19036
19676860, 39391, 14394, 19136
19834173, 39605, 14494, 19236
19990662, 39829, 14594, 19336
20147732, 40026, 14694, 19436
20305096, 40253, 14794, 19536
20463079, 40446, 14894, 19636
20619835, 40650, 14994, 19736
20776999, 40887, 15094, 19836
20935278, 41101, 15194, 19936
21093021, 41336, 15294, 20036
21253331, 41686, 15394, 20199
21411589, 42007, 15494, 20350
21567450, 42254, 15594, 20468
21726707, 42708, 15717, 21476
21884948, 42988, 15817, 21734
22042147, 43265, 15917, 21921
22201281, 43531, 16018, 22104
22358242, 43794, 16125, 22297
22516472, 44074, 16234, 22476
22671800, 44349, 16339, 22688
22829444, 44593, 16441, 22868
22985687, 44827, 16542, 23042
23141173, 45064, 16643, 23202
23299966, 45327, 16746, 23378
23457455, 45575, 16846, 23538
23615424, 45806, 16946, 23698
23772707, 46045, 17046, 23850
23929615, 46277, 17146, 24004
24085792, 46509, 17246, 24157
24244175, 46763, 17346, 24305
24401929, 47005, 17446, 24455
24558035, 47243, 17546, 24609
24715926, 47476, 17646, 24757
24874129, 47722, 17746, 24905
25030413, 47968, 17846, 25055
25188409, 48208, 17946, 25209
25346107, 48443, 18046, 25368
25504303, 48675, 18146, 25534
25659255, 48874, 18246, 25688
25817042, 49103, 18346, 25845
25972810, 49324, 18446, 25993
26131648, 49553, 18546, 26141
26289155, 49791, 18646, 26291
26446466, 50041, 18746, 26445
26603777, 50262, 18846, 26593
26759708, 50503, 18946, 26741
26915864, 50748, 19046, 26891
27072452, 51018, 19146, 27045
27229030, 51255, 19246, 27193
27386709, 51523, 19346, 27341
27542662, 51743, 19446, 27491
27700965, 52003, 19546, 27645
27857739, 52228, 19646, 27793
28015227, 52477, 19746, 27941
28173025, 52725, 19846, 28091
28329842, 52971, 19946, 28245
28487194, 53200, 20046, 28393
28645052, 53439, 20146, 28541
28803628, 53661, 20246, 28691
28961281, 53904, 20346, 28845
29119235, 54111, 20446, 28993
29276803, 54341, 20546, 29141
29433700, 54553, 20646, 29291
29591776, 54789, 20746, 29445
29748775, 55021, 20846, 29593
29907506, 55278, 20946, 29741
30065228, 55503, 21046, 29891
30223114, 55726, 21146, 30045
30381477, 55981, 21246, 30193
30539165, 56217, 21346, 30341
30696312, 56470, 21446, 30491
30854028, 56708, 21546, 30645
31008727, 56933, 21646, 30793
31162668, 57155, 21746, 30941
31319815, 57378, 21846, 31094
31476903, 57585, 21946, 31246
31635382, 57806, 22046, 31394
31793194, 58059, 22146, 31542
31950578, 58312, 22246, 31694
32109067, 58533, 22346, 31846
32266855, 58751, 22446, 31994
32422771, 58977, 22546, 32142
32578863, 59204, 22646, 32294
32734843, 59428, 22746, 32446
32890327, 59658, 22846, 32594
33048441, 59920, 22946, 32742
33206470, 60192, 23046, 32894
33363435, 60427, 23146, 33046
33520410, 60647, 23246, 33194
33678571, 60891, 23346, 33342
33836893, 61108, 23446, 33494
33994638, 61338, 23546, 33646
34149622, 61581, 23646, 33794
34310748, 61896, 23762, 34050
34468070, 62211, 23881, 34280
34626099, 62478, 23981, 34446
34783738, 62708, 24081, 34581
34941519, 62956, 24181, 34696
35100165, 63219, 24281, 34809
35257412, 63461, 24381, 34923
35415436, 63701, 24481, 35029
35574197, 63905, 24581, 35133
35731636, 64134, 24681, 35234
35889297, 64371, 24781, 35337
36045687, 64607, 24881, 35437
36203825, 64855, 24981, 35545
36360163, 65093, 25081, 35648
36517727, 65328, 25181, 35752
36674523, 65559, 25289, 35871
36832282, 65799, 25418, 36003
36988908, 66058, 25518, 36122
37146255, 66316, 25618, 36228
37303234, 66531, 25718, 36334
37461160, 66772, 25818, 36442
37618587, 67009, 25918, 36542
37776834, 67260, 26018, 36646
37934371, 67486, 26118, 36750
38092249, 67703, 26218, 36858
38249252, 67951, 26318, 36960
38407078, 68202, 26418, 37068
38564869, 68427, 26518, 37170
38722823, 68643, 26618, 37270
38880563, 68872, 26718, 37370
39036975, 69109, 26818, 37472
39194675, 69350, 26920, 37576
39351705, 69622, 27020, 37685
39509092, 69845, 27120, 37802
39665333, 70063, 27220, 37908
39823115, 70305, 27320, 38010
39981750, 70516, 27420, 38110
40137880, 70708, 27520, 38210
40293999, 70943, 27620, 38310
40452365, 71154, 27720, 38414
40610375, 71410, 27820, 38514
40767820, 71625, 27920, 38614
40925210, 71845, 28020, 38714
41082202, 72087, 28120, 38814
41239691, 72310, 28220, 38914
41395903, 72548, 28320, 39014
41554451, 72774, 28420, 39114
41712389, 73016, 28520, 39214
41869826, 73279, 28620, 39317
42028514, 73523, 28720, 39424
42186419, 73785, 28820, 39524
42343818, 73983, 28920, 39624
42500314, 74217, 29020, 39724
42658564, 74445, 29120, 39824
42815078, 74678, 29220, 39928
42972732, 74929, 29320, 40032
43131179, 75301, 29450, 40539
43289194, 75619, 29550, 40766
43447356, 75887, 29650, 40917
43602981, 76156, 29750, 41047
43760510, 76399, 29850, 41152
43918182, 76641, 29950, 41269
44074096, 76885, 30050, 41387
44231945, 77145, 30150, 41498
44389946, 77375, 30250, 41598
44547059, 77619, 30350, 41707
44705821, 77868, 30450, 41811
44863283, 78110, 30550, 41916
45019968, 78360, 30650, 42020
45177796, 78607, 30750, 42120
45335364, 78842, 30850, 42220
45494141, 79089, 30950, 42322
45651909, 79344, 31050, 42426
45809317, 79570, 31150, 42532
45967537, 79806, 31250, 42632
46125134, 80047, 31350, 42741
46283201, 80277, 31450, 42841
46439424, 80532, 31550, 42943
46597794, 80776, 31650, 43055
46755498, 81028, 31750, 43169
46913366, 81272, 31850, 43272
47071803, 81516, 31950, 43372
47229208, 81747, 32050, 43481
47385392, 81976, 32150, 43583
47543360, 82395, 32251, 44083
47701799, 82715, 32351, 44376
47858293, 82983, 32451, 44572
48015609, 83223, 32551, 44732
48173784, 83483, 32651, 44903
48332015, 83710, 32751, 45063
48486693, 83945, 32851, 45223
48644349, 84195, 32951, 45377
48802600, 84466, 33051, 45531
48960580, 84689, 33151, 45687
49117813, 84937, 33251, 45857
49274601, 85164, 33351, 46009
49432685, 85401, 33451, 46161
49590466, 85634, 33551, 46315
49748807, 85861, 33651, 46463
49906451, 86120, 33751, 46611
50064301, 86384, 33851, 46761
50222116, 86659, 33951, 46915
50379977, 86898, 34051, 47063
50536363, 87140, 34151, 47212
50693868, 87382, 34251, 47372
50852565, 87581, 34351, 47527
51008206, 87796, 34451, 47675
51163380, 88043, 34551, 47823
51319220, 88304, 34651, 47979
51477812, 88550, 34751, 48140
51635887, 88783, 34853, 48293
51792833, 89009, 34953, 48449
51951860, 89221, 35053, 48599
52109282, 89423, 35153, 48753
52266911, 89629, 35253, 48901
52425628, 89865, 35353, 49053
52583310, 90119, 35453, 49203
52738036, 90318, 35553, 49366
52894382, 90558, 35653, 49514
53052236, 90798, 35753, 49662
53208623, 91021, 35853, 49812
