PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
17064, 181, 560, 972
216136, 616, 1087, 1811
398872, 918, 1201, 1966
582523, 1247, 1301, 2072
745784, 1574, 1402, 2201
902417, 1836, 1522, 2358
1060096, 2100, 1631, 2474
1217648, 2335, 1736, 2584
1375172, 2579, 1836, 2688
1530650, 2800, 1940, 2792
1688238, 3055, 2041, 2895
1845734, 3327, 2147, 3003
1999773, 3582, 2249, 3111
2155968, 3833, 2353, 3222
2313761, 4081, 2457, 3334
2470718, 4327, 2557, 3436
2627463, 4589, 2661, 3542
2782819, 4853, 2761, 3646
2937996, 5072, 2861, 3746
3095765, 5322, 2963, 3850
3253720, 5576, 3063, 3950
3411756, 5858, 3172, 4059
3569726, 6097, 3272, 4159
3726883, 6321, 3372, 4259
3882494, 6566, 3472, 4363
4040016, 6839, 3572, 4463
4197928, 7122, 3676, 4569
4356025, 7381, 3776, 4669
4511068, 7649, 3876, 4769
4668333, 7897, 3976, 4873
4825049, 8130, 4076, 4973
4983040, 8366, 4218, 5146
5140325, 8615, 4318, 5294
5296873, 8865, 4420, 5446
5453259, 9118, 4520, 5602
5610188, 9349, 4620, 5750
5765133, 9623, 4720, 5902
5921087, 9857, 4820, 6054
6077353, 10115, 4924, 6213
6235421, 10375, 5024, 6361
6392066, 10620, 5124, 6509
6547910, 10861, 5224, 6666
6706603, 11133, 5324, 6816
6863765, 11375, 5426, 6968
7021831, 11627, 5526, 7118
7179712, 11881, 5631, 7281
7335280, 12136, 5731, 7431
7491665, 12382, 5831, 7579
7648586, 12637, 5935, 7731
7806870, 12902, 6037, 7889
7964709, 13165, 6141, 8043
8122244, 13390, 6241, 8191
8280208, 13642, 6341, 8339
8437351, 13884, 6443, 8512
8593350, 14118, 6555, 8674
8749430, 14338, 6659, 8826
8909225, 14587, 6759, 8974
9065578, 14839, 6863, 9132
9222329, 15046, 6963, 9282
9379381, 15260, 7063, 9430
9535312, 15495, 7163, 9581
9692924, 15727, 7263, 9737
9850217, 15988, 7365, 9889
10005775, 16240, 7465, 10066
10161244, 16544, 7625, 10272
10319405, 16802, 7733, 10403
10478005, 17111, 7847, 10521
10634045, 17378, 7949, 10629
10791354, 17636, 8051, 10740
10948723, 17903, 8151, 10840
11106326, 18148, 8251, 10941
11264785, 18400, 8351, 11043
11420076, 18641, 8451, 11143
11578608, 18883, 8551, 11246
11736632, 19145, 8651, 11346
11892237, 19430, 8751, 11450
12049489, 19638, 8851, 11552
12204221, 19860, 8951, 11656
12360313, 20089, 9051, 11760
12517639, 20344, 9151, 11864
12676563, 20580, 9251, 11964
12832558, 20827, 9351, 12068
12988773, 21039, 9451, 12168
13145960, 21291, 9553, 12276
13302995, 21529, 9653, 12378
13459317, 21781, 9753, 12482
13615866, 22031, 9858, 12587
13773577, 22279, 9958, 12687
13928769, 22496, 10058, 12787
14086379, 22733, 10158, 12887
14244225, 22990, 10258, 12987
14400900, 23243, 10358, 13087
14558876, 23483, 10458, 13191
14716507, 23716, 10562, 13297
14874019, 23971, 10662, 13399
15031067, 24227, 10762, 13503
15187543, 24471, 10862, 13603
15344772, 24697, 10964, 13705
15503551, 24926, 11064, 13807
15660819, 25166, 11164, 13909
15815966, 25432, 11264, 14009
15973621, 25704, 11364, 14109
16132028, 25939, 11464, 14209
16287592, 26201, 11564, 14309
16442621, 26462, 11664, 14409
16598509, 26721, 11764, 14509
16757288, 26955, 11864, 14609
16914611, 27186, 11964, 14709
17069710, 27451, 12064, 14809
17227718, 27713, 12164, 14909
17385446, 27969, 12264, 15011
17541674, 28220, 12364, 15111
17700012, 28510, 12466, 15217
