PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13271, 173, 413, 953
212719, 567, 1019, 1930
395088, 852, 1153, 2121
580349, 1141, 1289, 2283
744513, 1448, 1399, 2400
901471, 1703, 1514, 2561
1057680, 1948, 1626, 2688
1215631, 2186, 1728, 2806
1372611, 2417, 1870, 2964
1529615, 2668, 1970, 3119
1687240, 2899, 2070, 3271
1845447, 3131, 2172, 3436
2004000, 3354, 2272, 3588
2159906, 3579, 2374, 3743
2317830, 3842, 2478, 3903
2476129, 4067, 2578, 4067
2633474, 4317, 2678, 4222
2791526, 4535, 2778, 4386
2948751, 4754, 2878, 4539
3104297, 4992, 2981, 4707
3262221, 5230, 3083, 4857
3420002, 5463, 3183, 5005
3576673, 5708, 3287, 5157
3734826, 5944, 3387, 5313
3890432, 6173, 3495, 5471
4046779, 6425, 3599, 5630
4205136, 6675, 3703, 5790
4363142, 6930, 3803, 5948
4520813, 7172, 3903, 6096
4677573, 7395, 4003, 6246
4835283, 7629, 4103, 6394
4991592, 7898, 4203, 6550
5149473, 8129, 4303, 6698
5307331, 8362, 4407, 6873
5465268, 8633, 4507, 7021
5622681, 8864, 4607, 7177
5778460, 9090, 4711, 7329
5936146, 9353, 4811, 7477
6093542, 9612, 4911, 7627
6251918, 9849, 5011, 7783
6410145, 10099, 5111, 7931
6566354, 10353, 5212, 8081
6724094, 10580, 5312, 8229
6881131, 10810, 5419, 8394
7036967, 11051, 5519, 8542
7193093, 11260, 5623, 8694
7349527, 11493, 5723, 8842
7506147, 11737, 5823, 8998
7661112, 11966, 5923, 9148
7818151, 12222, 6023, 9296
7974489, 12477, 6123, 9444
8132956, 12723, 6223, 9600
8290635, 12984, 6323, 9748
8447942, 13229, 6423, 9898
8603867, 13464, 6523, 10046
8760154, 13713, 6623, 10202
8917724, 13944, 6727, 10354
9075607, 14188, 6831, 10508
9233580, 14414, 6931, 10656
9389707, 14638, 7031, 10812
9545499, 14856, 7134, 10963
9702471, 15083, 7234, 11111
9859548, 15324, 7334, 11261
10015466, 15562, 7434, 11417
10171469, 15784, 7534, 11565
10328314, 16014, 7634, 11713
10486449, 16265, 7734, 11863
10643995, 16502, 7834, 12019
10803773, 16896, 7978, 12433
10961087, 17198, 8128, 12690
11118077, 17466, 8234, 12800
11275912, 17720, 8336, 12902
11432320, 17944, 8436, 13002
11588439, 18209, 8536, 13106
11741751, 18458, 8636, 13208
11900057, 18697, 8738, 13316
12055587, 18927, 8838, 13419
12213321, 19160, 8938, 13527
12369197, 19407, 9038, 13631
12526487, 19651, 9138, 13735
12684408, 19932, 9238, 13842
12842970, 20188, 9338, 13944
12998757, 20419, 9438, 14050
13156785, 20646, 9538, 14154
13314421, 20895, 9638, 14260
13472618, 21143, 9738, 14362
13630477, 21367, 9838, 14466
13788113, 21591, 9938, 14570
13946738, 21832, 10038, 14674
14104281, 22071, 10138, 14774
14259955, 22308, 10238, 14878
14416309, 22524, 10338, 14982
14575163, 22767, 10438, 15082
14732946, 23004, 10538, 15186
14890677, 23252, 10638, 15286
15049051, 23493, 10738, 15390
15205160, 23743, 10838, 15492
15362917, 23982, 10938, 15599
15520869, 24237, 11038, 15699
15678676, 24492, 11140, 15811
15836851, 24729, 11240, 15911
15994951, 24969, 11340, 16015
16152931, 25212, 11440, 16115
