PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10873, 180, 429, 1086
162117, 662, 1041, 2167
304608, 1021, 1143, 2330
445900, 1368, 1247, 2478
587031, 1699, 1347, 2613
728749, 2018, 1447, 2743
871075, 2369, 1550, 2866
1012737, 2699, 1650, 2986
1155612, 3040, 1751, 3098
1297391, 3367, 1853, 3202
1438863, 3718, 1955, 3305
1579517, 4053, 2057, 3407
1721332, 4373, 2159, 3509
1863981, 4696, 2261, 3611
2005556, 5022, 2361, 3713
2151018, 5524, 2617, 4131
2294278, 5946, 2747, 4473
2436529, 6299, 2849, 4633
2577352, 6652, 2954, 4807
2719322, 6992, 3054, 4960
2860896, 7312, 3161, 5121
3002576, 7651, 3265, 5304
3144082, 7976, 3369, 5456
3286179, 8285, 3473, 5608
3428536, 8613, 3577, 5770
3569756, 8942, 3681, 5879
3711546, 9262, 3785, 5991
3853317, 9575, 3889, 6099
3995123, 9927, 3997, 6221
4137047, 10245, 4099, 6327
4278968, 10563, 4201, 6433
4420359, 10875, 4303, 6543
4562359, 11215, 4403, 6647
4704837, 11537, 4506, 6758
4846242, 11881, 4606, 6862
4989366, 12199, 4706, 6966
5131782, 12518, 4806, 7072
5277430, 12950, 4907, 7194
5420020, 13395, 5007, 7351
5561253, 13727, 5107, 7464
5703145, 14050, 5207, 7570
5844920, 14348, 5307, 7684
5987397, 14635, 5407, 7788
6129544, 14939, 5507, 7892
6271401, 15242, 5607, 8002
6412917, 15558, 5707, 8108
6554618, 15867, 5807, 8208
6696952, 16187, 5907, 8308
6839099, 16525, 6007, 8408
6981211, 16813, 6107, 8510
7123237, 17123, 6207, 8610
7265569, 17434, 6307, 8710
7406859, 17768, 6407, 8810
7548203, 18066, 6507, 8910
7690113, 18359, 6607, 9010
7831679, 18670, 6712, 9115
7972860, 18971, 6812, 9215
8117895, 19270, 6912, 9317
8260754, 19585, 7012, 9417
8404604, 19894, 7112, 9521
8548591, 20224, 7212, 9621
8696790, 20693, 7338, 9788
8840427, 21084, 7438, 9921
8983116, 21425, 7542, 10027
9124984, 21772, 7646, 10135
9268868, 22129, 7750, 10239
9424881, 22401, 7854, 10367
9582872, 22617, 7958, 10478
9739550, 22844, 8062, 10582
9897565, 23073, 8166, 10693
10055480, 23308, 8270, 10797
10213630, 23528, 8374, 10905
10369965, 23748, 8476, 11007
10525768, 23971, 8580, 11116
10682220, 24183, 8682, 11218
10839077, 24402, 8784, 11324
10996925, 24613, 8884, 11424
11154121, 24833, 8988, 11533
11312136, 25067, 9092, 11641
11467251, 25279, 9192, 11749
11624073, 25485, 9292, 11869
11780446, 25687, 9392, 11980
11937039, 25895, 9492, 12094
12091629, 26106, 9592, 12202
12249049, 26307, 9692, 12310
12403495, 26516, 9792, 12414
12561131, 26747, 9892, 12516
12719976, 26965, 9992, 12616
12877326, 27173, 10092, 12716
13035430, 27396, 10192, 12816
13193807, 27600, 10292, 12916
13351408, 27848, 10392, 13016
13508924, 28072, 10492, 13116
13667423, 28288, 10592, 13216
13823145, 28512, 10692, 13316
13978869, 28710, 10792, 13416
14133993, 28894, 10892, 13516
14287884, 29118, 10992, 13616
14445972, 29352, 11092, 13716
14604157, 29569, 11192, 13818
14759515, 29769, 11292, 13918
14914537, 29993, 11396, 14023
15069931, 30195, 11520, 14151
15227892, 30412, 11632, 14263
15384028, 30636, 11734, 14365
15542401, 30829, 11834, 14465
15699760, 31039, 11935, 14567
15857594, 31244, 12035, 14669
16015172, 31432, 12135, 14771
16172115, 31664, 12235, 14880
16330076, 31888, 12335, 14982
16487402, 32102, 12435, 15082
16642818, 32336, 12543, 15191
16797826, 32555, 12643, 15299
16955478, 32758, 12747, 15411
17113116, 32991, 12851, 15519
17269725, 33184, 12951, 15619
17427772, 33391, 13051, 15719
17585227, 33604, 13151, 15819
17741735, 33827, 13251, 15919
17897312, 34021, 13351, 16019
18053015, 34235, 13455, 16124
18210852, 34438, 13555, 16224
18366383, 34638, 13659, 16328
18522431, 34841, 13759, 16428
18680081, 35024, 13863, 16533
18836420, 35226, 13963, 16633
18992069, 35445, 14063, 16734
19149194, 35637, 14163, 16846
19307033, 35845, 14263, 16950
19463281, 36046, 14363, 17052
19621718, 36228, 14463, 17152
19777823, 36454, 14563, 17252
19935167, 36667, 14663, 17352
20093212, 36883, 14763, 17452
20248280, 37085, 14863, 17552
20403456, 37276, 14963, 17652
20560155, 37537, 15067, 17768
20715369, 37781, 15167, 17878
20870625, 38016, 15267, 17978
21026863, 38229, 15367, 18080
21181176, 38462, 15467, 18180
21336900, 38682, 15567, 18294
21492421, 38905, 15667, 18397
21651658, 39305, 15840, 19305
21809138, 39570, 15962, 19567
21965499, 39827, 16073, 19717
22121745, 40044, 16177, 19884
22279953, 40264, 16279, 20030
22435622, 40460, 16381, 20168
22593762, 40689, 16483, 20299
22749543, 40920, 16584, 20463
22906984, 41195, 16686, 20651
23064561, 41444, 16786, 20825
23222589, 41676, 16886, 20987
23380686, 41895, 16986, 21141
23534320, 42138, 17086, 21300
23691612, 42380, 17186, 21462
23848772, 42602, 17286, 21627
24007455, 42816, 17386, 21775
24165217, 43054, 17486, 21925
24322742, 43280, 17586, 22081
24477982, 43501, 17686, 22229
24636253, 43727, 17786, 22377
24792048, 43930, 17886, 22527
24950191, 44140, 17986, 22681
25108173, 44351, 18086, 22833
25264286, 44543, 18186, 22981
25421997, 44754, 18286, 23131
25580727, 44973, 18386, 23285
25736551, 45194, 18486, 23433
25891710, 45403, 18586, 23581
26047526, 45615, 18686, 23735
26206179, 45815, 18786, 23889
26363840, 46021, 18886, 24037
26521647, 46240, 18986, 24185
26678818, 46462, 19086, 24335
26835885, 46666, 19186, 24489
26994002, 46879, 19286, 24637
27149650, 47103, 19386, 24786
27306782, 47307, 19486, 24936
27464288, 47537, 19586, 25090
27619365, 47736, 19686, 25238
27776895, 47926, 19786, 25386
27935565, 48133, 19886, 25536
28093012, 48353, 19986, 25690
28250980, 48576, 20086, 25838
28407592, 48784, 20186, 25990
28565513, 48989, 20286, 26140
28722745, 49215, 20386, 26294
28877749, 49418, 20486, 26442
29035048, 49626, 20586, 26594
29192065, 49842, 20686, 26744
29346924, 50055, 20786, 26898
29503443, 50252, 20886, 27046
29661594, 50455, 20986, 27194
29819424, 50686, 21086, 27344
29973855, 50901, 21186, 27498
30131597, 51089, 21286, 27646
30286682, 51295, 21386, 27794
30444458, 51523, 21486, 27944
30602829, 51755, 21586, 28099
30759330, 51982, 21686, 28247
30916734, 52222, 21786, 28395
31071644, 52435, 21886, 28545
31227866, 52646, 21986, 28701
31385935, 52858, 22086, 28849
31542394, 53084, 22186, 28997
31699507, 53300, 22286, 29147
31857327, 53490, 22386, 29301
32011620, 53695, 22486, 29449
32167633, 53903, 22586, 29597
32324132, 54128, 22686, 29747
32478628, 54375, 22786, 29901
32634326, 54617, 22886, 30049
32791980, 54842, 22986, 30197
32946362, 55037, 23086, 30347
33104518, 55265, 23186, 30501
33262602, 55491, 23286, 30649
33418780, 55725, 23386, 30797
33574566, 55992, 23486, 30947
33732979, 56353, 23587, 31210
33887797, 56631, 23694, 31456
34043352, 56861, 23794, 31618
34200815, 57121, 23894, 31774
34356860, 57359, 23994, 31929
34512941, 57600, 24094, 32077
34671744, 57836, 24194, 32244
34826385, 58053, 24294, 32396
34983939, 58297, 24394, 32548
35141486, 58530, 24494, 32697
35298881, 58761, 24594, 32867
35456312, 58988, 24694, 33017
35611132, 59197, 24794, 33167
35767028, 59418, 24894, 33317
35924109, 59643, 24994, 33475
36079707, 59873, 25094, 33623
36236341, 60088, 25194, 33771
36393620, 60324, 25294, 33919
36550773, 60549, 25394, 34075
36707177, 60770, 25494, 34223
36864555, 60985, 25594, 34371
37023041, 61203, 25694, 34519
37179618, 61414, 25794, 34675
37334015, 61638, 25894, 34827
37488801, 61815, 25994, 34979
37644519, 62052, 26094, 35127
37801564, 62258, 26194, 35283
37959637, 62493, 26294, 35431
38115646, 62695, 26394, 35579
38274031, 62899, 26494, 35727
38431628, 63114, 26594, 35883
38586796, 63309, 26694, 36031
38742544, 63540, 26794, 36179
38900995, 63737, 26894, 36327
39057004, 63929, 26994, 36483
39215042, 64160, 27094, 36631
39371432, 64377, 27194, 36780
39529005, 64599, 27294, 36928
39685792, 64816, 27395, 37086
39842269, 65034, 27495, 37234
39998874, 65256, 27595, 37386
40154598, 65452, 27695, 37534
40312316, 65676, 27795, 37690
40470248, 65884, 27895, 37838
40628496, 66067, 27995, 37986
40783430, 66285, 28095, 38134
40941219, 66492, 28195, 38290
41099172, 66709, 28295, 38438
41255818, 66929, 28395, 38586
41410450, 67134, 28495, 38738
41567708, 67351, 28595, 38894
41722613, 67591, 28695, 39042
41879699, 67792, 28795, 39190
42037104, 68014, 28895, 39338
42193328, 68247, 28995, 39494
42348206, 68475, 29095, 39642
42503549, 68699, 29195, 39790
42661360, 68909, 29295, 39942
42818489, 69156, 29395, 40098
42973778, 69370, 29495, 40248
43130507, 69745, 29595, 40695
43288724, 70009, 29695, 40923
43446404, 70264, 29795, 41087
43602881, 70500, 29895, 41249
43760420, 70745, 29995, 41407
43917075, 70971, 30095, 41563
44074500, 71236, 30195, 41722
44230968, 71454, 30295, 41882
44389073, 71687, 30395, 42034
44547434, 71924, 30495, 42188
44703582, 72132, 30595, 42345
44860656, 72366, 30695, 42498
45016396, 72580, 30795, 42648
45174249, 72791, 30895, 42801
45329892, 73017, 30995, 42957
45485914, 73235, 31095, 43113
45643226, 73468, 31195, 43261
45800641, 73679, 31295, 43422
45955728, 73890, 31395, 43578
46109737, 74086, 31495, 43726
46267611, 74297, 31595, 43874
46424674, 74486, 31695, 44026
46581173, 74688, 31795, 44178
46737164, 74893, 31895, 44327
46893091, 75176, 31995, 44437
47051373, 75462, 32095, 44586
47209602, 75705, 32195, 44710
47365759, 75950, 32295, 44818
47522998, 76158, 32395, 44931
47680148, 76356, 32495, 45033
47837614, 76588, 32595, 45133
47992728, 76789, 32695, 45233
48148736, 76990, 32795, 45334
48305131, 77204, 32895, 45434
48463029, 77429, 32995, 45534
48619432, 77667, 33095, 45634
48776541, 77861, 33195, 45734
48931505, 78053, 33295, 45834
49086932, 78264, 33395, 45934
49244630, 78472, 33495, 46034
49403022, 78701, 33595, 46134
49558657, 78926, 33695, 46234
49715693, 79142, 33795, 46334
49871719, 79338, 33895, 46434
50029340, 79564, 33995, 46534
50187696, 79793, 34095, 46634
50346002, 80000, 34195, 46734
50501617, 80206, 34295, 46846
50659433, 80439, 34395, 46948
50816085, 80677, 34495, 47052
50973896, 80873, 34595, 47154
51131329, 81102, 34695, 47254
51288772, 81299, 34795, 47354
51443208, 81493, 34895, 47454
51597579, 81727, 34995, 47554
51754120, 81943, 35095, 47654
51912614, 82138, 35195, 47754
52070143, 82331, 35295, 47854
52227936, 82569, 35395, 47954
52382676, 82783, 35495, 48054
52539620, 83003, 35595, 48156
52696163, 83217, 35695, 48262
52849947, 83421, 35795, 48364
53003914, 83644, 35895, 48464
53159793, 83854, 35995, 48567
53318213, 84050, 36095, 48667
53475757, 84278, 36195, 48767
53632979, 84488, 36295, 48867
53790334, 84711, 36395, 48969
53947010, 84935, 36495, 49071
54103764, 85163, 36595, 49175
54260159, 85355, 36695, 49284
54418633, 85567, 36795, 49384
54576797, 85769, 36895, 49484
54734655, 85984, 36995, 49584
54892922, 86208, 37095, 49684
55048659, 86404, 37195, 49784
55206384, 86620, 37295, 49884
55361253, 86837, 37395, 49984
55518182, 87044, 37495, 50084
55673906, 87278, 37595, 50184
55828854, 87488, 37695, 50286
55983187, 87686, 37795, 50386
56140475, 87869, 37895, 50486
56298663, 88080, 37995, 50586
56456013, 88345, 38095, 50686
56613267, 88560, 38195, 50786
56767953, 88821, 38295, 50886
56923334, 89047, 38395, 50986
57079820, 89245, 38495, 51086
57236301, 89467, 38595, 51186
57393360, 89678, 38695, 51286
57550567, 89873, 38795, 51386
57708558, 90091, 38895, 51488
57864849, 90329, 38995, 51588
58022738, 90570, 39095, 51688
58178855, 90793, 39195, 51788
58334947, 90998, 39295, 51888
58489692, 91237, 39395, 51988
58646722, 91446, 39495, 52088
58804274, 91650, 39595, 52188
58960855, 91848, 39695, 52288
59117571, 92079, 39795, 52388
59273678, 92292, 39895, 52488
59431278, 92499, 39995, 52588
59589104, 92716, 40095, 52688
59747551, 92933, 40195, 52788
59903431, 93151, 40295, 52888
60060248, 93446, 40395, 52988
60217415, 93684, 40499, 53103
60374234, 93917, 40599, 53203
60532242, 94140, 40699, 53307
60686856, 94390, 40799, 53407
60841208, 94609, 40899, 53507
60998512, 94843, 40999, 53607
61154830, 95082, 41099, 53707
61309229, 95322, 41199, 53807
61467862, 95565, 41299, 53907
61625500, 95807, 41399, 54014
61783165, 96023, 41499, 54116
61941779, 96257, 41599, 54218
62097908, 96478, 41699, 54327
62255241, 96680, 41799, 54430
62411590, 96883, 41899, 54542
62569770, 97123, 41999, 54644
62728061, 97345, 42099, 54748
62883467, 97586, 42199, 54850
63038073, 97791, 42299, 54950
63195697, 98000, 42399, 55052
