PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10326, 165, 434, 1038
164137, 675, 1153, 2217
308105, 1048, 1288, 2409
451477, 1395, 1401, 2537
594651, 1738, 1516, 2669
737767, 2083, 1632, 2838
881345, 2416, 1736, 2961
1024269, 2735, 1838, 3076
1167429, 3070, 1946, 3188
1310680, 3411, 2050, 3310
1453952, 3755, 2150, 3415
1597071, 4103, 2253, 3529
1739183, 4480, 2357, 3652
1882265, 4826, 2457, 3754
2025383, 5154, 2558, 3860
2168400, 5475, 2658, 3960
2311300, 5795, 2758, 4063
2459532, 6189, 2874, 4292
2602273, 6636, 3082, 4814
2745391, 6997, 3184, 5000
2888209, 7361, 3284, 5123
3030456, 7736, 3384, 5245
3173002, 8076, 3484, 5359
3316527, 8420, 3586, 5469
3459958, 8766, 3690, 5605
3603033, 9104, 3792, 5717
3745963, 9433, 3895, 5828
3889186, 9803, 3997, 5940
4032955, 10147, 4103, 6097
4175312, 10480, 4203, 6208
4318415, 10808, 4303, 6316
4461516, 11148, 4403, 6428
4605068, 11495, 4503, 6531
4747891, 11829, 4603, 6639
4891504, 12167, 4703, 6751
5035596, 12508, 4803, 6860
5179150, 12840, 4903, 6966
5321978, 13180, 5003, 7068
5465437, 13549, 5103, 7174
5609013, 13886, 5203, 7276
5756284, 14382, 5307, 7705
5898997, 14764, 5407, 7959
6042237, 15105, 5507, 8125
6184805, 15465, 5607, 8283
6327409, 15806, 5707, 8435
6470129, 16132, 5808, 8598
6613654, 16497, 5908, 8806
6757090, 16871, 6011, 8996
6901107, 17202, 6112, 9163
7044625, 17536, 6212, 9320
7187509, 17859, 6312, 9497
7331364, 18174, 6412, 9709
7474097, 18531, 6512, 9894
7619615, 18869, 6612, 10062
7763757, 19228, 6712, 10239
7907235, 19546, 6812, 10408
8051913, 19898, 6912, 10562
8196615, 20237, 7012, 10718
8341138, 20559, 7112, 10874
8484797, 20914, 7212, 11030
8628279, 21256, 7313, 11184
8772554, 21589, 7416, 11341
8916473, 21917, 7525, 11512
9060576, 22244, 7628, 11668
9204603, 22599, 7728, 11826
9348071, 22928, 7828, 11974
9496298, 23396, 7959, 12397
9639399, 23783, 8061, 12599
9782567, 24150, 8161, 12721
9927016, 24501, 8261, 12840
10069869, 24831, 8361, 12946
10214549, 25190, 8461, 13056
10359148, 25517, 8579, 13179
10503622, 25860, 8679, 13300
10648120, 26216, 8779, 13404
10792645, 26569, 8880, 13510
10936095, 26897, 8980, 13610
11079906, 27233, 9080, 13710
11224154, 27579, 9180, 13810
11368817, 27935, 9280, 13910
11513346, 28295, 9380, 14011
11658557, 28650, 9480, 14118
11802277, 28943, 9580, 14222
11946985, 29294, 9680, 14322
12091991, 29631, 9780, 14426
12235629, 29966, 9880, 14529
12378444, 30288, 9980, 14639
12522065, 30624, 10080, 14739
12666123, 30989, 10180, 14841
12810660, 31325, 10280, 14941
12955404, 31669, 10380, 15046
13099415, 31988, 10480, 15146
