PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10525, 178, 452, 1082
162076, 652, 1141, 2287
304894, 990, 1273, 2480
447553, 1334, 1397, 2638
589848, 1683, 1518, 2807
731303, 2037, 1627, 2967
873055, 2360, 1735, 3113
1015015, 2716, 1838, 3241
1157816, 3054, 1938, 3360
1299819, 3392, 2042, 3477
1442015, 3708, 2146, 3604
1584124, 4058, 2246, 3726
1726444, 4405, 2346, 3846
1867847, 4767, 2446, 3971
2010792, 5112, 2546, 4087
2158097, 5572, 2646, 4289
2299831, 5992, 2820, 4624
2441421, 6371, 2920, 4838
2584155, 6736, 3020, 5043
2726364, 7074, 3120, 5230
2869034, 7416, 3220, 5398
3011310, 7793, 3320, 5571
3153090, 8136, 3420, 5746
3294861, 8480, 3520, 5922
3437666, 8841, 3620, 6091
3579691, 9189, 3720, 6259
3722132, 9565, 3822, 6446
3863977, 9915, 3923, 6623
4007167, 10277, 4026, 6804
4149508, 10611, 4126, 6983
4291860, 10954, 4226, 7171
4434478, 11304, 4326, 7355
4576320, 11657, 4426, 7538
4718222, 11984, 4526, 7712
4860826, 12333, 4626, 7900
5002092, 12662, 4726, 8072
5145036, 12994, 4826, 8250
5286999, 13335, 4926, 8423
5431835, 13841, 5026, 8588
5573662, 14241, 5138, 8723
5715850, 14612, 5244, 8834
5858564, 14943, 5347, 8970
6000266, 15295, 5447, 9084
6142999, 15650, 5549, 9192
6284763, 16004, 5649, 9296
6427295, 16364, 5749, 9397
6569772, 16697, 5849, 9505
6711727, 17062, 5949, 9625
6853955, 17427, 6049, 9736
6995609, 17788, 6150, 9847
7138814, 18155, 6250, 9956
7285138, 18524, 6353, 10073
7429070, 18860, 6453, 10185
7572789, 19231, 6553, 10288
7715742, 19587, 6653, 10392
7858742, 19917, 6753, 10496
8002012, 20245, 6853, 10600
8145682, 20590, 6953, 10702
8288457, 20937, 7053, 10808
8432519, 21284, 7153, 10910
8575229, 21630, 7253, 11012
8718880, 21998, 7353, 11117
8863118, 22344, 7453, 11222
9006315, 22709, 7553, 11324
9153095, 23157, 7653, 11506
9296322, 23575, 7753, 11633
9440585, 23946, 7853, 11753
9584369, 24308, 7953, 11876
9727087, 24692, 8053, 11997
9878344, 25026, 8153, 12121
10036381, 25289, 8253, 12229
10194390, 25497, 8353, 12336
10350762, 25711, 8453, 12440
10506880, 25925, 8553, 12554
10664063, 26160, 8653, 12664
10822965, 26421, 8753, 12776
10980801, 26672, 8853, 12883
11136623, 26908, 8953, 12987
11293754, 27156, 9053, 13093
11451520, 27437, 9153, 13208
11608798, 27683, 9253, 13317
11766987, 27932, 9353, 13421
11923688, 28163, 9453, 13524
12081203, 28422, 9553, 13634
12239252, 28673, 9656, 13757
12397167, 28919, 9756, 13864
12555208, 29157, 9856, 13975
12712336, 29362, 9956, 14078
12869857, 29585, 10056, 14201
13026040, 29815, 10156, 14301
13181973, 30068, 10256, 14404
13339718, 30311, 10359, 14511
13498213, 30551, 10459, 14626
13655658, 30794, 10559, 14739
13813013, 31042, 10659, 14847
13970859, 31280, 10759, 14958
14128036, 31475, 10859, 15074
14285541, 31722, 10959, 15186
14443340, 31944, 11059, 15294
14599136, 32166, 11159, 15402
14756747, 32366, 11259, 15507
