PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11828, 175, 476, 1013
184447, 555, 1186, 2224
343270, 818, 1322, 2440
500257, 1066, 1430, 2623
659530, 1313, 1540, 2795
817260, 1575, 1640, 2943
974682, 1812, 1740, 3101
1132980, 2049, 1857, 3218
1290919, 2280, 1959, 3322
1448241, 2507, 2064, 3435
1606924, 2721, 2167, 3538
1763339, 2952, 2274, 3677
1920660, 3191, 2374, 3798
2076473, 3411, 2477, 3902
2233980, 3649, 2578, 4010
2391507, 3899, 2687, 4126
2549348, 4137, 2787, 4230
2707685, 4356, 2887, 4334
2865295, 4588, 2987, 4434
3039084, 4815, 3087, 4538
3259775, 5035, 3187, 4638
3420850, 5268, 3287, 4742
3577753, 5513, 3388, 4858
3735385, 5756, 3488, 4960
3892588, 5981, 3588, 5064
4049783, 6221, 3688, 5166
4208428, 6474, 3788, 5270
4366566, 6729, 3888, 5378
4523943, 6965, 3988, 5482
4682567, 7220, 4088, 5586
4840258, 7462, 4188, 5690
4997640, 7729, 4288, 5798
5154784, 7971, 4395, 5905
5312643, 8197, 4495, 6014
5470220, 8416, 4595, 6124
5627629, 8636, 4695, 6226
5783536, 8880, 4797, 6336
5940999, 9115, 4905, 6446
6095534, 9325, 5005, 6548
6255221, 9574, 5105, 6648
6412903, 9797, 5205, 6748
6571144, 10050, 5305, 6848
6728891, 10293, 5405, 6948
6887138, 10528, 5505, 7050
7044792, 10768, 5605, 7150
7202769, 11012, 5705, 7250
7361060, 11276, 5810, 7355
7519788, 11634, 5940, 7613
7677459, 11960, 6066, 7918
7833718, 12207, 6172, 8116
7991179, 12466, 6274, 8280
8148172, 12733, 6376, 8433
8306148, 12993, 6476, 8595
8462117, 13215, 6576, 8749
8619390, 13464, 6676, 8908
8775806, 13696, 6776, 9056
8933026, 13941, 6876, 9206
9091619, 14203, 6976, 9360
9249305, 14465, 7076, 9519
9408423, 14720, 7178, 9672
9565139, 14954, 7278, 9820
9721087, 15175, 7384, 9979
9877416, 15393, 7484, 10133
10034975, 15645, 7584, 10284
10190908, 15874, 7706, 10456
10348439, 16102, 7808, 10610
10506357, 16340, 7908, 10762
10664725, 16558, 8008, 10910
10820765, 16822, 8108, 11063
10978482, 17027, 8210, 11217
11134426, 17256, 8312, 11371
11290657, 17496, 8412, 11519
11449079, 17724, 8512, 11667
11606849, 17945, 8612, 11819
11764289, 18164, 8712, 11971
11921980, 18383, 8812, 12119
12079193, 18601, 8912, 12267
12235373, 18820, 9014, 12421
12393482, 19051, 9114, 12573
12549953, 19280, 9214, 12723
12707727, 19514, 9314, 12881
12865850, 19738, 9418, 13039
13022431, 19958, 9524, 13197
13179692, 20189, 9626, 13365
13335991, 20432, 9726, 13523
13492438, 20639, 9826, 13675
13651095, 20869, 9930, 13832
13809297, 21093, 10032, 13984
13967405, 21303, 10132, 14132
14124674, 21518, 10235, 14287
14281874, 21759, 10350, 14464
14439833, 21977, 10466, 14647
14596901, 22206, 10573, 14802
14754732, 22437, 10683, 14970
14910840, 22668, 10796, 15142
15069109, 22891, 10910, 15335
15227678, 23102, 11037, 15528
15386196, 23334, 11149, 15705
15545002, 23530, 11256, 15870
15701217, 23750, 11362, 16032
15858577, 23967, 11467, 16187
16018970, 24211, 11601, 16395
16184076, 24447, 11734, 16597
16349360, 24694, 11864, 16808
16513575, 24919, 12017, 17015
16676853, 25148, 12208, 17294
16842688, 25390, 12380, 17559
