PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10401, 173, 465, 1041
163090, 663, 1179, 2271
305727, 1012, 1306, 2500
448236, 1384, 1427, 2704
589949, 1724, 1535, 2874
731642, 2055, 1641, 3028
873494, 2393, 1749, 3184
1015029, 2743, 1851, 3344
1156586, 3104, 1951, 3504
1298943, 3471, 2052, 3656
1440359, 3832, 2155, 3817
1582785, 4206, 2255, 3966
1724821, 4565, 2357, 4128
1866587, 4930, 2457, 4296
2007953, 5275, 2557, 4446
2149855, 5628, 2657, 4598
2292217, 6015, 2757, 4762
2467725, 6578, 2897, 5360
2619451, 7090, 3133, 6230
2761748, 7486, 3235, 6466
2903548, 7838, 3335, 6616
3045252, 8205, 3435, 6746
3187116, 8545, 3535, 6869
3329025, 8902, 3635, 6985
3481369, 9583, 3741, 8382
3626722, 10035, 3963, 9335
3773465, 10549, 4090, 10343
3945977, 10959, 4192, 11443
4105193, 11236, 4292, 11744
4263384, 11465, 4392, 11868
4420817, 11711, 4492, 11984
4579121, 11981, 4592, 12110
4736880, 12252, 4700, 12247
4894435, 12534, 4800, 12368
5052998, 12794, 4902, 12486
5207466, 13028, 5006, 12596
5365774, 13252, 5110, 12713
5522848, 13484, 5214, 12829
5680017, 13737, 5326, 12945
5835700, 14022, 5432, 13066
5993837, 14268, 5532, 13195
6152351, 14537, 5632, 13304
6309757, 14795, 5732, 13408
6467596, 15064, 5832, 13510
6624189, 15316, 5932, 13617
6781906, 15554, 6032, 13721
6939670, 15807, 6132, 13827
7097192, 16038, 6232, 13933
7254631, 16296, 6332, 14035
7410447, 16550, 6432, 14139
7568586, 16805, 6532, 14239
7726121, 17054, 6632, 14341
7883034, 17309, 6732, 14441
8040259, 17557, 6832, 14541
8196620, 17813, 6932, 14641
8355342, 18057, 7032, 14741
8512787, 18287, 7132, 14843
8678742, 18652, 7233, 15347
8834253, 18966, 7333, 15699
8991858, 19241, 7433, 15846
9147533, 19500, 7533, 15973
9305705, 19772, 7633, 16102
9462428, 20062, 7733, 16243
9620379, 20329, 7833, 16370
9777903, 20558, 7933, 16520
9932765, 20795, 8033, 16652
10091207, 21051, 8133, 16766
10248504, 21280, 8233, 16886
10406014, 21524, 8333, 17000
10564564, 21799, 8433, 17110
10722252, 22029, 8533, 17220
10879773, 22274, 8633, 17321
11038279, 22528, 8733, 17426
11196384, 22736, 8833, 17528
11354004, 22987, 8933, 17631
11510517, 23237, 9033, 17731
11668363, 23499, 9133, 17831
11826587, 23734, 9233, 17931
11984199, 23974, 9333, 18031
12142544, 24225, 9433, 18131
12300264, 24454, 9533, 18233
12457536, 24701, 9633, 18336
12616300, 24930, 9733, 18442
12774274, 25176, 9833, 18552
12931703, 25402, 9933, 18658
13088845, 25640, 10033, 18759
13244490, 25875, 10133, 18861
13402268, 26138, 10233, 18968
13559802, 26394, 10333, 19072
13717122, 26660, 10433, 19176
13873346, 26920, 10533, 19276
14031179, 27154, 10633, 19380
14186630, 27413, 10733, 19480
14345305, 27654, 10833, 19584
14503549, 27895, 10933, 19688
14660659, 28122, 11033, 19792
14817941, 28351, 11133, 19892
14973771, 28590, 11233, 19996
15130161, 28840, 11333, 20110
15287823, 29083, 11433, 20214
15444588, 29323, 11533, 20320
15599233, 29587, 11633, 20423
15757357, 29841, 11733, 20530
15914691, 30089, 11833, 20642
16071963, 30355, 11933, 20791
16229032, 30597, 12033, 20897
16386828, 30832, 12133, 21001
16545436, 31087, 12233, 21101
16701439, 31321, 12333, 21205
16859476, 31548, 12433, 21305
17017402, 31792, 12533, 21414
17175222, 32037, 12633, 21524
17332856, 32273, 12733, 21625
17490234, 32495, 12833, 21725
17649238, 32741, 12933, 21835
17807237, 32984, 13033, 21943
17962647, 33232, 13133, 22061
18121263, 33487, 13233, 22185
18277494, 33737, 13333, 22298
18435677, 33981, 13433, 22402
18593583, 34202, 13533, 22505
18749731, 34423, 13633, 22609
18907487, 34663, 13733, 22713
19063656, 34903, 13833, 22815
19222221, 35128, 13933, 22917
19379989, 35374, 14033, 23018
19536172, 35616, 14133, 23118
19693794, 35869, 14233, 23222
19850926, 36085, 14333, 23322
20008637, 36322, 14433, 23423
20166292, 36556, 14533, 23523
20324337, 36773, 14633, 23623
20482669, 37005, 14733, 23729
20640102, 37241, 14833, 23831
20798553, 37513, 14933, 23936
20956494, 37740, 15033, 24036
21113596, 37978, 15133, 24136
21270666, 38213, 15233, 24238
21428361, 38481, 15333, 24338
21586211, 38726, 15433, 24438
21743727, 39000, 15536, 24554
21906307, 39361, 15636, 24896
22064985, 39865, 15747, 26159
22222737, 40159, 15860, 26549
22380212, 40426, 15960, 26695
22537744, 40672, 16062, 26824
22694775, 40904, 16170, 26959
22852823, 41162, 16280, 27094
23008578, 41428, 16392, 27225
23165399, 41687, 16504, 27343
23323151, 41918, 16612, 27460
23480695, 42181, 16712, 27570
23637923, 42440, 16814, 27695
23792462, 42687, 16914, 27797
23950202, 42913, 17014, 27904
24108088, 43172, 17114, 28023
24266333, 43434, 17215, 28169
24424124, 43674, 17315, 28325
24580652, 43923, 17415, 28479
24738768, 44176, 17515, 28632
24896042, 44397, 17615, 28798
25053769, 44624, 17715, 28958
25211424, 44868, 17815, 29106
25370357, 45118, 17915, 29254
25527892, 45344, 18015, 29408
25685854, 45587, 18115, 29558
25844184, 45839, 18218, 29709
26000607, 46091, 18318, 29857
26158339, 46362, 18418, 30011
26316263, 46593, 18518, 30169
26474242, 46834, 18618, 30327
26631605, 47043, 18718, 30476
26789841, 47290, 18818, 30630
26947321, 47519, 18922, 30784
27104497, 47760, 19022, 30932
27261490, 48033, 19122, 31080
27419854, 48273, 19222, 31234
27576598, 48518, 19322, 31386
27734168, 48740, 19422, 31538
27892256, 48973, 19522, 31688
28050351, 49212, 19622, 31842
28208148, 49464, 19722, 31992
28363948, 49705, 19822, 32140
28519330, 49933, 19922, 32288
28676874, 50170, 20022, 32442
28835059, 50415, 20122, 32592
28992839, 50655, 20222, 32749
29150674, 50893, 20322, 32897
29306667, 51134, 20422, 33051
29464807, 51379, 20522, 33201
29623463, 51633, 20622, 33349
29779439, 51864, 20722, 33497
29935317, 52097, 20822, 33655
30093685, 52344, 20922, 33809
30251721, 52617, 21022, 33957
30406511, 52856, 21122, 34115
30563686, 53112, 21222, 34297
30720961, 53360, 21322, 34453
30878531, 53604, 21422, 34601
31034533, 53834, 21522, 34749
31193299, 54080, 21622, 34903
31350416, 54350, 21722, 35053
31508945, 54595, 21822, 35201
31666438, 54837, 21922, 35349
31823195, 55074, 22022, 35503
31981095, 55294, 22122, 35655
32137106, 55531, 22222, 35803
32294055, 55779, 22322, 35963
32451706, 56011, 22422, 36121
32609438, 56254, 22522, 36271
32767072, 56504, 22622, 36425
32924126, 56753, 22722, 36596
33081664, 57003, 22822, 36754
33237378, 57253, 22922, 36904
33394409, 57511, 23022, 37052
33552629, 57750, 23122, 37200
33708863, 58016, 23222, 37354
33866436, 58243, 23322, 37507
34024371, 58495, 23422, 37655
34182752, 58751, 23522, 37803
