PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15771, 169, 545, 859
212614, 552, 1281, 1886
399132, 869, 1412, 2137
580821, 1119, 1542, 2317
744406, 1387, 1663, 2462
902791, 1626, 1782, 2653
1060193, 1866, 1888, 2774
1216602, 2106, 1998, 2899
1372812, 2325, 2100, 3028
1529772, 2540, 2200, 3171
1686132, 2769, 2300, 3285
1840722, 2964, 2407, 3400
1997928, 3165, 2507, 3511
2156485, 3361, 2608, 3647
2312604, 3574, 2710, 3759
2471801, 3820, 2814, 3882
2630241, 4049, 2914, 4002
2786840, 4260, 3014, 4113
2943971, 4474, 3122, 4233
3102668, 4697, 3232, 4364
3259870, 4910, 3332, 4467
3417340, 5115, 3434, 4586
3573421, 5339, 3534, 4700
3731103, 5553, 3639, 4813
3887408, 5784, 3741, 4933
4042389, 6017, 3841, 5046
4199599, 6241, 3941, 5163
4356922, 6419, 4041, 5271
4512261, 6608, 4141, 5376
4665853, 6798, 4241, 5488
4825844, 7058, 4347, 5681
4980460, 7335, 4461, 5938
5139158, 7559, 4569, 6107
5296227, 7802, 4677, 6253
5454152, 8014, 4785, 6390
5609634, 8228, 4893, 6508
5765756, 8450, 5001, 6655
5923404, 8700, 5103, 6772
6081076, 8906, 5204, 6897
6238313, 9121, 5304, 7009
6394224, 9333, 5405, 7129
6550523, 9562, 5505, 7235
6706967, 9766, 5605, 7349
6863379, 9969, 5705, 7462
7019935, 10205, 5807, 7583
7175871, 10450, 5909, 7699
7334264, 10663, 6011, 7811
7490322, 10873, 6113, 7932
7644998, 11092, 6217, 8047
7802976, 11304, 6321, 8166
7959673, 11501, 6421, 8280
8115021, 11715, 6523, 8391
8272105, 11929, 6623, 8502
8429679, 12164, 6725, 8617
8585638, 12362, 6829, 8737
8739704, 12580, 6931, 8848
8897551, 12804, 7036, 8974
9055289, 13009, 7136, 9115
9212314, 13238, 7237, 9288
9370031, 13458, 7337, 9442
9525665, 13684, 7439, 9598
9683894, 13907, 7539, 9752
9839205, 14142, 7639, 9908
9994183, 14352, 7739, 10064
10151597, 14555, 7839, 10214
10308754, 14781, 7939, 10368
10464607, 15019, 8042, 10525
10620960, 15244, 8142, 10688
10775915, 15494, 8242, 10842
10931812, 15725, 8342, 10998
11087304, 15960, 8446, 11157
11244545, 16196, 8546, 11318
11402686, 16433, 8646, 11476
11559913, 16645, 8746, 11628
11717971, 16871, 8849, 11783
11875929, 17110, 8949, 11935
12034310, 17322, 9049, 12081
12191977, 17522, 9149, 12240
12348576, 17747, 9249, 12389
12506285, 17982, 9349, 12540
12664292, 18194, 9452, 12692
12821278, 18411, 9552, 12849
12977011, 18646, 9652, 13001
13134319, 18852, 9752, 13151
13291323, 19088, 9852, 13297
13447571, 19315, 9952, 13451
13605305, 19544, 10052, 13601
13763679, 19782, 10152, 13751
13921293, 19990, 10252, 13892
14078526, 20194, 10352, 14041
14234962, 20407, 10452, 14188
14392075, 20631, 10552, 14337
14548798, 20841, 10652, 14481
14706094, 21065, 10752, 14630
14863255, 21268, 10852, 14774
15019299, 21502, 10952, 14929
15176683, 21731, 11052, 15081
15332890, 21958, 11152, 15227
15491587, 22199, 11255, 15388
15649265, 22413, 11355, 15533
15805635, 22641, 11455, 15681
15962878, 22853, 11555, 15826
16118637, 23095, 11655, 15989
16275981, 23328, 11755, 16136
16433836, 23564, 11855, 16283
16588128, 23783, 11955, 16430
16745502, 23987, 12055, 16583
16901167, 24213, 12155, 16727
17057282, 24422, 12255, 16873
17215909, 24649, 12355, 17017
17372480, 24872, 12455, 17169
17527961, 25087, 12555, 17319
17684397, 25346, 12655, 17469
17841598, 25556, 12755, 17611
18007475, 25886, 12859, 17825
18164734, 26204, 13010, 18087
18322811, 26426, 13114, 18253
18480027, 26654, 13222, 18391
18637126, 26882, 13332, 18527
18793272, 27091, 13438, 18651
18949476, 27325, 13542, 18770
19105801, 27570, 13642, 18886
19263913, 27823, 13742, 18994
19421890, 28051, 13842, 19110
19579771, 28292, 13942, 19218
19736301, 28523, 14042, 19338
19895807, 28738, 14142, 19443
20053763, 28972, 14242, 19555
20209206, 29173, 14342, 19664
20366722, 29397, 14442, 19778
20522783, 29608, 14542, 19888
20678876, 29828, 14642, 19993
20837426, 30069, 14742, 20099
20994787, 30280, 14842, 20206
21151073, 30503, 14942, 20322
21309311, 30720, 15042, 20425
21465778, 30932, 15142, 20533
21622278, 31162, 15242, 20637
21779930, 31376, 15342, 20750
21938158, 31597, 15442, 20858
22096298, 31831, 15542, 20964
22254712, 32056, 15642, 21073
22413244, 32283, 15745, 21182
22571201, 32515, 15845, 21294
22731690, 32929, 16097, 22353
22889011, 33178, 16214, 22631
23044434, 33403, 16316, 22849
23200820, 33611, 16418, 23076
23358262, 33850, 16518, 23257
23514624, 34064, 16619, 23445
23671509, 34273, 16719, 23606
23828911, 34510, 16819, 23799
23985892, 34774, 16919, 23984
24142509, 35002, 17019, 24149
24299961, 35190, 17121, 24315
24457500, 35397, 17221, 24486
24614739, 35600, 17321, 24658
24769456, 35815, 17421, 24818
