PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10367, 173, 465, 995
161827, 690, 1179, 2246
304252, 1055, 1306, 2458
446606, 1406, 1420, 2628
588359, 1761, 1539, 2792
729439, 2099, 1657, 2927
871721, 2432, 1775, 3071
1013916, 2760, 1905, 3211
1156216, 3091, 2013, 3329
1298306, 3433, 2117, 3443
1440457, 3748, 2217, 3545
1582618, 4093, 2317, 3654
1724391, 4429, 2419, 3760
1865313, 4761, 2524, 3893
2007636, 5105, 2624, 4014
2152872, 5615, 2750, 4318
2295915, 6031, 2857, 4583
2437875, 6401, 2957, 4701
2579764, 6730, 3057, 4828
2721495, 7093, 3157, 4938
2863939, 7432, 3259, 5050
3005662, 7791, 3359, 5158
3147153, 8113, 3459, 5261
3289296, 8472, 3561, 5373
3431605, 8826, 3668, 5497
3573507, 9179, 3768, 5605
3716098, 9542, 3868, 5711
3857663, 9863, 3968, 5811
3999895, 10192, 4068, 5911
4141544, 10538, 4168, 6015
4283446, 10898, 4268, 6115
4425395, 11216, 4368, 6219
4567152, 11590, 4468, 6319
4709346, 11953, 4568, 6423
4851266, 12279, 4668, 6523
4992920, 12634, 4771, 6638
5135760, 12994, 4871, 6744
5279129, 13500, 5015, 7058
5421651, 13892, 5115, 7309
5564518, 14249, 5215, 7479
5706183, 14610, 5317, 7657
5848506, 14952, 5422, 7824
5990934, 15322, 5533, 8010
6133324, 15649, 5642, 8179
6278549, 16002, 5760, 8388
6422362, 16353, 5860, 8568
6566620, 16683, 5965, 8746
6709286, 17041, 6069, 8931
6853869, 17382, 6196, 9126
6997843, 17714, 6304, 9307
7142297, 18040, 6408, 9477
7285446, 18385, 6512, 9635
7427912, 18723, 6614, 9793
7570077, 19048, 6717, 9949
7712762, 19423, 6819, 10109
7856521, 19763, 6921, 10277
8000726, 20120, 7021, 10428
8144172, 20466, 7121, 10578
8288493, 20818, 7229, 10754
8432078, 21160, 7329, 10907
8575130, 21531, 7429, 11057
8718685, 21903, 7529, 11205
8861559, 22264, 7629, 11361
9005029, 22588, 7729, 11509
9148569, 22927, 7829, 11663
9292092, 23282, 7929, 11811
9438345, 23714, 8029, 11979
9582663, 24159, 8129, 12118
9727036, 24546, 8229, 12237
9871396, 24892, 8329, 12352
10016196, 25262, 8429, 12452
10160218, 25595, 8529, 12555
10304552, 25974, 8629, 12655
10448409, 26326, 8729, 12765
10591853, 26651, 8829, 12879
10735711, 26978, 8929, 12989
10879330, 27322, 9029, 13089
11023274, 27702, 9129, 13189
11166317, 28058, 9229, 13289
11309694, 28399, 9329, 13389
11452958, 28723, 9429, 13489
11596292, 29062, 9529, 13589
11741701, 29417, 9629, 13689
