PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11421, 169, 432, 1084
163372, 676, 1112, 2361
306486, 1037, 1226, 2663
449225, 1369, 1344, 2889
591768, 1709, 1459, 3112
734892, 2036, 1566, 3337
877926, 2397, 1672, 3533
1019843, 2693, 1780, 3721
1162795, 3016, 1888, 3920
1305239, 3351, 1994, 4109
1447516, 3673, 2102, 4288
1589466, 4018, 2204, 4470
1736470, 4536, 2315, 4830
1880236, 4915, 2417, 5071
2023203, 5263, 2525, 5218
2164913, 5595, 2633, 5337
2307575, 5921, 2744, 5469
2449911, 6257, 2852, 5609
2591390, 6558, 2960, 5732
2733135, 6881, 3060, 5857
2875567, 7201, 3162, 5992
3017517, 7518, 3265, 6127
3159864, 7864, 3365, 6254
3302027, 8212, 3465, 6379
3444607, 8552, 3565, 6502
3587288, 8869, 3665, 6616
3729575, 9217, 3765, 6730
3871420, 9559, 3865, 6844
4013883, 9904, 3965, 6969
4156390, 10216, 4065, 7086
4298028, 10557, 4167, 7202
4440489, 10899, 4267, 7322
4582191, 11219, 4367, 7427
4724599, 11574, 4470, 7548
4870230, 12030, 4573, 7707
5012469, 12447, 4673, 7861
5154403, 12797, 4773, 7971
5296432, 13149, 4873, 8081
5438955, 13498, 4973, 8181
5580972, 13808, 5073, 8282
5722950, 14134, 5173, 8386
5865329, 14479, 5273, 8489
6008053, 14807, 5376, 8600
6150480, 15121, 5476, 8704
6292572, 15462, 5576, 8805
6434720, 15761, 5676, 8909
6576161, 16093, 5776, 9013
6718131, 16434, 5876, 9116
6860365, 16770, 5979, 9221
7002808, 17086, 6079, 9347
7145697, 17408, 6179, 9452
7288221, 17747, 6279, 9554
7429992, 18094, 6379, 9662
7576223, 18454, 6479, 9773
7720606, 18794, 6579, 9875
7864468, 19153, 6679, 9983
8008972, 19479, 6779, 10084
8152939, 19808, 6879, 10187
8301963, 20252, 7023, 10398
8446851, 20618, 7150, 10569
8590552, 20949, 7250, 10681
8734755, 21267, 7350, 10795
8884443, 21586, 7450, 10916
9041824, 21810, 7550, 11023
9197997, 22029, 7650, 11130
9356125, 22241, 7750, 11233
9514393, 22458, 7850, 11344
9672073, 22664, 7950, 11453
9829976, 22885, 8050, 11563
9987870, 23083, 8154, 11675
10144831, 23296, 8254, 11782
10300544, 23529, 8356, 11894
10456788, 23751, 8456, 11997
10613416, 23967, 8556, 12107
10771222, 24167, 8656, 12209
10928960, 24403, 8756, 12312
11087566, 24651, 8856, 12419
11245156, 24881, 8958, 12523
11402770, 25103, 9058, 12624
11559428, 25306, 9158, 12724
11715815, 25536, 9258, 12824
11872141, 25752, 9358, 12924
12029389, 26000, 9458, 13025
12184175, 26220, 9558, 13126
12342846, 26444, 9658, 13227
12500588, 26681, 9760, 13329
12657795, 26904, 9860, 13429
12815039, 27140, 9960, 13529
12973037, 27378, 10060, 13630
13130236, 27600, 10160, 13730
13289014, 27835, 10260, 13830
13445208, 28040, 10360, 13930
13602970, 28256, 10460, 14033
13760793, 28496, 10560, 14134
13917151, 28725, 10662, 14238
14073427, 28944, 10762, 14338
14229375, 29160, 10862, 14439
14384279, 29389, 10962, 14539
14542786, 29581, 11062, 14639
14700622, 29788, 11162, 14740
14857126, 29984, 11262, 14841
15015046, 30197, 11362, 14941
15172423, 30429, 11462, 15046
15329041, 30656, 11562, 15146
15486822, 30879, 11662, 15247
15645015, 31100, 11762, 15349
15801342, 31317, 11862, 15449
15958710, 31521, 11963, 15564
16117391, 31730, 12063, 15718
16275452, 31943, 12163, 15874
16431265, 32157, 12263, 16025
16588596, 32383, 12363, 16173
16745671, 32629, 12463, 16321
16903640, 32860, 12567, 16485
17061267, 33093, 12667, 16634
17219975, 33306, 12767, 16782
17377528, 33549, 12867, 16931
17531881, 33776, 12967, 17087
17690392, 34020, 13071, 17239
17846289, 34252, 13171, 17387
18004270, 34473, 13271, 17535
18159410, 34697, 13371, 17691
18315972, 34916, 13471, 17839
18472092, 35132, 13571, 17987
18627881, 35369, 13671, 18135
18785766, 35577, 13771, 18296
18942643, 35806, 13871, 18444
19100092, 36033, 13971, 18596
19258237, 36241, 14071, 18744
19416788, 36449, 14171, 18904
19572460, 36660, 14271, 19053
19730122, 36895, 14371, 19205
19886591, 37109, 14471, 19353
20044155, 37332, 14571, 19509
20206952, 37667, 14675, 19731
20365454, 37943, 14778, 19863
20520506, 38193, 14878, 19985
20676036, 38414, 14978, 20092
20834008, 38648, 15078, 20204
20994007, 38893, 15178, 20312
21151779, 39084, 15278, 20413
21309198, 39325, 15378, 20514
21467858, 39543, 15478, 20627
21623793, 39751, 15578, 20729
21782799, 40188, 15715, 21871
21940495, 40480, 15815, 22225
22099003, 40751, 15915, 22474
22253962, 40970, 16015, 22662
22411006, 41204, 16115, 22839
22567202, 41478, 16215, 23022
22724479, 41704, 16315, 23198
22882117, 41950, 16415, 23364
23039803, 42191, 16515, 23535
23198115, 42422, 16615, 23704
23354232, 42598, 16715, 23874
23510474, 42819, 16815, 24038
23666327, 43061, 16915, 24206
23823607, 43271, 17015, 24373
23980066, 43478, 17115, 24535
