PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10002, 179, 426, 1036
161687, 672, 960, 2046
306931, 994, 1069, 2198
451173, 1328, 1180, 2321
594866, 1632, 1283, 2436
737729, 1973, 1388, 2547
881161, 2283, 1488, 2655
1024414, 2588, 1588, 2758
1168846, 2904, 1688, 2858
1311888, 3200, 1788, 2966
1455096, 3503, 1888, 3070
1604545, 3963, 1994, 3300
1747388, 4334, 2107, 3519
1890388, 4615, 2207, 3656
2032894, 4938, 2307, 3756
2175917, 5266, 2407, 3858
2318321, 5599, 2507, 3968
2460991, 5913, 2607, 4076
2604476, 6217, 2710, 4202
2747735, 6514, 2810, 4323
2890767, 6810, 2910, 4434
3033368, 7118, 3010, 4540
3176897, 7433, 3110, 4642
3319773, 7781, 3213, 4748
3462314, 8082, 3313, 4855
3605877, 8390, 3413, 4959
3748743, 8677, 3513, 5068
3891886, 8990, 3651, 5224
4036002, 9299, 3755, 5329
4179369, 9599, 3864, 5478
4321862, 9904, 3968, 5656
4464956, 10231, 4075, 5821
4607910, 10544, 4179, 5973
4755778, 10951, 4279, 6150
4897043, 11331, 4382, 6272
5039942, 11620, 4482, 6376
5183345, 11956, 4585, 6479
5326137, 12281, 4685, 6579
5469121, 12600, 4785, 6683
5612119, 12924, 4885, 6783
5755323, 13218, 4985, 6885
5898640, 13514, 5085, 6988
6041778, 13834, 5185, 7092
6184889, 14167, 5292, 7207
6327772, 14476, 5396, 7311
6471460, 14804, 5504, 7419
6615491, 15084, 5608, 7523
6761758, 15418, 5712, 7627
6906664, 15727, 5820, 7735
7051044, 16058, 5922, 7837
7194267, 16381, 6028, 7949
7338762, 16717, 6130, 8051
7483860, 17025, 6232, 8157
7628799, 17344, 6332, 8262
7774074, 17655, 6432, 8362
7918352, 17977, 6566, 8501
8063297, 18300, 6678, 8624
8207941, 18614, 6778, 8728
8352597, 18929, 6878, 8828
8501028, 19363, 6978, 8978
8646553, 19794, 7164, 9182
8791565, 20137, 7264, 9291
8936568, 20477, 7367, 9408
9080787, 20780, 7467, 9514
9238666, 21019, 7567, 9614
9397408, 21242, 7667, 9714
9555194, 21467, 7767, 9814
9713112, 21702, 7867, 9914
9870910, 21914, 7969, 10017
10029187, 22154, 8069, 10121
10186678, 22373, 8169, 10221
10344954, 22599, 8269, 10324
10502807, 22800, 8369, 10426
10660021, 23035, 8469, 10532
10818652, 23258, 8569, 10632
10976653, 23472, 8669, 10732
11134075, 23662, 8769, 10838
11292443, 23881, 8869, 10940
11450170, 24086, 8969, 11044
11608227, 24305, 9069, 11144
11765295, 24499, 9169, 11248
11922296, 24732, 9269, 11348
12080669, 24933, 9369, 11451
12238295, 25148, 9469, 11551
12396503, 25367, 9569, 11655
12554338, 25572, 9671, 11757
12711698, 25786, 9771, 11857
12870019, 25991, 9871, 11972
13028156, 26228, 9971, 12072
13185302, 26430, 10071, 12176
13343767, 26633, 10171, 12276
13501758, 26816, 10271, 12385
13659640, 27017, 10387, 12505
13815596, 27233, 10503, 12628
13974001, 27459, 10609, 12738
14131635, 27673, 10709, 12845
14289300, 27889, 10809, 12949
14447940, 28121, 10912, 13054
14605672, 28352, 11012, 13154
14763040, 28551, 11112, 13254
14921632, 28761, 11212, 13354
15079500, 28978, 11312, 13454
15237479, 29197, 11412, 13554
15395051, 29404, 11512, 13654
15553071, 29613, 11612, 13754
15710980, 29797, 11712, 13854
15868370, 30014, 11812, 13954
16027039, 30252, 11912, 14054
16183712, 30494, 12012, 14154
16340776, 30709, 12112, 14280
16499510, 30927, 12212, 14428
16656710, 31142, 12312, 14578
16813373, 31352, 12412, 14732
16971067, 31560, 12512, 14880
17129398, 31763, 12612, 15028
17286880, 31988, 12712, 15178
17444821, 32204, 12814, 15334
17602929, 32430, 12914, 15486
17760912, 32647, 13014, 15634
17918255, 32842, 13114, 15784
18076920, 33053, 13214, 15938
18234657, 33269, 13314, 16086
18391971, 33491, 13414, 16234
18547241, 33709, 13514, 16384
18705387, 33905, 13614, 16538
18863265, 34096, 13714, 16686
19020394, 34308, 13814, 16834
19179158, 34533, 13914, 16984
19336861, 34732, 14014, 17138
19494812, 34933, 14114, 17286
19652769, 35153, 14214, 17434
19810834, 35350, 14314, 17584
19968388, 35557, 14414, 17738
20126460, 35754, 14514, 17886
20284558, 35960, 14614, 18034
20446200, 36255, 14715, 18206
20605889, 36609, 14815, 18367
20763342, 36854, 14915, 18476
20921592, 37072, 15015, 18576
21078234, 37281, 15115, 18680
21234127, 37493, 15215, 18783
21390243, 37725, 15317, 18888
21548611, 37935, 15417, 19006
21706348, 38151, 15517, 19110
21865497, 38557, 15670, 19939
22023276, 38848, 15776, 20220
22181791, 39109, 15876, 20382
22339878, 39332, 15976, 20550
22497353, 39551, 16076, 20706
22653382, 39759, 16176, 20863
22811683, 39970, 16276, 21039
22969323, 40186, 16376, 21195
23127704, 40408, 16476, 21347
23285295, 40623, 16576, 21499
23441618, 40858, 16676, 21662
23599558, 41077, 16776, 21814
23757617, 41317, 16876, 21966
23915508, 41530, 16976, 22117
24073280, 41752, 17076, 22275
24230921, 41958, 17176, 22425
24389884, 42178, 17276, 22575
24547133, 42410, 17376, 22725
24704527, 42638, 17476, 22883
24863263, 42851, 17576, 23031
25019731, 43053, 17676, 23179
25176800, 43249, 17776, 23327
25335511, 43463, 17876, 23483
25490559, 43678, 17976, 23631
25646168, 43870, 18076, 23779
25804393, 44070, 18176, 23927
25962530, 44261, 18276, 24083
26118364, 44466, 18376, 24231
26276283, 44662, 18476, 24379
26434451, 44883, 18576, 24527
26592784, 45111, 18676, 24685
26750347, 45318, 18776, 24837
26907975, 45563, 18876, 24985
27066148, 45766, 18976, 25133
27224043, 45973, 19076, 25289
27381628, 46165, 19176, 25437
27539752, 46376, 19276, 25585
27697790, 46580, 19376, 25742
27855558, 46808, 19476, 25896
28014003, 47003, 19576, 26044
28171505, 47215, 19676, 26192
28329482, 47398, 19776, 26342
28486203, 47579, 19876, 26496
28642316, 47793, 19976, 26647
28799920, 47988, 20076, 26795
28957957, 48196, 20176, 26945
29115754, 48401, 20276, 27099
29273929, 48612, 20376, 27247
29431576, 48821, 20476, 27399
29589757, 49033, 20576, 27549
29747562, 49220, 20676, 27703
29905550, 49392, 20776, 27855
30063430, 49599, 20876, 28007
30221246, 49816, 20976, 28163
30379477, 50019, 21076, 28318
30535308, 50210, 21176, 28466
30692139, 50400, 21276, 28614
30849855, 50603, 21376, 28771
31007639, 50791, 21476, 28923
31165003, 50981, 21576, 29075
31323576, 51167, 21676, 29223
31481563, 51345, 21776, 29375
31639980, 51564, 21876, 29531
31796370, 51790, 21976, 29679
31952396, 51989, 22076, 29827
32110028, 52197, 22176, 29983
32268166, 52387, 22276, 30139
32425903, 52608, 22376, 30287
32583954, 52789, 22476, 30435
32742035, 52988, 22576, 30587
32899648, 53182, 22676, 30739
33056882, 53368, 22776, 30891
33214133, 53565, 22876, 31039
33372195, 53761, 22976, 31191
33529687, 53959, 23076, 31347
33694275, 54319, 23176, 31488
33850762, 54580, 23282, 31682
34007681, 54793, 23382, 31790
34164731, 55042, 23482, 31901
34321294, 55292, 23582, 32012
34479550, 55506, 23682, 32115
34635850, 55756, 23782, 32215
34793897, 55977, 23882, 32315
34950275, 56187, 23982, 32415
35108485, 56405, 24082, 32515
35266186, 56615, 24182, 32615
35423293, 56796, 24282, 32715
