PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10523, 165, 381, 1016
161867, 672, 838, 1864
304644, 1021, 941, 1988
446808, 1343, 1041, 2108
588811, 1704, 1148, 2239
732409, 2039, 1248, 2349
874486, 2386, 1350, 2479
1017255, 2724, 1450, 2587
1159302, 3055, 1550, 2697
1301558, 3406, 1650, 2807
1443891, 3740, 1767, 2924
1586236, 4080, 1876, 3050
1728313, 4436, 1983, 3159
1871332, 4770, 2083, 3259
2013342, 5095, 2183, 3359
2155436, 5433, 2283, 3459
2297865, 5766, 2383, 3559
2446308, 6233, 2649, 3918
2588329, 6632, 2829, 4161
2730991, 6971, 2937, 4293
2873201, 7310, 3049, 4405
3015888, 7653, 3161, 4525
3158654, 7969, 3271, 4642
3301671, 8313, 3377, 4748
3443379, 8641, 3479, 4854
3586224, 8985, 3579, 4954
3729734, 9342, 3679, 5058
3872525, 9685, 3779, 5158
4014863, 10038, 3879, 5262
4157636, 10395, 3979, 5366
4299409, 10730, 4079, 5466
4441753, 11053, 4179, 5570
4583852, 11378, 4279, 5670
4725892, 11742, 4379, 5788
4868540, 12094, 4480, 5892
5011239, 12417, 4580, 5992
5153295, 12753, 4683, 6099
5296231, 13090, 4783, 6199
5438738, 13413, 4883, 6303
5582646, 13864, 4993, 6477
5725221, 14308, 5127, 6702
5867671, 14681, 5229, 6824
6010159, 15040, 5333, 6956
6153334, 15399, 5437, 7064
6296544, 15746, 5541, 7168
6438693, 16108, 5645, 7272
6581003, 16423, 5749, 7376
6723709, 16763, 5853, 7480
6866706, 17078, 5957, 7584
7008339, 17411, 6061, 7688
7151024, 17719, 6163, 7790
7293682, 18055, 6265, 7892
7436289, 18375, 6367, 7994
7582196, 18721, 6469, 8110
7726051, 19075, 6569, 8216
7870135, 19417, 6669, 8316
8014596, 19749, 6769, 8416
8159244, 20088, 6869, 8516
8303140, 20408, 6969, 8616
8447229, 20733, 7069, 8716
8590894, 21055, 7169, 8816
8734635, 21389, 7274, 8925
8877047, 21686, 7374, 9027
9020919, 22034, 7474, 9127
9165685, 22363, 7574, 9233
9312530, 22738, 7674, 9352
9456856, 23162, 7774, 9517
9601258, 23518, 7874, 9665
9744870, 23866, 7977, 9797
9888768, 24184, 8077, 9906
10038132, 24507, 8177, 10010
10195819, 24727, 8277, 10120
10353642, 24961, 8377, 10222
10511797, 25199, 8477, 10330
10670094, 25439, 8577, 10434
10827390, 25665, 8677, 10534
10985418, 25918, 8777, 10638
11143693, 26155, 8897, 10762
11301181, 26371, 8997, 10868
11457687, 26611, 9097, 10970
11613389, 26815, 9197, 11076
11772253, 27032, 9297, 11176
11929832, 27283, 9397, 11280
12085845, 27507, 9497, 11380
12242190, 27738, 9597, 11484
12400747, 27960, 9697, 11584
12556559, 28158, 9797, 11684
12712780, 28393, 9899, 11832
12871463, 28649, 9999, 11980
13027654, 28877, 10099, 12136
13184777, 29085, 10199, 12288
13341812, 29311, 10299, 12440
13499933, 29545, 10399, 12588
13657660, 29768, 10499, 12746
13814988, 29983, 10599, 12896
13970782, 30210, 10699, 13048
14128379, 30424, 10799, 13196
14286186, 30690, 10899, 13354
14444111, 30912, 10999, 13504
