PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10505, 179, 445, 1077
162754, 713, 1111, 2232
305035, 1102, 1243, 2385
447142, 1478, 1362, 2509
589117, 1854, 1488, 2655
731382, 2216, 1600, 2769
872932, 2617, 1711, 2893
1015496, 3008, 1821, 3011
1157569, 3359, 1923, 3113
1300472, 3749, 2029, 3227
1443660, 4135, 2132, 3332
1586967, 4522, 2234, 3452
1729450, 4887, 2334, 3552
1876673, 5364, 2495, 3887
2018430, 5811, 2633, 4139
2160043, 6221, 2735, 4281
2302469, 6607, 2844, 4399
2445651, 6983, 2944, 4500
2588040, 7387, 3044, 4604
2730777, 7769, 3144, 4711
2873387, 8138, 3244, 4815
3015754, 8537, 3344, 4925
3158506, 8900, 3446, 5033
3300531, 9235, 3546, 5137
3442209, 9591, 3646, 5250
3584993, 9954, 3748, 5355
3728046, 10350, 3850, 5485
3870573, 10720, 3950, 5587
4013705, 11110, 4050, 5691
4156035, 11479, 4150, 5794
4298083, 11849, 4250, 5900
4440134, 12212, 4350, 6006
4582417, 12566, 4450, 6108
4724496, 12956, 4550, 6246
4867299, 13330, 4650, 6348
5011248, 13698, 4750, 6452
5157704, 14219, 4850, 6642
5300419, 14627, 4950, 6788
5443343, 15017, 5050, 6902
5586362, 15399, 5150, 7010
5729001, 15774, 5250, 7116
5872852, 16139, 5352, 7236
6015304, 16528, 5455, 7345
6159611, 16913, 5560, 7457
6306321, 17290, 5661, 7574
6451846, 17677, 5766, 7692
6596029, 18044, 5869, 7800
6740627, 18430, 5969, 7922
6885973, 18800, 6071, 8034
7029880, 19167, 6171, 8138
7173679, 19566, 6276, 8294
7318526, 19936, 6384, 8452
7465793, 20381, 6514, 8643
7622250, 20721, 6632, 8784
7777794, 20969, 6736, 8903
7935291, 21219, 6837, 9004
8095875, 21471, 6941, 9116
8254428, 21732, 7071, 9270
8413932, 22002, 7181, 9385
8573173, 22259, 7301, 9529
8732037, 22520, 7417, 9654
8892744, 22811, 7539, 9778
9050927, 23068, 7649, 9901
9214955, 23339, 7798, 10050
9384475, 23620, 7948, 10217
9551716, 23882, 8076, 10357
9717406, 24140, 8193, 10484
9881820, 24402, 8316, 10623
10046234, 24664, 8451, 10777
10209915, 24930, 8625, 10968
10373771, 25191, 8780, 11145
10535730, 25437, 8897, 11291
10694673, 25695, 9008, 11424
10853139, 25988, 9115, 11551
11013659, 26247, 9227, 11676
11173302, 26496, 9340, 11794
11328869, 26706, 9447, 11903
11484633, 26964, 9548, 12008
11642473, 27194, 9648, 12116
11801262, 27463, 9750, 12218
11960427, 27734, 9863, 12337
12128636, 28102, 10044, 12582
12286391, 28401, 10216, 12789
12444625, 28690, 10325, 12912
12604450, 28973, 10443, 13046
12768786, 29228, 10587, 13229
12930872, 29498, 10706, 13360
13094727, 29778, 10829, 13496
13253251, 30063, 10949, 13624
13428400, 30338, 11071, 13752
13599939, 30760, 11317, 14671
13759205, 31088, 11475, 15242
13915863, 31387, 11578, 15455
14075858, 31680, 11688, 15675
14228056, 31946, 11806, 15862
14379689, 32200, 11920, 16040
14534618, 32457, 12028, 16209
14689488, 32718, 12140, 16373
14844813, 32972, 12246, 16531
14998126, 33213, 12346, 16691
15149816, 33486, 12448, 16851
15299914, 33747, 12548, 17005
15451499, 34005, 12650, 17164
15606245, 34264, 12750, 17327
15757678, 34557, 12850, 17477
15912040, 34819, 12950, 17630
16065011, 35089, 13050, 17778
16218275, 35345, 13150, 17938
16369975, 35622, 13250, 18086
16520888, 35889, 13353, 18243
16672644, 36148, 13453, 18391
16824612, 36401, 13553, 18547
16977825, 36647, 13653, 18699
17130310, 36922, 13753, 18847
17280620, 37174, 13857, 19003
17430973, 37413, 13957, 19159
17583867, 37662, 14057, 19311
17738542, 37914, 14162, 19464
17889898, 38145, 14266, 19616
18044942, 38412, 14370, 19776
18195594, 38659, 14474, 19928
18346111, 38935, 14574, 20076
18500943, 39175, 14674, 20224
18654341, 39413, 14774, 20380
18807016, 39641, 14874, 20528
18958595, 39878, 14974, 20676
19110019, 40091, 15074, 20824
19263202, 40340, 15174, 20980
19418951, 40576, 15274, 21128
19569647, 40831, 15378, 21280
19723804, 41059, 15478, 21428
19872519, 41296, 15578, 21584
20025640, 41515, 15678, 21732
20180092, 41770, 15782, 21839
20331846, 41999, 15882, 21939
20482971, 42245, 15982, 22039
20633584, 42472, 16082, 22139
20787794, 42732, 16182, 22239
20940118, 42979, 16286, 22343
21092670, 43223, 16386, 22443
21244316, 43499, 16486, 22543
21397951, 43729, 16603, 22668
21549036, 43945, 16705, 22772
21703663, 44211, 16805, 22872
21858284, 44607, 17061, 23932
22007925, 44893, 17172, 24208
22159612, 45167, 17289, 24464
22311005, 45441, 17413, 24657
22461391, 45708, 17536, 24837
22613607, 45963, 17648, 25017
22766990, 46215, 17762, 25187
22919040, 46469, 17874, 25360
23072005, 46736, 17980, 25520
23226731, 46986, 18086, 25677
23380865, 47220, 18190, 25839
23562372, 47509, 18290, 25965
23715197, 47806, 18392, 26150
23866943, 48054, 18492, 26287
24018316, 48332, 18592, 26443
24168598, 48585, 18692, 26608
24320565, 48846, 18794, 26767
24471936, 49095, 18894, 26929
24623667, 49348, 18994, 27083
24778586, 49623, 19094, 27237
24932343, 49963, 19225, 27603
25086595, 50316, 19335, 27960
25241130, 50576, 19436, 28156
25395385, 50864, 19538, 28358
25545686, 51111, 19644, 28531
25697021, 51376, 19744, 28704
25848950, 51639, 19854, 28871
26002182, 51930, 19958, 29035
26153676, 52175, 20060, 29193
26305544, 52426, 20160, 29352
26458730, 52678, 20260, 29507
26608545, 52899, 20364, 29667
26760359, 53150, 20464, 29819
26913407, 53414, 20566, 29980
27066282, 53695, 20668, 30136
27219050, 53945, 20769, 30295
27371939, 54190, 20869, 30445
27522318, 54415, 20969, 30602
27673999, 54646, 21069, 30754
27826638, 54873, 21169, 30902
