PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10559, 175, 472, 1212
160928, 675, 1185, 2489
302694, 1039, 1316, 2713
444671, 1395, 1436, 2843
585837, 1732, 1554, 2963
728351, 2073, 1667, 3085
874537, 2499, 1788, 3329
1015943, 2934, 1941, 3628
1156941, 3289, 2043, 3797
1298492, 3636, 2143, 3949
1439808, 3945, 2243, 4097
1581452, 4293, 2357, 4298
1722376, 4644, 2484, 4483
1863774, 5005, 2588, 4662
2005018, 5359, 2690, 4828
2146565, 5715, 2791, 4959
2287630, 6048, 2894, 5068
2428586, 6389, 2994, 5180
2570582, 6711, 3094, 5286
2712382, 7036, 3194, 5390
2854342, 7371, 3294, 5490
2995795, 7709, 3394, 5594
3137301, 8054, 3499, 5699
3279123, 8380, 3599, 5799
3421086, 8714, 3703, 5907
3562780, 9038, 3803, 6011
3704293, 9383, 3903, 6119
3845975, 9751, 4003, 6226
3987059, 10059, 4103, 6334
4132379, 10503, 4217, 6504
4274212, 10885, 4317, 6643
4416063, 11218, 4417, 6743
4557504, 11557, 4517, 6843
4698913, 11894, 4617, 6943
4840523, 12225, 4717, 7045
4982400, 12557, 4817, 7145
5123389, 12906, 4917, 7245
5265063, 13245, 5017, 7349
5406752, 13594, 5117, 7452
5548290, 13954, 5217, 7552
5690137, 14278, 5317, 7681
5831529, 14603, 5417, 7829
5972690, 14968, 5520, 7980
6114371, 15320, 5620, 8132
6255521, 15670, 5723, 8287
6397842, 16016, 5823, 8435
6538739, 16360, 5939, 8599
6680108, 16703, 6047, 8759
6822237, 17047, 6147, 8911
6966808, 17399, 6251, 9064
7110058, 17769, 6351, 9212
7253428, 18110, 6459, 9372
7401563, 18561, 6560, 9544
7544279, 18954, 6660, 9670
7686458, 19284, 6760, 9770
7829539, 19632, 6860, 9870
7971747, 19992, 6960, 9975
8114019, 20324, 7060, 10075
8270532, 20602, 7160, 10175
8428024, 20824, 7260, 10275
8584185, 21058, 7360, 10377
8740035, 21283, 7460, 10477
8894985, 21523, 7560, 10577
9052687, 21759, 7660, 10678
9210928, 21999, 7760, 10778
9368782, 22218, 7860, 10878
9523373, 22426, 7960, 10978
9681220, 22657, 8060, 11078
9837525, 22864, 8160, 11178
9992733, 23067, 8260, 11278
10149639, 23295, 8360, 11378
10305138, 23538, 8460, 11478
10462970, 23776, 8560, 11578
10619677, 24023, 8660, 11678
10775633, 24249, 8760, 11778
10930426, 24485, 8860, 11880
11087776, 24729, 8960, 11980
11243277, 24963, 9060, 12085
11399287, 25181, 9160, 12185
11555359, 25414, 9260, 12289
11712316, 25668, 9360, 12389
11868857, 25912, 9460, 12489
12026526, 26137, 9560, 12593
12184993, 26368, 9660, 12693
12341031, 26607, 9760, 12797
12496979, 26820, 9862, 12903
12654670, 27039, 9962, 13007
12808802, 27285, 10062, 13107
12964848, 27521, 10162, 13211
13119832, 27727, 10262, 13311
13275492, 27965, 10362, 13414
13431709, 28212, 10462, 13514
13588935, 28446, 10562, 13614
13746566, 28676, 10662, 13718
13904314, 28907, 10762, 13818
14061307, 29120, 10863, 13923
14219018, 29346, 10963, 14023
14376197, 29599, 11063, 14126
14531361, 29838, 11163, 14226
14689799, 30101, 11263, 14329
14847097, 30336, 11363, 14429
15003440, 30569, 11463, 14533
15161726, 30803, 11563, 14633
15318366, 31042, 11663, 14737
15472253, 31259, 11763, 14838
15629151, 31497, 11863, 14941
15787396, 31725, 11963, 15041
