PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10341, 178, 434, 1013
161325, 665, 1056, 2092
303208, 981, 1158, 2244
445193, 1314, 1261, 2401
587724, 1618, 1367, 2567
729552, 1923, 1467, 2721
870731, 2220, 1567, 2878
1012042, 2548, 1667, 3040
1153522, 2873, 1767, 3207
1296105, 3171, 1867, 3362
1438041, 3470, 1980, 3526
1582698, 3852, 2084, 3763
1726013, 4282, 2184, 3995
1868809, 4603, 2284, 4110
2010584, 4927, 2384, 4218
2152050, 5239, 2484, 4318
2293038, 5562, 2610, 4450
2434696, 5899, 2710, 4550
2577165, 6215, 2810, 4650
2718610, 6512, 2913, 4769
2861080, 6793, 3016, 4872
3003050, 7135, 3116, 4978
3144484, 7463, 3219, 5081
3286343, 7784, 3319, 5181
3428119, 8106, 3419, 5285
3569953, 8415, 3519, 5385
3711858, 8751, 3619, 5489
3853591, 9072, 3719, 5589
3995289, 9369, 3819, 5691
4137293, 9630, 3919, 5795
4279978, 9908, 4019, 5895
4421296, 10219, 4119, 6001
4562464, 10558, 4219, 6101
4704168, 10870, 4319, 6209
4846454, 11366, 4419, 6416
4988848, 11721, 4519, 6567
5130636, 12058, 4619, 6678
5272882, 12381, 4719, 6778
5414944, 12701, 4819, 6878
5556326, 13009, 4919, 6978
5698806, 13326, 5019, 7080
5840395, 13652, 5119, 7180
5981787, 13980, 5222, 7286
6123528, 14299, 5322, 7386
6265512, 14612, 5422, 7490
6407196, 14942, 5522, 7593
6548422, 15245, 5658, 7729
6690506, 15568, 5760, 7831
6832387, 15881, 5860, 7935
6974550, 16188, 5960, 8062
7116453, 16493, 6063, 8169
7258722, 16802, 6166, 8288
7400055, 17101, 6269, 8394
7544929, 17414, 6369, 8496
7689072, 17722, 6469, 8596
7833597, 18062, 6569, 8699
7976854, 18397, 6669, 8799
8120358, 18700, 6769, 8903
8266582, 19113, 6903, 9076
8408750, 19481, 7007, 9191
8552226, 19805, 7109, 9297
8695779, 20113, 7209, 9400
8838467, 20435, 7318, 9517
8981139, 20757, 7422, 9622
9124498, 21085, 7568, 9773
9267939, 21407, 7672, 9879
9411334, 21734, 7774, 9981
9555908, 22034, 7874, 10081
9699221, 22339, 7974, 10181
9842802, 22640, 8074, 10281
9985779, 22953, 8181, 10388
10129062, 23237, 8281, 10510
10272272, 23558, 8381, 10610
10415024, 23900, 8481, 10714
10558857, 24201, 8581, 10814
10702620, 24525, 8681, 10921
10847382, 24849, 8781, 11035
10989771, 25158, 8883, 11139
11132942, 25460, 8987, 11247
11275748, 25778, 9087, 11347
11419233, 26068, 9187, 11453
11562444, 26400, 9287, 11553
11705588, 26715, 9387, 11657
11848940, 27027, 9491, 11765
