PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10510, 176, 466, 1089
161107, 675, 1229, 2385
303010, 1010, 1341, 2624
444980, 1373, 1442, 2807
586273, 1688, 1549, 2996
728419, 2041, 1661, 3159
870096, 2374, 1776, 3314
1011535, 2717, 1886, 3464
1153690, 3057, 1990, 3613
1295357, 3412, 2092, 3755
1436989, 3762, 2198, 3892
1578046, 4113, 2298, 4036
1719879, 4430, 2398, 4164
1862125, 4794, 2498, 4293
2004118, 5131, 2598, 4429
2146047, 5463, 2701, 4559
2291290, 5935, 2910, 5047
2432919, 6304, 3010, 5261
2574271, 6656, 3116, 5407
2716254, 6997, 3224, 5553
2858591, 7329, 3332, 5695
3000276, 7683, 3440, 5851
3140579, 8024, 3548, 6021
3281867, 8366, 3653, 6155
3423433, 8678, 3753, 6285
3564902, 8996, 3853, 6422
3706688, 9323, 3953, 6551
3848321, 9667, 4053, 6705
3989735, 10016, 4153, 6839
4131103, 10358, 4257, 6986
4272584, 10696, 4363, 7182
4413794, 11044, 4463, 7363
4554711, 11383, 4563, 7545
4696052, 11696, 4663, 7730
4837886, 12012, 4763, 7906
4979713, 12334, 4863, 8081
5121061, 12685, 4963, 8278
5262378, 13014, 5066, 8467
5406041, 13448, 5198, 8710
5546909, 13861, 5298, 8891
5688256, 14193, 5408, 9014
5829377, 14526, 5512, 9128
5970879, 14863, 5614, 9256
6112268, 15208, 5714, 9364
6253570, 15527, 5814, 9472
6394901, 15881, 5914, 9597
6537253, 16182, 6014, 9712
6677517, 16522, 6114, 9825
6818592, 16852, 6214, 9934
6959665, 17196, 6314, 10040
7101734, 17539, 6414, 10155
7243436, 17881, 6514, 10267
7389647, 18194, 6614, 10394
7532488, 18526, 6714, 10512
7675914, 18913, 6814, 10634
7819806, 19248, 6914, 10742
7962521, 19568, 7014, 10852
8105952, 19912, 7114, 10975
8248190, 20265, 7214, 11089
8391168, 20578, 7314, 11209
8533541, 20897, 7414, 11317
8676526, 21249, 7514, 11426
8818403, 21601, 7617, 11536
8961687, 21932, 7717, 11652
9105561, 22240, 7817, 11764
9250542, 22698, 7917, 11889
9394078, 23088, 8017, 12016
9536696, 23456, 8117, 12121
9678958, 23798, 8217, 12221
9822216, 24136, 8317, 12334
9965448, 24479, 8421, 12440
10109440, 24804, 8521, 12545
10253125, 25153, 8621, 12666
10396619, 25480, 8721, 12776
10539931, 25825, 8821, 12885
10682689, 26172, 8923, 13001
10826431, 26543, 9023, 13107
10970592, 26882, 9130, 13230
11113271, 27224, 9230, 13345
11256482, 27559, 9330, 13462
11399190, 27912, 9430, 13573
11542025, 28241, 9530, 13689
11685070, 28595, 9630, 13803
11827545, 28919, 9730, 13915
11970201, 29246, 9830, 14029
12113378, 29584, 9934, 14148
12255449, 29943, 10037, 14262
12398044, 30253, 10137, 14371
12541828, 30569, 10237, 14487
12684830, 30894, 10337, 14595
12827160, 31213, 10437, 14706
12970626, 31542, 10537, 14821
13113437, 31871, 10637, 14931
13256800, 32183, 10737, 15041
13404000, 32444, 10837, 15151
13547995, 32658, 10937, 15256
13694649, 32861, 11037, 15365
13838996, 33088, 11137, 15471
13983447, 33318, 11237, 15573
14130788, 33646, 11337, 15777
14276636, 33950, 11437, 16019
14420957, 34216, 11537, 16197
14565715, 34467, 11637, 16378
14710210, 34708, 11737, 16554
14854069, 34942, 11837, 16726
14998953, 35172, 11937, 16895
15143651, 35415, 12037, 17063
15289155, 35655, 12137, 17225
15433021, 35894, 12237, 17402
15577413, 36140, 12337, 17562
15721696, 36364, 12437, 17722
15865661, 36582, 12537, 17888
16009201, 36793, 12637, 18058
16152855, 37007, 12737, 18223
16296578, 37241, 12837, 18386
16440041, 37459, 12937, 18549
16584667, 37709, 13037, 18725
16730725, 37949, 13137, 18896
16874947, 38171, 13237, 19059
17020145, 38410, 13337, 19227
17164824, 38659, 13437, 19405
17312074, 38896, 13537, 19575
17458034, 39146, 13637, 19749
17601072, 39352, 13737, 19912
17744280, 39584, 13837, 20076
17889527, 39804, 13937, 20247
18033430, 40022, 14037, 20415
18176660, 40235, 14137, 20576
18320083, 40437, 14237, 20749
18465697, 40652, 14337, 20916
18611669, 40893, 14437, 21086
18755351, 41133, 14537, 21248
18901626, 41358, 14637, 21414
19046646, 41583, 14737, 21575
19190511, 41801, 14837, 21735
19336201, 42052, 14937, 21897
19480169, 42257, 15037, 22064
19623136, 42481, 15137, 22220
19765511, 42694, 15237, 22383
19910621, 42932, 15337, 22545
20055318, 43150, 15437, 22711
20199318, 43353, 15537, 22861
20344919, 43581, 15637, 23028
20493196, 44063, 15746, 23912
20638932, 44369, 15846, 24295
20782092, 44594, 15946, 24476
20927047, 44849, 16049, 24662
21070482, 45089, 16149, 24853
21218675, 45327, 16249, 25011
21366117, 45557, 16350, 25148
21512041, 45795, 16450, 25277
21660028, 46026, 16550, 25404
21805726, 46242, 16650, 25513
21952166, 46506, 16750, 25625
22098033, 46718, 16850, 25742
22244542, 46939, 16950, 25853
22392335, 47163, 17050, 25965
22536855, 47383, 17150, 26071
