PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10845, 171, 475, 952
162244, 654, 1076, 2028
306360, 1007, 1192, 2189
450100, 1342, 1309, 2316
594150, 1689, 1415, 2441
737470, 1988, 1515, 2556
880112, 2306, 1615, 2671
1023388, 2619, 1715, 2775
1166354, 2908, 1858, 2967
1309078, 3232, 1958, 3124
1451801, 3530, 2058, 3280
1595199, 3851, 2166, 3446
1737865, 4205, 2281, 3637
1880012, 4507, 2390, 3796
2028598, 4978, 2502, 4175
2171113, 5328, 2602, 4368
2314120, 5637, 2702, 4471
2457334, 5942, 2803, 4599
2600370, 6281, 2903, 4705
2743261, 6613, 3003, 4813
2886027, 6935, 3103, 4913
3029764, 7264, 3203, 5022
3172182, 7566, 3303, 5122
3315489, 7894, 3403, 5236
3459608, 8198, 3506, 5344
3602538, 8519, 3606, 5450
3745731, 8831, 3706, 5553
3888795, 9146, 3806, 5659
4031841, 9453, 3906, 5759
4174868, 9781, 4006, 5867
4318469, 10071, 4111, 5978
4461448, 10396, 4211, 6082
4603608, 10748, 4311, 6182
4746869, 11057, 4411, 6286
4889368, 11395, 4511, 6387
5032321, 11730, 4616, 6497
5178872, 12169, 4755, 6701
5322212, 12561, 4861, 6855
5464998, 12913, 4963, 6961
5607443, 13273, 5063, 7067
5750898, 13584, 5163, 7167
5893517, 13908, 5263, 7272
6036867, 14213, 5363, 7378
6179983, 14518, 5463, 7486
6322494, 14835, 5563, 7590
6464978, 15180, 5663, 7697
6607658, 15513, 5763, 7804
6751505, 15810, 5863, 7909
6894300, 16150, 5963, 8009
7037276, 16480, 6063, 8109
7179925, 16796, 6163, 8211
7323526, 17124, 6263, 8311
7467349, 17445, 6363, 8425
7610749, 17738, 6463, 8525
7753603, 18038, 6563, 8625
7899385, 18349, 6663, 8729
8044082, 18693, 6763, 8844
8187120, 19001, 6863, 8959
8331366, 19324, 6963, 9063
8475190, 19602, 7063, 9167
8624273, 20075, 7200, 9373
8769702, 20433, 7310, 9511
8914200, 20772, 7410, 9619
9062026, 21091, 7510, 9725
9220110, 21310, 7610, 9827
9377651, 21538, 7710, 9927
9536884, 21761, 7810, 10033
9695311, 21964, 7910, 10133
9853087, 22187, 8010, 10240
10010737, 22393, 8110, 10344
10168803, 22621, 8210, 10448
10327523, 22853, 8312, 10554
10484830, 23069, 8416, 10658
10642677, 23313, 8524, 10766
10800609, 23513, 8628, 10874
10958889, 23753, 8732, 10986
11116104, 23968, 8836, 11094
11274597, 24196, 8940, 11202
11432525, 24419, 9047, 11341
11590015, 24652, 9149, 11443
11748143, 24843, 9249, 11547
11906280, 25075, 9349, 11654
12064145, 25273, 9451, 11764
12222218, 25470, 9553, 11874
12379900, 25677, 9655, 11985
12537623, 25878, 9755, 12091
12695335, 26102, 9855, 12191
12853768, 26321, 9955, 12326
13011106, 26520, 10055, 12478
13169769, 26726, 10155, 12630
13327722, 26928, 10255, 12778
13485473, 27143, 10355, 12926
13642894, 27335, 10455, 13078
13801625, 27537, 10555, 13230
13959199, 27785, 10655, 13378
14116384, 28002, 10755, 13526
14275312, 28224, 10855, 13679
14432702, 28435, 10955, 13834
14590727, 28645, 11055, 13986
14748671, 28838, 11155, 14138
14906803, 29058, 11255, 14290
15064013, 29263, 11355, 14443
15221914, 29479, 11455, 14595
15377453, 29693, 11555, 14747
15533252, 29888, 11655, 14901
15691148, 30096, 11755, 15053
15849765, 30345, 11855, 15201
16007257, 30572, 11955, 15351
16165340, 30799, 12055, 15503
16322992, 31013, 12155, 15655
16479832, 31255, 12255, 15803
16637574, 31480, 12355, 15951
16795212, 31699, 12455, 16103
16952038, 31903, 12555, 16255
17109770, 32125, 12655, 16410
17267379, 32330, 12755, 16558
17423217, 32543, 12855, 16712
17580422, 32749, 12955, 16864
17738078, 32982, 13055, 17014
17895937, 33235, 13155, 17166
18054393, 33453, 13255, 17318
18211520, 33674, 13355, 17470
18369121, 33908, 13455, 17618
18526281, 34112, 13555, 17766
18684218, 34344, 13655, 17918
18842000, 34556, 13755, 18070
18999353, 34764, 13855, 18218
19156649, 34983, 13955, 18366
19313295, 35177, 14055, 18518
19470657, 35383, 14155, 18670
19628537, 35565, 14255, 18818
19786988, 35806, 14355, 18966
19944451, 36023, 14456, 19119
20102813, 36232, 14556, 19271
20260467, 36434, 14656, 19419
20417643, 36618, 14756, 19567
20574208, 36820, 14856, 19725
20739419, 37134, 14956, 19929
20897123, 37461, 15056, 20105
21054741, 37706, 15156, 20228
21212438, 37933, 15256, 20338
21369682, 38152, 15356, 20442
21525590, 38348, 15456, 20555
21680057, 38538, 15556, 20659
21840846, 38922, 15746, 21622
21998356, 39192, 15875, 21915
22156378, 39423, 15977, 22115
22314964, 39652, 16080, 22308
22472406, 39854, 16180, 22509
22627987, 40073, 16280, 22691
22783035, 40283, 16386, 22866
22939774, 40520, 16492, 23045
