PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15131, 171, 535, 1119
183595, 572, 1150, 2116
342270, 888, 1439, 2469
501121, 1205, 1592, 2678
659046, 1493, 1723, 2867
815604, 1803, 1845, 3023
971752, 2081, 1967, 3180
1129830, 2348, 2088, 3325
1288123, 2650, 2204, 3456
1444156, 2941, 2317, 3589
1601883, 3208, 2435, 3719
1759738, 3486, 2542, 3846
1916347, 3768, 2644, 3962
2073777, 4071, 2745, 4072
2231759, 4349, 2854, 4195
2388490, 4626, 2964, 4307
2546479, 4922, 3066, 4413
2703693, 5220, 3168, 4515
2860569, 5501, 3270, 4624
3024301, 5908, 3453, 4969
3182289, 6258, 3563, 5252
3340441, 6599, 3695, 5467
3497998, 6891, 3795, 5601
3655276, 7185, 3896, 5738
3812536, 7479, 3996, 5869
3969092, 7774, 4099, 5997
4198451, 8079, 4200, 6125
4357362, 8398, 4304, 6247
4513421, 8707, 4409, 6369
4668769, 9008, 4515, 6506
4827002, 9288, 4619, 6612
4985043, 9586, 4719, 6720
5142019, 9884, 4819, 6835
5299169, 10137, 4919, 6937
5456228, 10424, 5021, 7039
5614003, 10700, 5121, 7139
5770284, 10986, 5225, 7243
5927332, 11279, 5347, 7365
6084259, 11575, 5447, 7526
6242512, 11866, 5547, 7682
6400252, 12151, 5647, 7835
6556653, 12441, 5747, 7988
6714955, 12731, 5847, 8142
6872248, 13024, 5947, 8292
7030942, 13319, 6047, 8444
7186514, 13592, 6147, 8596
7344725, 13850, 6247, 8754
7502103, 14111, 6347, 8903
7659144, 14377, 6449, 9063
7816727, 14677, 6549, 9214
7974411, 14971, 6651, 9374
8133337, 15259, 6751, 9522
8290543, 15565, 6851, 9677
8446171, 15851, 6951, 9829
8604431, 16130, 7053, 9987
8761739, 16387, 7153, 10139
8917810, 16666, 7253, 10295
9073995, 16900, 7353, 10453
9230657, 17165, 7453, 10613
9386778, 17434, 7553, 10779
9544432, 17717, 7653, 10931
9700447, 18002, 7753, 11098
9857872, 18299, 7853, 11257
10015371, 18586, 7955, 11419
10172901, 18887, 8055, 11576
10330249, 19181, 8155, 11737
10486254, 19455, 8255, 11891
10642116, 19720, 8355, 12039
10798311, 19987, 8455, 12200
10955849, 20256, 8555, 12356
11112458, 20551, 8655, 12504
11269211, 20846, 8755, 12658
11427105, 21132, 8857, 12814
11585342, 21407, 8957, 12969
11743286, 21730, 9060, 13122
11900780, 22038, 9162, 13285
12059273, 22331, 9263, 13436
12216919, 22637, 9368, 13590
12374540, 22927, 9468, 13742
12531004, 23230, 9568, 13901
12687808, 23531, 9668, 14050
12842109, 23818, 9768, 14201
13000227, 24118, 9868, 14355
13156441, 24422, 9968, 14516
13313302, 24681, 10068, 14671
13469088, 24982, 10172, 14827
13626914, 25253, 10272, 14983
13785404, 25520, 10372, 15133
13943085, 25818, 10472, 15281
14100382, 26103, 10572, 15437
14258380, 26375, 10672, 15585
14414091, 26630, 10772, 15739
14570346, 26912, 10883, 15900
14728198, 27194, 11021, 16100
14884811, 27477, 11127, 16254
15042631, 27751, 11242, 16425
15199736, 28049, 11347, 16589
15358320, 28339, 11458, 16755
15514791, 28615, 11570, 16920
15672767, 28856, 11681, 17081
15831150, 29110, 11798, 17263
15988826, 29395, 11911, 17427
16151209, 29750, 12039, 17665
16308227, 30062, 12180, 17911
16463804, 30339, 12285, 18075
16619732, 30614, 12391, 18208
16776451, 30881, 12521, 18366
16936212, 31156, 12665, 18528
17100353, 31432, 12814, 18702
17258818, 31705, 12973, 18893
17417854, 31994, 13110, 19051
17581374, 32275, 13274, 19240
17744272, 32548, 13432, 19423
17907360, 32833, 13577, 19577
18069524, 33103, 13740, 19754
18236964, 33409, 13923, 19959
18399659, 33701, 14084, 20130
18559662, 33980, 14237, 20289
18718270, 34284, 14405, 20484
18878199, 34593, 14580, 20674
19036898, 34883, 14718, 20830
19195020, 35149, 14848, 20972
19351694, 35431, 14976, 21106
19509128, 35721, 15094, 21234
19665321, 36004, 15210, 21362
19822897, 36301, 15325, 21486
19978469, 36574, 15471, 21642
20134610, 36852, 15584, 21769
20291005, 37155, 15686, 21882
20449566, 37457, 15789, 21985
20607947, 37768, 15890, 22090
20765989, 38051, 15994, 22199
20922848, 38346, 16096, 22304
21078704, 38658, 16204, 22421
21234840, 38923, 16304, 22521
21391020, 39217, 16405, 22624
21547755, 39494, 16509, 22730
21705341, 39788, 16616, 22837
21862248, 40093, 16716, 22939
22019935, 40391, 16820, 23047
22176727, 40659, 16923, 23159
22334306, 40941, 17037, 23277
22491977, 41226, 17141, 23382
22650085, 41517, 17247, 23492
22808224, 41977, 17481, 24386
22966681, 42338, 17652, 24781
23124161, 42620, 17796, 25059
23280399, 42940, 17914, 25278
23438472, 43251, 18032, 25495
23596238, 43577, 18153, 25702
23753975, 43881, 18266, 25899
23912405, 44208, 18381, 26106
24070442, 44538, 18489, 26285
24226442, 44831, 18593, 26466
24381725, 45152, 18693, 26645
24537500, 45463, 18793, 26806
24695506, 45780, 18899, 26976
24852972, 46092, 18999, 27150
25011115, 46373, 19100, 27317
25167869, 46668, 19200, 27479
25325608, 46969, 19301, 27642
25483326, 47266, 19407, 27810
25641698, 47557, 19507, 27970
25800135, 47833, 19607, 28125
25958200, 48123, 19707, 28296
26116883, 48395, 19807, 28450
26273399, 48665, 19907, 28605
26430676, 48922, 20007, 28757
26587825, 49186, 20113, 28920
26745435, 49474, 20213, 29077
26903569, 49757, 20313, 29230
27058215, 50052, 20415, 29387
27216245, 50356, 20515, 29545
27372263, 50650, 20615, 29695
27528379, 50929, 20718, 29856
27683810, 51213, 20818, 30006
27841299, 51494, 20918, 30161
27999235, 51772, 21018, 30314
28157201, 52074, 21118, 30464
28313214, 52367, 21218, 30624
28469888, 52678, 21318, 30776
28627496, 52994, 21418, 30927
28785283, 53298, 21518, 31083
28940905, 53590, 21619, 31243
29098365, 53877, 21719, 31394
29256571, 54256, 21843, 31724
29410669, 54575, 21972, 32017
29568249, 54864, 22088, 32201
29725845, 55166, 22192, 32355
29883675, 55479, 22296, 32502
30041001, 55770, 22400, 32653
30197700, 56051, 22508, 32812
30356015, 56376, 22614, 32959
30511732, 56675, 22716, 33080
30669089, 56971, 22818, 33207
30825149, 57254, 22919, 33314
30983126, 57528, 23019, 33414
31141288, 57780, 23121, 33520
31299079, 58036, 23221, 33622
31456531, 58320, 23321, 33736
31615044, 58606, 23421, 33849
31772708, 58931, 23524, 33952
31930481, 59233, 23624, 34070
32087480, 59524, 23724, 34177
32244982, 59786, 23824, 34282
32400257, 60040, 23925, 34388
32556936, 60295, 24025, 34490
32715635, 60593, 24125, 34592
32872581, 60877, 24225, 34695
33029718, 61138, 24329, 34806
33187864, 61401, 24429, 34907
33345608, 61680, 24529, 35007
33501920, 61957, 24629, 35112
33658027, 62249, 24729, 35219
33814447, 62540, 24829, 35321
33972457, 62853, 24929, 35423
34130034, 63122, 25029, 35528
34286295, 63421, 25129, 35630
34444674, 63698, 25229, 35744
34602633, 63992, 25329, 35846
34760303, 64285, 25429, 35959
34916109, 64548, 25529, 36070
35073449, 64829, 25629, 36170
35228287, 65105, 25729, 36270
35385663, 65397, 25829, 36372
35542836, 65717, 25932, 36476
35700404, 65997, 26032, 36584
35857980, 66291, 26132, 36686
36014318, 66533, 26232, 36791
36172689, 66797, 26334, 36893
36327314, 67092, 26434, 36998
36484889, 67378, 26534, 37100
36643330, 67691, 26634, 37202
36799183, 67951, 26734, 37304
36956896, 68230, 26834, 37410
37113335, 68497, 26934, 37518
37268906, 68766, 27034, 37623
37426618, 69049, 27135, 37735
37584592, 69319, 27238, 37838
37740574, 69604, 27338, 37943
37896957, 69866, 27438, 38049
38052063, 70139, 27538, 38149
38207708, 70406, 27638, 38251
38363974, 70683, 27738, 38351
38522746, 70968, 27838, 38451
38678877, 71221, 27938, 38551
38836136, 71505, 28038, 38652
38992375, 71787, 28140, 38758
39148167, 72045, 28240, 38858
39305465, 72310, 28340, 38970
39461578, 72587, 28440, 39074
39620182, 72863, 28540, 39178
39778449, 73132, 28640, 39279
39935764, 73387, 28740, 39385
40093590, 73652, 28841, 39490
40251670, 73927, 28941, 39638
40409602, 74214, 29041, 39794
40567715, 74515, 29141, 39948
40726061, 74800, 29241, 40097
40883433, 75102, 29341, 40247
41040914, 75385, 29443, 40405
41199564, 75683, 29543, 40557
41357285, 75956, 29643, 40708
41514492, 76234, 29743, 40856
41671904, 76530, 29843, 41012
41828841, 76828, 29943, 41164
41985791, 77105, 30043, 41318
42143363, 77399, 30143, 41479
42300368, 77690, 30243, 41628
42461519, 78051, 30363, 41906
42618383, 78361, 30477, 42068
42774866, 78696, 30580, 42211
42932851, 79002, 30680, 42338
43088424, 79283, 30784, 42473
43243693, 79555, 30884, 42589
43401504, 79844, 30984, 42703
43559130, 80154, 31084, 42814
43714232, 80445, 31184, 42930
43871133, 80751, 31284, 43041
44028524, 81037, 31384, 43152
44186463, 81434, 31490, 43631
44342626, 81747, 31590, 43908
44500862, 82026, 31690, 44097
44658468, 82326, 31792, 44316
44816012, 82612, 31892, 44515
44972658, 82881, 31992, 44687
45129129, 83161, 32092, 44852
45285510, 83450, 32192, 45032
45443269, 83713, 32292, 45223
45601834, 84010, 32392, 45410
45758016, 84286, 32492, 45604
45915288, 84587, 32592, 45780
46072043, 84898, 32692, 45953
46230403, 85191, 32798, 46129
46388302, 85505, 32898, 46285
46542533, 85794, 32998, 46442
46700690, 86078, 33102, 46603
46858997, 86392, 33202, 46763
47014898, 86686, 33302, 46917
47172812, 87001, 33402, 47075
47330551, 87315, 33502, 47226
47488392, 87589, 33602, 47382
47644479, 87860, 33702, 47540
47801860, 88142, 33802, 47701
47957836, 88425, 33902, 47859
48115653, 88731, 34002, 48012
48273623, 88994, 34102, 48171
48430639, 89277, 34202, 48323
48588061, 89580, 34302, 48483
48745579, 89862, 34402, 48631
48904283, 90150, 34502, 48785
49058749, 90439, 34602, 48949
49218033, 90730, 34702, 49105
49375597, 91008, 34802, 49257
49532568, 91259, 34902, 49413
49690182, 91540, 35002, 49568
49847926, 91831, 35102, 49717
50005161, 92122, 35202, 49869
50162532, 92437, 35302, 50028
50320375, 92723, 35402, 50184
50477990, 92997, 35502, 50334
50633220, 93289, 35602, 50492
50790816, 93570, 35702, 50646
50948335, 93833, 35802, 50795
51106995, 94089, 35902, 50945
51265026, 94433, 36002, 51102
51422117, 94707, 36102, 51251
51578527, 94998, 36202, 51404
51732823, 95291, 36302, 51561
51889921, 95564, 36402, 51716
52046424, 95872, 36502, 51869
52203950, 96183, 36602, 52021
52359329, 96460, 36702, 52179
52517163, 96735, 36802, 52335
52675151, 97011, 36902, 52483
52833154, 97289, 37002, 52634
52987732, 97554, 37102, 52792
53145679, 97849, 37202, 52948
53303097, 98109, 37302, 53099
53461828, 98378, 37402, 53261
53619758, 98635, 37502, 53411
53775083, 98959, 37602, 53564
53932158, 99216, 37702, 53714
54088634, 99521, 37802, 53872
54244732, 99801, 37902, 54023
54402650, 100084, 38002, 54171
54560842, 100381, 38102, 54321
54718348, 100679, 38202, 54478
54875317, 100970, 38302, 54631
55033115, 101271, 38404, 54785
55187998, 101552, 38505, 54951
55345473, 101807, 38605, 55103
55506035, 102156, 38707, 55350
55663504, 102492, 38813, 55583
55821047, 102796, 38913, 55737
55979633, 103079, 39013, 55872
56136911, 103374, 39113, 56001
56294315, 103644, 39213, 56122
56453229, 103923, 39313, 56247
56610654, 104202, 39413, 56359
56768861, 104471, 39513, 56470
56925576, 104748, 39613, 56584
57083204, 105031, 39714, 56694
57240864, 105314, 39814, 56800
57398161, 105612, 39914, 56906
57555372, 105944, 40014, 57014
57712984, 106235, 40114, 57120
57870277, 106517, 40214, 57220
58027738, 106815, 40314, 57322
58185560, 107099, 40414, 57427
58341825, 107384, 40514, 57530
58498930, 107673, 40614, 57633
58656211, 107944, 40714, 57735
58889860, 108230, 40831, 57859
59045697, 108516, 40947, 57981
59203299, 108805, 41077, 58115
59361305, 109102, 41186, 58226
59517415, 109366, 41297, 58346
59675575, 109651, 41409, 58461
59833685, 109959, 41515, 58575
59991373, 110267, 41615, 58678
60148905, 110535, 41715, 58789
60307178, 110798, 41819, 58895
60464583, 111083, 41923, 59003
60622940, 111352, 42027, 59106
60780823, 111629, 42131, 59213
60937313, 111926, 42235, 59317
61092182, 112216, 42341, 59426
61248316, 112471, 42445, 59532
61406347, 112773, 42549, 59644
61564204, 113100, 42653, 59753
61720068, 113387, 42757, 59858
61876733, 113667, 42861, 59969
62033514, 113955, 42967, 60078
62190982, 114248, 43067, 60188
62348833, 114535, 43169, 60294
62507452, 114834, 43271, 60396
62663651, 115135, 43371, 60498
62820840, 115436, 43471, 60605
62977504, 115745, 43571, 60708
63132774, 116036, 43671, 60810
63290527, 116327, 43771, 60913
63446340, 116611, 43871, 61013
63602463, 116879, 43971, 61124
63760383, 117150, 44071, 61224
63919097, 117426, 44171, 61331
64076068, 117733, 44271, 61431
64231806, 118018, 44371, 61542
64389764, 118310, 44471, 61642
64546328, 118601, 44571, 61746
64703875, 118882, 44671, 61847
64860573, 119152, 44771, 61947
65018241, 119459, 44871, 62061
65175887, 119747, 44971, 62167
65331405, 120183, 45082, 62532
65487680, 120494, 45214, 62838
65645009, 120791, 45316, 62997
65802155, 121074, 45422, 63153
65960079, 121365, 45528, 63315
66116119, 121668, 45638, 63463
66274418, 121983, 45746, 63612
66430333, 122296, 45855, 63746
66588528, 122576, 45961, 63869
66742512, 122863, 46063, 63989
66899602, 123165, 46165, 64122
67056390, 123457, 46269, 64234
67215265, 123765, 46371, 64350
67373664, 124067, 46472, 64454
67531292, 124349, 46573, 64564
67688933, 124616, 46674, 64668
67847663, 124888, 46774, 64777
68002203, 125179, 46874, 64882
68159863, 125459, 46974, 64987
68317925, 125746, 47074, 65093
68476091, 126051, 47174, 65195
68636891, 126372, 47274, 65367
68796355, 126707, 47376, 65561
68954936, 127016, 47478, 65729
69110639, 127310, 47578, 65872
69268900, 127623, 47678, 65996
69426994, 127899, 47778, 66125
69582207, 128184, 47878, 66229
69738069, 128461, 47978, 66341
69895846, 128755, 48078, 66453
70053807, 129077, 48178, 66554
70210515, 129381, 48278, 66654
70366994, 129696, 48378, 66756
70523039, 129988, 48478, 66862
70680993, 130317, 48578, 66964
70838735, 130641, 48678, 67075
70995965, 130943, 48778, 67176
71153082, 131235, 48878, 67278
71310767, 131535, 48978, 67379
71469224, 131840, 49078, 67483
71625817, 132125, 49178, 67586
71781265, 132390, 49278, 67691
71937175, 132681, 49378, 67797
72094755, 132934, 49478, 67901
72252325, 133213, 49578, 68001
72409865, 133510, 49678, 68107
72565685, 133757, 49780, 68211
72723066, 134040, 49884, 68315
72879332, 134340, 49984, 68425
73036450, 134625, 50096, 68576
73196952, 134890, 50202, 68682
73353229, 135166, 50312, 68797
73509392, 135449, 50420, 68914
73667406, 135731, 50528, 69034
73825568, 136020, 50631, 69145
73979611, 136280, 50733, 69251
74136767, 136582, 50845, 69367
74292786, 136877, 50952, 69478
74449477, 137136, 51059, 69586
74608432, 137408, 51162, 69691
74767539, 137710, 51275, 69807
74925921, 138000, 51392, 69936
75082564, 138283, 51508, 70084
75238271, 138570, 51611, 70199
75393888, 138864, 51716, 70309
75556137, 139166, 51823, 70422
75720804, 139489, 51974, 70611
75882532, 139792, 52134, 70787
76044369, 140076, 52306, 70977
76207003, 140365, 52453, 71135
76368463, 140632, 52580, 71274
76526535, 140918, 52707, 71414
76687098, 141180, 52838, 71553
76846462, 141470, 53008, 71738
77006075, 141744, 53129, 71874
77166594, 142016, 53293, 72041
77330004, 142322, 53443, 72193
77489218, 142604, 53593, 72349
77644190, 142883, 53714, 72483
77801766, 143172, 53828, 72606
77957939, 143454, 53944, 72735
78115204, 143752, 54056, 72855
78273628, 144014, 54157, 72973
78430270, 144286, 54264, 73084
78588223, 144575, 54367, 73188
78745613, 144858, 54478, 73303
78902506, 145137, 54583, 73411
79060152, 145398, 54687, 73517
79216307, 145655, 54787, 73619
79371838, 145945, 54895, 73729
79528936, 146223, 54995, 73831
79685347, 146478, 55099, 73936
79841658, 146769, 55200, 74040
80000262, 147059, 55304, 74148
80157957, 147344, 55408, 74257
80313587, 147658, 55511, 74367
80469955, 147947, 55611, 74471
80628588, 148245, 55715, 74579
80786517, 148558, 55815, 74680
80942527, 148841, 55919, 74787
81101018, 149109, 56019, 74891
81258650, 149387, 56121, 74997
81415904, 149664, 56221, 75099
81574614, 149929, 56326, 75210
81732338, 150203, 56428, 75315
81891475, 150573, 56529, 75518
82049317, 150914, 56671, 75716
82206429, 151237, 56787, 75863
82364802, 151562, 56893, 75983
82522702, 151841, 56994, 76104
82680161, 152126, 57102, 76226
82838045, 152441, 57202, 76347
82994250, 152735, 57316, 76465
83150983, 153030, 57422, 76582
83305796, 153297, 57534, 76703
83462015, 153564, 57650, 76826
83620662, 153846, 57756, 76953
83778411, 154137, 57865, 77068
83934379, 154429, 57973, 77184
84090997, 154733, 58077, 77289
84249222, 155054, 58182, 77401
84405521, 155330, 58282, 77504
84564156, 155647, 58382, 77614
84721137, 155910, 58482, 77722
84878989, 156194, 58582, 77829
85035235, 156511, 58682, 77939
85192296, 156801, 58784, 78050
85350066, 157077, 58884, 78158
85507341, 157344, 58984, 78264
85663890, 157609, 59084, 78366
85821837, 157915, 59184, 78466
85979927, 158216, 59287, 78572
86138252, 158636, 59429, 78946
86295537, 158911, 59559, 79189
86450749, 159213, 59675, 79357
86607128, 159513, 59788, 79524
86765184, 159783, 59904, 79668
86919589, 160074, 60021, 79834
87077937, 160379, 60131, 79968
87235575, 160677, 60237, 80088
87393599, 160932, 60345, 80213
87552112, 161219, 60451, 80334
87708549, 161484, 60559, 80453
87864078, 161770, 60662, 80573
88021488, 162068, 60768, 80696
88177144, 162360, 60869, 80813
88334534, 162667, 60972, 80928
88492681, 162956, 61072, 81037
88650946, 163236, 61172, 81144
88808758, 163503, 61273, 81258
88964868, 163796, 61373, 81358
89121001, 164074, 61473, 81467
89279153, 164362, 61573, 81567
89436700, 164660, 61673, 81669
89594826, 164945, 61773, 81770
89751698, 165229, 61881, 81909
89907872, 165492, 61981, 82013
90065493, 165779, 62081, 82115
90222270, 166052, 62181, 82217
90379922, 166352, 62281, 82317
90537527, 166650, 62384, 82422
90695828, 166925, 62485, 82544
90853937, 167233, 62585, 82700
91011903, 167526, 62685, 82848
91168004, 167776, 62785, 82999
91323904, 168031, 62885, 83156
91480021, 168303, 62985, 83313
91637343, 168568, 63085, 83462
91794922, 168870, 63185, 83619
91953349, 169159, 63285, 83775
92110545, 169456, 63385, 83930
92267172, 169744, 63485, 84080
92425150, 170036, 63585, 84231
92581658, 170335, 63685, 84388
92739736, 170598, 63785, 84536
92897020, 170883, 63885, 84688
93054150, 171143, 63985, 84847
93211766, 171414, 64085, 85000
93369562, 171705, 64185, 85150
93527544, 172015, 64285, 85299
93685568, 172276, 64385, 85454
93842932, 172559, 64485, 85607
93998918, 172855, 64588, 85761
94156319, 173142, 64688, 85909
94312564, 173431, 64788, 86073
94470289, 173718, 64888, 86226
94628781, 174022, 64988, 86379
94786228, 174275, 65088, 86527
94944342, 174656, 65194, 86848
95101477, 175005, 65319, 87251
95258640, 175299, 65432, 87465
95413423, 175578, 65534, 87626
95567817, 175890, 65634, 87765
95723696, 176199, 65734, 87888
95879766, 176497, 65840, 88016
96036849, 176802, 65940, 88136
96194307, 177115, 66040, 88244
96350753, 177410, 66142, 88359
96507530, 177699, 66242, 88474
96662546, 177974, 66342, 88586
96820911, 178277, 66442, 88688
96977505, 178574, 66542, 88800
97134395, 178855, 66642, 88905
97290976, 179148, 66742, 89008
97446968, 179460, 66842, 89108
97605205, 179775, 66942, 89208
97763151, 180064, 67042, 89310
97919533, 180377, 67142, 89412
98077202, 180682, 67242, 89516
98235499, 180943, 67342, 89630
98392888, 181233, 67442, 89732
98548989, 181495, 67542, 89838
98707894, 181785, 67642, 89943
98865768, 182070, 67742, 90044
99023158, 182398, 67842, 90150
99181593, 182699, 67942, 90250
99337845, 183001, 68042, 90355
99492068, 183304, 68142, 90459
99650092, 183581, 68242, 90561
99808707, 183893, 68342, 90668
99963257, 184179, 68442, 90769
100121423, 184484, 68542, 90871
100276818, 184771, 68642, 90973
100435449, 185052, 68742, 91077
100591952, 185346, 68842, 91177
100744787, 185624, 68942, 91279
100901137, 185915, 69042, 91379
101059214, 186227, 69142, 91483
101217234, 186537, 69242, 91583
101372992, 186844, 69342, 91683
101530028, 187127, 69442, 91787
101687952, 187420, 69542, 91887
101845632, 187712, 69642, 91993
102000479, 188018, 69744, 92098
102156105, 188275, 69844, 92198
102313162, 188566, 69944, 92306
102469698, 188845, 70049, 92414
102627675, 189133, 70165, 92534
102784178, 189419, 70268, 92639
102940160, 189716, 70372, 92756
103096306, 190002, 70473, 92870
103252640, 190285, 70573, 92975
103409659, 190569, 70673, 93075
103567001, 190873, 70773, 93177
103723781, 191171, 70873, 93277
103882585, 191442, 71001, 93411
104041621, 191717, 71132, 93551
104202196, 192015, 71268, 93710
104367206, 192300, 71428, 93876
104539893, 192601, 71653, 94118
104715502, 193004, 71858, 94454
104879766, 193387, 72019, 94721
105055357, 193797, 72185, 95195
105215028, 194089, 72343, 95563
105372768, 194383, 72490, 95795
105528918, 194656, 72654, 96008
105685362, 194959, 72819, 96230
105843776, 195240, 72990, 96438
105999865, 195549, 73170, 96647
106157575, 195828, 73298, 96791
106317603, 196125, 73426, 96962
