PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10432, 174, 474, 1071
162144, 672, 1120, 2271
304915, 1039, 1255, 2479
448214, 1384, 1366, 2673
591277, 1759, 1466, 2847
733883, 2118, 1574, 3026
876833, 2454, 1686, 3208
1019339, 2821, 1800, 3396
1162118, 3173, 1910, 3575
1305212, 3541, 2018, 3733
1447371, 3889, 2125, 3892
1589434, 4251, 2239, 4058
1732427, 4593, 2343, 4210
1873730, 4952, 2447, 4368
2016532, 5285, 2553, 4526
2162084, 5711, 2655, 4794
2304798, 6151, 2847, 5233
2447283, 6550, 2950, 5370
2590142, 6888, 3052, 5493
2733893, 7247, 3152, 5605
2876744, 7618, 3252, 5723
3019136, 7949, 3357, 5886
3161876, 8284, 3461, 6046
3304833, 8646, 3561, 6200
3447310, 8966, 3661, 6357
3589625, 9305, 3763, 6518
3731736, 9651, 3867, 6676
3873760, 10003, 3970, 6835
4016550, 10336, 4072, 6990
4159073, 10720, 4176, 7148
4301582, 11062, 4276, 7298
4444527, 11408, 4380, 7454
4587301, 11767, 4484, 7606
4730846, 12112, 4588, 7772
4873088, 12485, 4692, 7924
5016150, 12832, 4792, 8072
5158651, 13191, 4892, 8232
5300462, 13528, 4996, 8384
5447288, 14049, 5096, 8614
5589823, 14457, 5196, 8781
5732384, 14791, 5296, 8881
5874624, 15160, 5397, 8986
6017475, 15513, 5500, 9099
6160374, 15896, 5600, 9201
6302926, 16239, 5700, 9301
6446156, 16572, 5800, 9401
6589174, 16910, 5900, 9501
6731727, 17250, 6000, 9604
6874550, 17604, 6100, 9704
7016944, 17970, 6200, 9804
7160081, 18342, 6300, 9904
7302331, 18701, 6400, 10004
7445047, 19038, 6500, 10104
7586899, 19404, 6600, 10204
7729402, 19765, 6700, 10304
7871893, 20139, 6800, 10417
8014606, 20495, 6900, 10565
8160022, 20822, 7000, 10713
8302959, 21161, 7100, 10867
8447074, 21499, 7200, 11017
8591780, 21825, 7300, 11165
8738874, 22254, 7404, 11363
8881939, 22661, 7504, 11526
9026051, 23038, 7604, 11630
9169658, 23389, 7704, 11733
9313051, 23723, 7804, 11833
9471451, 23982, 7904, 11953
9629358, 24224, 8004, 12061
9786539, 24441, 8104, 12165
9942685, 24665, 8204, 12265
10101559, 24879, 8304, 12376
10256142, 25084, 8404, 12482
10413695, 25338, 8504, 12582
10572264, 25573, 8604, 12686
10728701, 25809, 8704, 12786
10886273, 26054, 8804, 12890
11043916, 26300, 8904, 12990
11200373, 26507, 9004, 13094
11358243, 26739, 9104, 13196
11514261, 27004, 9209, 13305
11672649, 27249, 9309, 13405
11828098, 27485, 9409, 13510
