PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11556, 176, 488, 1160
163065, 678, 1089, 2258
305163, 1010, 1218, 2434
446275, 1375, 1320, 2555
588408, 1712, 1420, 2678
730891, 2051, 1527, 2812
873556, 2376, 1634, 2931
1015351, 2720, 1738, 3039
1158142, 3037, 1842, 3143
1301067, 3370, 1946, 3251
1443752, 3705, 2050, 3357
1585896, 4052, 2163, 3475
1729128, 4393, 2267, 3579
1871125, 4733, 2377, 3689
2012385, 5078, 2479, 3795
2159704, 5556, 2677, 4196
2302353, 5954, 2778, 4520
2445593, 6346, 2878, 4664
2587986, 6675, 2978, 4801
2730469, 7010, 3078, 4927
2872762, 7364, 3178, 5045
3014500, 7708, 3278, 5158
3156539, 8036, 3378, 5266
3298830, 8361, 3480, 5374
3442026, 8694, 3580, 5486
3583805, 9008, 3685, 5597
3726226, 9353, 3789, 5709
3868827, 9689, 3891, 5813
4011157, 10000, 3991, 5917
4153108, 10342, 4091, 6017
4295879, 10704, 4193, 6121
4437748, 11037, 4293, 6239
4580546, 11389, 4395, 6349
4722286, 11737, 4495, 6453
4864454, 12092, 4599, 6557
5006964, 12427, 4701, 6661
5149512, 12747, 4801, 6767
5293894, 13203, 4904, 6987
5436869, 13599, 5004, 7132
5579557, 13946, 5104, 7236
5721431, 14295, 5204, 7336
5863644, 14627, 5304, 7436
6006038, 14989, 5404, 7536
6148138, 15334, 5504, 7665
6290392, 15673, 5604, 7817
6432315, 15996, 5707, 7968
6574862, 16345, 5807, 8118
6717992, 16687, 5907, 8272
6858747, 17029, 6007, 8422
6999968, 17375, 6107, 8570
7141245, 17728, 6210, 8721
7281595, 18074, 6310, 8875
7423817, 18412, 6410, 9026
7566305, 18746, 6510, 9174
7708265, 19086, 6610, 9322
7850548, 19437, 6710, 9478
7994610, 19778, 6815, 9633
8139469, 20095, 6915, 9781
8282965, 20420, 7015, 9933
8426229, 20744, 7115, 10087
8569351, 21098, 7222, 10242
8718527, 21608, 7324, 10440
8862395, 22003, 7424, 10589
9005775, 22385, 7524, 10702
