PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11758, 188, 444, 1164
163143, 705, 1063, 2274
305695, 1081, 1186, 2438
446635, 1402, 1289, 2572
588620, 1743, 1389, 2685
730969, 2079, 1491, 2791
873090, 2389, 1591, 2898
1014313, 2714, 1693, 3002
1156627, 3052, 1799, 3112
1298316, 3370, 1903, 3234
1440279, 3719, 2003, 3340
1582617, 4038, 2103, 3444
1725327, 4352, 2206, 3555
1867118, 4681, 2306, 3661
2009608, 5016, 2418, 3785
2151373, 5353, 2518, 3885
2297660, 5841, 2665, 4236
2439810, 6254, 2783, 4541
2582433, 6605, 2888, 4726
2724515, 6927, 2988, 4892
2866886, 7276, 3088, 5051
3008946, 7634, 3188, 5220
3151553, 7952, 3288, 5385
3293695, 8281, 3390, 5518
3435909, 8614, 3494, 5641
3577434, 8935, 3594, 5754
3719622, 9272, 3694, 5864
3860889, 9618, 3794, 5978
4003444, 9939, 3894, 6088
4145120, 10264, 3994, 6192
4286821, 10570, 4094, 6294
4428690, 10872, 4196, 6399
4570034, 11182, 4298, 6501
4712343, 11503, 4400, 6607
4854340, 11820, 4500, 6710
4996362, 12156, 4600, 6810
5138756, 12495, 4700, 6913
5281299, 12820, 4800, 7013
5423338, 13138, 4900, 7117
5571656, 13632, 5000, 7403
5713960, 14014, 5100, 7614
5854864, 14352, 5200, 7714
5996265, 14688, 5300, 7819
6138761, 15035, 5400, 7919
6280980, 15365, 5500, 8025
6422742, 15710, 5600, 8142
6563796, 16034, 5700, 8250
6708970, 16381, 5800, 8379
6854470, 16714, 5900, 8487
6997783, 17046, 6000, 8591
7141121, 17356, 6100, 8695
7285328, 17698, 6200, 8799
7428523, 18015, 6300, 8911
7571701, 18348, 6400, 9015
7714179, 18680, 6500, 9117
7857330, 19000, 6600, 9223
8000498, 19328, 6700, 9327
8145302, 19690, 6800, 9433
8288415, 19998, 6900, 9533
8431744, 20322, 7000, 9646
8575768, 20652, 7100, 9746
8718484, 20983, 7200, 9846
8860902, 21305, 7300, 9949
9004160, 21601, 7400, 10049
9146406, 21937, 7502, 10155
9289509, 22274, 7602, 10255
