PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10188, 175, 436, 1127
160824, 671, 1063, 2202
303659, 1060, 1171, 2353
445821, 1396, 1278, 2515
588270, 1717, 1379, 2654
730985, 2044, 1481, 2774
873219, 2369, 1593, 2914
1016206, 2707, 1699, 3047
1158336, 3041, 1805, 3171
1300142, 3364, 1909, 3308
1442629, 3685, 2017, 3432
1588228, 4150, 2199, 3772
1730938, 4497, 2307, 4024
1873928, 4820, 2410, 4191
2016187, 5153, 2510, 4356
2158603, 5493, 2620, 4519
2301472, 5835, 2720, 4680
2443215, 6184, 2820, 4836
2585789, 6521, 2920, 4996
2728302, 6844, 3023, 5169
2870654, 7198, 3123, 5336
3012940, 7512, 3226, 5496
3155648, 7833, 3326, 5660
3297703, 8166, 3426, 5816
3439912, 8488, 3526, 5973
3582064, 8806, 3626, 6126
3724181, 9144, 3726, 6284
3866638, 9429, 3826, 6437
4009777, 9767, 3926, 6592
4152753, 10081, 4026, 6743
4295455, 10413, 4126, 6897
4438596, 10742, 4226, 7057
4580976, 11057, 4326, 7208
4731641, 11500, 4456, 7501
4874791, 11885, 4564, 7745
5017296, 12231, 4664, 7892
5160251, 12551, 4764, 8014
5303097, 12905, 4864, 8139
5445385, 13220, 4964, 8264
5588050, 13524, 5064, 8378
5730542, 13844, 5200, 8535
5873340, 14163, 5300, 8660
6015283, 14471, 5400, 8790
6157529, 14788, 5500, 8941
6299778, 15137, 5604, 9070
6442660, 15439, 5704, 9189
6584857, 15785, 5804, 9313
6727700, 16122, 5904, 9434
6870019, 16450, 6004, 9547
7012303, 16760, 6104, 9662
7154489, 17059, 6204, 9780
7296672, 17368, 6304, 9898
7438620, 17676, 6404, 10014
7580515, 17979, 6504, 10131
7722863, 18283, 6604, 10244
7871737, 18737, 6704, 10398
8012954, 19139, 6804, 10582
8154716, 19459, 6904, 10707
8304786, 19727, 7004, 10838
8463033, 19958, 7104, 10940
8621049, 20190, 7204, 11045
8778799, 20416, 7304, 11147
8937127, 20637, 7404, 11255
9094985, 20873, 7504, 11359
9250722, 21092, 7604, 11480
9407315, 21310, 7704, 11580
9564206, 21522, 7804, 11684
9721726, 21721, 7904, 11790
9879840, 21947, 8004, 11902
10035660, 22180, 8104, 12008
10192517, 22378, 8204, 12116
10348982, 22598, 8304, 12220
10504418, 22822, 8404, 12320
10658386, 23051, 8504, 12424
10815051, 23256, 8604, 12534
10969980, 23495, 8704, 12642
11126169, 23716, 8804, 12746
11283829, 23922, 8904, 12850
11442077, 24123, 9004, 12960
11599427, 24344, 9104, 13062
11756089, 24556, 9204, 13162
11911612, 24779, 9304, 13262
12067077, 25004, 9404, 13362
12223834, 25227, 9504, 13462
12381180, 25449, 9604, 13562
12539719, 25636, 9704, 13662
12697225, 25822, 9804, 13762
12853592, 26010, 9904, 13862
13011554, 26229, 10004, 13962
13169790, 26464, 10104, 14062
13327345, 26665, 10204, 14162
13483831, 26854, 10304, 14262
13638332, 27068, 10404, 14362
13793713, 27274, 10504, 14465
13949831, 27493, 10604, 14569
14107717, 27713, 10704, 14669
14265821, 27950, 10804, 14769
14421819, 28174, 10904, 14869
14579533, 28400, 11004, 14969
14737227, 28623, 11104, 15072
14895795, 28843, 11204, 15176
15051693, 29034, 11304, 15279
15209797, 29256, 11404, 15383
15368173, 29465, 11504, 15485
15524739, 29660, 11604, 15585
15680422, 29878, 11704, 15687
15837591, 30102, 11804, 15787
15994791, 30298, 11904, 15891
16152470, 30516, 12004, 15991
16307857, 30724, 12104, 16093
16465478, 30936, 12204, 16193
16623313, 31141, 12304, 16295
16779302, 31352, 12404, 16395
16933967, 31577, 12504, 16498
17090716, 31774, 12604, 16598
17249057, 31996, 12704, 16698
17403293, 32232, 12804, 16799
17561206, 32434, 12904, 16901
17719918, 32641, 13004, 17001
17876088, 32885, 13104, 17103
18033817, 33093, 13204, 17203
18191337, 33333, 13304, 17303
18347985, 33558, 13404, 17403
18504005, 33758, 13504, 17503
18660493, 33972, 13604, 17603
18819061, 34179, 13704, 17703
18973355, 34395, 13804, 17803
19131323, 34614, 13904, 17908
19286280, 34833, 14004, 18008
19440976, 35028, 14104, 18113
19596432, 35243, 14204, 18213
19755375, 35554, 14306, 18344
19912468, 35777, 14406, 18458
20068558, 36006, 14506, 18558
20225276, 36219, 14606, 18658
20382172, 36431, 14706, 18758
20539123, 36649, 14806, 18858
20695478, 36855, 14906, 18958
20853526, 37060, 15006, 19058
21012068, 37291, 15106, 19158
21166961, 37480, 15206, 19258
21324110, 37703, 15306, 19358
21481768, 37912, 15406, 19472
21640446, 38140, 15506, 19572
21800215, 38555, 15688, 20511
21955418, 38806, 15840, 20896
22112768, 39067, 15950, 21119
22270025, 39279, 16050, 21327
22428576, 39552, 16152, 21528
22586457, 39797, 16256, 21732
22742890, 40017, 16360, 21921
22900821, 40240, 16460, 22122
23059047, 40479, 16560, 22303
23215357, 40715, 16660, 22484
23369295, 40900, 16760, 22657
23522680, 41108, 16860, 22821
23679756, 41314, 16960, 23007
23837150, 41532, 17060, 23175
23991954, 41759, 17160, 23344
24149987, 41983, 17260, 23520
24306372, 42204, 17360, 23691
24462720, 42419, 17460, 23853
24620535, 42630, 17560, 24019
24778636, 42855, 17660, 24199
24935177, 43058, 17760, 24368
25091389, 43252, 17860, 24524
25247119, 43440, 17960, 24682
25406017, 43655, 18060, 24859
25563518, 43845, 18160, 25015
25720750, 44065, 18260, 25187
25878260, 44286, 18360, 25355
26035685, 44526, 18460, 25533
26192142, 44723, 18560, 25695
26349222, 44956, 18660, 25861
26508282, 45168, 18760, 26031
26664259, 45363, 18860, 26196
26822100, 45580, 18960, 26359
26978925, 45810, 19060, 26527
27136263, 46012, 19160, 26693
27294195, 46208, 19260, 26857
27451528, 46434, 19360, 27027
27607296, 46638, 19460, 27185
27761749, 46841, 19560, 27359
27919894, 47047, 19660, 27528
28077154, 47244, 19760, 27688
28234015, 47447, 19860, 27852
28392186, 47668, 19960, 28017
28549432, 47893, 20060, 28196
28706720, 48097, 20160, 28352
28862832, 48315, 20260, 28530
29019080, 48548, 20360, 28689
29176048, 48748, 20460, 28864
29332383, 48931, 20560, 29022
29488823, 49155, 20660, 29184
29644098, 49354, 20760, 29347
29800726, 49541, 20860, 29497
29957663, 49751, 20960, 29650
30113400, 49984, 21060, 29799
30271793, 50195, 21160, 29955
30427501, 50414, 21260, 30110
30586076, 50605, 21360, 30257
30743421, 50795, 21460, 30407
30901997, 51013, 21560, 30563
31058203, 51221, 21660, 30715
31213409, 51424, 21760, 30860
31370950, 51661, 21860, 31015
31527446, 51880, 21960, 31167
31683364, 52085, 22060, 31322
31840124, 52296, 22160, 31477
31997783, 52498, 22260, 31621
32154579, 52724, 22360, 31777
32312369, 52937, 22460, 31931
32469667, 53148, 22560, 32079
32627996, 53346, 22660, 32227
32785758, 53625, 22760, 32367
32943523, 53872, 22870, 32521
33101513, 54080, 22970, 32621
33258120, 54292, 23070, 32726
33415466, 54488, 23170, 32832
33572178, 54697, 23270, 32933
33730413, 54921, 23370, 33039
33887727, 55146, 23470, 33140
34045821, 55377, 23570, 33245
34202689, 55590, 23670, 33347
34359885, 55811, 23770, 33449
34516244, 56017, 23870, 33561
34672149, 56257, 23970, 33668
34831267, 56465, 24070, 33776
34986016, 56661, 24170, 33876
