PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
17695, 185, 463, 1031
208300, 620, 1156, 2110
372138, 969, 1370, 2400
538085, 1295, 1562, 2647
703176, 1611, 1770, 2892
863924, 1928, 1971, 3126
1026563, 2255, 2144, 3343
1189894, 2554, 2319, 3566
1355938, 2881, 2499, 3790
1520170, 3207, 2677, 4004
1689681, 3488, 2877, 4220
1853187, 3797, 3046, 4411
2014366, 4100, 3217, 4591
2170123, 4403, 3363, 4754
2328714, 4701, 3521, 4924
2486745, 4976, 3659, 5075
2643945, 5276, 3795, 5229
2801041, 5583, 3912, 5354
2955928, 5866, 4025, 5467
3112956, 6152, 4139, 5581
3269649, 6498, 4244, 5702
3428048, 6821, 4355, 5814
3583924, 7107, 4456, 5918
3741202, 7384, 4559, 6027
3896593, 7687, 4663, 6134
4055117, 7979, 4811, 6299
4209572, 8261, 4914, 6451
4365809, 8536, 5014, 6605
4523023, 8845, 5114, 6760
4680581, 9155, 5214, 6912
4839290, 9457, 5317, 7065
4997028, 9756, 5418, 7222
5155451, 10046, 5518, 7377
5312945, 10338, 5620, 7530
5471146, 10648, 5720, 7684
5629464, 10954, 5820, 7847
5786998, 11274, 5928, 8007
5944883, 11589, 6039, 8166
6103132, 11908, 6141, 8316
6259315, 12216, 6241, 8478
6415775, 12552, 6343, 8638
6572960, 12865, 6451, 8794
6730019, 13163, 6557, 8950
6886051, 13492, 6665, 9117
7044003, 13799, 6765, 9267
7202604, 14092, 6866, 9417
7356770, 14404, 6970, 9573
7513014, 14697, 7072, 9736
7670523, 14995, 7172, 9884
7827741, 15298, 7273, 10039
7984070, 15607, 7375, 10190
8141654, 15898, 7475, 10346
8299612, 16223, 7575, 10494
8456424, 16516, 7682, 10649
8613848, 16828, 7782, 10799
8770144, 17197, 7888, 10960
8929913, 17548, 7992, 11112
9087308, 17878, 8092, 11262
9245992, 18188, 8192, 11414
9400408, 18469, 8294, 11568
9556641, 18769, 8394, 11722
9712243, 19043, 8494, 11870
9869535, 19326, 8594, 12022
10027186, 19629, 8694, 12176
10185643, 19917, 8798, 12328
10341571, 20219, 8898, 12476
10499331, 20518, 8998, 12631
10657914, 20790, 9098, 12785
10815320, 21042, 9199, 12935
10971343, 21353, 9299, 13083
11128241, 21656, 9400, 13241
11286404, 21939, 9501, 13399
11444256, 22253, 9606, 13552
11601848, 22546, 9706, 13702
11759673, 22860, 9806, 13856
11917626, 23160, 9913, 14016
12075616, 23471, 10013, 14166
12234324, 23782, 10113, 14320
12391565, 24103, 10213, 14484
12548965, 24415, 10313, 14640
12706379, 24714, 10413, 14788
12863589, 25020, 10513, 14940
13021386, 25341, 10613, 15101
13191276, 25700, 10750, 15419
13349708, 26022, 10913, 15772
13505432, 26326, 11017, 15917
13662553, 26647, 11133, 16071
13820279, 26942, 11255, 16227
13978097, 27257, 11363, 16361
14135668, 27583, 11477, 16494
14292165, 27883, 11582, 16618
14450189, 28199, 11694, 16737
14605492, 28477, 11798, 16853
14761394, 28753, 11902, 16972
14918700, 29059, 12009, 17092
15074359, 29323, 12111, 17198
15231997, 29636, 12213, 17312
15386657, 29942, 12317, 17426
15544692, 30258, 12419, 17539
15702702, 30549, 12519, 17641
15858448, 30845, 12619, 17749
16016735, 31152, 12719, 17853
16174737, 31456, 12819, 17970
16332683, 31789, 12920, 18083
16489347, 32057, 13022, 18193
16644698, 32337, 13122, 18310
16800516, 32607, 13222, 18415
16957733, 32919, 13323, 18538
17112684, 33208, 13423, 18648
17270178, 33516, 13523, 18756
17427240, 33813, 13623, 18860
17584230, 34124, 13724, 18977
17741736, 34420, 13824, 19086
17898249, 34714, 13924, 19194
18054657, 34982, 14026, 19304
18212144, 35291, 14128, 19419
18369515, 35574, 14228, 19521
18527765, 35871, 14328, 19628
18684278, 36146, 14428, 19736
18842242, 36448, 14528, 19841
19000489, 36777, 14628, 19988
19157962, 37060, 14728, 20141
19315604, 37400, 14830, 20308
19473874, 37728, 14930, 20457
19630621, 38046, 15030, 20605
19788198, 38347, 15130, 20768
19945767, 38664, 15230, 20922
20102716, 38988, 15330, 21070
20258987, 39294, 15430, 21223
20416112, 39600, 15530, 21383
20575025, 39904, 15630, 21540
20732701, 40214, 15730, 21695
20890275, 40513, 15830, 21855
21048270, 40798, 15930, 22011
21204589, 41094, 16030, 22161
21362494, 41405, 16130, 22311
21519868, 41685, 16230, 22471
21675894, 41971, 16330, 22622
21832031, 42272, 16430, 22773
21989532, 42561, 16530, 22925
22147440, 42852, 16630, 23079
22306215, 43145, 16740, 23238
22463300, 43428, 16844, 23393
22623744, 43921, 17033, 24342
22781014, 44285, 17235, 24788
22938972, 44594, 17369, 25073
23095990, 44957, 17493, 25334
23253712, 45273, 17609, 25552
23409997, 45593, 17719, 25755
23567679, 45939, 17829, 25936
23725868, 46266, 17935, 26127
23881854, 46568, 18037, 26299
24036404, 46863, 18141, 26472
24192700, 47202, 18247, 26643
24348630, 47497, 18349, 26817
24504407, 47817, 18453, 26983
24660409, 48128, 18559, 27151
24818161, 48437, 18661, 27324
24973484, 48742, 18761, 27477
25129891, 49040, 18861, 27629
25287711, 49359, 18961, 27792
25447387, 49680, 19061, 27954
25602180, 50002, 19161, 28121
25758304, 50310, 19262, 28279
25917904, 50621, 19363, 28440
26075791, 50910, 19463, 28605
26236954, 51273, 19565, 28826
26393443, 51581, 19670, 29086
26551408, 51873, 19791, 29293
26709109, 52162, 19891, 29439
26865418, 52466, 20001, 29590
27023686, 52795, 20101, 29710
27181326, 53094, 20203, 29886
27339250, 53381, 20303, 30050
27495824, 53676, 20403, 30217
27653581, 53984, 20504, 30387
27810999, 54271, 20604, 30541
27969775, 54601, 20704, 30707
28127195, 54930, 20804, 30860
28284331, 55207, 20904, 31015
28439002, 55514, 21004, 31173
28596522, 55807, 21104, 31338
28753155, 56118, 21204, 31489
28907398, 56404, 21304, 31649
29064730, 56707, 21404, 31803
29221996, 57027, 21507, 31961
29379959, 57340, 21607, 32118
29535752, 57639, 21707, 32266
29694403, 57933, 21807, 32424
29851828, 58203, 21907, 32576
30008094, 58504, 22007, 32726
30165292, 58790, 22107, 32881
30322669, 59114, 22207, 33046
30480483, 59442, 22308, 33210
30636232, 59755, 22408, 33364
30794938, 60071, 22508, 33527
30952925, 60398, 22608, 33684
31111990, 60719, 22708, 33834
31268600, 61011, 22808, 33991
31424907, 61294, 22908, 34152
31580857, 61574, 23008, 34308
31738581, 61885, 23110, 34460
31897112, 62191, 23210, 34616
32054929, 62478, 23310, 34772
32211961, 62783, 23410, 34926
32369597, 63098, 23511, 35084
32527498, 63385, 23613, 35240
32683706, 63690, 23713, 35396
32840833, 63990, 23813, 35551
32999508, 64276, 23913, 35704
33155835, 64559, 24013, 35856
33312941, 64842, 24113, 36012
33470306, 65173, 24213, 36166
33626609, 65465, 24313, 36314
33784267, 65752, 24413, 36463
33940232, 66076, 24513, 36618
34098831, 66366, 24613, 36782
34254337, 66681, 24713, 36930
34409519, 66995, 24815, 37087
34565984, 67316, 24915, 37250
34724635, 67619, 25015, 37412
34880542, 67952, 25115, 37566
35037725, 68263, 25215, 37722
35196634, 68560, 25315, 37876
35352474, 68867, 25415, 38036
35510072, 69158, 25515, 38184
35668319, 69494, 25615, 38338
35825292, 69802, 25715, 38496
35982576, 70116, 25815, 38657
36139426, 70412, 25915, 38805
36297956, 70727, 26015, 38953
36455097, 71035, 26115, 39106
36612662, 71364, 26215, 39260
36768142, 71681, 26315, 39410
36924056, 71964, 26415, 39560
37080253, 72256, 26515, 39714
37238438, 72549, 26619, 39872
37395486, 72882, 26719, 40031
37551255, 73203, 26819, 40179
37709030, 73552, 26919, 40338
37866593, 73860, 27019, 40492
38025225, 74185, 27119, 40643
38180760, 74506, 27219, 40791
38336940, 74813, 27319, 40945
38494921, 75105, 27419, 41104
38653669, 75409, 27519, 41257
38811380, 75692, 27619, 41407
38968584, 76000, 27719, 41561
39127067, 76328, 27819, 41713
39282109, 76627, 27919, 41861
39442688, 77025, 28023, 42025
39598785, 77350, 28123, 42164
39755055, 77672, 28224, 42281
39911638, 77991, 28325, 42423
40071963, 78302, 28425, 42528
40301125, 78603, 28525, 42650
40456364, 78913, 28625, 42764
40614655, 79225, 28729, 42874
40772191, 79523, 28834, 42983
40929682, 79836, 28936, 43087
41088367, 80162, 29037, 43188
41245281, 80448, 29141, 43296
41403699, 80762, 29241, 43401
41560840, 81056, 29341, 43501
41719567, 81356, 29442, 43608
41876834, 81652, 29542, 43708
42033243, 81960, 29642, 43810
42191203, 82243, 29742, 43910
42349461, 82564, 29842, 44016
42506889, 82879, 29942, 44119
42664303, 83191, 30042, 44226
42821616, 83521, 30142, 44330
42979180, 83811, 30242, 44430
43137279, 84105, 30342, 44530
43295347, 84407, 30442, 44653
43452998, 84710, 30542, 44806
43611268, 85021, 30642, 44954
43766972, 85337, 30742, 45104
43925286, 85648, 30842, 45256
44082823, 85953, 30942, 45412
44241508, 86415, 31070, 45853
44398056, 86744, 31180, 46065
44555088, 87050, 31282, 46233
44712255, 87369, 31384, 46378
44870444, 87699, 31486, 46506
45028540, 88033, 31586, 46639
45186372, 88379, 31692, 46760
45344184, 88713, 31799, 46893
45501121, 89039, 31903, 47005
45658494, 89326, 32003, 47112
45814491, 89652, 32103, 47225
45972435, 89968, 32203, 47331
46127104, 90249, 32303, 47433
46285945, 90556, 32405, 47547
46443277, 90906, 32511, 47672
46598875, 91221, 32613, 47778
46757025, 91540, 32717, 47883
46914141, 91827, 32821, 47995
47070427, 92115, 32921, 48096
47227795, 92451, 33021, 48202
47386178, 92761, 33121, 48305
47544488, 93083, 33221, 48415
47701439, 93386, 33321, 48515
47858508, 93677, 33421, 48615
48015086, 93997, 33521, 48716
48171642, 94297, 33621, 48821
48330663, 94614, 33721, 48923
48487102, 94946, 33821, 49029
48644535, 95273, 33921, 49156
48800933, 95574, 34021, 49306
48959236, 95874, 34121, 49463
49117397, 96196, 34221, 49617
49271567, 96505, 34321, 49767
49428229, 96820, 34423, 49924
49586502, 97149, 34523, 50080
49743868, 97447, 34623, 50240
49901624, 97767, 34723, 50399
50060443, 98057, 34823, 50558
50217649, 98374, 34927, 50712
50373803, 98683, 35028, 50865
50530230, 98952, 35128, 51013
50688689, 99238, 35228, 51169
50846472, 99514, 35328, 51317
51003692, 99811, 35430, 51469
51159875, 100158, 35532, 51621
51320354, 100477, 35632, 51779
51477772, 100759, 35760, 51959
51637334, 101038, 35876, 52131
51795652, 101327, 35987, 52299
51952199, 101599, 36111, 52483
52110680, 101887, 36242, 52667
52267938, 102160, 36352, 52838
52425966, 102458, 36462, 53025
52594087, 102865, 36592, 53283
52759275, 103218, 36751, 53594
52916323, 103549, 36867, 53794
53074611, 103855, 36990, 53956
53232016, 104139, 37106, 54098
53389138, 104462, 37223, 54248
53549657, 104753, 37352, 54408
53705341, 105024, 37485, 54560
53866699, 105342, 37631, 54747
54026820, 105668, 37783, 54935
54191812, 106015, 37914, 55097
54352950, 106313, 38053, 55257
54511158, 106630, 38191, 55424
54670995, 106962, 38336, 55603
54832030, 107306, 38476, 55763
54997825, 107598, 38625, 55929
55155824, 107875, 38773, 56086
55311221, 108150, 38912, 56239
55472170, 108469, 39046, 56387
55631099, 108778, 39185, 56550
55788976, 109072, 39312, 56693
55945496, 109364, 39423, 56832
56102421, 109683, 39531, 56963
56259642, 110019, 39656, 57095
56415782, 110343, 39770, 57239
56573694, 110667, 39884, 57366
56731018, 111000, 40004, 57511
56887844, 111285, 40112, 57631
