PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15265, 171, 478, 930
212355, 565, 1148, 1923
396629, 862, 1268, 2124
579730, 1104, 1375, 2300
746436, 1343, 1499, 2461
903163, 1581, 1612, 2649
1062427, 1797, 1715, 2781
1221533, 2037, 1816, 2899
1379428, 2240, 1925, 3014
1537566, 2471, 2027, 3140
1695558, 2704, 2135, 3260
1851468, 2914, 2250, 3393
2009618, 3126, 2358, 3508
2167859, 3350, 2466, 3635
2325527, 3580, 2574, 3768
2480719, 3808, 2674, 3883
2638671, 4040, 2777, 4007
2796507, 4255, 2877, 4113
2954431, 4475, 2980, 4231
3111714, 4725, 3080, 4356
3268704, 4933, 3180, 4468
3425910, 5153, 3280, 4584
3584363, 5376, 3380, 4692
3742638, 5563, 3483, 4802
3900113, 5759, 3583, 4920
4057357, 5949, 3683, 5030
4214880, 6123, 3783, 5138
4372586, 6327, 3883, 5246
4529874, 6552, 3983, 5354
4687491, 6776, 4086, 5467
4843101, 7002, 4186, 5576
5000516, 7229, 4286, 5690
5156707, 7431, 4386, 5798
5315172, 7652, 4486, 5910
5472897, 7853, 4586, 6013
5631067, 8068, 4686, 6118
5788361, 8284, 4786, 6231
5946990, 8484, 4886, 6337
6104358, 8712, 4986, 6452
6262607, 8909, 5086, 6556
6420655, 9122, 5186, 6663
6664389, 9436, 5294, 6891
6844570, 9864, 5535, 7572
7020706, 10280, 5736, 8207
7178822, 10560, 5869, 8644
7336621, 10788, 5979, 8837
7494077, 11048, 6086, 9030
7651052, 11302, 6189, 9185
7807290, 11522, 6289, 9328
7965005, 11728, 6389, 9453
8123018, 11959, 6491, 9660
8278974, 12166, 6618, 9818
8437088, 12359, 6729, 9939
8595153, 12584, 6833, 10055
8752459, 12798, 6943, 10175
8911093, 12993, 7045, 10293
9068385, 13191, 7147, 10399
9226306, 13411, 7247, 10511
9384922, 13641, 7347, 10618
9542256, 13851, 7447, 10718
9707905, 14142, 7551, 10987
9865015, 14426, 7674, 11258
10020992, 14657, 7779, 11415
10177008, 14869, 7880, 11566
10334760, 15080, 7980, 11694
10492384, 15292, 8080, 11814
10649616, 15506, 8180, 11938
10804287, 15732, 8285, 12058
10960189, 15955, 8385, 12172
11117744, 16198, 8488, 12296
11276099, 16416, 8588, 12405
11433819, 16648, 8688, 12519
11591587, 16888, 8788, 12622
11749799, 17111, 8888, 12735
11908029, 17336, 8988, 12845
12064826, 17562, 9088, 12960
12221437, 17794, 9188, 13064
12378811, 18032, 9288, 13169
12535787, 18247, 9391, 13276
12693520, 18459, 9491, 13413
12851890, 18649, 9591, 13518
13007208, 18859, 9691, 13630
13164531, 19089, 9791, 13732
13322208, 19289, 9891, 13843
13480752, 19483, 9991, 13953
13636737, 19678, 10092, 14057
13794801, 19898, 10192, 14170
13951575, 20115, 10292, 14279
14107686, 20318, 10392, 14387
14265466, 20531, 10492, 14491
14423453, 20758, 10592, 14598
14581770, 20978, 10692, 14709
14739186, 21204, 10792, 14813
14896415, 21398, 10892, 14915
15052241, 21611, 10995, 15022
15208564, 21818, 11095, 15125
15366361, 22043, 11197, 15240
15524162, 22278, 11297, 15348
15680914, 22475, 11397, 15452
15838476, 22679, 11497, 15558
15995033, 22918, 11597, 15665
16153161, 23140, 11697, 15769
16310500, 23372, 11797, 15878
16466775, 23588, 11897, 15991
16622464, 23802, 11997, 16091
16778522, 24004, 12100, 16197
16936288, 24220, 12200, 16298
17114436, 24602, 12324, 16650
17274122, 24916, 12467, 17161
17432436, 25159, 12582, 17344
17589411, 25403, 12696, 17493
17746246, 25629, 12822, 17656
17909017, 25862, 12926, 17788
18077526, 26269, 13104, 18230
18237648, 26541, 13215, 18538
18394661, 26775, 13331, 18714
18550089, 26994, 13466, 18931
18719768, 27282, 13569, 19144
18923804, 27778, 13742, 19900
19160843, 28084, 13881, 20485
19360432, 28579, 13994, 21101
19521750, 28870, 14135, 21766
19682589, 29078, 14247, 21986
19844234, 29308, 14391, 22215
20003295, 29531, 14516, 22397
20165236, 29764, 14640, 22597
20351716, 30152, 14788, 22986
20566034, 30675, 14986, 23889
20784248, 31258, 15155, 24867
21004810, 31834, 15295, 25936
21199783, 32305, 15475, 26893
21359546, 32585, 15659, 27410
21517589, 32824, 15802, 27613
21675177, 33037, 15948, 27807
21831577, 33275, 16067, 27950
21989778, 33495, 16172, 28087
22147116, 33722, 16274, 28207
22303148, 33955, 16374, 28329
22461875, 34181, 16474, 28446
22618336, 34387, 16578, 28577
22774412, 34614, 16684, 28693
22936255, 34990, 16907, 29257
23095227, 35293, 17038, 29535
23252924, 35543, 17154, 29722
23413923, 35953, 17420, 30810
23570171, 36205, 17532, 31131
23727623, 36446, 17637, 31325
23886107, 36704, 17739, 31529
24043455, 36951, 17839, 31687
24201309, 37171, 17940, 31819
24360263, 37406, 18040, 31962
24517243, 37606, 18140, 32085
24673457, 37827, 18240, 32199
24832410, 38066, 18340, 32327
24989977, 38285, 18440, 32439
25144638, 38487, 18540, 32556
25302115, 38682, 18640, 32665
25458933, 38936, 18741, 32788
25614869, 39181, 18845, 32910
25771937, 39393, 18953, 33031
25929321, 39594, 19057, 33144
26087765, 39812, 19162, 33257
26245300, 40028, 19270, 33378
26402987, 40238, 19372, 33490
26559987, 40460, 19472, 33601
26717406, 40672, 19575, 33708
26875319, 40893, 19675, 33817
27033686, 41132, 19782, 33940
27191357, 41352, 19882, 34044
27349474, 41584, 19987, 34229
27507394, 41789, 20087, 34389
27664930, 42001, 20187, 34542
27822551, 42222, 20287, 34696
27978612, 42457, 20387, 34857
28135903, 42664, 20487, 35015
28294040, 42889, 20587, 35172
28451465, 43109, 20687, 35328
28609807, 43330, 20787, 35488
28767420, 43548, 20890, 35647
28923843, 43767, 20991, 35809
