PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9879, 169, 440, 1030
161539, 679, 1080, 2127
305003, 1006, 1198, 2258
448480, 1343, 1302, 2365
592527, 1665, 1402, 2472
735073, 1977, 1502, 2586
878871, 2285, 1605, 2705
1020824, 2595, 1707, 2811
1163414, 2921, 1814, 2918
1306017, 3219, 1918, 3026
1448733, 3527, 2027, 3135
1592581, 3819, 2138, 3250
1735756, 4123, 2242, 3354
1879270, 4433, 2346, 3458
2028356, 4839, 2478, 3705
2172328, 5237, 2687, 4013
2315522, 5553, 2791, 4135
2458484, 5874, 2894, 4289
2602652, 6176, 2995, 4449
2745995, 6475, 3095, 4573
2888991, 6778, 3195, 4680
3032238, 7109, 3307, 4811
3175386, 7417, 3415, 4921
3318906, 7742, 3515, 5028
3462452, 8045, 3615, 5133
3605043, 8369, 3723, 5250
3748422, 8658, 3831, 5362
3892084, 9004, 3937, 5476
4036245, 9315, 4040, 5598
4179343, 9625, 4142, 5720
4322534, 9943, 4242, 5820
4465866, 10281, 4342, 5941
4608956, 10605, 4442, 6059
4752130, 10897, 4542, 6165
4894687, 11176, 4642, 6267
5037234, 11470, 4742, 6367
5184486, 11862, 4852, 6512
5328082, 12298, 4988, 6723
5470810, 12624, 5088, 6831
5613804, 12963, 5188, 6932
5756670, 13277, 5288, 7034
5899545, 13599, 5388, 7135
6041508, 13906, 5488, 7235
6185702, 14207, 5588, 7345
6328306, 14530, 5691, 7471
6470377, 14859, 5791, 7586
6613169, 15176, 5891, 7701
6755701, 15478, 5991, 7805
6898493, 15795, 6091, 7911
7043841, 16116, 6193, 8019
7189196, 16430, 6301, 8137
7333953, 16714, 6401, 8241
7477470, 17027, 6501, 8353
7621460, 17353, 6601, 8455
7765284, 17648, 6701, 8555
7908520, 17960, 6807, 8665
8052507, 18273, 6911, 8769
8197230, 18608, 7011, 8876
8341216, 18936, 7111, 8979
8485682, 19258, 7211, 9091
8630932, 19584, 7311, 9198
8775647, 19856, 7411, 9299
8920279, 20160, 7511, 9405
9069986, 20572, 7645, 9622
9214334, 20921, 7745, 9818
9358042, 21265, 7849, 10006
9503611, 21549, 7949, 10160
9647668, 21891, 8049, 10316
9791412, 22212, 8151, 10468
9936109, 22529, 8255, 10628
10080552, 22815, 8359, 10780
10225346, 23144, 8459, 10928
10370741, 23440, 8559, 11076
10515508, 23749, 8659, 11232
10660829, 24044, 8759, 11380
10805350, 24360, 8859, 11528
10949544, 24684, 8959, 11676
11094153, 24990, 9059, 11832
11238851, 25300, 9159, 11984
11383099, 25642, 9259, 12132
11527131, 25963, 9359, 12282
11671445, 26309, 9459, 12442
11815197, 26604, 9559, 12598
11960920, 26905, 9659, 12750
12104633, 27207, 9759, 12906
12249446, 27500, 9859, 13066
12394697, 27810, 9959, 13218
12540074, 28140, 10059, 13370
12685332, 28468, 10159, 13527
12829112, 28763, 10259, 13695
12976088, 29080, 10359, 13859
13123085, 29321, 10459, 14011
13269879, 29547, 10563, 14164
13415168, 29775, 10663, 14320
13560147, 29988, 10763, 14468
13706308, 30202, 10863, 14616
13853253, 30419, 10963, 14764
13998982, 30622, 11063, 14920
14148396, 30947, 11164, 15194
14292576, 31233, 11264, 15372
14436228, 31465, 11364, 15524
14578976, 31663, 11464, 15685
14725594, 31893, 11564, 15839
14870497, 32108, 11664, 15991
15016948, 32369, 11764, 16147
15160934, 32605, 11864, 16297
15305817, 32828, 11964, 16461
15449849, 33017, 12064, 16609
15595717, 33217, 12164, 16757
15741433, 33425, 12264, 16907
15885579, 33634, 12364, 17061
16030500, 33826, 12464, 17209
16177894, 34054, 12564, 17357
16323849, 34260, 12664, 17507
16469748, 34464, 12764, 17661
16614704, 34680, 12864, 17809
16759591, 34900, 12964, 17957
16906616, 35115, 13064, 18107
17052458, 35325, 13164, 18261
17199119, 35526, 13264, 18412
17345042, 35740, 13364, 18560
17492254, 35942, 13464, 18714
17637717, 36152, 13564, 18870
17782529, 36347, 13664, 19018
17926367, 36542, 13764, 19166
18072846, 36746, 13866, 19325
18217474, 36952, 13966, 19479
18363185, 37156, 14066, 19634
18507459, 37356, 14166, 19791
18652247, 37592, 14266, 19951
18796103, 37777, 14366, 20105
18942228, 37969, 14466, 20253
19087349, 38189, 14566, 20401
19231277, 38385, 14666, 20551
19377515, 38581, 14766, 20705
19523386, 38787, 14870, 20857
19669189, 39010, 14974, 21009
19814262, 39220, 15074, 21159
19959764, 39437, 15178, 21326
20107035, 39644, 15280, 21480
20253754, 39853, 15382, 21634
20398643, 40086, 15482, 21793
20545614, 40481, 15584, 22116
20691221, 40763, 15684, 22314
